# title = Invariant Mass visible System
# xlabel = $M_{\text{e}^-\mu^+\text{j}_1\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{e}^-\mu^+\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  4.000E+02
# xmax=  2.000E+03
# ymin=  1.000E-06
# ymax=  1.000E-03
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1658404060
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  15     560.00     600.00  4.510130776635891E-05  2.209466550884996E-07 2279955	  15     560.00     600.00  3.458936270830632E-05  1.670420294877977E-07 2279955	  15     560.00     600.00  6.029300508567343E-05  3.002231478755884E-07 2279955
  16     600.00     640.00  1.818552457562083E-04  4.499520864730176E-07 8538033	  16     600.00     640.00  1.393534810994927E-04  3.394926887795834E-07 8538033	  16     600.00     640.00  2.433616806400418E-04  6.129704474160082E-07 8538033
  17     640.00     680.00  3.585824060742842E-04  6.496491025447865E-07 14686478	  17     640.00     680.00  2.744670553336856E-04  4.894010156767200E-07 14686478	  17     640.00     680.00  4.805153951247977E-04  8.866564022044697E-07 14686478
  18     680.00     720.00  5.162836202808382E-04  7.667948811332935E-07 19914884	  18     680.00     720.00  3.947223050393456E-04  5.774151516192546E-07 19914884	  18     680.00     720.00  6.928031852541541E-04  1.047184003553976E-06 19914884
  19     720.00     760.00  6.322261467682056E-04  8.347918738766993E-07 24104962	  19     720.00     760.00  4.826993726000263E-04  6.277670670416822E-07 24104962	  19     720.00     760.00  8.498064853907629E-04  1.141935546475889E-06 24104962
  20     760.00     800.00  7.068844644450310E-04  8.824156972678856E-07 27375651	  20     760.00     800.00  5.389631845909425E-04  6.622961291760864E-07 27375651	  20     760.00     800.00  9.517144198486002E-04  1.209974376737752E-06 27375651
  21     800.00     840.00  7.469899084665006E-04  8.899718104787374E-07 29870918	  21     800.00     840.00  5.686726411148305E-04  6.668180289080160E-07 29870918	  21     800.00     840.00  1.007553985633131E-03  1.222958495344004E-06 29870918
  22     840.00     880.00  7.594969189595847E-04  8.829322828738565E-07 31734678	  22     840.00     880.00  5.773706026616454E-04  6.604051740872064E-07 31734678	  22     840.00     880.00  1.026163652653079E-03  1.215788528739875E-06 31734678
  23     880.00     920.00  7.514210472750370E-04  8.459229206412244E-07 33089610	  23     880.00     920.00  5.704257739647707E-04  6.318181856867488E-07 33089610	  23     880.00     920.00  1.016958690122626E-03  1.166922209015000E-06 33089610
  24     920.00     960.00  7.324318804452796E-04  8.306249187754999E-07 34047245	  24     920.00     960.00  5.552019023696174E-04  6.190921184398786E-07 34047245	  24     920.00     960.00  9.929726974723582E-04  1.148804149057636E-06 34047245
  25     960.00    1000.00  7.029853080670959E-04  7.900650690726940E-07 34670132	  25     960.00    1000.00  5.321087286324078E-04  5.876331570576532E-07 34670132	  25     960.00    1000.00  9.546967941807108E-04  1.095544046542600E-06 34670132
  26    1000.00    1040.00  6.677679173743371E-04  7.652756492466422E-07 35046111	  26    1000.00    1040.00  5.047510080046894E-04  5.673186888392075E-07 35046111	  26    1000.00    1040.00  9.083564039037385E-04  1.065426063195706E-06 35046111
  27    1040.00    1080.00  6.315420899724621E-04  7.353110990044452E-07 35242866	  27    1040.00    1080.00  4.767117685493660E-04  5.438105888659778E-07 35242866	  27    1040.00    1080.00  8.604788203326737E-04  1.026945861604002E-06 35242866
  28    1080.00    1120.00  5.916449738816618E-04  6.771485563449503E-07 35265974	  28    1080.00    1120.00  4.460154597050027E-04  5.002964190081627E-07 35265974	  28    1080.00    1120.00  8.073563082615409E-04  9.467728436218456E-07 35265974
  29    1120.00    1160.00  5.522438001901641E-04  6.303378492640622E-07 35161588	  29    1120.00    1160.00  4.157996789965637E-04  4.651870237136604E-07 35161588	  29    1120.00    1160.00  7.546829227507118E-04  8.825315060183553E-07 35161588
  30    1160.00    1200.00  5.128297832000549E-04  6.069996558399294E-07 34959402	  30    1160.00    1200.00  3.856724151367753E-04  4.459773984343202E-07 34959402	  30    1160.00    1200.00  7.017819439259674E-04  8.546577194414731E-07 34959402
  31    1200.00    1240.00  4.788945865453043E-04  5.687630145968349E-07 34669554	  31    1200.00    1240.00  3.596706459557979E-04  4.184723600299073E-07 34669554	  31    1200.00    1240.00  6.563675257302414E-04  7.991321328466501E-07 34669554
  32    1240.00    1280.00  4.438287887770442E-04  5.274936652282732E-07 34334074	  32    1240.00    1280.00  3.329371047658702E-04  3.873521667257344E-07 34334074	  32    1240.00    1280.00  6.091576025965004E-04  7.430218335963264E-07 34334074
  33    1280.00    1320.00  4.115399246889150E-04  5.033735766500830E-07 33929178	  33    1280.00    1320.00  3.083412193689355E-04  3.683957028786435E-07 33929178	  33    1280.00    1320.00  5.656495792429647E-04  7.121382709911672E-07 33929178
  34    1320.00    1360.00  3.791463599093319E-04  4.614714088808873E-07 33501509	  34    1320.00    1360.00  2.837981875028257E-04  3.378592811511167E-07 33501509	  34    1320.00    1360.00  5.217050941197848E-04  6.524542766862572E-07 33501509
  35    1360.00    1400.00  3.508579162328987E-04  4.461184337738884E-07 33051093	  35    1360.00    1400.00  2.623364444915806E-04  3.259907091242881E-07 33051093	  35    1360.00    1400.00  4.833950531809433E-04  6.322205353699768E-07 33051093
  36    1400.00    1440.00  3.236814207860661E-04  4.076882337034860E-07 32558792	  36    1400.00    1440.00  2.417544542833431E-04  2.975231550031089E-07 32558792	  36    1400.00    1440.00  4.465130766108050E-04  5.787155798541990E-07 32558792
  37    1440.00    1480.00  2.985423646413776E-04  3.903828157181003E-07 32056674	  37    1440.00    1480.00  2.227403781858101E-04  2.833337954464941E-07 32056674	  37    1440.00    1480.00  4.123468235588041E-04  5.582797023568677E-07 32056674
  38    1480.00    1520.00  2.761581654419387E-04  3.663830678210330E-07 31548579	  38    1480.00    1520.00  2.058268734717662E-04  2.662030052691571E-07 31548579	  38    1480.00    1520.00  3.818821789487751E-04  5.230458698767200E-07 31548579
  39    1520.00    1560.00  2.544865928920380E-04  3.319015325827881E-07 31025910	  39    1520.00    1560.00  1.894835563064927E-04  2.415039743585578E-07 31025910	  39    1520.00    1560.00  3.523297677405323E-04  4.729054588723323E-07 31025910
  40    1560.00    1600.00  2.344490723630878E-04  3.124621050094958E-07 30501085	  40    1560.00    1600.00  1.744035386895441E-04  2.269023993801892E-07 30501085	  40    1560.00    1600.00  3.249285921280639E-04  4.463830598590315E-07 30501085
  41    1600.00    1640.00  2.166291461695536E-04  2.968649189283019E-07 29980804	  41    1600.00    1640.00  1.609922344261594E-04  2.150102400783029E-07 29980804	  41    1600.00    1640.00  3.005677689001675E-04  4.255344105530773E-07 29980804
  42    1640.00    1680.00  1.997599417347892E-04  2.696793527074100E-07 29443435	  42    1640.00    1680.00  1.483360674333610E-04  1.958455642293826E-07 29443435	  42    1640.00    1680.00  2.774109654238444E-04  3.851739180990175E-07 29443435
  43    1680.00    1720.00  1.842511973483636E-04  2.550096285559858E-07 28926362	  43    1680.00    1720.00  1.366820104965966E-04  1.846608953822158E-07 28926362	  43    1680.00    1720.00  2.561725308439501E-04  3.656371475077375E-07 28926362
  44    1720.00    1760.00  1.696768782577137E-04  2.389686692223768E-07 28394157	  44    1720.00    1760.00  1.257557079830948E-04  1.727371252497298E-07 28394157	  44    1720.00    1760.00  2.361594896241544E-04  3.434408569917471E-07 28394157
  45    1760.00    1800.00  1.564868717108118E-04  2.259976491772862E-07 27884332	  45    1760.00    1800.00  1.158868116921485E-04  1.634664966127976E-07 27884332	  45    1760.00    1800.00  2.179966914864225E-04  3.244211347639873E-07 27884332
  46    1800.00    1840.00  1.444644196161455E-04  2.083910295911945E-07 27375805	  46    1800.00    1840.00  1.068950610222451E-04  1.507252989047781E-07 27375805	  46    1800.00    1840.00  2.014366199586981E-04  2.991597086788413E-07 27375805
  47    1840.00    1880.00  1.331534369599207E-04  1.961977007465673E-07 26867995	  47    1840.00    1880.00  9.844454788603378E-05  1.417741350551824E-07 26867995	  47    1840.00    1880.00  1.858385460422074E-04  2.819833620136841E-07 26867995
  48    1880.00    1920.00  1.230564922183087E-04  1.902167906533091E-07 26376383	  48    1880.00    1920.00  9.090095728915871E-05  1.369882489506567E-07 26376383	  48    1880.00    1920.00  1.719148621203090E-04  2.745058577143129E-07 26376383
  49    1920.00    1960.00  1.137476794348262E-04  1.748545925674028E-07 25879383	  49    1920.00    1960.00  8.395249076382022E-05  1.260106134510766E-07 25879383	  49    1920.00    1960.00  1.590681753623604E-04  2.522164431727045E-07 25879383
  50    1960.00    2000.00  1.050932154693336E-04  1.653970768466852E-07 25391354	  50    1960.00    2000.00  7.749922926743849E-05  1.190064571891149E-07 25391354	  50    1960.00    2000.00  1.471036309075412E-04  2.390196083071373E-07 25391354
  51    2000.00    2040.00  9.667250080538497E-05  1.535548135201200E-07 24920958	  51    2000.00    2040.00  7.123950020781525E-05  1.103501880195822E-07 24920958	  51    2000.00    2040.00  1.354247350360568E-04  2.223161847036774E-07 24920958
  52    2040.00    2080.00  8.961410354557503E-05  1.423119645886704E-07 24441138	  52    2040.00    2080.00  6.598658480098372E-05  1.024186330658409E-07 24441138	  52    2040.00    2080.00  1.256449199172880E-04  2.056252817630454E-07 24441138
  53    2080.00    2120.00  8.284294921578856E-05  1.337698907283683E-07 23980966	  53    2080.00    2120.00  6.094835808232599E-05  9.618773068757337E-08 23980966	  53    2080.00    2120.00  1.162659415649296E-04  1.935036364925934E-07 23980966
  54    2120.00    2160.00  7.667667246773922E-05  1.253452614984483E-07 23545826	  54    2120.00    2160.00  5.637278962648820E-05  9.015614097793151E-08 23545826	  54    2120.00    2160.00  1.076935171149189E-04  1.812349819110662E-07 23545826
  55    2160.00    2200.00  7.077143830044800E-05  1.251140326008774E-07 23094917	  55    2160.00    2200.00  5.198962302400810E-05  8.958399575815572E-08 23094917	  55    2160.00    2200.00  9.949019247003551E-05  1.819120009617944E-07 23094917
  56    2200.00    2240.00  6.545703404092631E-05  1.115814241669356E-07 22659347	  56    2200.00    2240.00  4.805845592641562E-05  8.009653611740863E-08 22659347	  56    2200.00    2240.00  9.207219313443341E-05  1.617433866155737E-07 22659347
  57    2240.00    2280.00  6.054101912781702E-05  1.034710784502534E-07 22234061	  57    2240.00    2280.00  4.441139147795299E-05  7.426007593561549E-08 22234061	  57    2240.00    2280.00  8.524038837396877E-05  1.500328470955590E-07 22234061
  58    2280.00    2320.00  5.600551150811699E-05  9.900846454059002E-08 21810627	  58    2280.00    2320.00  4.105374654430542E-05  7.104858943002814E-08 21810627	  58    2280.00    2320.00  7.892002620053893E-05  1.435421462126614E-07 21810627
  59    2320.00    2360.00  5.175569539426816E-05  9.378120773065212E-08 21410856	  59    2320.00    2360.00  3.791030146671666E-05  6.724289168064809E-08 21410856	  59    2320.00    2360.00  7.299239311802706E-05  1.361041674342676E-07 21410856
  60    2360.00    2400.00  4.780815142741304E-05  8.699247132789061E-08 21003244	  60    2360.00    2400.00  3.500086521509073E-05  6.237733288413777E-08 21003244	  60    2360.00    2400.00  6.746124354894955E-05  1.262554388424090E-07 21003244
  61    2400.00    2440.00  4.440671621582212E-05  8.255834507240848E-08 20617771	  61    2400.00    2440.00  3.248224516336395E-05  5.910855867473068E-08 20617771	  61    2400.00    2440.00  6.272389269874357E-05  1.200801308434387E-07 20617771
  62    2440.00    2480.00  4.108309258739442E-05  8.122548056648295E-08 20236237	  62    2440.00    2480.00  3.003251463670308E-05  5.798177975274699E-08 20236237	  62    2440.00    2480.00  5.806703362082297E-05  1.184796352112453E-07 20236237
  63    2480.00    2520.00  3.807460526328857E-05  7.524670024475886E-08 19855341	  63    2480.00    2520.00  2.781770228218233E-05  5.349978323930485E-08 19855341	  63    2480.00    2520.00  5.384718494690423E-05  1.105430220289893E-07 19855341
  64    2520.00    2560.00  3.521998392192204E-05  6.962102944512449E-08 19488772	  64    2520.00    2560.00  2.570952285441106E-05  4.972568096040047E-08 19488772	  64    2520.00    2560.00  4.985981058925141E-05  1.015553785589999E-07 19488772
  65    2560.00    2600.00  3.277147247592573E-05  6.719865448478773E-08 19126640	  65    2560.00    2600.00  2.390315821582026E-05  4.798238279268308E-08 19126640	  65    2560.00    2600.00  4.643637566662082E-05  9.801770141614882E-08 19126640
  66    2600.00    2640.00  3.032257111471983E-05  6.138433846161161E-08 18774362	  66    2600.00    2640.00  2.210518077316892E-05  4.375434638611689E-08 18774362	  66    2600.00    2640.00  4.298977763146315E-05  8.981337107295117E-08 18774362
  67    2640.00    2680.00  2.819681227796933E-05  5.906256579756849E-08 18424463	  67    2640.00    2680.00  2.053950254275310E-05  4.224857130398165E-08 18424463	  67    2640.00    2680.00  4.001116507069201E-05  8.596138725068443E-08 18424463
  68    2680.00    2720.00  2.611425501103725E-05  5.425071401157590E-08 18086459	  68    2680.00    2720.00  1.901034326023927E-05  3.876993563873746E-08 18086459	  68    2680.00    2720.00  3.708148738265785E-05  7.905409240932015E-08 18086459
  69    2720.00    2760.00  2.423235788875737E-05  5.141565352570860E-08 17754483	  69    2720.00    2760.00  1.762834728971740E-05  3.671143183889574E-08 17754483	  69    2720.00    2760.00  3.443552733775308E-05  7.500419305322144E-08 17754483
  70    2760.00    2800.00  2.233599140908841E-05  4.771950853409889E-08 17429504	  70    2760.00    2800.00  1.624148411817995E-05  3.407527576884634E-08 17429504	  70    2760.00    2800.00  3.175472649133545E-05  6.960560346333599E-08 17429504
  71    2800.00    2840.00  2.080544354490480E-05  4.590086959536891E-08 17119554	  71    2800.00    2840.00  1.511476885364748E-05  3.267891214007852E-08 17119554	  71    2800.00    2840.00  2.960995747611372E-05  6.723109899649224E-08 17119554
  72    2840.00    2880.00  1.924180867748759E-05  4.394133861126027E-08 16804610	  72    2840.00    2880.00  1.397438782501653E-05  3.127112446096528E-08 16804610	  72    2840.00    2880.00  2.739242835482645E-05  6.435038141276217E-08 16804610
  73    2880.00    2920.00  1.790195018849893E-05  4.038812333056481E-08 16498638	  73    2880.00    2920.00  1.299068427000958E-05  2.880787915703481E-08 16498638	  73    2880.00    2920.00  2.550833645064635E-05  5.896912518400244E-08 16498638
  74    2920.00    2960.00  1.662501001626019E-05  3.825088876652629E-08 16206096	  74    2920.00    2960.00  1.205776476589727E-05  2.728749600812578E-08 16206096	  74    2920.00    2960.00  2.370171292202496E-05  5.583534247363173E-08 16206096
  75    2960.00    3000.00  1.545401362853312E-05  3.614528269054110E-08 15908691	  75    2960.00    3000.00  1.119950861295263E-05  2.574269789088091E-08 15908691	  75    2960.00    3000.00  2.205265087041010E-05  5.288653214558006E-08 15908691
  76    3000.00    3040.00  1.431139657023042E-05  3.396679630528610E-08 15620203	  76    3000.00    3040.00  1.036611603915129E-05  2.421950786346888E-08 15620203	  76    3000.00    3040.00  2.043306376861134E-05  4.961177856541842E-08 15620203
  77    3040.00    3080.00  1.335599071537758E-05  3.276446153172705E-08 15348824	  77    3040.00    3080.00  9.666688023108364E-06  2.325856689831365E-08 15348824	  77    3040.00    3080.00  1.908547787399650E-05  4.815450452501648E-08 15348824
  78    3080.00    3120.00  1.236058245167371E-05  3.023534055684074E-08 15072621	  78    3080.00    3120.00  8.939722493853963E-06  2.150852861195383E-08 15072621	  78    3080.00    3120.00  1.767672660012354E-05  4.427772935625219E-08 15072621
  79    3120.00    3160.00  1.145272805519513E-05  2.959674002314677E-08 14803838	  79    3120.00    3160.00  8.276956587335526E-06  2.088718942639565E-08 14803838	  79    3120.00    3160.00  1.639297483519412E-05  4.387703214686761E-08 14803838
  80    3160.00    3200.00  1.066790061257156E-05  2.698759781361692E-08 14534520	  80    3160.00    3200.00  7.705543424869074E-06  1.916811232178906E-08 14534520	  80    3160.00    3200.00  1.527772511100666E-05  3.959827393956002E-08 14534520
  81    3200.00    3240.00  9.883444937959706E-06  2.539971246284424E-08 14278403	  81    3200.00    3240.00  7.137444290495083E-06  1.807440564854912E-08 14278403	  81    3200.00    3240.00  1.415633058703706E-05  3.716329103317785E-08 14278403
  82    3240.00    3280.00  9.190977387561246E-06  2.456439581803435E-08 14031233	  82    3240.00    3280.00  6.631290495306388E-06  1.744560476538996E-08 14031233	  82    3240.00    3280.00  1.317809738836938E-05  3.602071707327284E-08 14031233
  83    3280.00    3320.00  8.535463554208833E-06  2.308052543145020E-08 13779255	  83    3280.00    3320.00  6.153880968265574E-06  1.637068856362606E-08 13779255	  83    3280.00    3320.00  1.224831773661378E-05  3.391154267596993E-08 13779255
  84    3320.00    3360.00  7.941334183790567E-06  2.188843983749053E-08 13540822	  84    3320.00    3360.00  5.722919421592375E-06  1.553340087716133E-08 13540822	  84    3320.00    3360.00  1.140109621404584E-05  3.213677136209578E-08 13540822
  85    3360.00    3400.00  7.395562864834379E-06  2.107636301718434E-08 13298439	  85    3360.00    3400.00  5.325596274001951E-06  1.485915977623310E-08 13298439	  85    3360.00    3400.00  1.062658130592157E-05  3.123304119324440E-08 13298439
  86    3400.00    3440.00  6.855481851369822E-06  1.940803404188774E-08 13065369	  86    3400.00    3440.00  4.934305669144082E-06  1.377555477950819E-08 13065369	  86    3400.00    3440.00  9.855274554204783E-06  2.846935088339907E-08 13065369
  87    3440.00    3480.00  6.359262326229955E-06  1.819167462687970E-08 12838135	  87    3440.00    3480.00  4.574526869503655E-06  1.288023119769921E-08 12838135	  87    3440.00    3480.00  9.147459807043778E-06  2.676960353222326E-08 12838135
  88    3480.00    3520.00  5.957714895571427E-06  1.722656102053857E-08 12617877	  88    3480.00    3520.00  4.283340932064693E-06  1.221463526032172E-08 12617877	  88    3480.00    3520.00  8.574876361226552E-06  2.530189466878696E-08 12617877
  89    3520.00    3560.00  5.524810434507628E-06  1.617903963990349E-08 12398289	  89    3520.00    3560.00  3.968879010813625E-06  1.145465460280207E-08 12398289	  89    3520.00    3560.00  7.958862642038670E-06  2.380197547144936E-08 12398289
  90    3560.00    3600.00  5.119159330155112E-06  1.579029213103362E-08 12179293	  90    3560.00    3600.00  3.675366634342701E-06  1.115365226090842E-08 12179293	  90    3560.00    3600.00  7.379070638289769E-06  2.329626821471124E-08 12179293
  91    3600.00    3640.00  4.782435755239859E-06  1.531666578670817E-08 11966279	  91    3600.00    3640.00  3.430920204658461E-06  1.071565197794955E-08 11966279	  91    3600.00    3640.00  6.900054069634337E-06  2.296649265013448E-08 11966279
  92    3640.00    3680.00  4.403016594575234E-06  1.355220259543712E-08 11762453	  92    3640.00    3680.00  3.158216434130737E-06  9.589817218855684E-09 11762453	  92    3640.00    3680.00  6.352964549621380E-06  1.995321865770592E-08 11762453
  93    3680.00    3720.00  4.124986162417762E-06  1.313564277174100E-08 11559650	  93    3680.00    3720.00  2.956121878037487E-06  9.289309483648227E-09 11559650	  93    3680.00    3720.00  5.958066237655596E-06  1.935499946775338E-08 11559650
  94    3720.00    3760.00  3.829954913320296E-06  1.317613771026466E-08 11359067	  94    3720.00    3760.00  2.743780920821351E-06  9.240903753044147E-09 11359067	  94    3720.00    3760.00  5.533361344697777E-06  1.961355356572509E-08 11359067
  95    3760.00    3800.00  3.578863379506164E-06  1.177825865686156E-08 11167436	  95    3760.00    3800.00  2.561985415887045E-06  8.311057766034810E-09 11167436	  95    3760.00    3800.00  5.174848623011889E-06  1.738503629916439E-08 11167436
  96    3800.00    3840.00  3.317596973132350E-06  1.092063479508580E-08 10978891	  96    3800.00    3840.00  2.373914649649365E-06  7.700670463092796E-09 10978891	  96    3800.00    3840.00  4.799337137815216E-06  1.614242190488282E-08 10978891
  97    3840.00    3880.00  3.079125259506298E-06  1.032145939419262E-08 10784429	  97    3840.00    3880.00  2.201853674250033E-06  7.289846130981598E-09 10784429	  97    3840.00    3880.00  4.457488605395874E-06  1.521622212954794E-08 10784429
  98    3880.00    3920.00  2.871346787173405E-06  9.741099731314700E-09 10609912	  98    3880.00    3920.00  2.052016468869928E-06  6.857186822274143E-09 10609912	  98    3880.00    3920.00  4.159504089069810E-06  1.442440924749251E-08 10609912
  99    3920.00    3960.00  2.680762371207644E-06  9.593943602035528E-09 10426417	  99    3920.00    3960.00  1.913910430229315E-06  6.708361792801165E-09 10426417	  99    3920.00    3960.00  3.887780660107979E-06  1.435924175273731E-08 10426417
 100    3960.00    4000.00  2.482826007242086E-06  8.639971935037335E-09 10252239	 100    3960.00    4000.00  1.772266829404414E-06  6.081103466010139E-09 10252239	 100    3960.00    4000.00  3.601090639593233E-06  1.278660691280665E-08 10252239
 101    4000.00    4040.00  2.320609139717944E-06  8.470460451794794E-09 10072189	 101    4000.00    4040.00  1.655220565212215E-06  5.958844784535762E-09 10072189	 101    4000.00    4040.00  3.368680395534700E-06  1.254272484787440E-08 10072189
 102    4040.00    4080.00  2.143657125438357E-06  7.772793521522846E-09 9904682	 102    4040.00    4080.00  1.528436149521564E-06  5.464088056093912E-09 9904682	 102    4040.00    4080.00  3.113016068281809E-06  1.151732749987823E-08 9904682
 103    4080.00    4120.00  1.997125396972430E-06  7.322969117793773E-09 9741741	 103    4080.00    4120.00  1.423627160782397E-06  5.158199796972518E-09 9741741	 103    4080.00    4120.00  2.900630199003852E-06  1.082407199642955E-08 9741741
 104    4120.00    4160.00  1.873459597977388E-06  7.102572707722854E-09 9568554	 104    4120.00    4160.00  1.334250950300851E-06  4.994977293714979E-09 9568554	 104    4120.00    4160.00  2.723843163515411E-06  1.051565212439914E-08 9568554
 105    4160.00    4200.00  1.725493354221451E-06  6.496636907884115E-09 9412547	 105    4160.00    4200.00  1.228000473055872E-06  4.561093770320975E-09 9412547	 105    4160.00    4200.00  2.510758303363303E-06  9.640707094782177E-09 9412547
 106    4200.00    4240.00  1.605188406215595E-06  6.277615259708612E-09 9250766	 106    4200.00    4240.00  1.142193871504742E-06  4.414184883168914E-09 9250766	 106    4200.00    4240.00  2.335847186265120E-06  9.294229280940074E-09 9250766
 107    4240.00    4280.00  1.490377610056201E-06  5.872871017118628E-09 9088686	 107    4240.00    4280.00  1.059647116760654E-06  4.116783847213542E-09 9088686	 107    4240.00    4280.00  2.170774884574359E-06  8.731249211666056E-09 9088686
 108    4280.00    4320.00  1.403705489877376E-06  5.646013314589714E-09 8944063	 108    4280.00    4320.00  9.973638195348049E-07  3.954144985223173E-09 8944063	 108    4280.00    4320.00  2.045993216177960E-06  8.396512225001181E-09 8944063
 109    4320.00    4360.00  1.294328409459783E-06  5.202178491782531E-09 8795847	 109    4320.00    4360.00  9.193305997115560E-07  3.645218084261940E-09 8795847	 109    4320.00    4360.00  1.887209382796307E-06  7.733346971142929E-09 8795847
 110    4360.00    4400.00  1.197836399821698E-06  4.841349339185110E-09 8639007	 110    4360.00    4400.00  8.501587125119061E-07  3.389425465777579E-09 8639007	 110    4360.00    4400.00  1.747920319580835E-06  7.201484463829347E-09 8639007
 111    4400.00    4440.00  1.125753067579401E-06  4.690321765092603E-09 8498710	 111    4400.00    4440.00  7.982602350155586E-07  3.275247181256474E-09 8498710	 111    4400.00    4440.00  1.644570740727893E-06  7.003097191925148E-09 8498710
 112    4440.00    4480.00  1.044869048351242E-06  4.485948452838188E-09 8354612	 112    4440.00    4480.00  7.408851524895540E-07  3.133042087721142E-09 8354612	 112    4440.00    4480.00  1.526209373767630E-06  6.694466900299025E-09 8354612
 113    4480.00    4520.00  9.673004643379795E-07  4.167090027688306E-09 8218897	 113    4480.00    4520.00  6.853622265395271E-07  2.912262885417257E-09 8218897	 113    4480.00    4520.00  1.414053640586707E-06  6.209769834616734E-09 8218897
 114    4520.00    4560.00  9.038216909898169E-07  3.862305752052228E-09 8079118	 114    4520.00    4560.00  6.400752486976485E-07  2.696564098632644E-09 8079118	 114    4520.00    4560.00  1.321981064637511E-06  5.762788479235972E-09 8079118
