# title = Invariant Mass visible System
# xlabel = $M_{\text{e}^-\mu^+\text{j}_1\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{e}^-\mu^+\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  4.000E+02
# xmax=  2.000E+03
# ymin=  1.000E-06
# ymax=  1.000E-03
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1635755722
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  15     560.00     600.00  1.495973298555010E-07  1.509275289401676E-09 53194	  15     560.00     600.00  1.201939270902026E-07  1.211041938237094E-09 53194	  15     560.00     600.00  1.893617719370644E-07  1.913075861461294E-09 53194
  16     600.00     640.00  6.131419659212259E-07  3.168846727947724E-09 197684	  16     600.00     640.00  4.921190641952158E-07  2.537898954545651E-09 197684	  16     600.00     640.00  7.770485943983560E-07  4.025612265156977E-09 197684
  17     640.00     680.00  1.237982004978728E-06  4.666211949291366E-09 336213	  17     640.00     680.00  9.924106100333398E-07  3.731578447074813E-09 336213	  17     640.00     680.00  1.571113412223363E-06  5.938190148301807E-09 336213
  18     680.00     720.00  1.816814665679558E-06  5.798052495133866E-09 452657	  18     680.00     720.00  1.454157936007501E-06  4.630433550382438E-09 452657	  18     680.00     720.00  2.309832471639367E-06  7.389775410638361E-09 452657
  19     720.00     760.00  2.294516913357581E-06  6.672688201129900E-09 547144	  19     720.00     760.00  1.833509943066298E-06  5.320924216529637E-09 547144	  19     720.00     760.00  2.922602861227085E-06  8.518976702144149E-09 547144
  20     760.00     800.00  2.637449514378141E-06  7.211829152531245E-09 621211	  20     760.00     800.00  2.103569361698543E-06  5.739396265298450E-09 621211	  20     760.00     800.00  3.366736228353218E-06  9.228983097991907E-09 621211
  21     800.00     840.00  2.856042788082276E-06  7.600759023719153E-09 679157	  21     800.00     840.00  2.273457656906191E-06  6.039160569053488E-09 679157	  21     800.00     840.00  3.654016293237272E-06  9.744575452756596E-09 679157
  22     840.00     880.00  2.988864611895566E-06  7.802428809142065E-09 721911	  22     840.00     880.00  2.374628629558715E-06  6.184891903535338E-09 721911	  22     840.00     880.00  3.832434189513983E-06  1.003113709420431E-08 721911
  23     880.00     920.00  3.029079014878869E-06  7.825348342578732E-09 752228	  23     880.00     920.00  2.401563272726093E-06  6.189894781020209E-09 752228	  23     880.00     920.00  3.893412315180569E-06  1.008517962337971E-08 752228
  24     920.00     960.00  3.010587946628553E-06  7.786407930959268E-09 773704	  24     920.00     960.00  2.382050289646510E-06  6.145092116025738E-09 773704	  24     920.00     960.00  3.878795939730889E-06  1.006225093903225E-08 773704
  25     960.00    1000.00  2.950519939463593E-06  7.678007704575450E-09 788495	  25     960.00    1000.00  2.329882936520126E-06  6.044943938838905E-09 788495	  25     960.00    1000.00  3.810171825524722E-06  9.950143893919089E-09 788495
  26    1000.00    1040.00  2.863981295192889E-06  7.481249850354184E-09 796265	  26    1000.00    1040.00  2.256983809980365E-06  5.878368121953099E-09 796265	  26    1000.00    1040.00  3.707118381755579E-06  9.718035879553112E-09 796265
  27    1040.00    1080.00  2.762318235686340E-06  7.286898998528978E-09 802085	  27    1040.00    1080.00  2.172765332800346E-06  5.711674921548626E-09 802085	  27    1040.00    1080.00  3.583374991160379E-06  9.493389835133920E-09 802085
  28    1080.00    1120.00  2.642127161742216E-06  7.083558560392226E-09 803459	  28    1080.00    1120.00  2.074165963716821E-06  5.539309688066887E-09 803459	  28    1080.00    1120.00  3.435237364118531E-06  9.254009860040800E-09 803459
  29    1120.00    1160.00  2.505574349851313E-06  6.802918988710296E-09 801977	  29    1120.00    1160.00  1.963357674538427E-06  5.309239658034137E-09 801977	  29    1120.00    1160.00  3.264697813767819E-06  8.908877072423518E-09 801977
  30    1160.00    1200.00  2.374668921602346E-06  6.553024030642536E-09 796421	  30    1160.00    1200.00  1.857234407810560E-06  5.103833013715445E-09 796421	  30    1160.00    1200.00  3.101001548139434E-06  8.602240723638101E-09 796421
  31    1200.00    1240.00  2.247477264330648E-06  6.340033306852569E-09 791473	  31    1200.00    1240.00  1.754580224839717E-06  4.926717756020585E-09 791473	  31    1200.00    1240.00  2.941070579673892E-06  8.344886764039885E-09 791473
  32    1240.00    1280.00  2.113130662233518E-06  6.034667162561298E-09 783802	  32    1240.00    1280.00  1.646681340851749E-06  4.679205301223397E-09 783802	  32    1240.00    1280.00  2.771138972555711E-06  7.963514295530058E-09 783802
  33    1280.00    1320.00  1.985779598371803E-06  5.776382671953487E-09 774229	  33    1280.00    1320.00  1.544822229413523E-06  4.469834974541833E-09 774229	  33    1280.00    1320.00  2.609261443101625E-06  7.641084519178066E-09 774229
  34    1320.00    1360.00  1.864050481228759E-06  5.520423296726521E-09 765538	  34    1320.00    1360.00  1.447751749659327E-06  4.264625741436775E-09 765538	  34    1320.00    1360.00  2.453982000233078E-06  7.316949835525133E-09 765538
  35    1360.00    1400.00  1.744890754720227E-06  5.279386684297517E-09 754835	  35    1360.00    1400.00  1.352902079151442E-06  4.069097893703483E-09 754835	  35    1360.00    1400.00  2.301621249765584E-06  7.016440503740713E-09 754835
  36    1400.00    1440.00  1.628426197488289E-06  4.982183295920210E-09 744139	  36    1400.00    1440.00  1.260728917198776E-06  3.833930333855281E-09 744139	  36    1400.00    1440.00  2.151682339868878E-06  6.633614450229118E-09 744139
  37    1440.00    1480.00  1.528111036618850E-06  4.832879179194137E-09 733366	  37    1440.00    1480.00  1.181172613267451E-06  3.712940046028887E-09 733366	  37    1440.00    1480.00  2.022900301799726E-06  6.447441396117762E-09 733366
  38    1480.00    1520.00  1.417284026736767E-06  4.510562826032218E-09 721640	  38    1480.00    1520.00  1.093902065649713E-06  3.458629207177287E-09 721640	  38    1480.00    1520.00  1.879352170689911E-06  6.031102862791678E-09 721640
  39    1520.00    1560.00  1.320931861639243E-06  4.271004656345760E-09 706586	  39    1520.00    1560.00  1.017856108333265E-06  3.267861255465699E-09 706586	  39    1520.00    1560.00  1.754939539942475E-06  5.725747097746654E-09 706586
  40    1560.00    1600.00  1.233024433085408E-06  4.066561269873291E-09 698246	  40    1560.00    1600.00  9.487865031709308E-07  3.105532196100386E-09 698246	  40    1560.00    1600.00  1.640799405480428E-06  5.463552422050243E-09 698246
  41    1600.00    1640.00  1.149592991679419E-06  3.833348121037374E-09 686091	  41    1600.00    1640.00  8.832644687604382E-07  2.922381294129450E-09 686091	  41    1600.00    1640.00  1.532440726109281E-06  5.160936476919759E-09 686091
  42    1640.00    1680.00  1.063389693288707E-06  3.610963162836477E-09 672460	  42    1640.00    1680.00  8.160447579409318E-07  2.750137274717397E-09 672460	  42    1640.00    1680.00  1.419487777495103E-06  4.867043811228662E-09 672460
  43    1680.00    1720.00  9.956635906046167E-07  3.416408025479453E-09 661468	  43    1680.00    1720.00  7.631036162398243E-07  2.597352108240741E-09 661468	  43    1680.00    1720.00  1.331023532545898E-06  4.614593179062700E-09 661468
  44    1720.00    1760.00  9.249710221490052E-07  3.241492393718407E-09 649657	  44    1720.00    1760.00  7.079243898929753E-07  2.460147272061873E-09 649657	  44    1720.00    1760.00  1.238532868393404E-06  4.387212861732935E-09 649657
  45    1760.00    1800.00  8.659693373840870E-07  3.066114140154214E-09 637724	  45    1760.00    1800.00  6.619624294329548E-07  2.324666955762146E-09 637724	  45    1760.00    1800.00  1.161138536052915E-06  4.154568119077436E-09 637724
  46    1800.00    1840.00  8.021207634752306E-07  2.911442002764894E-09 628409	  46    1800.00    1840.00  6.123865672379024E-07  2.204247250032909E-09 628409	  46    1800.00    1840.00  1.077088985727185E-06  3.951984277384736E-09 628409
  47    1840.00    1880.00  7.460935353213344E-07  2.742970387687251E-09 616254	  47    1840.00    1880.00  5.689858139411944E-07  2.074391855025398E-09 616254	  47    1840.00    1880.00  1.003113900852217E-06  3.727771709721527E-09 616254
  48    1880.00    1920.00  6.945767547617454E-07  2.576515473885058E-09 605453	  48    1880.00    1920.00  5.290984271771382E-07  1.945207667798390E-09 605453	  48    1880.00    1920.00  9.350585946546156E-07  3.508591168800617E-09 605453
  49    1920.00    1960.00  6.442103805386574E-07  2.415829784555199E-09 594053	  49    1920.00    1960.00  4.902021824244943E-07  1.822065354796391E-09 594053	  49    1920.00    1960.00  8.683183585157149E-07  3.293606437271366E-09 594053
  50    1960.00    2000.00  5.998734143359987E-07  2.308886440438755E-09 581820	  50    1960.00    2000.00  4.557837791479031E-07  1.737236010340845E-09 581820	  50    1960.00    2000.00  8.099687034934947E-07  3.156771766683927E-09 581820
  51    2000.00    2040.00  5.587720198929576E-07  2.201392819964209E-09 571233	  51    2000.00    2040.00  4.241628473501133E-07  1.653193373838180E-09 571233	  51    2000.00    2040.00  7.552755063504861E-07  3.017260903097605E-09 571233
  52    2040.00    2080.00  5.204016016098999E-07  2.066600178246585E-09 560818	  52    2040.00    2080.00  3.946391766598486E-07  1.552200073141907E-09 560818	  52    2040.00    2080.00  7.042020135004555E-07  2.831337038803451E-09 560818
  53    2080.00    2120.00  4.810674942143883E-07  1.949099543363714E-09 549222	  53    2080.00    2120.00  3.644127153527555E-07  1.460741068183244E-09 549222	  53    2080.00    2120.00  6.517969897502985E-07  2.677572055655195E-09 549222
  54    2120.00    2160.00  4.501758518919630E-07  1.847313421707317E-09 540878	  54    2120.00    2160.00  3.406492744224227E-07  1.382973740671696E-09 540878	  54    2120.00    2160.00  6.106836345066495E-07  2.540874601905567E-09 540878
  55    2160.00    2200.00  4.210011436225374E-07  1.776881734692092E-09 530426	  55    2160.00    2200.00  3.182732695654931E-07  1.328266379489868E-09 530426	  55    2160.00    2200.00  5.717197755317200E-07  2.448397791109630E-09 530426
  56    2200.00    2240.00  3.952881841791911E-07  1.683423195656381E-09 520757	  56    2200.00    2240.00  2.984863655636729E-07  1.257716927742721E-09 520757	  56    2200.00    2240.00  5.375220693255787E-07  2.320892270006469E-09 520757
  57    2240.00    2280.00  3.641344651903356E-07  1.570637785740223E-09 511816	  57    2240.00    2280.00  2.747062581480728E-07  1.170902482893653E-09 511816	  57    2240.00    2280.00  4.956860229791176E-07  2.171203288355003E-09 511816
  58    2280.00    2320.00  3.379383511647788E-07  1.448743481600837E-09 502644	  58    2280.00    2320.00  2.547504974938931E-07  1.080167397357548E-09 502644	  58    2280.00    2320.00  4.604194833485785E-07  2.002172042309288E-09 502644
  59    2320.00    2360.00  3.166102679318719E-07  1.408926002245002E-09 491770	  59    2320.00    2360.00  2.384513182219508E-07  1.049551899240128E-09 491770	  59    2320.00    2360.00  4.318094255621733E-07  1.949060934062466E-09 491770
  60    2360.00    2400.00  2.931423457939931E-07  1.297060218772625E-09 481903	  60    2360.00    2400.00  2.206001881769770E-07  9.655082760307733E-10 481903	  60    2360.00    2400.00  4.001652830697241E-07  1.795903595056324E-09 481903
  61    2400.00    2440.00  2.731026404359053E-07  1.228595605703620E-09 474054	  61    2400.00    2440.00  2.053253796842265E-07  9.128248738185023E-10 474054	  61    2400.00    2440.00  3.732133722750507E-07  1.705100705626453E-09 474054
  62    2440.00    2480.00  2.546270216651258E-07  1.167034252104248E-09 465276	  62    2440.00    2480.00  1.913119420384946E-07  8.670536365913788E-10 465276	  62    2440.00    2480.00  3.482087481354815E-07  1.619522418792903E-09 465276
  63    2480.00    2520.00  2.382773955478342E-07  1.106870222480633E-09 457739	  63    2480.00    2520.00  1.788729186400746E-07  8.215801841404839E-10 457739	  63    2480.00    2520.00  3.261712033037555E-07  1.537677432428705E-09 457739
  64    2520.00    2560.00  2.228332751318261E-07  1.058504072335421E-09 447659	  64    2520.00    2560.00  1.671116344905809E-07  7.846019827010283E-10 447659	  64    2520.00    2560.00  3.053845297138967E-07  1.472962283736503E-09 447659
  65    2560.00    2600.00  2.070485759683296E-07  9.995715518717618E-10 439789	  65    2560.00    2600.00  1.551981901375789E-07  7.400278356468934E-10 439789	  65    2560.00    2600.00  2.839028517194434E-07  1.393113477033729E-09 439789
  66    2600.00    2640.00  1.931782979436463E-07  9.320945411211678E-10 432659	  66    2600.00    2640.00  1.446490585033430E-07  6.900726676786231E-10 432659	  66    2600.00    2640.00  2.652033712684100E-07  1.298980659460227E-09 432659
  67    2640.00    2680.00  1.783852739091058E-07  8.644109842427452E-10 423468	  67    2640.00    2680.00  1.335143340388849E-07  6.392025065631956E-10 423468	  67    2640.00    2680.00  2.450017276701948E-07  1.206272319226331E-09 423468
  68    2680.00    2720.00  1.667551843114982E-07  8.125315920643120E-10 416065	  68    2680.00    2720.00  1.247154183902362E-07  6.010904475361554E-10 416065	  68    2680.00    2720.00  2.292351725688634E-07  1.133469708381791E-09 416065
  69    2720.00    2760.00  1.572435903667429E-07  7.769743941624503E-10 409466	  69    2720.00    2760.00  1.174984685119747E-07  5.742527433536015E-10 409466	  69    2720.00    2760.00  2.163691785620424E-07  1.084791489350606E-09 409466
  70    2760.00    2800.00  1.481973080793284E-07  7.602074016123499E-10 402139	  70    2760.00    2800.00  1.106331165943494E-07  5.605019597422435E-10 402139	  70    2760.00    2800.00  2.041495708164359E-07  1.064746300577059E-09 402139
  71    2800.00    2840.00  1.384324531323944E-07  7.057205347130651E-10 396013	  71    2800.00    2840.00  1.032763248767503E-07  5.204274116354522E-10 396013	  71    2800.00    2840.00  1.908331364488322E-07  9.880156957425607E-10 396013
  72    2840.00    2880.00  1.290322675541941E-07  6.927596284617900E-10 387569	  72    2840.00    2880.00  9.618775217637315E-08  5.088923566460148E-10 387569	  72    2840.00    2880.00  1.780345751136099E-07  9.748810589281243E-10 387569
  73    2880.00    2920.00  1.202994669326428E-07  6.384112890352208E-10 379787	  73    2880.00    2920.00  8.963680743242861E-08  4.703788997986481E-10 379787	  73    2880.00    2920.00  1.660608868976897E-07  8.946038352983322E-10 379787
  74    2920.00    2960.00  1.127297520505617E-07  6.013233673946531E-10 373707	  74    2920.00    2960.00  8.393640178789602E-08  4.423725324248304E-10 373707	  74    2920.00    2960.00  1.557387890531796E-07  8.442078106261067E-10 373707
  75    2960.00    3000.00  1.052153327584072E-07  5.747825513676700E-10 366834	  75    2960.00    3000.00  7.828914866272529E-08  4.230711298116090E-10 366834	  75    2960.00    3000.00  1.454616151353498E-07  8.063313425321081E-10 366834
  76    3000.00    3040.00  9.853956591210724E-08  5.434854790674053E-10 360640	  76    3000.00    3040.00  7.324981281923223E-08  3.992632005549892E-10 360640	  76    3000.00    3040.00  1.363889136053134E-07  7.642212292794142E-10 360640
  77    3040.00    3080.00  9.332397390184005E-08  5.294336897583626E-10 353590	  77    3040.00    3080.00  6.935238885082378E-08  3.890405080438492E-10 353590	  77    3040.00    3080.00  1.292077731224444E-07  7.442985968883726E-10 353590
  78    3080.00    3120.00  8.570530080529750E-08  4.820492638343826E-10 348001	  78    3080.00    3120.00  6.363939889884232E-08  3.541615857502190E-10 348001	  78    3080.00    3120.00  1.187661190756130E-07  6.776923623009814E-10 348001
  79    3120.00    3160.00  8.154166106247952E-08  4.727808674388770E-10 342531	  79    3120.00    3160.00  6.050423264381924E-08  3.464887506924134E-10 342531	  79    3120.00    3160.00  1.130866694579144E-07  6.666330721050267E-10 342531
  80    3160.00    3200.00  7.620703274096429E-08  4.459718605772335E-10 335496	  80    3160.00    3200.00  5.650536777630029E-08  3.271828529506422E-10 335496	  80    3160.00    3200.00  1.057731876011694E-07  6.280354175730943E-10 335496
  81    3200.00    3240.00  7.146798378769807E-08  4.204681057231405E-10 328758	  81    3200.00    3240.00  5.294872095331996E-08  3.080221663817418E-10 328758	  81    3200.00    3240.00  9.928710935975278E-08  5.931807364985686E-10 328758
  82    3240.00    3280.00  6.692357438949827E-08  3.990363128722597E-10 323944	  82    3240.00    3280.00  4.955653299453148E-08  2.921711572021866E-10 323944	  82    3240.00    3280.00  9.302665141032079E-08  5.633169282987188E-10 323944
  83    3280.00    3320.00  6.184194692289860E-08  3.754491400305201E-10 318348	  83    3280.00    3320.00  4.577738910551823E-08  2.748644625249424E-10 318348	  83    3280.00    3320.00  8.598986591508994E-08  5.299748783611217E-10 318348
  84    3320.00    3360.00  5.883326521894023E-08  3.557338641792438E-10 313114	  84    3320.00    3360.00  4.351737799282864E-08  2.603932261599007E-10 313114	  84    3320.00    3360.00  8.187519539287936E-08  5.021360932778910E-10 313114
  85    3360.00    3400.00  5.521255345393256E-08  3.407814613731484E-10 307332	  85    3360.00    3400.00  4.082530603454727E-08  2.494893687304381E-10 307332	  85    3360.00    3400.00  7.686261648329584E-08  4.808932337363398E-10 307332
  86    3400.00    3440.00  5.185946225739285E-08  3.231284557034186E-10 302519	  86    3400.00    3440.00  3.831657778196450E-08  2.362593984095927E-10 302519	  86    3400.00    3440.00  7.225609451578263E-08  4.566790045157085E-10 302519
  87    3440.00    3480.00  4.851819144031793E-08  3.086847399683125E-10 296440	  87    3440.00    3480.00  3.581679597018640E-08  2.252342463480089E-10 296440	  87    3440.00    3480.00  6.766843272150728E-08  4.373657915002358E-10 296440
  88    3480.00    3520.00  4.584786708615494E-08  3.007415597512695E-10 291515	  88    3480.00    3520.00  3.381797319717818E-08  2.193246864439228E-10 291515	  88    3480.00    3520.00  6.400289731648741E-08  4.264266721716978E-10 291515
  89    3520.00    3560.00  4.335021938801997E-08  2.870220940380942E-10 286941	  89    3520.00    3560.00  3.195790264445381E-08  2.091862673705195E-10 286941	  89    3520.00    3560.00  6.055170799601389E-08  4.071926839955296E-10 286941
  90    3560.00    3600.00  4.021113120200867E-08  2.729143740373306E-10 281939	  90    3560.00    3600.00  2.962534093309603E-08  1.989533298015166E-10 281939	  90    3560.00    3600.00  5.620374522990752E-08  3.870097205516011E-10 281939
  91    3600.00    3640.00  3.772893201310423E-08  2.543612308430495E-10 276548	  91    3600.00    3640.00  2.778186931277199E-08  1.852579270977526E-10 276548	  91    3600.00    3640.00  5.276375227386917E-08  3.609965921917803E-10 276548
  92    3640.00    3680.00  3.534168004568439E-08  2.438154967656314E-10 272157	  92    3640.00    3680.00  2.599799252658551E-08  1.773881735277175E-10 272157	  92    3640.00    3680.00  4.948212384837394E-08  3.465535707449416E-10 272157
  93    3680.00    3720.00  3.372191960687098E-08  2.380715206760521E-10 267583	  93    3680.00    3720.00  2.479026488618873E-08  1.729950869434687E-10 267583	  93    3680.00    3720.00  4.724708402327131E-08  3.388357673450288E-10 267583
  94    3720.00    3760.00  3.166386473763726E-08  2.239391094672100E-10 263125	  94    3720.00    3760.00  2.326044309475904E-08  1.625262402199043E-10 263125	  94    3720.00    3760.00  4.440042588658865E-08  3.192069819091214E-10 263125
  95    3760.00    3800.00  2.951234714413274E-08  2.167102916812238E-10 258086	  95    3760.00    3800.00  2.166960678904819E-08  1.574539237621961E-10 258086	  95    3760.00    3800.00  4.140299636363116E-08  3.084115863252395E-10 258086
  96    3800.00    3840.00  2.786355944565898E-08  2.047545508533308E-10 254064	  96    3800.00    3840.00  2.043685712200113E-08  1.484390508892669E-10 254064	  96    3800.00    3840.00  3.913737586379401E-08  2.921110612203548E-10 254064
  97    3840.00    3880.00  2.603539976267145E-08  1.915315982150589E-10 249137	  97    3840.00    3880.00  1.909515940133388E-08  1.389846113167294E-10 249137	  97    3840.00    3880.00  3.656951495857012E-08  2.729963046013800E-10 249137
  98    3880.00    3920.00  2.456393321861721E-08  1.895915837610708E-10 245773	  98    3880.00    3920.00  1.799499340994124E-08  1.369609263224882E-10 245773	  98    3880.00    3920.00  3.454904273226266E-08  2.717349713647433E-10 245773
  99    3920.00    3960.00  2.312233135922458E-08  1.739236644001054E-10 241665	  99    3920.00    3960.00  1.693627858179867E-08  1.261816756860017E-10 241665	  99    3920.00    3960.00  3.252419416639354E-08  2.479186846448921E-10 241665
 100    3960.00    4000.00  2.217386488486563E-08  1.889828661822289E-10 238635	 100    3960.00    4000.00  1.623282863639107E-08  1.369485300216355E-10 238635	 100    3960.00    4000.00  3.120673804064591E-08  2.695663757575475E-10 238635
 101    4000.00    4040.00  2.055920627584493E-08  1.598440418475311E-10 233672	 101    4000.00    4040.00  1.504388631544397E-08  1.157662057376364E-10 233672	 101    4000.00    4040.00  2.894782538690533E-08  2.282672101430546E-10 233672
 102    4040.00    4080.00  1.935427459236954E-08  1.551402131553558E-10 229750	 102    4040.00    4080.00  1.414351115820788E-08  1.119031078063421E-10 229750	 102    4040.00    4080.00  2.729372128347195E-08  2.226524540789001E-10 229750
 103    4080.00    4120.00  1.840546849848787E-08  1.499508595581525E-10 225644	 103    4080.00    4120.00  1.344456116954543E-08  1.083254568970413E-10 225644	 103    4080.00    4120.00  2.596575897485040E-08  2.147494334068350E-10 225644
 104    4120.00    4160.00  1.729075020488888E-08  1.451133768743448E-10 221768	 104    4120.00    4160.00  1.261716443861941E-08  1.045500309254882E-10 221768	 104    4120.00    4160.00  2.442225882176180E-08  2.084634356024556E-10 221768
 105    4160.00    4200.00  1.640167470605398E-08  1.425870893980011E-10 217622	 105    4160.00    4200.00  1.195697177184072E-08  1.023936790721705E-10 217622	 105    4160.00    4200.00  2.319161054358307E-08  2.056834639146846E-10 217622
 106    4200.00    4240.00  1.540935876223990E-08  1.360370610320132E-10 214699	 106    4200.00    4240.00  1.122213321924988E-08  9.754398445603424E-11 214699	 106    4200.00    4240.00  2.181424821009190E-08  1.965815989478378E-10 214699
 107    4240.00    4280.00  1.426433418311323E-08  1.234295503298448E-10 211223	 107    4240.00    4280.00  1.038534586462425E-08  8.861186439069061E-11 211223	 107    4240.00    4280.00  2.019758893552867E-08  1.780907754207757E-10 211223
 108    4280.00    4320.00  1.353972956666026E-08  1.204112633536132E-10 207326	 108    4280.00    4320.00  9.850876739326137E-09  8.642811731421881E-11 207326	 108    4280.00    4320.00  1.918507567585494E-08  1.736920749598373E-10 207326
 109    4320.00    4360.00  1.268652082514094E-08  1.194402583681661E-10 204179	 109    4320.00    4360.00  9.224432602193479E-09  8.569298389857349E-11 204179	 109    4320.00    4360.00  1.798895409624902E-08  1.724732551263701E-10 204179
 110    4360.00    4400.00  1.202760149530669E-08  1.085089331020327E-10 200293	 110    4360.00    4400.00  8.734449793040506E-09  7.765353600285027E-11 200293	 110    4360.00    4400.00  1.707820668434945E-08  1.570687313737636E-10 200293
 111    4400.00    4440.00  1.139163977729217E-08  1.041312182450974E-10 198131	 111    4400.00    4440.00  8.268806218009013E-09  7.475114396356237E-11 198131	 111    4400.00    4440.00  1.618266950726550E-08  1.501346719309286E-10 198131
 112    4440.00    4480.00  1.079527796597704E-08  1.051816784460416E-10 193994	 112    4440.00    4480.00  7.826430360527687E-09  7.519013052401861E-11 193994	 112    4440.00    4480.00  1.535748286261294E-08  1.524794005328288E-10 193994
 113    4480.00    4520.00  9.897933054306315E-09  9.201026007443932E-11 190649	 113    4480.00    4520.00  7.178205812506083E-09  6.583010993827895E-11 190649	 113    4480.00    4520.00  1.407306682875833E-08  1.331922392388285E-10 190649
 114    4520.00    4560.00  9.398772869743213E-09  8.923633798830021E-11 187585	 114    4520.00    4560.00  6.807725824975967E-09  6.374092155135217E-11 187585	 114    4520.00    4560.00  1.338270115217903E-08  1.294506520303759E-10 187585
 115    4560.00    4600.00  8.927483705659444E-09  8.911315805874037E-11 183876	 115    4560.00    4600.00  6.457831614538558E-09  6.367246826230639E-11 183876	 115    4560.00    4600.00  1.273134678750310E-08  1.292609263530323E-10 183876
 116    4600.00    4640.00  8.359463316638857E-09  8.355668595713999E-11 180789	 116    4600.00    4640.00  6.044544120784879E-09  5.947128443537422E-11 180789	 116    4600.00    4640.00  1.192582147969413E-08  1.217455245533624E-10 180789
 117    4640.00    4680.00  7.796868341830803E-09  7.795941370451867E-11 178296	 117    4640.00    4680.00  5.635262797985875E-09  5.549369113653524E-11 178296	 117    4640.00    4680.00  1.112805132721250E-08  1.135322718835893E-10 178296
