# title = Invariant Mass j-j-electron System
# xlabel = $M_{\text{j}_1\text{j}_2\text{e}^-}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{j}_1\text{j}_2\text{e}^-}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  4.000E+02
# xmax=  2.000E+03
# ymin=  1.000E-06
# ymax=  1.000E-03
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1635755722
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  15     560.00     600.00  1.823465310127850E-06  6.115235603216672E-09 452798	  15     560.00     600.00  1.457342362004432E-06  4.865670974625173E-09 452798	  15     560.00     600.00  2.322530199748855E-06  7.831167697302291E-09 452798
  16     600.00     640.00  2.707092735387074E-06  7.442485177055560E-09 643919	  16     600.00     640.00  2.159783823538665E-06  5.915612561555500E-09 643919	  16     600.00     640.00  3.454922633110123E-06  9.541908556742932E-09 643919
  17     640.00     680.00  3.253310751437944E-06  8.272707276313931E-09 768902	  17     640.00     680.00  2.590282112925353E-06  6.562728185404691E-09 768902	  17     640.00     680.00  4.161822616983831E-06  1.063017309326292E-08 768902
  18     680.00     720.00  3.509029602602669E-06  8.575395936698675E-09 848445	  18     680.00     720.00  2.788368994155960E-06  6.791077733679736E-09 848445	  18     680.00     720.00  4.499155318926857E-06  1.104088535672586E-08 848445
  19     720.00     760.00  3.617136478073307E-06  8.606077746020011E-09 901692	  19     720.00     760.00  2.868267351977023E-06  6.802147426670113E-09 901692	  19     720.00     760.00  4.649043964520685E-06  1.110621918986078E-08 901692
  20     760.00     800.00  3.593488556663670E-06  8.492244055457956E-09 932442	  20     760.00     800.00  2.843719576059693E-06  6.700743227453789E-09 932442	  20     760.00     800.00  4.629485745784239E-06  1.098016323566178E-08 932442
  21     800.00     840.00  3.491778829953756E-06  8.255703785487862E-09 950584	  21     800.00     840.00  2.757840271435482E-06  6.503185023714577E-09 950584	  21     800.00     840.00  4.508550195692851E-06  1.069439275842522E-08 950584
  22     840.00     880.00  3.355450992414938E-06  8.032692795064231E-09 960149	  22     840.00     880.00  2.644776745405091E-06  6.312810207738075E-09 960149	  22     840.00     880.00  4.342744038080627E-06  1.043411111725220E-08 960149
  23     880.00     920.00  3.181396878385212E-06  7.715393706195865E-09 959378	  23     880.00     920.00  2.502236119543761E-06  6.049326938376855E-09 959378	  23     880.00     920.00  4.127715791122555E-06  1.004974088116660E-08 959378
  24     920.00     960.00  2.997358643757768E-06  7.377127569490193E-09 953113	  24     920.00     960.00  2.353146903929914E-06  5.774618245796180E-09 953113	  24     920.00     960.00  3.897174285431233E-06  9.627263723202848E-09 953113
  25     960.00    1000.00  2.814366947222659E-06  7.077749840257647E-09 948156	  25     960.00    1000.00  2.205099392457168E-06  5.526586519250049E-09 948156	  25     960.00    1000.00  3.667686223938515E-06  9.263366769369018E-09 948156
  26    1000.00    1040.00  2.618680858664187E-06  6.703449479761111E-09 936143	  26    1000.00    1040.00  2.048073505284341E-06  5.225232602503072E-09 936143	  26    1000.00    1040.00  3.419824257256610E-06  8.791512294783733E-09 936143
  27    1040.00    1080.00  2.449597073648435E-06  6.403127478954680E-09 923456	  27    1040.00    1080.00  1.912176856130762E-06  4.980176816050099E-09 923456	  27    1040.00    1080.00  3.206083907986839E-06  8.419471414914552E-09 923456
  28    1080.00    1120.00  2.286580337207676E-06  6.109636433453744E-09 910905	  28    1080.00    1120.00  1.781763509880726E-06  4.742168122855379E-09 910905	  28    1080.00    1120.00  2.998853733516567E-06  8.052952594103216E-09 910905
  29    1120.00    1160.00  2.100536728548441E-06  5.731452462832901E-09 894017	  29    1120.00    1160.00  1.633947910192523E-06  4.440130999702949E-09 894017	  29    1120.00    1160.00  2.760409607227048E-06  7.571492715777911E-09 894017
  30    1160.00    1200.00  1.957907432912496E-06  5.442564006383653E-09 877976	  30    1160.00    1200.00  1.520385562814372E-06  4.208248377900398E-09 877976	  30    1160.00    1200.00  2.578087605867601E-06  7.205902017159483E-09 877976
  31    1200.00    1240.00  1.812826422120326E-06  5.188174955254604E-09 862010	  31    1200.00    1240.00  1.405298602252728E-06  4.003171780259702E-09 862010	  31    1200.00    1240.00  2.391801336591349E-06  6.886021817060568E-09 862010
  32    1240.00    1280.00  1.677749105049944E-06  4.873988702901796E-09 845742	  32    1240.00    1280.00  1.298600449449715E-06  3.753935416287267E-09 845742	  32    1240.00    1280.00  2.217496684927579E-06  6.482933974580213E-09 845742
  33    1280.00    1320.00  1.555340116853517E-06  4.684433987657115E-09 829206	  33    1280.00    1320.00  1.201869763565203E-06  3.601080687643518E-09 829206	  33    1280.00    1320.00  2.059629240092948E-06  6.244871264033515E-09 829206
  34    1320.00    1360.00  1.433318536149580E-06  4.403002138225714E-09 809639	  34    1320.00    1360.00  1.105870770666825E-06  3.377492109434777E-09 809639	  34    1320.00    1360.00  1.901412363572480E-06  5.884639686660966E-09 809639
  35    1360.00    1400.00  1.323632408799813E-06  4.133542960370616E-09 794187	  35    1360.00    1400.00  1.019804543474824E-06  3.165847920178523E-09 794187	  35    1360.00    1400.00  1.758739978282916E-06  5.534435377080643E-09 794187
  36    1400.00    1440.00  1.223716075689322E-06  3.910908613829380E-09 775894	  36    1400.00    1440.00  9.413363086181099E-07  2.990347771629181E-09 775894	  36    1400.00    1440.00  1.628935404847573E-06  5.246446917144402E-09 775894
  37    1440.00    1480.00  1.130873010536359E-06  3.685600399835155E-09 760725	  37    1440.00    1480.00  8.686762464853380E-07  2.812709756898809E-09 760725	  37    1440.00    1480.00  1.507842269301027E-06  4.955745725034316E-09 760725
  38    1480.00    1520.00  1.041845401154534E-06  3.489706538227419E-09 741772	  38    1480.00    1520.00  7.991891939154255E-07  2.657251277946333E-09 741772	  38    1480.00    1520.00  1.391334504979995E-06  4.704703181492805E-09 741772
  39    1520.00    1560.00  9.622946093193929E-07  3.291508758226957E-09 726525	  39    1520.00    1560.00  7.370846062408627E-07  2.500969696615834E-09 726525	  39    1520.00    1560.00  1.287272640937880E-06  4.448936026089615E-09 726525
  40    1560.00    1600.00  8.918859263687565E-07  3.134206523138373E-09 713710	  40    1560.00    1600.00  6.821577643965448E-07  2.378094952112290E-09 713710	  40    1560.00    1600.00  1.195101499894764E-06  4.243192785603075E-09 713710
  41    1600.00    1640.00  8.254361645336389E-07  2.912275702837505E-09 696619	  41    1600.00    1640.00  6.305702667947031E-07  2.207488289918497E-09 696619	  41    1600.00    1640.00  1.107597919267345E-06  3.947413441579272E-09 696619
  42    1640.00    1680.00  7.576659323541483E-07  2.739099125291213E-09 680571	  42    1640.00    1680.00  5.781549462784946E-07  2.072936800956078E-09 680571	  42    1640.00    1680.00  1.017940221075921E-06  3.719496267156444E-09 680571
  43    1680.00    1720.00  7.073762087409014E-07  2.613268764606515E-09 666636	  43    1680.00    1720.00  5.390032044859318E-07  1.974045597318059E-09 666636	  43    1680.00    1720.00  9.519633405760873E-07  3.556753102142500E-09 666636
  44    1720.00    1760.00  6.451169725132485E-07  2.399039224587644E-09 650674	  44    1720.00    1760.00  4.910820262545474E-07  1.810560097692987E-09 650674	  44    1720.00    1760.00  8.691267774279412E-07  3.268170980004443E-09 650674
  45    1760.00    1800.00  6.020483966597140E-07  2.304474742327995E-09 638723	  45    1760.00    1800.00  4.577426969001858E-07  1.736565736166075E-09 638723	  45    1760.00    1800.00  8.122315519052994E-07  3.145111057180479E-09 638723
  46    1800.00    1840.00  5.480912330716071E-07  2.136755413033342E-09 622406	  46    1800.00    1840.00  4.163366928893668E-07  1.608821045945429E-09 622406	  46    1800.00    1840.00  7.402009709786659E-07  2.918988762378493E-09 622406
  47    1840.00    1880.00  5.129609137584526E-07  2.033463166036707E-09 609817	  47    1840.00    1880.00  3.891284742473120E-07  1.528871210102692E-09 609817	  47    1840.00    1880.00  6.938312462777292E-07  2.782480305100068E-09 609817
  48    1880.00    1920.00  4.729878588649771E-07  1.926875981738185E-09 595202	  48    1880.00    1920.00  3.583546862609065E-07  1.446171305983746E-09 595202	  48    1880.00    1920.00  6.406886835396406E-07  2.642136810576996E-09 595202
  49    1920.00    1960.00  4.380899611269639E-07  1.826931640743535E-09 580320	  49    1920.00    1960.00  3.315828656230704E-07  1.368503025992277E-09 580320	  49    1920.00    1960.00  5.941008061645615E-07  2.511175962356731E-09 580320
  50    1960.00    2000.00  4.033859508490780E-07  1.680200555918090E-09 568391	  50    1960.00    2000.00  3.050490050419465E-07  1.258110541805955E-09 568391	  50    1960.00    2000.00  5.475709638850309E-07  2.310317619532670E-09 568391
  51    2000.00    2040.00  3.791232588932704E-07  1.619363168386820E-09 558428	  51    2000.00    2040.00  2.863375665164086E-07  1.210361869221287E-09 558428	  51    2000.00    2040.00  5.153867141800834E-07  2.231285254474862E-09 558428
  52    2040.00    2080.00  3.485934236991205E-07  1.530683466071866E-09 544248	  52    2040.00    2080.00  2.630132773349555E-07  1.141275961652199E-09 544248	  52    2040.00    2080.00  4.744403320995042E-07  2.115818995435206E-09 544248
  53    2080.00    2120.00  3.250596335831941E-07  1.457627433036766E-09 533126	  53    2080.00    2120.00  2.450086646652061E-07  1.087073538726897E-09 533126	  53    2080.00    2120.00  4.429154552492835E-07  2.013793646104023E-09 533126
  54    2120.00    2160.00  2.990371542219739E-07  1.332436990066694E-09 522719	  54    2120.00    2160.00  2.251964693607192E-07  9.926080125535324E-10 522719	  54    2120.00    2160.00  4.078589844242254E-07  1.843186071217669E-09 522719
  55    2160.00    2200.00  2.794161086582398E-07  1.282931982965134E-09 511196	  55    2160.00    2200.00  2.101974645682497E-07  9.539164423508835E-10 511196	  55    2160.00    2200.00  3.815719187257031E-07  1.778936446252030E-09 511196
  56    2200.00    2240.00  2.563857323808852E-07  1.183915773306847E-09 499719	  56    2200.00    2240.00  1.927875967804885E-07  8.810948660478086E-10 499719	  56    2200.00    2240.00  3.502792265800831E-07  1.639643497296981E-09 499719
  57    2240.00    2280.00  2.395147284077598E-07  1.127040010330614E-09 488964	  57    2240.00    2280.00  1.798714909619604E-07  8.364869140175648E-10 488964	  57    2240.00    2280.00  3.277221127439986E-07  1.566125367281428E-09 488964
  58    2280.00    2320.00  2.208859027551353E-07  1.073176405258998E-09 478021	  58    2280.00    2320.00  1.657691235988325E-07  7.958568270675381E-10 478021	  58    2280.00    2320.00  3.024502152883697E-07  1.492534331723854E-09 478021
  59    2320.00    2360.00  2.074138983935680E-07  1.034707870531031E-09 467993	  59    2320.00    2360.00  1.554587324830490E-07  7.657962494321839E-10 467993	  59    2320.00    2360.00  2.844302213090067E-07  1.442633869394063E-09 467993
  60    2360.00    2400.00  1.916167856283226E-07  9.443295865877869E-10 458575	  60    2360.00    2400.00  1.435431429040411E-07  7.000465618831296E-10 458575	  60    2360.00    2400.00  2.629125258844431E-07  1.313807444843997E-09 458575
  61    2400.00    2440.00  1.769297324756548E-07  8.909561762960766E-10 448818	  61    2400.00    2440.00  1.324336892677770E-07  6.592784458102618E-10 448818	  61    2400.00    2440.00  2.429854740071039E-07  1.242331666507045E-09 448818
  62    2440.00    2480.00  1.635513427451981E-07  8.377282714964583E-10 439582	  62    2440.00    2480.00  1.223474709791091E-07  6.193306039880635E-10 439582	  62    2440.00    2480.00  2.247584143611876E-07  1.169358265030300E-09 439582
  63    2480.00    2520.00  1.528260691160537E-07  7.919046581269045E-10 430276	  63    2480.00    2520.00  1.142085157052540E-07  5.847734887613541E-10 430276	  63    2480.00    2520.00  2.102580980006373E-07  1.106795483001275E-09 430276
  64    2520.00    2560.00  1.426270128927395E-07  7.500817394638457E-10 420521	  64    2520.00    2560.00  1.064944333047796E-07  5.529682316388043E-10 420521	  64    2520.00    2560.00  1.964257954895640E-07  1.050835765190916E-09 420521
  65    2560.00    2600.00  1.338753331394984E-07  7.093818281737038E-10 412615	  65    2560.00    2600.00  9.988705686079215E-08  5.232524677752829E-10 412615	  65    2560.00    2600.00  1.845219168118521E-07  9.928491017396047E-10 412615
  66    2600.00    2640.00  1.241300052967551E-07  6.791735737719549E-10 404012	  66    2600.00    2640.00  9.252570475741144E-08  4.993363369864037E-10 404012	  66    2600.00    2640.00  1.712827958402809E-07  9.546519563925965E-10 404012
  67    2640.00    2680.00  1.152209013447737E-07  6.307550233122143E-10 395127	  67    2640.00    2680.00  8.584393996878692E-08  4.646043215251615E-10 395127	  67    2640.00    2680.00  1.590705490065941E-07  8.844187807762705E-10 395127
  68    2680.00    2720.00  1.075958822689392E-07  5.975487099084191E-10 387671	  68    2680.00    2720.00  8.010245932645290E-08  4.401311189359463E-10 387671	  68    2680.00    2720.00  1.486657346067337E-07  8.376910140742422E-10 387671
  69    2720.00    2760.00  1.003442476950668E-07  5.795992684350063E-10 377818	  69    2720.00    2760.00  7.465296613730431E-08  4.259866992805908E-10 377818	  69    2720.00    2760.00  1.387503554956662E-07  8.145150151122234E-10 377818
  70    2760.00    2800.00  9.299626042526806E-08  5.396192157040567E-10 371625	  70    2760.00    2800.00  6.912028512795488E-08  3.959730108583196E-10 371625	  70    2760.00    2800.00  1.287325925982071E-07  7.600806448432507E-10 371625
  71    2800.00    2840.00  8.689435749655826E-08  5.056388130631198E-10 363926	  71    2800.00    2840.00  6.454249460306020E-08  3.710960381540921E-10 363926	  71    2800.00    2840.00  1.203757799464624E-07  7.119434520320713E-10 363926
  72    2840.00    2880.00  8.093861874424842E-08  4.828468331715236E-10 355716	  72    2840.00    2880.00  6.007618017163892E-08  3.540977501286086E-10 355716	  72    2840.00    2880.00  1.122112337904824E-07  6.804346991724393E-10 355716
  73    2880.00    2920.00  7.491733017257183E-08  4.409777508835450E-10 349823	  73    2880.00    2920.00  5.559301051144940E-08  3.239746212932601E-10 349823	  73    2880.00    2920.00  1.038824185778323E-07  6.198399934462643E-10 349823
  74    2920.00    2960.00  7.114006255433306E-08  4.452775664218348E-10 342026	  74    2920.00    2960.00  5.271837396975956E-08  3.256674505614268E-10 342026	  74    2920.00    2960.00  9.880774175879650E-08  6.296231199224973E-10 342026
  75    2960.00    3000.00  6.555086474226631E-08  4.041831278893552E-10 335387	  75    2960.00    3000.00  4.856536541351653E-08  2.963402583670745E-10 335387	  75    2960.00    3000.00  9.106088679492730E-08  5.696154255019128E-10 335387
  76    3000.00    3040.00  6.160869164154303E-08  3.952100391970928E-10 328829	  76    3000.00    3040.00  4.560196715008004E-08  2.890101767009082E-10 328829	  76    3000.00    3040.00  8.567667763352467E-08  5.587451002468509E-10 328829
  77    3040.00    3080.00  5.845329357130724E-08  3.718671859716219E-10 321815	  77    3040.00    3080.00  4.325255439674087E-08  2.725432792674920E-10 321815	  77    3040.00    3080.00  8.131421379077747E-08  5.241654676158752E-10 321815
  78    3080.00    3120.00  5.411509694435909E-08  3.513020591300637E-10 314989	  78    3080.00    3120.00  4.000302255828675E-08  2.569668877259341E-10 314989	  78    3080.00    3120.00  7.536422404209769E-08  4.963990419596573E-10 314989
  79    3120.00    3160.00  5.061136794770791E-08  3.288460137627948E-10 309696	  79    3120.00    3160.00  3.738985508085533E-08  2.402326501995352E-10 309696	  79    3120.00    3160.00  7.053035777752903E-08  4.653195915675726E-10 309696
  80    3160.00    3200.00  4.707623555429522E-08  3.146219416915465E-10 303740	  80    3160.00    3200.00  3.474980594341625E-08  2.297928059761395E-10 303740	  80    3160.00    3200.00  6.566436647603006E-08  4.452496345164560E-10 303740
  81    3200.00    3240.00  4.412638117813446E-08  3.064864269119809E-10 298541	  81    3200.00    3240.00  3.255859360726436E-08  2.235416614848458E-10 298541	  81    3200.00    3240.00  6.157796587626751E-08  4.346528713122811E-10 298541
  82    3240.00    3280.00  4.056969820087277E-08  2.841776445005574E-10 291064	  82    3240.00    3280.00  2.991405371597648E-08  2.074164422693057E-10 291064	  82    3240.00    3280.00  5.665590999539004E-08  4.025481637314190E-10 291064
  83    3280.00    3320.00  3.882071856508616E-08  2.701284502777166E-10 285409	  83    3280.00    3320.00  2.860226742209832E-08  1.968330712273450E-10 285409	  83    3280.00    3320.00  5.426128642255249E-08  3.834015664898516E-10 285409
  84    3320.00    3360.00  3.606462267431636E-08  2.572415777658825E-10 279723	  84    3320.00    3360.00  2.655469455273059E-08  1.873304255374773E-10 279723	  84    3320.00    3360.00  5.044280470698691E-08  3.652891370239147E-10 279723
  85    3360.00    3400.00  3.405728419479824E-08  2.474113292777919E-10 273696	  85    3360.00    3400.00  2.505711026477880E-08  1.802825297764191E-10 273696	  85    3360.00    3400.00  4.767669118343813E-08  3.510180112335934E-10 273696
  86    3400.00    3440.00  3.190328857248653E-08  2.379737498762908E-10 268615	  86    3400.00    3440.00  2.345969423530002E-08  1.730431941843852E-10 268615	  86    3400.00    3440.00  4.468590675624732E-08  3.384419524268388E-10 268615
  87    3440.00    3480.00  2.999005181449917E-08  2.277902968252205E-10 263961	  87    3440.00    3480.00  2.202974063520223E-08  1.653091629504098E-10 263961	  87    3440.00    3480.00  4.205634720864856E-08  3.247359111623747E-10 263961
  88    3480.00    3520.00  2.811377007545904E-08  2.149449712566677E-10 257840	  88    3480.00    3520.00  2.063454459227701E-08  1.560894502845357E-10 257840	  88    3480.00    3520.00  3.946320931509949E-08  3.062051950551988E-10 257840
  89    3520.00    3560.00  2.573934240839811E-08  2.033636416925356E-10 253167	  89    3520.00    3560.00  1.889311613481708E-08  1.477392437303394E-10 253167	  89    3520.00    3560.00  3.612226495816628E-08  2.894864671026057E-10 253167
  90    3560.00    3600.00  2.467080248358662E-08  1.960675300926002E-10 248539	  90    3560.00    3600.00  1.808808815635746E-08  1.421757329984961E-10 248539	  90    3560.00    3600.00  3.466841594947514E-08  2.796639861450345E-10 248539
  91    3600.00    3640.00  2.297381310866966E-08  1.846823983699534E-10 244731	  91    3600.00    3640.00  1.682848377084308E-08  1.338803409254234E-10 244731	  91    3600.00    3640.00  3.231653518970408E-08  2.635114862608546E-10 244731
  92    3640.00    3680.00  2.142840078261495E-08  1.777436296877847E-10 238808	  92    3640.00    3680.00  1.568579980567566E-08  1.283211050904983E-10 238808	  92    3640.00    3680.00  3.016612108437697E-08  2.550569235950254E-10 238808
  93    3680.00    3720.00  2.038801767183196E-08  1.888033016813461E-10 234621	  93    3680.00    3720.00  1.491788750663327E-08  1.367244051781452E-10 234621	  93    3680.00    3720.00  2.871280805407213E-08  2.696187832100224E-10 234621
  94    3720.00    3760.00  1.907187422942331E-08  1.597918014946066E-10 230755	  94    3720.00    3760.00  1.394390232768987E-08  1.153792224965022E-10 230755	  94    3720.00    3760.00  2.688337356402265E-08  2.290726394201393E-10 230755
  95    3760.00    3800.00  1.781073004922094E-08  1.521585492262845E-10 226075	  95    3760.00    3800.00  1.301973281282289E-08  1.100631173251222E-10 226075	  95    3760.00    3800.00  2.510715367834389E-08  2.176453822266931E-10 226075
  96    3800.00    3840.00  1.682170497344914E-08  1.497575742424301E-10 220898	  96    3800.00    3840.00  1.227873173564110E-08  1.079647966920436E-10 220898	  96    3800.00    3840.00  2.375501062366414E-08  2.150797784197033E-10 220898
  97    3840.00    3880.00  1.598401472346848E-08  1.408542141913409E-10 216783	  97    3840.00    3880.00  1.166154041018139E-08  1.017177903086606E-10 216783	  97    3840.00    3880.00  2.258265829433391E-08  2.018449868628564E-10 216783
  98    3880.00    3920.00  1.471683621863816E-08  1.307868249136852E-10 213639	  98    3880.00    3920.00  1.073717068634874E-08  9.453823084965977E-11 213639	  98    3880.00    3920.00  2.078954157981478E-08  1.871761228377047E-10 213639
  99    3920.00    3960.00  1.390657037010187E-08  1.282650535707015E-10 208629	  99    3920.00    3960.00  1.013685747601925E-08  9.238612955348610E-11 208629	  99    3920.00    3960.00  1.966464434737392E-08  1.843313154614320E-10 208629
 100    3960.00    4000.00  1.307018239604488E-08  1.216268154612326E-10 205577	 100    3960.00    4000.00  9.514600792672989E-09  8.747938138225336E-11 205577	 100    3960.00    4000.00  1.851065554637653E-08  1.750574347714068E-10 205577
 101    4000.00    4040.00  1.241657921121424E-08  1.185947407059569E-10 200647	 101    4000.00    4040.00  9.029702041754529E-09  8.505094597965100E-11 200647	 101    4000.00    4040.00  1.760535590544472E-08  1.713608724819720E-10 200647
 102    4040.00    4080.00  1.163795175884989E-08  1.137198817510066E-10 197626	 102    4040.00    4080.00  8.461904384681954E-09  8.155840327173947E-11 197626	 102    4040.00    4080.00  1.650336171154836E-08  1.643085340432182E-10 197626
 103    4080.00    4120.00  1.079848748070853E-08  1.092717857087562E-10 193159	 103    4080.00    4120.00  7.847451435255778E-09  7.879183641380570E-11 193159	 103    4080.00    4120.00  1.532069027016910E-08  1.567581763803881E-10 193159
 104    4120.00    4160.00  1.027339420171146E-08  1.095794483757604E-10 190287	 104    4120.00    4160.00  7.455815872324616E-09  7.836546882681270E-11 190287	 104    4120.00    4160.00  1.459841846816344E-08  1.588348219167601E-10 190287
 105    4160.00    4200.00  9.557419685857742E-09  1.008563798134418E-10 186804	 105    4160.00    4200.00  6.930557118536671E-09  7.212249743813018E-11 186804	 105    4160.00    4200.00  1.359326733751911E-08  1.461336947549783E-10 186804
 106    4200.00    4240.00  8.942544740978134E-09  9.131315911184799E-11 182897	 106    4200.00    4240.00  6.479793162658572E-09  6.514550757091241E-11 182897	 106    4200.00    4240.00  1.272964938606939E-08  1.327270387040390E-10 182897
 107    4240.00    4280.00  8.493367828140054E-09  9.351471777020973E-11 178833	 107    4240.00    4280.00  6.149352380992181E-09  6.665732781930972E-11 178833	 107    4240.00    4280.00  1.210065633099567E-08  1.360078271433418E-10 178833
 108    4280.00    4320.00  8.052106518661741E-09  8.524890173036643E-11 175346	 108    4280.00    4320.00  5.826482279190661E-09  6.084759395646361E-11 175346	 108    4280.00    4320.00  1.147931234015101E-08  1.238064288681309E-10 175346
 109    4320.00    4360.00  7.506856982955326E-09  8.162073944784762E-11 172480	 109    4320.00    4360.00  5.425454894115211E-09  5.817155362413552E-11 172480	 109    4320.00    4360.00  1.071639538168704E-08  1.187527064356743E-10 172480
 110    4360.00    4400.00  7.036584606857762E-09  7.674950555390790E-11 169564	 110    4360.00    4400.00  5.082060476332562E-09  5.467754749238176E-11 169564	 110    4360.00    4400.00  1.005220515206882E-08  1.116566790163281E-10 169564
 111    4400.00    4440.00  6.679722994330518E-09  7.460557038300443E-11 165456	 111    4400.00    4440.00  4.822146727613712E-09  5.317492169527775E-11 165456	 111    4400.00    4440.00  9.547139971655193E-09  1.085031686129993E-10 165456
 112    4440.00    4480.00  6.076902171510095E-09  6.820358451471595E-11 162397	 112    4440.00    4480.00  4.383641412228469E-09  4.847001495086712E-11 162397	 112    4440.00    4480.00  8.691924167185295E-09  9.948783563188604E-11 162397
 113    4480.00    4520.00  5.810095017331428E-09  6.676456269585638E-11 160002	 113    4480.00    4520.00  4.186935785266380E-09  4.731632069335177E-11 160002	 113    4480.00    4520.00  8.320181595917277E-09  9.775083557952686E-11 160002
 114    4520.00    4560.00  5.616932480664563E-09  6.553615282253991E-11 156694	 114    4520.00    4560.00  4.042580574057145E-09  4.656851658112224E-11 156694	 114    4520.00    4560.00  8.055341060405646E-09  9.560945276715228E-11 156694
 115    4560.00    4600.00  5.037652072187792E-09  5.865652133822968E-11 154508	 115    4560.00    4600.00  3.628155352743074E-09  4.164749882803118E-11 154508	 115    4560.00    4600.00  7.218131487947562E-09  8.565993773895230E-11 154508
 116    4600.00    4640.00  4.738208306444697E-09  5.390521062259705E-11 151234	 116    4600.00    4640.00  3.408325214286517E-09  3.834255165639259E-11 151234	 116    4600.00    4640.00  6.798350787583094E-09  7.854483408690303E-11 151234
 117    4640.00    4680.00  4.522342261486108E-09  5.449441538806105E-11 148249	 117    4640.00    4680.00  3.251555225384270E-09  3.865882482511428E-11 148249	 117    4640.00    4680.00  6.491422677104823E-09  7.964257966521702E-11 148249
