# title = Rapidity Harder Jet
# xlabel = $y_{\text{j}_1}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}y_{\text{j}_1}}\,[\text{fb}]$
# xmin= -4.500E+00
# xmax=  4.500E+00
# ymin=  1.000E-04
# ymax=  1.000E-01
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = false
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 901691205
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      -4.50      -4.25  6.044135666173511E-06  1.762300236846999E-07 4536617
   2      -4.25      -4.00  1.553771841062535E-05  3.056680785246490E-07 7083713
   3      -4.00      -3.75  3.575964930214048E-05  5.798305556468350E-07 10317201
   4      -3.75      -3.50  7.284491471745038E-05  8.790963142117795E-07 14153444
   5      -3.50      -3.25  1.463657005318878E-04  1.371611373977938E-06 18402871
   6      -3.25      -3.00  2.558587570340271E-04  1.928167097167384E-06 22793193
   7      -3.00      -2.75  4.147093871101569E-04  2.741414553545429E-06 27038408
   8      -2.75      -2.50  6.249841432738465E-04  3.173862616968085E-06 30805991
   9      -2.50      -2.25  8.503066290274274E-04  3.891657914302495E-06 33857636
  10      -2.25      -2.00  1.075700350708724E-03  4.446710439887005E-06 36018645
  11      -2.00      -1.75  1.249598186631115E-03  4.783571780280774E-06 37236875
  12      -1.75      -1.50  1.339146629642672E-03  4.833235197665892E-06 37545149
  13      -1.50      -1.25  1.319739532987333E-03  4.817462379750546E-06 37012963
  14      -1.25      -1.00  1.198055772106745E-03  5.118858403274167E-06 35868334
  15      -1.00      -0.75  1.032038822678436E-03  4.339410444183486E-06 34400081
  16      -0.75      -0.50  8.456174795274866E-04  3.945271644967220E-06 32957415
  17      -0.50      -0.25  6.915168031104294E-04  3.584838574739665E-06 31866086
  18      -0.25       0.00  6.086717808201813E-04  3.338378683598163E-06 31344786
  19       0.00       0.25  6.044887886173194E-04  3.307016921368239E-06 31498409
  20       0.25       0.50  6.876333632576037E-04  3.534767187704075E-06 32337074
  21       0.50       0.75  8.482684627600101E-04  3.784330298374316E-06 33801901
  22       0.75       1.00  1.025406876119979E-03  4.089804622283989E-06 35728684
  23       1.00       1.25  1.203771282250992E-03  4.496852722935281E-06 37747962
  24       1.25       1.50  1.312764472115596E-03  4.895368403740811E-06 39492784
  25       1.50       1.75  1.334643299865319E-03  4.471986793738153E-06 40576048
  26       1.75       2.00  1.252381050780763E-03  4.480898603246375E-06 40719551
  27       2.00       2.25  1.068668655977665E-03  3.940734917606618E-06 39743449
  28       2.25       2.50  8.541746362934378E-04  3.508894741104331E-06 37633285
  29       2.50       2.75  6.169662410633935E-04  2.914888137305752E-06 34399366
  30       2.75       3.00  4.194590915148294E-04  2.361732388467418E-06 30225607
  31       3.00       3.25  2.542874750413823E-04  1.815259911838076E-06 25396390
  32       3.25       3.50  1.398903496022952E-04  1.322770976931870E-06 20319170
  33       3.50       3.75  7.627116242432451E-05  9.280573907707665E-07 15365353
  34       3.75       4.00  3.456886970194415E-05  5.578659337519106E-07 10909070
  35       4.00       4.25  1.509726967405202E-05  3.774518614956932E-07 7211936
  36       4.25       4.50  6.184516796339855E-06  2.092896999972450E-07 4398591
# Underflow:                 0.0000000000000000E+00  0.0000000000000000E+00 0
# Overflow:                  0.0000000000000000E+00  0.0000000000000000E+00 0
#-------------------------------------------------------------------------------------
# Sum:                       1.5010706425287346E-03  1.3144395933998538E-06 54479000
#=====================================================================================
