# title = Invariant Mass j-j-electron System
# xlabel = $M_{\text{j}_1\text{j}_2\text{e}^-}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{j}_1\text{j}_2\text{e}^-}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  4.000E+02
# xmax=  2.000E+03
# ymin=  1.000E-06
# ymax=  1.000E-03
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 81115
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  15     560.00     600.00  1.757522828086814E-23  1.042638130674884E-23 7	  15     560.00     600.00  1.611027350127848E-23  1.203237473133007E-23 7	  15     560.00     600.00  1.969681496527318E-23  1.586757152537192E-23 7
  16     600.00     640.00 -1.257587401278627E-23  9.453490696465744E-24 13	  16     600.00     640.00 -3.406116890379579E-24  4.927234592484271E-24 13	  16     600.00     640.00 -1.407361150045540E-23  1.457749474855298E-23 13
  17     640.00     680.00 -3.040481542324553E-23  1.987629651149033E-23 16	  17     640.00     680.00  8.336743783639196E-25  2.932929594538956E-23 16	  17     640.00     680.00 -4.344460754543157E-23  4.423048678759033E-23 16
  18     680.00     720.00  3.307891021143155E-24  2.769553922546173E-24 15	  18     680.00     720.00  7.465340428684381E-24  4.343982104658707E-24 15	  18     680.00     720.00  2.514365083176415E-24  3.326232726977748E-24 15
  19     720.00     760.00  2.237896557646950E-23  4.687753481460850E-23 16	  19     720.00     760.00  3.945613541969657E-23  3.025668859455866E-23 16	  19     720.00     760.00  6.189277270739485E-23  4.809271166232821E-23 16
  20     760.00     800.00  2.320656923649287E-23  4.190129596181034E-23 17	  20     760.00     800.00 -3.071869938162299E-23  4.025961007442992E-23 17	  20     760.00     800.00 -2.019241285920115E-23  1.952660457760804E-23 17
  21     800.00     840.00  4.550438698932916E-23  3.223305950538275E-23 16	  21     800.00     840.00  1.706593112560762E-23  1.213621329769718E-23 16	  21     800.00     840.00  6.963116618770552E-23  4.292858035753247E-23 16
  22     840.00     880.00  2.006915376781174E-23  2.627212734179665E-23 25	  22     840.00     880.00  1.450212036620380E-23  1.589604184510875E-23 25	  22     840.00     880.00 -9.089662396496918E-24  4.261306087616594E-23 25
  23     880.00     920.00  2.053022636752452E-24  4.316225493202778E-24 22	  23     880.00     920.00  2.572038984310142E-24  2.557473883809941E-24 22	  23     880.00     920.00 -1.095755926291344E-23  9.697101353767575E-24 22
  24     920.00     960.00  1.343227396732676E-24  3.269012669150503E-24 23	  24     920.00     960.00 -3.406821392377244E-26  3.492128708828926E-24 23	  24     920.00     960.00 -2.522659735195492E-23  2.117316964830415E-23 23
  25     960.00    1000.00  1.224641284571046E-23  1.074182101779774E-23 15	  25     960.00    1000.00  3.771036837510760E-24  1.035700677660648E-23 15	  25     960.00    1000.00  1.031082818962232E-23  1.014340895823922E-23 15
  26    1000.00    1040.00  3.198507327755843E-24  9.034533660635894E-24 23	  26    1000.00    1040.00  3.055151813514512E-24  5.167707421767943E-24 23	  26    1000.00    1040.00 -7.628033529738354E-24  8.767989786180807E-24 23
  27    1040.00    1080.00 -1.524858483342213E-23  1.095186700880698E-23 25	  27    1040.00    1080.00 -5.277141314139820E-24  7.662742413659738E-24 25	  27    1040.00    1080.00 -1.807994543063800E-23  1.375510457345406E-23 25
  28    1080.00    1120.00 -1.640125252510425E-23  1.737242947206031E-23 20	  28    1080.00    1120.00 -3.144146641948853E-23  3.415397391492709E-23 20	  28    1080.00    1120.00 -7.532614668760968E-24  1.124446434751867E-23 20
  29    1120.00    1160.00 -2.631496031877661E-23  1.905646483448028E-23 27	  29    1120.00    1160.00 -1.167776810936951E-23  1.416023423168056E-23 27	  29    1120.00    1160.00 -3.347450001467770E-23  2.785301437091601E-23 27
  30    1160.00    1200.00  6.214554785126189E-24  1.190873162722707E-23 21	  30    1160.00    1200.00  1.091046552162275E-23  8.453727506743400E-24 21	  30    1160.00    1200.00  4.403434011046095E-24  1.752521504743601E-23 21
  31    1200.00    1240.00  6.786882719056046E-24  4.947794362773301E-24 17	  31    1200.00    1240.00  1.418577113585150E-24  1.815171202125448E-24 17	  31    1200.00    1240.00 -2.021580140762543E-25  1.478820517348193E-24 17
  32    1240.00    1280.00  6.531461438845063E-24  1.286837454703009E-23 17	  32    1240.00    1280.00  1.034398931043334E-23  1.360897939002439E-23 17	  32    1240.00    1280.00 -1.689360309900543E-23  1.216601891795312E-23 17
  33    1280.00    1320.00 -2.529384510239530E-23  2.539007251957094E-23 9	  33    1280.00    1320.00 -3.747620237015986E-23  3.762201534712274E-23 9	  33    1280.00    1320.00 -2.279982590082154E-23  2.352028049841128E-23 9
  34    1320.00    1360.00 -2.196414930242067E-24  1.205512776943458E-24 16	  34    1320.00    1360.00 -1.823823677425617E-24  1.484602255040669E-24 16	  34    1320.00    1360.00 -2.067534749736269E-24  1.828819843980960E-24 16
  35    1360.00    1400.00 -4.072603150184201E-24  4.151033591733933E-24 15	  35    1360.00    1400.00 -1.318933328439256E-23  1.393467053502902E-23 15	  35    1360.00    1400.00 -7.778178687790000E-24  7.214303446531301E-24 15
  36    1400.00    1440.00 -1.462337861482123E-23  1.848663846179259E-23 13	  36    1400.00    1440.00 -7.349695035740815E-23  7.242709759113630E-23 13	  36    1400.00    1440.00 -1.474420853322813E-22  1.617973458997387E-22 13
  37    1440.00    1480.00 -3.491829428956129E-25  2.739604426770062E-24 10	  37    1440.00    1480.00 -9.228049056946001E-25  8.904792315315554E-25 10	  37    1440.00    1480.00  1.065655515693669E-24  2.284535320017573E-24 10
  38    1480.00    1520.00 -5.431666627882062E-25  3.422156976240442E-25 14	  38    1480.00    1520.00  5.987901553912127E-26  2.295193670468682E-25 14	  38    1480.00    1520.00 -2.802173709567076E-25  3.158702583302812E-25 14
  39    1520.00    1560.00 -7.266616327437998E-24  6.099695510056991E-24 16	  39    1520.00    1560.00 -1.244721690680471E-23  6.468394858472787E-24 16	  39    1520.00    1560.00 -9.332091950251101E-24  5.740095109389307E-24 16
  40    1560.00    1600.00 -1.688710425147169E-24  1.672651505229212E-24 11	  40    1560.00    1600.00 -2.413257568859180E-24  2.368343839630486E-24 11	  40    1560.00    1600.00 -3.688892184357570E-24  3.073976399582750E-24 11
  41    1600.00    1640.00 -4.020240039135200E-24  6.754035087212290E-24 15	  41    1600.00    1640.00 -2.946504971614617E-24  3.099427073447394E-24 15	  41    1600.00    1640.00  1.573501133947913E-24  2.749413287436975E-24 15
  42    1640.00    1680.00 -9.716179510509919E-25  9.653502267565138E-25 5	  42    1640.00    1680.00 -1.879633791083824E-25  1.875660550949498E-25 5	  42    1640.00    1680.00 -3.248542281864934E-26  2.356957521805645E-26 5
  43    1680.00    1720.00  1.156097295486329E-23  1.905059288968452E-23 16	  43    1680.00    1720.00  4.994521119877325E-24  9.000323330158308E-24 16	  43    1680.00    1720.00  3.870109689873401E-24  4.047714033229103E-24 16
  44    1720.00    1760.00 -1.908899344309231E-23  1.602750106034260E-23 13	  44    1720.00    1760.00 -1.890233245413307E-24  3.569822442352606E-24 13	  44    1720.00    1760.00 -2.474240868980017E-23  2.362004767004102E-23 13
  45    1760.00    1800.00  4.652040284058658E-26  3.944526549744248E-25 9	  45    1760.00    1800.00  2.421877356187915E-26  2.327185836917578E-25 9	  45    1760.00    1800.00 -3.376162360210795E-25  4.165165548249510E-25 9
  46    1800.00    1840.00 -4.446863271938587E-25  7.973166834991157E-25 15	  46    1800.00    1840.00 -2.581746141702430E-25  1.070721352095915E-24 15	  46    1800.00    1840.00 -2.993546829948172E-24  2.009383112898670E-24 15
  47    1840.00    1880.00 -2.032454860097683E-24  1.718661124554917E-24 10	  47    1840.00    1880.00  3.787141242021496E-25  7.696798410425043E-25 10	  47    1840.00    1880.00 -1.088190806028030E-23  1.060448846352860E-23 10
  48    1880.00    1920.00 -1.966762884679755E-24  2.182149396064704E-24 10	  48    1880.00    1920.00 -1.285979749170916E-24  9.990527070364052E-25 10	  48    1880.00    1920.00 -4.102410122877333E-24  3.872350672447209E-24 10
  49    1920.00    1960.00  2.255337473010609E-24  1.903268249768802E-24 9	  49    1920.00    1960.00  7.556484059872706E-25  9.130542449462735E-25 9	  49    1920.00    1960.00 -7.230251342578806E-25  8.730094736422352E-25 9
  50    1960.00    2000.00 -2.313793209269415E-24  3.516721364475976E-24 7	  50    1960.00    2000.00 -2.930994827569289E-26  2.021250311889295E-24 7	  50    1960.00    2000.00 -2.013771120551461E-24  3.001567631962688E-24 7
  51    2000.00    2040.00  2.654263917250453E-24  3.313566938827007E-24 15	  51    2000.00    2040.00 -2.562842902705422E-25  1.842113998237889E-24 15	  51    2000.00    2040.00  5.851233973549731E-24  5.801450591351106E-24 15
  52    2040.00    2080.00 -8.985388310738714E-25  9.031188097918069E-25 12	  52    2040.00    2080.00  6.914992347664149E-25  1.014457174820708E-24 12	  52    2040.00    2080.00 -1.326445450641401E-25  5.959723507558849E-25 12
  53    2080.00    2120.00 -2.095000349617118E-23  1.869191341409100E-23 13	  53    2080.00    2120.00 -1.860267357233481E-24  1.301787468514354E-24 13	  53    2080.00    2120.00  8.356040793726214E-24  8.090345763300131E-24 13
  54    2120.00    2160.00 -4.637419844351777E-25  4.024239747303081E-25 10	  54    2120.00    2160.00 -2.657023306722075E-25  2.580010698956422E-25 10	  54    2120.00    2160.00 -4.770610048752312E-25  5.001097328116510E-25 10
  55    2160.00    2200.00  2.111858749770636E-25  2.128675389335112E-25 5	  55    2160.00    2200.00  5.412098264206874E-25  5.366672937481293E-25 5	  55    2160.00    2200.00 -3.029440207856612E-25  2.965520970603633E-25 5
  56    2200.00    2240.00  1.603170830061511E-23  1.609709000513237E-23 9	  56    2200.00    2240.00  5.477021593671269E-24  5.600639243984958E-24 9	  56    2200.00    2240.00  6.790977053836739E-24  6.726470755465174E-24 9
  57    2240.00    2280.00 -6.274670667510466E-25  6.217798717807816E-25 6	  57    2240.00    2280.00 -4.586458010067377E-25  4.518933412394979E-25 6	  57    2240.00    2280.00 -1.616015587107321E-24  1.605869254518392E-24 6
  58    2280.00    2320.00  2.704550013111791E-24  3.091057299245812E-24 13	  58    2280.00    2320.00  1.968769942002764E-24  1.865085939123358E-24 13	  58    2280.00    2320.00 -1.063744496451850E-24  9.227281844621020E-25 13
  59    2320.00    2360.00  9.585832350702296E-26  9.390098959158657E-26 13	  59    2320.00    2360.00 -7.175245063695244E-26  1.487286208548540E-25 13	  59    2320.00    2360.00  2.060454931292588E-25  4.257401102454864E-25 13
  60    2360.00    2400.00 -2.672166220089882E-25  9.200501207843539E-25 4	  60    2360.00    2400.00 -1.753822912380032E-26  6.517977019038553E-25 4	  60    2360.00    2400.00  1.158196431570473E-24  2.128939993432233E-24 4
  61    2400.00    2440.00  6.004853599572277E-24  5.995669734609472E-24 8	  61    2400.00    2440.00  2.439715576822353E-24  2.192619277405085E-24 8	  61    2400.00    2440.00  8.245130221346570E-24  8.000699326111907E-24 8
  62    2440.00    2480.00 -1.046842256139184E-24  1.047160164987515E-24 4	  62    2440.00    2480.00 -8.952635979681498E-25  8.955411955539847E-25 4	  62    2440.00    2480.00 -1.126194574919028E-24  1.126483969459919E-24 4
  63    2480.00    2520.00 -6.212680401828326E-25  6.178605281708889E-25 3	  63    2480.00    2520.00 -6.437371040319148E-27  1.170272677593145E-26 3	  63    2480.00    2520.00 -1.528482790110147E-25  1.577624551861126E-25 3
  64    2520.00    2560.00 -1.166612093092133E-27  1.171350073818663E-27 2	  64    2520.00    2560.00 -3.267749386199330E-28  3.296371053551654E-28 2	  64    2520.00    2560.00 -8.312383674936506E-30  8.312332436513933E-30 2
  65    2560.00    2600.00 -2.667065381941806E-27  2.444094452367453E-27 3	  65    2560.00    2600.00 -1.655691786870188E-27  1.464880359393221E-27 3	  65    2560.00    2600.00 -5.973517890797308E-27  5.854210161749731E-27 3
  66    2600.00    2640.00 -1.268021872228020E-23  1.296048383651545E-23 10	  66    2600.00    2640.00 -2.521513490003895E-24  3.067136362793459E-24 10	  66    2600.00    2640.00 -5.971603839852759E-24  5.099505468420849E-24 10
  67    2640.00    2680.00 -6.873439930075096E-26  7.099140787365701E-26 5	  67    2640.00    2680.00 -1.887230438507209E-25  1.905228324036616E-25 5	  67    2640.00    2680.00 -3.172631609861899E-25  3.191632056814862E-25 5
  68    2680.00    2720.00  2.068031578279268E-25  1.104862531910627E-24 12	  68    2680.00    2720.00  8.342507820462510E-25  9.383528047236001E-25 12	  68    2680.00    2720.00  9.156301446120246E-26  1.124566911626606E-24 12
  69    2720.00    2760.00 -9.663525916960976E-25  8.574389128899924E-25 11	  69    2720.00    2760.00  1.379363186548526E-24  1.371543317278485E-24 11	  69    2720.00    2760.00 -7.569603533365312E-25  9.402140341326910E-25 11
  70    2760.00    2800.00 -6.554290157117751E-26  6.177309641104571E-26 8	  70    2760.00    2800.00 -4.422227387482737E-26  4.545578073801219E-26 8	  70    2760.00    2800.00 -7.322650083539663E-26  7.474440651297091E-26 8
  71    2800.00    2840.00 -1.936331728887250E-25  1.403685725124298E-25 7	  71    2800.00    2840.00 -1.339382807138316E-25  9.642564613173461E-26 7	  71    2800.00    2840.00 -1.242192544932890E-25  9.382605947888893E-26 7
  72    2840.00    2880.00  3.226077568992536E-24  5.817041890101828E-24 11	  72    2840.00    2880.00 -9.637688688801964E-25  1.805234747582978E-24 11	  72    2840.00    2880.00  9.664843313217036E-24  1.245326630932796E-23 11
  73    2880.00    2920.00  8.791363620063811E-24  8.836963448641639E-24 10	  73    2880.00    2920.00  6.322986906837612E-23  6.306314867759018E-23 10	  73    2880.00    2920.00 -1.218776221613885E-23  1.181954311726342E-23 10
  74    2920.00    2960.00 -1.253647600454974E-27  3.564319598723739E-27 8	  74    2920.00    2960.00 -2.462363845315367E-26  1.703967226657361E-26 8	  74    2920.00    2960.00 -1.755837187527695E-26  2.470696498421357E-26 8
  75    2960.00    3000.00 -5.200869574927004E-28  3.241700732913046E-28 6	  75    2960.00    3000.00 -2.496071267018481E-28  2.152299511296942E-28 6	  75    2960.00    3000.00 -3.136801448970046E-28  6.419072110516887E-28 6
  76    3000.00    3040.00  2.898440314105706E-26  2.655774158803955E-26 4	  76    3000.00    3040.00  4.981592402649358E-27  7.280546424527525E-27 4	  76    3000.00    3040.00  2.250187103140765E-26  3.832229181443377E-26 4
  77    3040.00    3080.00  1.160558314718223E-26  4.103938356171560E-26 10	  77    3040.00    3080.00 -1.780167893795171E-26  4.480704028460675E-26 10	  77    3040.00    3080.00 -1.987771509218091E-25  1.539931465654670E-25 10
  78    3080.00    3120.00 -3.815381567925389E-24  3.489833464165801E-24 8	  78    3080.00    3120.00 -3.648474765921563E-24  3.725381107158542E-24 8	  78    3080.00    3120.00 -3.728215707391873E-25  5.863593327260852E-25 8
  79    3120.00    3160.00 -1.002810149068425E-27  9.214408797546313E-28 4	  79    3120.00    3160.00 -1.415724665033117E-27  1.300298302219041E-27 4	  79    3120.00    3160.00 -1.188013695233725E-27  1.025636893458948E-27 4
  80    3160.00    3200.00  5.848174438687636E-25  5.851553531584293E-25 2	  80    3160.00    3200.00  5.967362507865967E-25  5.969195161727693E-25 2	  80    3160.00    3200.00  7.868935304245460E-25  7.873163080710920E-25 2
  81    3200.00    3240.00 -9.658493082046166E-26  9.630266382477229E-26 2	  81    3200.00    3240.00 -7.761427199199777E-26  7.826020070924547E-26 2	  81    3200.00    3240.00 -1.315831102308747E-25  1.319597554020987E-25 2
  82    3240.00    3280.00 -1.212253800955692E-29  2.707354274430772E-29 3	  82    3240.00    3280.00  8.420922597644740E-29  8.174252730110699E-29 3	  82    3240.00    3280.00  1.126838388153115E-29  9.479275459939321E-30 3
  83    3280.00    3320.00  9.490753001963158E-27  9.677885545351334E-27 6	  83    3280.00    3320.00  2.686294445183958E-26  2.680300818329232E-26 6	  83    3280.00    3320.00  5.782294613121834E-26  5.831378664707102E-26 6
  84    3320.00    3360.00 -1.586780592207237E-27  1.534539617818657E-26 8	  84    3320.00    3360.00  1.083448244467141E-27  6.293358853328184E-27 8	  84    3320.00    3360.00 -1.007659683845923E-26  1.132537936613995E-26 8
  85    3360.00    3400.00 -1.477257133137280E-25  1.459332979554397E-25 3	  85    3360.00    3400.00 -1.039811149688563E-25  1.043947088115707E-25 3	  85    3360.00    3400.00 -5.896310727713118E-26  6.322725281994494E-26 3
  86    3400.00    3440.00 -7.596123454946620E-28  2.340248046516963E-26 4	  86    3400.00    3440.00 -6.107168691607068E-27  2.039403354633534E-26 4	  86    3400.00    3440.00 -1.560148405305743E-26  2.901292208785687E-26 4
  87    3440.00    3480.00  7.664520448893901E-27  8.239223172658303E-27 8	  87    3440.00    3480.00  7.118148350920206E-27  7.168574033902881E-27 8	  87    3440.00    3480.00  8.032915366475330E-27  9.004760276281482E-27 8
  88    3480.00    3520.00 -1.082207300487991E-25  9.644446527849421E-26 6	  88    3480.00    3520.00  5.445288777792878E-26  5.087649919657093E-26 6	  88    3480.00    3520.00 -1.522911153020452E-25  1.461758913506501E-25 6
  89    3520.00    3560.00  5.736113052315730E-25  5.630777246327599E-25 8	  89    3520.00    3560.00  4.376455035643098E-25  4.295946088009023E-25 8	  89    3520.00    3560.00  5.177161288525059E-25  5.115029404114901E-25 8
  90    3560.00    3600.00  1.169973279588484E-25  1.160374561254634E-25 2	  90    3560.00    3600.00  1.231815966937804E-26  1.187391429857171E-26 2	  90    3560.00    3600.00  3.435685264788947E-26  3.345044871543152E-26 2
  91    3600.00    3640.00 -7.765602506190713E-27  7.538460180825300E-27 6	  91    3600.00    3640.00 -1.725789241001611E-27  2.620908451131194E-27 6	  91    3600.00    3640.00 -9.837344446646222E-27  1.136311168428345E-26 6
  92    3640.00    3680.00 -6.908265157590157E-26  6.914238112325823E-26 4	  92    3640.00    3680.00 -7.120585005951174E-26  7.126200910897123E-26 4	  92    3640.00    3680.00 -1.279361552277822E-25  1.269500386178921E-25 4
  93    3680.00    3720.00 -1.530880448321702E-25  1.501504872669453E-25 4	  93    3680.00    3720.00 -3.227465863384824E-25  3.203181526056080E-25 4	  93    3680.00    3720.00 -6.551227304091642E-25  6.601743261561341E-25 4
  94    3720.00    3760.00 -3.772294712963954E-26  2.921899708410253E-26 4	  94    3720.00    3760.00 -7.421342579437408E-26  5.125311968360507E-26 4	  94    3720.00    3760.00 -4.356569865015766E-26  6.062290979129675E-26 4
  95    3760.00    3800.00 -1.314788453469964E-27  2.326427733554194E-27 3	  95    3760.00    3800.00 -4.234893806037057E-27  5.155102683376131E-27 3	  95    3760.00    3800.00 -1.057931364403051E-26  1.146386022225754E-26 3
  96    3800.00    3840.00  9.177399564275157E-27  7.616682718431936E-27 2	  96    3800.00    3840.00  2.205573378540492E-26  2.155535056295133E-26 2	  96    3800.00    3840.00 -7.251529414330538E-27  8.553256525953926E-27 2
  97    3840.00    3880.00 -2.895693090551380E-35  2.895675241189269E-35 1	  97    3840.00    3880.00  0.000000000000000E+00  0.000000000000000E+00 1	  97    3840.00    3880.00  7.834174017623221E-36  7.834125726936153E-36 1
  98    3880.00    3920.00  3.116281094235935E-25  5.130827954439162E-25 2	  98    3880.00    3920.00  9.342728410529418E-26  3.836596263236635E-25 2	  98    3880.00    3920.00 -7.582765130448398E-26  3.558200450461172E-25 2
  99    3920.00    3960.00  6.021294074286858E-26  5.902708384746938E-26 3	  99    3920.00    3960.00  4.603853642179976E-26  4.670073865529121E-26 3	  99    3920.00    3960.00 -3.248177580717438E-27  3.990163121824532E-27 3
 100    3960.00    4000.00 -2.891322874553938E-27  2.952317592554690E-27 4	 100    3960.00    4000.00 -1.208174495384892E-27  1.247321184838619E-27 4	 100    3960.00    4000.00 -2.081960806288807E-27  2.180981864724264E-27 4
 101    4000.00    4040.00  8.230258621776750E-24  7.769915176193051E-24 10	 101    4000.00    4040.00 -1.329352538056369E-23  1.330282939558828E-23 10	 101    4000.00    4040.00 -3.141322132911470E-24  3.447439851453941E-24 10
 102    4040.00    4080.00  0.000000000000000E+00  0.000000000000000E+00 0	 102    4040.00    4080.00  0.000000000000000E+00  0.000000000000000E+00 0	 102    4040.00    4080.00  0.000000000000000E+00  0.000000000000000E+00 0
 103    4080.00    4120.00  6.981736071696122E-28  7.047782769112704E-28 3	 103    4080.00    4120.00  7.737586089053916E-28  7.830461665506361E-28 3	 103    4080.00    4120.00 -1.417218396295279E-27  1.400392755460837E-27 3
 104    4120.00    4160.00  0.000000000000000E+00  0.000000000000000E+00 0	 104    4120.00    4160.00  0.000000000000000E+00  0.000000000000000E+00 0	 104    4120.00    4160.00  0.000000000000000E+00  0.000000000000000E+00 0
 105    4160.00    4200.00 -2.265756674262526E-29  2.266788446274155E-29 3	 105    4160.00    4200.00 -3.963604409567963E-28  3.780973372483770E-28 3	 105    4160.00    4200.00 -5.533794047830555E-28  5.351655346248754E-28 3
 106    4200.00    4240.00  0.000000000000000E+00  0.000000000000000E+00 0	 106    4200.00    4240.00  0.000000000000000E+00  0.000000000000000E+00 0	 106    4200.00    4240.00  0.000000000000000E+00  0.000000000000000E+00 0
 107    4240.00    4280.00  3.562289416508320E-27  3.633870466930427E-27 2	 107    4240.00    4280.00 -4.596521984043064E-28  4.023755646505633E-28 2	 107    4240.00    4280.00  3.550653335954741E-27  3.612816231097751E-27 2
 108    4280.00    4320.00 -1.988435327550022E-29  1.604161559225425E-29 3	 108    4280.00    4320.00  6.403319988712213E-29  7.610184758748627E-29 3	 108    4280.00    4320.00  1.362498264252407E-28  1.438848516648634E-28 3
 109    4320.00    4360.00 -2.857108890685588E-26  2.857170615197664E-26 2	 109    4320.00    4360.00 -1.175039441034911E-26  1.175071634223728E-26 2	 109    4320.00    4360.00 -1.398253168554362E-26  1.398325597521667E-26 2
 110    4360.00    4400.00  1.262444730771340E-26  1.262356854149544E-26 2	 110    4360.00    4400.00  1.929505876325831E-27  1.928283833404046E-27 2	 110    4360.00    4400.00  1.593146308022673E-26  1.592919883637915E-26 2
 111    4400.00    4440.00 -1.231390418336854E-30  1.231382827914530E-30 2	 111    4400.00    4440.00 -7.195225181940810E-31  7.195746680684009E-31 2	 111    4400.00    4440.00 -2.368205815769125E-31  2.368921268551545E-31 2
 112    4440.00    4480.00  2.654166903052523E-29  2.145793494508062E-29 2	 112    4440.00    4480.00  2.092540498861425E-29  2.770476977950387E-29 2	 112    4440.00    4480.00  1.001670292528494E-29  5.807865617363212E-29 2
 113    4480.00    4520.00 -4.184252351224458E-28  4.073775680674428E-28 3	 113    4480.00    4520.00  2.866194913438796E-28  3.211462597152853E-28 3	 113    4480.00    4520.00  5.920554380886873E-28  5.352849998758850E-28 3
 114    4520.00    4560.00  1.155574981453755E-26  1.077101398905894E-26 8	 114    4520.00    4560.00 -7.629129564825054E-27  7.614683075852786E-27 8	 114    4520.00    4560.00 -2.316232029407958E-26  2.544367072678987E-26 8
 115    4560.00    4600.00 -3.253376168160938E-28  2.457790097058990E-27 5	 115    4560.00    4600.00  1.872294183655810E-27  1.542999307762920E-27 5	 115    4560.00    4600.00 -2.152580899694724E-29  2.241938647644239E-27 5
 116    4600.00    4640.00  9.179158306748384E-26  9.171760028625257E-26 3	 116    4600.00    4640.00  6.809116298242960E-26  6.810354742633161E-26 3	 116    4600.00    4640.00  9.969828706201634E-26  9.986284580376345E-26 3
 117    4640.00    4680.00  2.843218571233676E-27  2.821486535663167E-27 3	 117    4640.00    4680.00  2.383030900376878E-27  2.381122631812624E-27 3	 117    4640.00    4680.00  4.707294748746282E-27  4.690078602252853E-27 3
 118    4680.00    4720.00  3.034956200117038E-32  3.034937492322216E-32 1	 118    4680.00    4720.00 -3.772653662403351E-32  3.772630407362422E-32 1	 118    4680.00    4720.00 -2.225081804931263E-31  2.225068089288886E-31 1
