# title = Distance Jet Pair
# xlabel = $\Delta R_{\text{j}_1\text{j}_2}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}\Delta R_{\text{j}_1\text{j}_2}}\,[\text{fb}]$
# xmin=  0.000E+00
# xmax=  1.100E+01
# ymin=  1.000E-05
# ymax=  1.000E+00
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 80542
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11       2.10       2.30  0.000000000000000E+00  0.000000000000000E+00 0	  11       2.10       2.30  0.000000000000000E+00  0.000000000000000E+00 0	  11       2.10       2.30  0.000000000000000E+00  0.000000000000000E+00 0
  12       2.30       2.50  0.000000000000000E+00  0.000000000000000E+00 0	  12       2.30       2.50  0.000000000000000E+00  0.000000000000000E+00 0	  12       2.30       2.50  0.000000000000000E+00  0.000000000000000E+00 0
  13       2.50       2.70 -3.009793040487243E-04  1.012286599434570E-06 5557644	  13       2.50       2.70 -2.567589464847714E-04  8.656774037339482E-07 5557644	  13       2.50       2.70 -3.576702349490279E-04  1.200061336089168E-06 5557644
  14       2.70       2.90 -5.186227697571929E-04  1.263365525524734E-06 11961502	  14       2.70       2.90 -4.425987353052886E-04  1.080571829802518E-06 11961502	  14       2.70       2.90 -6.160923991265940E-04  1.497531541599174E-06 11961502
  15       2.90       3.10 -5.314514661788435E-04  1.355188723165646E-06 18211092	  15       2.90       3.10 -4.531405090249509E-04  1.160020588940495E-06 18211092	  15       2.90       3.10 -6.320251380802010E-04  1.605126088401895E-06 18211092
  16       3.10       3.30 -3.142548117806256E-04  1.660179288530950E-06 25200157	  16       3.10       3.30 -2.658672558764405E-04  1.424485530986221E-06 25200157	  16       3.10       3.30 -3.770231297810796E-04  1.961268528775603E-06 25200157
  17       3.30       3.50  2.212442521248735E-04  2.466219318159229E-06 33251053	  17       3.30       3.50  1.954273988192301E-04  2.122914222705509E-06 33251053	  17       3.30       3.50  2.524901352492804E-04  2.902743575805386E-06 33251053
  18       3.50       3.70  1.127059515916507E-03  3.675604829354772E-06 42757935	  18       3.50       3.70  9.756088739503796E-04  3.166962255091623E-06 42757935	  18       3.50       3.70  1.317594694832636E-03  4.321399212210655E-06 42757935
  19       3.70       3.90  2.455350169914606E-03  5.409322427141989E-06 54520841	  19       3.70       3.90  2.118552375732702E-03  4.660766865120377E-06 54520841	  19       3.70       3.90  2.881230528660880E-03  6.359126606593923E-06 54520841
  20       3.90       4.10  3.813820197461720E-03  6.755643826136836E-06 68264388	  20       3.90       4.10  3.284703456769807E-03  5.812868919003023E-06 68264388	  20       3.90       4.10  4.484696363918934E-03  7.953970637375472E-06 68264388
  21       4.10       4.30  3.420455102745150E-03  6.178306570277516E-06 69956612	  21       4.10       4.30  2.940213410627222E-03  5.305275291143198E-06 69956612	  21       4.10       4.30  4.031271460075370E-03  7.291506376957495E-06 69956612
  22       4.30       4.50  2.759011886148473E-03  5.338353345039552E-06 67503337	  22       4.30       4.50  2.366165093009970E-03  4.572801690905244E-06 67503337	  22       4.30       4.50  3.260502070857245E-03  6.318067801855386E-06 67503337
  23       4.50       4.70  2.237184182537418E-03  4.665821765657627E-06 64037882	  23       4.50       4.70  1.913945987360686E-03  3.987471560078926E-06 64037882	  23       4.50       4.70  2.651403375236194E-03  5.537251082847139E-06 64037882
  24       4.70       4.90  1.772125477685011E-03  4.041640301693902E-06 59776210	  24       4.70       4.90  1.511843230128148E-03  3.441872565732484E-06 59776210	  24       4.70       4.90  2.107070747112016E-03  4.815850104375445E-06 59776210
  25       4.90       5.10  1.403972411915122E-03  3.631349351662809E-06 54934798	  25       4.90       5.10  1.194200900137545E-03  3.083381798951674E-06 54934798	  25       4.90       5.10  1.675111798377784E-03  4.341407127421848E-06 54934798
  26       5.10       5.30  1.092884232088525E-03  2.912423164533693E-06 49736123	  26       5.10       5.30  9.265430308427414E-04  2.465855536307325E-06 49736123	  26       5.10       5.30  1.308926266697302E-03  3.494143859271820E-06 49736123
  27       5.30       5.50  8.474960036034797E-04  2.437405007834026E-06 44389613	  27       5.30       5.50  7.160529373014406E-04  2.058002748210211E-06 44389613	  27       5.30       5.50  1.019038751691930E-03  2.933598837543893E-06 44389613
  28       5.50       5.70  6.466248520937282E-04  2.045733391895513E-06 39078317	  28       5.50       5.70  5.442047136983925E-04  1.721253327757603E-06 39078317	  28       5.50       5.70  7.810203011356492E-04  2.472267704866573E-06 39078317
  29       5.70       5.90  4.837384243944065E-04  1.706755418027831E-06 33971798	  29       5.70       5.90  4.053787739998556E-04  1.430281143279372E-06 33971798	  29       5.70       5.90  5.871600758789228E-04  2.072191665718831E-06 33971798
  30       5.90       6.10  3.587564765015552E-04  1.398606405352125E-06 29144728	  30       5.90       6.10  2.993955418957489E-04  1.167708428734765E-06 29144728	  30       5.90       6.10  4.375474818869579E-04  1.705387587385728E-06 29144728
  31       6.10       6.30  2.610807895397082E-04  1.160948431698585E-06 24751145	  31       6.10       6.30  2.168455026329990E-04  9.648514141493239E-07 24751145	  31       6.10       6.30  3.201687755417075E-04  1.423232585327798E-06 24751145
  32       6.30       6.50  1.898912654525438E-04  9.504616299360902E-07 20782405	  32       6.30       6.50  1.569076123133087E-04  7.860544166012247E-07 20782405	  32       6.30       6.50  2.342454122482615E-04  1.171750243414530E-06 20782405
  33       6.50       6.70  1.341270668471556E-04  7.753188111266843E-07 17275511	  33       6.50       6.70  1.102488244019602E-04  6.383726407070726E-07 17275511	  33       6.50       6.70  1.664590485387530E-04  9.607346713163935E-07 17275511
  34       6.70       6.90  9.397011350994237E-05  6.046323854104978E-07 14208335	  34       6.70       6.90  7.684960348702857E-05  4.959302294079404E-07 14208335	  34       6.70       6.90  1.173043108021631E-04  7.525812854013896E-07 14208335
  35       6.90       7.10  6.470307216230283E-05  4.832336610038429E-07 11555179	  35       6.90       7.10  5.260845717917509E-05  3.941729208083125E-07 11555179	  35       6.90       7.10  8.131316521477999E-05  6.053585028985132E-07 11555179
  36       7.10       7.30  4.442529519816787E-05  3.881989575513718E-07 9283327	  36       7.10       7.30  3.591488205560364E-05  3.153715479722652E-07 9283327	  36       7.10       7.30  5.620127577921349E-05  4.886313500483792E-07 9283327
  37       7.30       7.50  2.956846628830088E-05  2.967935261672167E-07 7367956	  37       7.30       7.50  2.374678415578436E-05  2.394604512757928E-07 7367956	  37       7.30       7.50  3.769162759441290E-05  3.765437151350403E-07 7367956
  38       7.50       7.70  1.926767540673375E-05  2.273112689353736E-07 5757297	  38       7.50       7.70  1.538021406161935E-05  1.824081967477534E-07 5757297	  38       7.50       7.70  2.473453521870677E-05  2.902169944911157E-07 5757297
  39       7.70       7.90  1.210723391685928E-05  1.699474061491770E-07 4427336	  39       7.70       7.90  9.598881644852280E-06  1.356721851104489E-07 4427336	  39       7.70       7.90  1.566604129948086E-05  2.183180953034365E-07 4427336
  40       7.90       8.10  7.358818972261532E-06  1.212269576658449E-07 3345301	  40       7.90       8.10  5.788214542750716E-06  9.603662481308208E-08 3345301	  40       7.90       8.10  9.609701889316900E-06  1.571460694864641E-07 3345301
  41       8.10       8.30  4.400037555582956E-06  9.137807716846982E-08 2467787	  41       8.10       8.30  3.434600234834520E-06  7.195026512506819E-08 2467787	  41       8.10       8.30  5.797156750327323E-06  1.193178498355906E-07 2467787
  42       8.30       8.50  2.662912881897639E-06  7.025780118330075E-08 1772975	  42       8.30       8.50  2.063516658730688E-06  5.477902246580227E-08 1772975	  42       8.30       8.50  3.538340867568217E-06  9.276507311967313E-08 1772975
  43       8.50       8.70  1.384596351658631E-06  4.281383201705437E-08 1232141	  43       8.50       8.70  1.063536049307702E-06  3.318051940633980E-08 1232141	  43       8.50       8.70  1.858902245043536E-06  5.694779891876566E-08 1232141
  44       8.70       8.90  7.405425526941531E-07  3.187192522392246E-08 815270	  44       8.70       8.90  5.638843911932156E-07  2.452147936125932E-08 815270	  44       8.70       8.90  1.004455726262628E-06  4.277008966705927E-08 815270
  45       8.90       9.10  3.426484531182872E-07  2.019068254337777E-08 506777	  45       8.90       9.10  2.582023383540515E-07  1.540643323068776E-08 506777	  45       8.90       9.10  4.704006127310194E-07  2.735229692957273E-08 506777
  46       9.10       9.30  1.538212618979502E-07  1.125507482411712E-08 283329	  46       9.10       9.30  1.148535935616879E-07  8.474501864996085E-09 283329	  46       9.10       9.30  2.134729137031246E-07  1.548704527675453E-08 283329
  47       9.30       9.50  5.115849153376677E-08  4.188154565889386E-09 129523	  47       9.30       9.50  3.772260848397261E-08  3.113626854688360E-09 129523	  47       9.30       9.50  7.202013345430428E-08  5.846006984303044E-09 129523
  48       9.50       9.70  1.412543909924597E-08  2.284980134228439E-09 43177	  48       9.50       9.70  1.032534155587637E-08  1.682180708669604E-09 43177	  48       9.50       9.70  2.009262726481263E-08  3.224739370447139E-09 43177
  49       9.70       9.90  1.358258730664689E-09  6.740792281185348E-10 6235	  49       9.70       9.90  9.903248376728760E-10  4.985489064307276E-10 6235	  49       9.70       9.90  1.939541984657530E-09  9.478772500938108E-10 6235
  50       9.90      10.10 -3.105550334558018E-15  2.917445208751029E-15 2	  50       9.90      10.10 -2.256334835851072E-15  2.132612368047363E-15 2	  50       9.90      10.10 -4.436606298489619E-15  4.137745436039375E-15 2
# Underflow:                 0.0000000000000000E+00  0.0000000000000000E+00 0
# Overflow:                  0.0000000000000000E+00  0.0000000000000000E+00 0
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
# Sum:                       1.1315753120711236E-19  1.2874652157762561E-19 1001
#=====================================================================================	#=====================================================================================	#=====================================================================================
