# title = Invariant Mass j-j-electron System
# xlabel = $M_{\text{j}_1\text{j}_2\text{e}^-}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{j}_1\text{j}_2\text{e}^-}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  4.000E+02
# xmax=  2.000E+03
# ymin=  1.000E-06
# ymax=  1.000E-03
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 80542
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  15     560.00     600.00  1.771814414950854E-06  8.983059948103545E-09 11267962	  15     560.00     600.00  1.559467041312462E-06  7.851495963820761E-09 11267962	  15     560.00     600.00  2.034702156403273E-06  1.039617251303050E-08 11267962
  16     600.00     640.00  2.752987344846095E-06  1.162219694475250E-08 14780902	  16     600.00     640.00  2.419183061162694E-06  1.014959187233191E-08 14780902	  16     600.00     640.00  3.167040350165395E-06  1.346293112879001E-08 14780902
  17     640.00     680.00  3.347747283246312E-06  1.322842332224475E-08 16628008	  17     640.00     680.00  2.936371086214421E-06  1.153503674861304E-08 16628008	  17     640.00     680.00  3.859233776460700E-06  1.534918773318827E-08 16628008
  18     680.00     720.00  3.695084840768488E-06  1.412073545509317E-08 17611738	  18     680.00     720.00  3.235348220668008E-06  1.229908376094551E-08 17611738	  18     680.00     720.00  4.267920194448584E-06  1.640504054785604E-08 17611738
  19     720.00     760.00  3.842721750696314E-06  1.469867031938697E-08 18109227	  19     720.00     760.00  3.358943114959058E-06  1.278376534748086E-08 18109227	  19     720.00     760.00  4.446764969749110E-06  1.710352781160658E-08 18109227
  20     760.00     800.00  3.898192335310248E-06  1.514877393558214E-08 18305587	  20     760.00     800.00  3.401552178707367E-06  1.315178407133182E-08 18305587	  20     760.00     800.00  4.519586828632551E-06  1.766254913333335E-08 18305587
  21     800.00     840.00  3.921677347829880E-06  1.595922906674943E-08 18291823	  21     800.00     840.00  3.416240058215340E-06  1.385015427467909E-08 18291823	  21     800.00     840.00  4.555348562464357E-06  1.861382916693037E-08 18291823
  22     840.00     880.00  3.823702553367950E-06  1.517543075177750E-08 18160332	  22     840.00     880.00  3.325000829199933E-06  1.314234708820023E-08 18160332	  22     840.00     880.00  4.450320647808707E-06  1.774206022759272E-08 18160332
  23     880.00     920.00  3.756346116445573E-06  1.518949514596512E-08 17920511	  23     880.00     920.00  3.261668482990676E-06  1.314195097673169E-08 17920511	  23     880.00     920.00  4.378918185806646E-06  1.777682606257088E-08 17920511
  24     920.00     960.00  3.670779962570384E-06  1.536246125378480E-08 17625905	  24     920.00     960.00  3.181896095297153E-06  1.326920145944415E-08 17625905	  24     920.00     960.00  4.287312188743436E-06  1.801293592692687E-08 17625905
  25     960.00    1000.00  3.579336087120031E-06  1.514458871752017E-08 17293373	  25     960.00    1000.00  3.098197708776850E-06  1.306932276797456E-08 17293373	  25     960.00    1000.00  4.187061238194531E-06  1.777485281146329E-08 17293373
  26    1000.00    1040.00  3.460877575256257E-06  1.514405721220167E-08 16940418	  26    1000.00    1040.00  2.990800895358573E-06  1.304924599194367E-08 16940418	  26    1000.00    1040.00  4.055771604232553E-06  1.780338715435071E-08 16940418
  27    1040.00    1080.00  3.370648194491948E-06  1.492748703764135E-08 16551428	  27    1040.00    1080.00  2.908237143639922E-06  1.284722774475658E-08 16551428	  27    1040.00    1080.00  3.956899276319346E-06  1.757210801418614E-08 16551428
  28    1080.00    1120.00  3.218956852966847E-06  1.468641079894147E-08 16164492	  28    1080.00    1120.00  2.773707178602114E-06  1.262652921335166E-08 16164492	  28    1080.00    1120.00  3.784248362691970E-06  1.730785054111105E-08 16164492
  29    1120.00    1160.00  3.091094197851617E-06  1.435233948280316E-08 15769135	  29    1120.00    1160.00  2.659618703941696E-06  1.232293122782094E-08 15769135	  29    1120.00    1160.00  3.639801037320091E-06  1.693943919259502E-08 15769135
  30    1160.00    1200.00  2.956226159622254E-06  1.373049312501882E-08 15374655	  30    1160.00    1200.00  2.540149343827431E-06  1.178040002771757E-08 15374655	  30    1160.00    1200.00  3.486121734275614E-06  1.621860091614507E-08 15374655
  31    1200.00    1240.00  2.830183806173475E-06  1.323040241105528E-08 14979537	  31    1200.00    1240.00  2.428458061251722E-06  1.132831679806900E-08 14979537	  31    1200.00    1240.00  3.342607091318470E-06  1.566243258044209E-08 14979537
  32    1240.00    1280.00  2.717067588832867E-06  1.287729765688209E-08 14597047	  32    1240.00    1280.00  2.328319509207718E-06  1.101549166027342E-08 14597047	  32    1240.00    1280.00  3.213631600424259E-06  1.526070572018557E-08 14597047
  33    1280.00    1320.00  2.591038611730024E-06  1.247877988782885E-08 14204860	  33    1280.00    1320.00  2.217492003747776E-06  1.066187248471654E-08 14204860	  33    1280.00    1320.00  3.068842320319768E-06  1.480745290726707E-08 14204860
  34    1320.00    1360.00  2.476612894021126E-06  1.325076928292739E-08 13829038	  34    1320.00    1360.00  2.116474897208805E-06  1.128557079214460E-08 13829038	  34    1320.00    1360.00  2.938009004854276E-06  1.577897929299380E-08 13829038
  35    1360.00    1400.00  2.365358899083926E-06  1.246990154065174E-08 13464396	  35    1360.00    1400.00  2.019147696934724E-06  1.063318245447432E-08 13464396	  35    1360.00    1400.00  2.809441352993860E-06  1.482878556982496E-08 13464396
  36    1400.00    1440.00  2.249487470035266E-06  1.151707816421491E-08 13103832	  36    1400.00    1440.00  1.917679293965995E-06  9.805800041510960E-09 13103832	  36    1400.00    1440.00  2.675684402383041E-06  1.371871900703617E-08 13103832
  37    1440.00    1480.00  2.135909394154599E-06  1.130066165251257E-08 12754938	  37    1440.00    1480.00  1.818558061746220E-06  9.610658736609745E-09 12754938	  37    1440.00    1480.00  2.544096206136018E-06  1.347783758132635E-08 12754938
  38    1480.00    1520.00  2.037479803392975E-06  1.100996436828387E-08 12410622	  38    1480.00    1520.00  1.732868464487026E-06  9.361884853567357E-09 12410622	  38    1480.00    1520.00  2.429705051334013E-06  1.313282932040265E-08 12410622
  39    1520.00    1560.00  1.932590399233018E-06  1.053421985167654E-08 12073611	  39    1520.00    1560.00  1.641572298029211E-06  8.945128718935843E-09 12073611	  39    1520.00    1560.00  2.307835124484644E-06  1.258429300398028E-08 12073611
  40    1560.00    1600.00  1.852478586266508E-06  1.025081538464487E-08 11752017	  40    1560.00    1600.00  1.571402781683301E-06  8.689830702767238E-09 11752017	  40    1560.00    1600.00  2.215433849885970E-06  1.226897022829341E-08 11752017
  41    1600.00    1640.00  1.736052642071761E-06  9.916574028337865E-09 11439722	  41    1600.00    1640.00  1.471284196211322E-06  8.405020648420375E-09 11439722	  41    1600.00    1640.00  2.078262446728057E-06  1.187057612701664E-08 11439722
  42    1640.00    1680.00  1.657075863818968E-06  9.704301946724075E-09 11131711	  42    1640.00    1680.00  1.402565761424602E-06  8.213080026074235E-09 11131711	  42    1640.00    1680.00  1.986465554638548E-06  1.163510235774431E-08 11131711
  43    1680.00    1720.00  1.572006283664789E-06  9.773386170567746E-09 10838233	  43    1680.00    1720.00  1.329096755340680E-06  8.258352193131016E-09 10838233	  43    1680.00    1720.00  1.886738855671446E-06  1.173879276163199E-08 10838233
  44    1720.00    1760.00  1.467400068754561E-06  8.843293761099100E-09 10553373	  44    1720.00    1760.00  1.239265491245357E-06  7.468369108509412E-09 10553373	  44    1720.00    1760.00  1.763340634068283E-06  1.062748015273421E-08 10553373
  45    1760.00    1800.00  1.424487593018415E-06  8.756987109349073E-09 10273798	  45    1760.00    1800.00  1.201396087997674E-06  7.384295607311412E-09 10273798	  45    1760.00    1800.00  1.714317715876868E-06  1.054178168017790E-08 10273798
  46    1800.00    1840.00  1.346682649356232E-06  1.030337142329368E-08 10000429	  46    1800.00    1840.00  1.134671114947545E-06  8.697924193696760E-09 10000429	  46    1800.00    1840.00  1.622379758333759E-06  1.238697455390536E-08 10000429
  47    1840.00    1880.00  1.263403671609592E-06  8.151220917677027E-09 9742143	  47    1840.00    1880.00  1.063400105149940E-06  6.865043629443293E-09 9742143	  47    1840.00    1880.00  1.523760936596330E-06  9.825087487014168E-09 9742143
  48    1880.00    1920.00  1.201670392293650E-06  7.847886823329128E-09 9493878	  48    1880.00    1920.00  1.010114748987142E-06  6.600281651819962E-09 9493878	  48    1880.00    1920.00  1.451394135440887E-06  9.474210627339992E-09 9493878
  49    1920.00    1960.00  1.146588404236866E-06  7.671201205911722E-09 9242926	  49    1920.00    1960.00  9.627659732373431E-07  6.444626476299907E-09 9242926	  49    1920.00    1960.00  1.386484949831811E-06  9.271738483256354E-09 9242926
  50    1960.00    2000.00  1.053824841410472E-06  7.144878703017604E-09 9009261	  50    1960.00    2000.00  8.840722381924841E-07  6.000089368161517E-09 9009261	  50    1960.00    2000.00  1.275568207250332E-06  8.639343418253754E-09 9009261
  51    2000.00    2040.00  1.007394894626823E-06  7.116809576546393E-09 8780597	  51    2000.00    2040.00  8.442738345515922E-07  5.972513645297159E-09 8780597	  51    2000.00    2040.00  1.220694896207353E-06  8.611418755775341E-09 8780597
  52    2040.00    2080.00  9.402000870630278E-07  6.751842619593740E-09 8555222	  52    2040.00    2080.00  7.870449278387448E-07  5.652662058337651E-09 8555222	  52    2040.00    2080.00  1.140705871909337E-06  8.191422444547383E-09 8555222
  53    2080.00    2120.00  9.047191605894892E-07  6.444610952292209E-09 8339856	  53    2080.00    2120.00  7.565424908853657E-07  5.397594855689212E-09 8339856	  53    2080.00    2120.00  1.098910026490614E-06  7.814815645277814E-09 8339856
  54    2120.00    2160.00  8.505148852819085E-07  6.450104767710351E-09 8131019	  54    2120.00    2160.00  7.104099816374841E-07  5.395036400150785E-09 8131019	  54    2120.00    2160.00  1.034374936973532E-06  7.833179836779103E-09 8131019
  55    2160.00    2200.00  8.098272465043534E-07  6.701883856587101E-09 7925148	  55    2160.00    2200.00  6.756934553460480E-07  5.613899721496004E-09 7925148	  55    2160.00    2200.00  9.860417438919438E-07  8.124551306331873E-09 7925148
  56    2200.00    2240.00  7.666873763540465E-07  6.659850302588027E-09 7728081	  56    2200.00    2240.00  6.391225788554808E-07  5.569145709604498E-09 7728081	  56    2200.00    2240.00  9.344295886673243E-07  8.089241657526348E-09 7728081
  57    2240.00    2280.00  7.057684486881887E-07  5.419033746245999E-09 7540908	  57    2240.00    2280.00  5.876578489389042E-07  4.520516483868864E-09 7540908	  57    2240.00    2280.00  8.612664501553420E-07  6.600016846037105E-09 7540908
  58    2280.00    2320.00  6.806413740170872E-07  5.453144621342382E-09 7351708	  58    2280.00    2320.00  5.662187501970159E-07  4.545376709413224E-09 7351708	  58    2280.00    2320.00  8.314252532414172E-07  6.646901328732676E-09 7351708
  59    2320.00    2360.00  6.400067976639161E-07  5.147694027846128E-09 7172881	  59    2320.00    2360.00  5.318592481542482E-07  4.286195308265199E-09 7172881	  59    2320.00    2360.00  7.826779579185162E-07  6.282127925695147E-09 7172881
  60    2360.00    2400.00  5.960794125299693E-07  4.939740007652221E-09 6994595	  60    2360.00    2400.00  4.948390177488884E-07  4.108276816141992E-09 6994595	  60    2360.00    2400.00  7.297829106764109E-07  6.035956747440191E-09 6994595
  61    2400.00    2440.00  5.677595526562567E-07  4.793392063573932E-09 6828741	  61    2400.00    2440.00  4.708351714139786E-07  3.983771429772446E-09 6828741	  61    2400.00    2440.00  6.959022810516311E-07  5.861544543532067E-09 6828741
  62    2440.00    2480.00  5.322196249711330E-07  4.662301900870588E-09 6665536	  62    2440.00    2480.00  4.409949301633740E-07  3.871632040886773E-09 6665536	  62    2440.00    2480.00  6.529265536127693E-07  5.707331040298316E-09 6665536
  63    2480.00    2520.00  4.997871659780911E-07  4.261119600206665E-09 6504844	  63    2480.00    2520.00  4.136317817828246E-07  3.532879576835079E-09 6504844	  63    2480.00    2520.00  6.139260563463871E-07  5.224414146729123E-09 6504844
  64    2520.00    2560.00  4.790639538688292E-07  4.177025800288069E-09 6348954	  64    2520.00    2560.00  3.961344371471098E-07  3.461472023145579E-09 6348954	  64    2520.00    2560.00  5.890288025996041E-07  5.124096345726264E-09 6348954
  65    2560.00    2600.00  4.378359959435275E-07  3.987135007497727E-09 6198174	  65    2560.00    2600.00  3.616840322176308E-07  3.304789338121330E-09 6198174	  65    2560.00    2600.00  5.389159730132156E-07  4.889994525070080E-09 6198174
  66    2600.00    2640.00  4.317507853710032E-07  4.478825620777955E-09 6052464	  66    2600.00    2640.00  3.563361732700821E-07  3.708495342798624E-09 6052464	  66    2600.00    2640.00  5.319444302760943E-07  5.497603656807788E-09 6052464
  67    2640.00    2680.00  3.969699444480068E-07  3.777751255448366E-09 5913407	  67    2640.00    2680.00  3.273070471385705E-07  3.121881014087493E-09 5913407	  67    2640.00    2680.00  4.896116651167393E-07  4.648247509331950E-09 5913407
  68    2680.00    2720.00  3.717005804593256E-07  3.595522600861588E-09 5776045	  68    2680.00    2720.00  3.061510416097626E-07  2.966031411890302E-09 5776045	  68    2680.00    2720.00  4.589820914845254E-07  4.433024096851843E-09 5776045
  69    2720.00    2760.00  3.490658282910166E-07  3.368076619671626E-09 5637092	  69    2720.00    2760.00  2.872301030050251E-07  2.779375045976752E-09 5637092	  69    2720.00    2760.00  4.314737544567475E-07  4.150366702296366E-09 5637092
  70    2760.00    2800.00  3.300974550031495E-07  3.165642597791404E-09 5504474	  70    2760.00    2800.00  2.713011845660502E-07  2.606212097027176E-09 5504474	  70    2760.00    2800.00  4.085677209714588E-07  3.911498590640550E-09 5504474
  71    2800.00    2840.00  3.113663108353096E-07  3.266926036445983E-09 5379032	  71    2800.00    2840.00  2.557393559709129E-07  2.692539454814134E-09 5379032	  71    2800.00    2840.00  3.856428508841432E-07  4.031086449320966E-09 5379032
  72    2840.00    2880.00  2.940135702191769E-07  2.977626177608790E-09 5261018	  72    2840.00    2880.00  2.412404813092126E-07  2.449842993333144E-09 5261018	  72    2840.00    2880.00  3.645553813109927E-07  3.681234013524840E-09 5261018
  73    2880.00    2920.00  2.755900637362631E-07  2.751047762064258E-09 5139448	  73    2880.00    2920.00  2.258463271204464E-07  2.258476709516341E-09 5139448	  73    2880.00    2920.00  3.421704154235278E-07  3.409513877736138E-09 5139448
  74    2920.00    2960.00  2.587944382890714E-07  2.739827258738925E-09 5024736	  74    2920.00    2960.00  2.118580369271829E-07  2.249193504852901E-09 5024736	  74    2920.00    2960.00  3.216930043070626E-07  3.395513995409901E-09 5024736
  75    2960.00    3000.00  2.481732408841129E-07  2.766623736291126E-09 4905635	  75    2960.00    3000.00  2.030415457693979E-07  2.267278527163440E-09 4905635	  75    2960.00    3000.00  3.086791124197794E-07  3.435322870005983E-09 4905635
  76    3000.00    3040.00  2.311085385332198E-07  2.623958751789962E-09 4801147	  76    3000.00    3040.00  1.888454348894195E-07  2.149867705619417E-09 4801147	  76    3000.00    3040.00  2.878531242475694E-07  3.259139963364053E-09 4801147
  77    3040.00    3080.00  2.177441581538919E-07  2.420025188395401E-09 4692575	  77    3040.00    3080.00  1.778178259751839E-07  1.984634755732764E-09 4692575	  77    3040.00    3080.00  2.713822632822613E-07  3.002271069060785E-09 4692575
  78    3080.00    3120.00  2.072324539605863E-07  2.351630108367436E-09 4587818	  78    3080.00    3120.00  1.690338077541395E-07  1.923669039074524E-09 4587818	  78    3080.00    3120.00  2.586131310758366E-07  2.925717467071840E-09 4587818
  79    3120.00    3160.00  1.932560055877451E-07  2.273167337828412E-09 4484233	  79    3120.00    3160.00  1.574824248592067E-07  1.858565407474494E-09 4484233	  79    3120.00    3160.00  2.414184870833369E-07  2.829498643154923E-09 4484233
  80    3160.00    3200.00  1.861213353413498E-07  2.167656307179661E-09 4388761	  80    3160.00    3200.00  1.515562617028398E-07  1.770113724373196E-09 4388761	  80    3160.00    3200.00  2.326969821792148E-07  2.701952929740826E-09 4388761
  81    3200.00    3240.00  1.696344454502437E-07  1.971615139114160E-09 4291724	  81    3200.00    3240.00  1.379523432477316E-07  1.607887793406335E-09 4291724	  81    3200.00    3240.00  2.123865996587487E-07  2.461335887436556E-09 4291724
  82    3240.00    3280.00  1.592357663089396E-07  1.880987891900646E-09 4197805	  82    3240.00    3280.00  1.293772573297126E-07  1.531827430780085E-09 4197805	  82    3240.00    3280.00  1.995672188912892E-07  2.351738174768082E-09 4197805
  83    3280.00    3320.00  1.520407563101489E-07  1.980373204890021E-09 4101534	  83    3280.00    3320.00  1.234578651315616E-07  1.610766615536435E-09 4101534	  83    3280.00    3320.00  1.906686218815226E-07  2.479443964129357E-09 4101534
  84    3320.00    3360.00  1.447937095628659E-07  1.956411762707542E-09 4018498	  84    3320.00    3360.00  1.174652430119341E-07  1.593494952330147E-09 4018498	  84    3320.00    3360.00  1.817618279504541E-07  2.445612897631573E-09 4018498
  85    3360.00    3400.00  1.316196068318958E-07  1.607173977401336E-09 3930008	  85    3360.00    3400.00  1.066603360039422E-07  1.306366438219077E-09 3930008	  85    3360.00    3400.00  1.654242226493389E-07  2.013513871212283E-09 3930008
  86    3400.00    3440.00  1.250328263947015E-07  1.564297826903749E-09 3841477	  86    3400.00    3440.00  1.012099355703298E-07  1.269754245701781E-09 3841477	  86    3400.00    3440.00  1.573391240742781E-07  1.962863820808175E-09 3841477
  87    3440.00    3480.00  1.213736570103612E-07  1.815781457273330E-09 3761923	  87    3440.00    3480.00  9.815587233296135E-08  1.468876780219141E-09 3761923	  87    3440.00    3480.00  1.528911856478977E-07  2.286889753723363E-09 3761923
  88    3480.00    3520.00  1.129893021355676E-07  1.513891231424343E-09 3681453	  88    3480.00    3520.00  9.131654216992287E-08  1.227730136176247E-09 3681453	  88    3480.00    3520.00  1.424222268747623E-07  1.901287360156063E-09 3681453
  89    3520.00    3560.00  1.035163211360907E-07  1.379301593498267E-09 3609980	  89    3520.00    3560.00  8.359706451394109E-08  1.117371878835073E-09 3609980	  89    3520.00    3560.00  1.305877083051577E-07  1.734173326946103E-09 3609980
  90    3560.00    3600.00  9.656566905297983E-08  1.320395023373892E-09 3525721	  90    3560.00    3600.00  7.791115507352701E-08  1.069574964934595E-09 3525721	  90    3560.00    3600.00  1.219494502661650E-07  1.660506565085584E-09 3525721
  91    3600.00    3640.00  9.039881285204489E-08  1.271236985127675E-09 3450913	  91    3600.00    3640.00  7.286538948301389E-08  1.028370296915431E-09 3450913	  91    3600.00    3640.00  1.142812940043601E-07  1.601096855667318E-09 3450913
  92    3640.00    3680.00  8.332779603264599E-08  1.152538876620246E-09 3379112	  92    3640.00    3680.00  6.710253578404355E-08  9.304756998191005E-10 3379112	  92    3640.00    3680.00  1.054485598462806E-07  1.454570463522272E-09 3379112
  93    3680.00    3720.00  8.222324507593031E-08  1.176907391741160E-09 3309726	  93    3680.00    3720.00  6.615311289275862E-08  9.507131625533923E-10 3309726	  93    3680.00    3720.00  1.041525298333569E-07  1.484415445235873E-09 3309726
  94    3720.00    3760.00  7.652423837323155E-08  1.176999516617709E-09 3238261	  94    3720.00    3760.00  6.150395898296632E-08  9.510052716458806E-10 3238261	  94    3720.00    3760.00  9.704591977797604E-08  1.484036436774762E-09 3238261
  95    3760.00    3800.00  7.093481393638209E-08  1.035948752906924E-09 3172229	  95    3760.00    3800.00  5.696005567481574E-08  8.334981523002351E-10 3172229	  95    3760.00    3800.00  9.004399333584444E-08  1.312402360378007E-09 3172229
  96    3800.00    3840.00  6.638384673330255E-08  9.476852566237395E-10 3107656	  96    3800.00    3840.00  5.323473952937258E-08  7.612330612750395E-10 3107656	  96    3800.00    3840.00  8.439467009488299E-08  1.202959586614027E-09 3107656
  97    3840.00    3880.00  6.305918122551617E-08  9.970647014992292E-10 3043073	  97    3840.00    3880.00  5.054711901799232E-08  8.013773156125163E-10 3043073	  97    3840.00    3880.00  8.020306052946967E-08  1.264734687322242E-09 3043073
  98    3880.00    3920.00  5.762037857122924E-08  9.148018228059776E-10 2978941	  98    3880.00    3920.00  4.614551679870804E-08  7.349326057679404E-10 2978941	  98    3880.00    3920.00  7.335970020142058E-08  1.160891580747929E-09 2978941
  99    3920.00    3960.00  5.533861339125633E-08  8.616683226818702E-10 2917445	  99    3920.00    3960.00  4.427901854830561E-08  6.901576320364723E-10 2917445	  99    3920.00    3960.00  7.051961056157420E-08  1.097112891478819E-09 2917445
 100    3960.00    4000.00  5.149696780515968E-08  8.305922496969331E-10 2852679	 100    3960.00    4000.00  4.117837194779799E-08  6.669785220331447E-10 2852679	 100    3960.00    4000.00  6.566978295133598E-08  1.054415588652402E-09 2852679
 101    4000.00    4040.00  4.805741872267631E-08  7.827755217726548E-10 2798404	 101    4000.00    4040.00  3.837373474791554E-08  6.266418809140318E-10 2798404	 101    4000.00    4040.00  6.138014642824669E-08  9.970875087658289E-10 2798404
 102    4040.00    4080.00  4.620296258174398E-08  8.326967023769487E-10 2742909	 102    4040.00    4080.00  3.687468458566522E-08  6.684388601051180E-10 2742909	 102    4040.00    4080.00  5.904238609155526E-08  1.057341320627356E-09 2742909
 103    4080.00    4120.00  4.342863650491530E-08  7.362667884196956E-10 2683429	 103    4080.00    4120.00  3.463654943792397E-08  5.893410601306603E-10 2683429	 103    4080.00    4120.00  5.553853751929579E-08  9.379620488379961E-10 2683429
 104    4120.00    4160.00  4.054503131902301E-08  6.788998153465967E-10 2632558	 104    4120.00    4160.00  3.228401196904650E-08  5.414812307178874E-10 2632558	 104    4120.00    4160.00  5.194721431605478E-08  8.685557998207637E-10 2632558
 105    4160.00    4200.00  3.684899261224788E-08  6.401692176066032E-10 2577786	 105    4160.00    4200.00  2.933082529481842E-08  5.113771762862444E-10 2577786	 105    4160.00    4200.00  4.722725579787016E-08  8.174498697214718E-10 2577786
 106    4200.00    4240.00  3.498823257610063E-08  6.101407561153087E-10 2523213	 106    4200.00    4240.00  2.783699952857964E-08  4.871310405279100E-10 2523213	 106    4200.00    4240.00  4.486279939487014E-08  7.794661004268306E-10 2523213
 107    4240.00    4280.00  3.283262761259560E-08  5.998570519004890E-10 2471854	 107    4240.00    4280.00  2.608042473862880E-08  4.768704174081763E-10 2471854	 107    4240.00    4280.00  4.217585362758119E-08  7.703026670629285E-10 2471854
 108    4280.00    4320.00  3.102267188236297E-08  6.690984528895582E-10 2425383	 108    4280.00    4320.00  2.462992483856307E-08  5.323724322783546E-10 2425383	 108    4280.00    4320.00  3.987063980991900E-08  8.578024026620685E-10 2425383
 109    4320.00    4360.00  2.908477979051916E-08  5.069556545488439E-10 2375800	 109    4320.00    4360.00  2.305882218385026E-08  4.020199872329214E-10 2375800	 109    4320.00    4360.00  3.744032574813411E-08  6.527645578301857E-10 2375800
 110    4360.00    4400.00  2.731815793830158E-08  5.061994236815217E-10 2323635	 110    4360.00    4400.00  2.165385662176095E-08  4.017330909030898E-10 2323635	 110    4360.00    4400.00  3.517188115902543E-08  6.510519923562855E-10 2323635
 111    4400.00    4440.00  2.580676518561553E-08  5.044406503985540E-10 2280229	 111    4400.00    4440.00  2.043977207267336E-08  4.008667063177094E-10 2280229	 111    4400.00    4440.00  3.325397603669635E-08  6.478756477604234E-10 2280229
 112    4440.00    4480.00  2.323142636754450E-08  4.334115936139792E-10 2234050	 112    4440.00    4480.00  1.838096379080500E-08  3.439204917138743E-10 2234050	 112    4440.00    4480.00  2.997030967560939E-08  5.574737498168334E-10 2234050
 113    4480.00    4520.00  2.268391188988600E-08  4.474394737493331E-10 2189921	 113    4480.00    4520.00  1.792513037102478E-08  3.537060371483508E-10 2189921	 113    4480.00    4520.00  2.930585698007720E-08  5.781056191783348E-10 2189921
 114    4520.00    4560.00  2.082853682835701E-08  3.876359859650989E-10 2145268	 114    4520.00    4560.00  1.645055962793156E-08  3.070238460616429E-10 2145268	 114    4520.00    4560.00  2.692264279652345E-08  4.996549695575927E-10 2145268
