# title = Invariant Mass visible System
# xlabel = $M_{\text{e}^-\mu^+\text{j}_1\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{e}^-\mu^+\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  4.000E+02
# xmax=  2.000E+03
# ymin=  1.000E-06
# ymax=  1.000E-03
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 80542
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  15     560.00     600.00  1.667182216813931E-07  2.176673659678036E-09 1684983	  15     560.00     600.00  1.474925512168511E-07  1.917117855820868E-09 1684983	  15     560.00     600.00  1.903386861517909E-07  2.496258395848594E-09 1684983
  16     600.00     640.00  7.146676475691284E-07  4.626310333751679E-09 5953810	  16     600.00     640.00  6.313932935193689E-07  4.073370980699071E-09 5953810	  16     600.00     640.00  8.171573222682947E-07  5.307684368113752E-09 5953810
  17     640.00     680.00  1.445091824000125E-06  7.096987726707763E-09 9209294	  17     640.00     680.00  1.274635616633880E-06  6.239191555958086E-09 9209294	  17     640.00     680.00  1.655355275462741E-06  8.156597880505890E-09 9209294
  18     680.00     720.00  2.132220450769537E-06  9.359404256180275E-09 11498228	  18     680.00     720.00  1.877414564902297E-06  8.215341028289697E-09 11498228	  18     680.00     720.00  2.447262949909210E-06  1.077628486598808E-08 11498228
  19     720.00     760.00  2.670583342848607E-06  1.072751131337783E-08 13065458	  19     720.00     760.00  2.347237282826736E-06  9.396401652649577E-09 13065458	  19     720.00     760.00  3.071303855435858E-06  1.238114587025985E-08 13065458
  20     760.00     800.00  3.056704232020480E-06  1.215501072425576E-08 14143740	  20     760.00     800.00  2.682050481137687E-06  1.062789465727055E-08 14143740	  20     760.00     800.00  3.522042231915599E-06  1.405687502417369E-08 14143740
  21     800.00     840.00  3.317006981549614E-06  1.293487971415017E-08 14856546	  21     800.00     840.00  2.904765398127585E-06  1.129261621604388E-08 14856546	  21     800.00     840.00  3.830337898821728E-06  1.498454285031128E-08 14856546
  22     840.00     880.00  3.457484894338180E-06  1.355132867377221E-08 15316835	  22     840.00     880.00  3.022723903786303E-06  1.180971309559556E-08 15316835	  22     840.00     880.00  4.000008953155477E-06  1.573027183889040E-08 15316835
  23     880.00     920.00  3.536305541379614E-06  1.407218165116239E-08 15569750	  23     880.00     920.00  3.085985818691227E-06  1.223875923095739E-08 15569750	  23     880.00     920.00  4.099565279713843E-06  1.637269295274480E-08 15569750
  24     920.00     960.00  3.559528126960458E-06  1.450934756782242E-08 15679298	  24     920.00     960.00  3.100816849010943E-06  1.260095806469796E-08 15679298	  24     920.00     960.00  4.134513969086863E-06  1.690806904947901E-08 15679298
  25     960.00    1000.00  3.553415271161975E-06  1.480215991819243E-08 15676431	  25     960.00    1000.00  3.090259789285928E-06  1.283693496045968E-08 15676431	  25     960.00    1000.00  4.135159762818918E-06  1.727640244832638E-08 15676431
  26    1000.00    1040.00  3.504217456042023E-06  1.496676166837745E-08 15596149	  26    1000.00    1040.00  3.042862958621821E-06  1.296683865710037E-08 15596149	  26    1000.00    1040.00  4.084756811885481E-06  1.748791893737052E-08 15596149
  27    1040.00    1080.00  3.460440483594415E-06  1.505513647348356E-08 15460299	  27    1040.00    1080.00  3.000110389631841E-06  1.301816487071661E-08 15460299	  27    1040.00    1080.00  4.040769279709145E-06  1.762877153305703E-08 15460299
  28    1080.00    1120.00  3.396589717929920E-06  1.473748690013520E-08 15271536	  28    1080.00    1120.00  2.940255928426198E-06  1.272758056511830E-08 15271536	  28    1080.00    1120.00  3.972927029909146E-06  1.728143928737529E-08 15271536
  29    1120.00    1160.00  3.283840144775469E-06  1.464706387338170E-08 15048776	  29    1120.00    1160.00  2.838377459814225E-06  1.262323603529826E-08 15048776	  29    1120.00    1160.00  3.847421419214118E-06  1.721545474474705E-08 15048776
  30    1160.00    1200.00  3.228089759714836E-06  1.541559476571962E-08 14804204	  30    1160.00    1200.00  2.785722372414722E-06  1.328678219374745E-08 14804204	  30    1160.00    1200.00  3.788804180067164E-06  1.811661656832813E-08 14804204
  31    1200.00    1240.00  3.095312972453384E-06  1.433642557557483E-08 14542730	  31    1200.00    1240.00  2.667411818978872E-06  1.233497463778548E-08 14542730	  31    1200.00    1240.00  3.638541594491689E-06  1.688078912972845E-08 14542730
  32    1240.00    1280.00  2.988525188361720E-06  1.430135719581715E-08 14262891	  32    1240.00    1280.00  2.572100082083608E-06  1.229184116384014E-08 14262891	  32    1240.00    1280.00  3.517916729645513E-06  1.685887221827969E-08 14262891
  33    1280.00    1320.00  2.863637504454902E-06  1.350738894375764E-08 13983401	  33    1280.00    1320.00  2.460949132191707E-06  1.158454149333373E-08 13983401	  33    1280.00    1320.00  3.376450707984995E-06  1.596145673414555E-08 13983401
  34    1320.00    1360.00  2.766493424078047E-06  1.347940186387556E-08 13704392	  34    1320.00    1360.00  2.374283689851801E-06  1.154270462737016E-08 13704392	  34    1320.00    1360.00  3.266696478847206E-06  1.595560180042545E-08 13704392
  35    1360.00    1400.00  2.640612139855909E-06  1.301272958783335E-08 13402371	  35    1360.00    1400.00  2.263168938388076E-06  1.113343989944870E-08 13402371	  35    1360.00    1400.00  3.122718888000839E-06  1.541793758476536E-08 13402371
  36    1400.00    1440.00  2.551939235580380E-06  1.274866312497312E-08 13110560	  36    1400.00    1440.00  2.184465115765083E-06  1.089542849748219E-08 13110560	  36    1400.00    1440.00  3.021928721444925E-06  1.512325713056711E-08 13110560
  37    1440.00    1480.00  2.456991454963801E-06  1.252544240294931E-08 12825805	  37    1440.00    1480.00  2.100447590175348E-06  1.069601774392414E-08 12825805	  37    1440.00    1480.00  2.913659465201331E-06  1.487166058328698E-08 12825805
  38    1480.00    1520.00  2.333704230479090E-06  1.202571556114984E-08 12535874	  38    1480.00    1520.00  1.992833224962718E-06  1.025519823194755E-08 12535874	  38    1480.00    1520.00  2.770796326783724E-06  1.429969441022275E-08 12535874
  39    1520.00    1560.00  2.242663635310080E-06  1.306350165080977E-08 12244814	  39    1520.00    1560.00  1.912390197951100E-06  1.111246984964938E-08 12244814	  39    1520.00    1560.00  2.666823559444001E-06  1.557637500149177E-08 12244814
  40    1560.00    1600.00  2.129033745759230E-06  1.155342858810813E-08 11969559	  40    1560.00    1600.00  1.813579664374977E-06  9.833034998700700E-09 11969559	  40    1560.00    1600.00  2.534583328534657E-06  1.376743834337111E-08 11969559
  41    1600.00    1640.00  2.046602397088619E-06  1.125222438749273E-08 11690214	  41    1600.00    1640.00  1.741167023865744E-06  9.565704157043713E-09 11690214	  41    1600.00    1640.00  2.439818634343042E-06  1.342582781661992E-08 11690214
  42    1640.00    1680.00  1.941021457824303E-06  1.100537552650345E-08 11427741	  42    1640.00    1680.00  1.649527804841432E-06  9.348327854089121E-09 11427741	  42    1640.00    1680.00  2.316728001625304E-06  1.314265142993660E-08 11427741
  43    1680.00    1720.00  1.846761723202298E-06  1.069147699020085E-08 11155931	  43    1680.00    1720.00  1.567803840913892E-06  9.071366833236142E-09 11155931	  43    1680.00    1720.00  2.206662615450677E-06  1.278366542825552E-08 11155931
  44    1720.00    1760.00  1.747461702217981E-06  1.024123720298343E-08 10898767	  44    1720.00    1760.00  1.481488635098465E-06  8.677559204540921E-09 10898767	  44    1720.00    1760.00  2.091126108511491E-06  1.226330794506106E-08 10898767
  45    1760.00    1800.00  1.651330752069877E-06  9.772658466688866E-09 10640584	  45    1760.00    1800.00  1.398397247580569E-06  8.272514093921792E-09 10640584	  45    1760.00    1800.00  1.978548107673049E-06  1.171493827897912E-08 10640584
  46    1800.00    1840.00  1.588379487103574E-06  9.904584629692945E-09 10395953	  46    1800.00    1840.00  1.343580954926793E-06  8.373175477239862E-09 10395953	  46    1800.00    1840.00  1.905435496881425E-06  1.189022102942463E-08 10395953
  47    1840.00    1880.00  1.502982092791243E-06  9.232285677121043E-09 10154180	  47    1840.00    1880.00  1.269930514363393E-06  7.797967495963874E-09 10154180	  47    1840.00    1880.00  1.805173651680750E-06  1.109369668467991E-08 10154180
  48    1880.00    1920.00  1.441710532049773E-06  9.069286646193571E-09 9919441	  48    1880.00    1920.00  1.216785317551990E-06  7.650659941950049E-09 9919441	  48    1880.00    1920.00  1.733725709651672E-06  1.091340844866468E-08 9919441
  49    1920.00    1960.00  1.375129469442819E-06  1.063719169406708E-08 9688050	  49    1920.00    1960.00  1.159582629317476E-06  8.985346939835578E-09 9688050	  49    1920.00    1960.00  1.655181527661212E-06  1.277936010219925E-08 9688050
  50    1960.00    2000.00  1.315421637308767E-06  8.658945127801458E-09 9461901	  50    1960.00    2000.00  1.107810700871029E-06  7.294887306561800E-09 9461901	  50    1960.00    2000.00  1.585544093623418E-06  1.043360618743762E-08 9461901
  51    2000.00    2040.00  1.219234063245012E-06  7.992917809363495E-09 9244929	  51    2000.00    2040.00  1.025543988222740E-06  6.723379583654291E-09 9244929	  51    2000.00    2040.00  1.471577679277124E-06  9.647502971959302E-09 9244929
  52    2040.00    2080.00  1.153554687716820E-06  7.770108722508229E-09 9040761	  52    2040.00    2080.00  9.694149228934392E-07  6.529665458719777E-09 9040761	  52    2040.00    2080.00  1.393662804362649E-06  9.388607672896337E-09 9040761
  53    2080.00    2120.00  1.104786944586824E-06  7.608309894806061E-09 8828668	  53    2080.00    2120.00  9.275240825199271E-07  6.391458369538851E-09 8828668	  53    2080.00    2120.00  1.336166799180571E-06  9.196072374175297E-09 8828668
  54    2120.00    2160.00  1.044781566002307E-06  7.512326094411200E-09 8627009	  54    2120.00    2160.00  8.762208855569623E-07  6.298914442832573E-09 8627009	  54    2120.00    2160.00  1.265028436347140E-06  9.099071129472067E-09 8627009
  55    2160.00    2200.00  9.927039292798269E-07  7.139433957863648E-09 8429454	  55    2160.00    2200.00  8.316110913876630E-07  5.986664111216976E-09 8429454	  55    2160.00    2200.00  1.203444601703118E-06  8.646465299884449E-09 8429454
  56    2200.00    2240.00  9.305821463830117E-07  6.761269860824309E-09 8245805	  56    2200.00    2240.00  7.788329802379587E-07  5.658454489007742E-09 8245805	  56    2200.00    2240.00  1.129296154085529E-06  8.206693263188000E-09 8245805
  57    2240.00    2280.00  8.820526622133818E-07  6.613351970259374E-09 8050887	  57    2240.00    2280.00  7.373925844353403E-07  5.534669763388400E-09 8050887	  57    2240.00    2280.00  1.071707985857951E-06  8.026406265206604E-09 8050887
  58    2280.00    2320.00  8.442793352406073E-07  6.401975893550918E-09 7874933	  58    2280.00    2320.00  7.050388976557834E-07  5.353079820125663E-09 7874933	  58    2280.00    2320.00  1.027041921380936E-06  7.777214662591701E-09 7874933
  59    2320.00    2360.00  7.975923419038018E-07  7.377169912121539E-09 7695745	  59    2320.00    2360.00  6.656256463935876E-07  6.185795670334532E-09 7695745	  59    2320.00    2360.00  9.709039928512660E-07  8.932677917511575E-09 7695745
  60    2360.00    2400.00  7.619862851652009E-07  6.038810518381498E-09 7533716	  60    2360.00    2400.00  6.350298701281791E-07  5.036083073537600E-09 7533716	  60    2360.00    2400.00  9.289759115904865E-07  7.357385544061338E-09 7533716
  61    2400.00    2440.00  7.112819472728011E-07  5.641823928037715E-09 7360579	  61    2400.00    2440.00  5.921573793966384E-07  4.701068948700789E-09 7360579	  61    2400.00    2440.00  8.681354998453405E-07  6.879862089044532E-09 7360579
  62    2440.00    2480.00  6.745524714736218E-07  5.453071872852435E-09 7199791	  62    2440.00    2480.00  5.610977494713287E-07  4.541270155462465E-09 7199791	  62    2440.00    2480.00  8.240603631080089E-07  6.653647772891839E-09 7199791
  63    2480.00    2520.00  6.324567014275914E-07  5.187954761337692E-09 7042138	  63    2480.00    2520.00  5.256318434422888E-07  4.320178342626951E-09 7042138	  63    2480.00    2520.00  7.733487371754257E-07  6.330441099071085E-09 7042138
  64    2520.00    2560.00  5.994299522450040E-07  5.069602112219649E-09 6889969	  64    2520.00    2560.00  4.976081763627434E-07  4.212720721102323E-09 6889969	  64    2520.00    2560.00  7.338944381645388E-07  6.200599290917385E-09 6889969
  65    2560.00    2600.00  5.658672184138305E-07  4.737718896005107E-09 6742051	  65    2560.00    2600.00  4.692536837064629E-07  3.933458438364218E-09 6742051	  65    2560.00    2600.00  6.935930061762952E-07  5.800145522670101E-09 6742051
  66    2600.00    2640.00  5.306591693654339E-07  4.700091569041972E-09 6592894	  66    2600.00    2640.00  4.397496800489316E-07  3.904514543864700E-09 6592894	  66    2600.00    2640.00  6.509187769259424E-07  5.750213082404590E-09 6592894
  67    2640.00    2680.00  5.049079437425835E-07  4.445072240346811E-09 6448152	  67    2640.00    2680.00  4.178969814530218E-07  3.684313010025662E-09 6448152	  67    2640.00    2680.00  6.201732770404957E-07  5.451896721482219E-09 6448152
  68    2680.00    2720.00  4.816313685414447E-07  4.452126043206479E-09 6311618	  68    2680.00    2720.00  3.983377114899820E-07  3.690206749950618E-09 6311618	  68    2680.00    2720.00  5.920414784631278E-07  5.460067603241412E-09 6311618
  69    2720.00    2760.00  4.556574761520431E-07  4.121819594240934E-09 6175455	  69    2720.00    2760.00  3.764584951199777E-07  3.409539238840532E-09 6175455	  69    2720.00    2760.00  5.607566178526514E-07  5.066669850255164E-09 6175455
  70    2760.00    2800.00  4.260830857426909E-07  4.076708985440064E-09 6043882	  70    2760.00    2800.00  3.516996616884250E-07  3.369092550863073E-09 6043882	  70    2760.00    2800.00  5.248752927901481E-07  5.015765909486149E-09 6043882
  71    2800.00    2840.00  3.955596760629727E-07  3.630891012996628E-09 5913976	  71    2800.00    2840.00  3.261823334900348E-07  2.998707478617618E-09 5913976	  71    2800.00    2840.00  4.878072951188043E-07  4.470559977573973E-09 5913976
  72    2840.00    2880.00  3.748413915959366E-07  3.647946949044196E-09 5787982	  72    2840.00    2880.00  3.088334802373040E-07  3.011152972732803E-09 5787982	  72    2840.00    2880.00  4.626878328353907E-07  4.494090795492178E-09 5787982
  73    2880.00    2920.00  3.656882306452392E-07  4.008929312524621E-09 5667828	  73    2880.00    2920.00  3.009473792898507E-07  3.308415872870359E-09 5667828	  73    2880.00    2920.00  4.519522647275365E-07  4.938773543332133E-09 5667828
  74    2920.00    2960.00  3.333473410704469E-07  3.296189288327064E-09 5553137	  74    2920.00    2960.00  2.740721385952343E-07  2.713379287045966E-09 5553137	  74    2920.00    2960.00  4.124035066312233E-07  4.073026698665004E-09 5553137
  75    2960.00    3000.00  3.182248026166353E-07  3.217381723374284E-09 5437838	  75    2960.00    3000.00  2.614205676972948E-07  2.647840499175850E-09 5437838	  75    2960.00    3000.00  3.940546762420019E-07  3.976610591268207E-09 5437838
  76    3000.00    3040.00  2.991627247707608E-07  3.085165483346252E-09 5319789	  76    3000.00    3040.00  2.454738995676317E-07  2.533938358617432E-09 5319789	  76    3000.00    3040.00  3.709206786610546E-07  3.822092179582238E-09 5319789
  77    3040.00    3080.00  2.829523046732191E-07  2.940471026521005E-09 5211911	  77    3040.00    3080.00  2.320050217334506E-07  2.413307549107824E-09 5211911	  77    3040.00    3080.00  3.510871403601207E-07  3.645245378258604E-09 5211911
  78    3080.00    3120.00  2.659484014207981E-07  2.977041350536286E-09 5105248	  78    3080.00    3120.00  2.178149046985248E-07  2.445882949405237E-09 5105248	  78    3080.00    3120.00  3.304086310129183E-07  3.686289598583226E-09 5105248
  79    3120.00    3160.00  2.533470316740530E-07  2.807420472182178E-09 5002818	  79    3120.00    3160.00  2.073277569877279E-07  2.302663351084570E-09 5002818	  79    3120.00    3160.00  3.150180273536315E-07  3.482511216942167E-09 5002818
  80    3160.00    3200.00  2.399712268796848E-07  2.618635587952828E-09 4896961	  80    3160.00    3200.00  1.962147483011908E-07  2.146230759244058E-09 4896961	  80    3160.00    3200.00  2.986636826208243E-07  3.250918685007855E-09 4896961
  81    3200.00    3240.00  2.271084574794009E-07  2.534483856501118E-09 4800265	  81    3200.00    3240.00  1.855512092312121E-07  2.074510770475129E-09 4800265	  81    3200.00    3240.00  2.828871970664076E-07  3.150842737961005E-09 4800265
  82    3240.00    3280.00  2.167083703222248E-07  2.446852099725837E-09 4701954	  82    3240.00    3280.00  1.768617969801063E-07  2.002158147357331E-09 4701954	  82    3240.00    3280.00  2.702631763459975E-07  3.043097198843642E-09 4701954
  83    3280.00    3320.00  1.934724024701158E-07  2.145650409326346E-09 4607260	  83    3280.00    3320.00  1.577034423721475E-07  1.750298340173642E-09 4607260	  83    3280.00    3320.00  2.416112002203046E-07  2.677971808371334E-09 4607260
  84    3320.00    3360.00  1.862405872312043E-07  2.189328395314130E-09 4520632	  84    3320.00    3360.00  1.516801237662137E-07  1.786555392006884E-09 4520632	  84    3320.00    3360.00  2.327929977271605E-07  2.731074963171985E-09 4520632
  85    3360.00    3400.00  1.777332133817053E-07  2.133506797525192E-09 4427431	  85    3360.00    3400.00  1.446593689555900E-07  1.741796671719056E-09 4427431	  85    3360.00    3400.00  2.223084399279143E-07  2.659872718586791E-09 4427431
  86    3400.00    3440.00  1.663460506261210E-07  1.980564767610834E-09 4336864	  86    3400.00    3440.00  1.352565184643903E-07  1.613404301161045E-09 4336864	  86    3400.00    3440.00  2.082931420436875E-07  2.475425098693439E-09 4336864
  87    3440.00    3480.00  1.584114143824409E-07  1.924812871429695E-09 4250354	  87    3440.00    3480.00  1.286968825380399E-07  1.567911642665966E-09 4250354	  87    3440.00    3480.00  1.985373551575426E-07  2.405587091623478E-09 4250354
  88    3480.00    3520.00  1.497119151488521E-07  1.883923255369518E-09 4166952	  88    3480.00    3520.00  1.215078447649029E-07  1.529867044051926E-09 4166952	  88    3480.00    3520.00  1.878438184157638E-07  2.363249381360209E-09 4166952
  89    3520.00    3560.00  1.413979730998859E-07  1.717567135952994E-09 4089650	  89    3520.00    3560.00  1.146120361722172E-07  1.394103192885266E-09 4089650	  89    3520.00    3560.00  1.776640975511550E-07  2.155235203883980E-09 4089650
  90    3560.00    3600.00  1.304583606993175E-07  1.643553175690079E-09 4007304	  90    3560.00    3600.00  1.056677584168903E-07  1.333823192068274E-09 4007304	  90    3560.00    3600.00  1.640442102363216E-07  2.062620154949039E-09 4007304
  91    3600.00    3640.00  1.249585792129548E-07  1.630182159915458E-09 3926939	  91    3600.00    3640.00  1.011273913305172E-07  1.322549652421975E-09 3926939	  91    3600.00    3640.00  1.572724501269505E-07  2.046574986450378E-09 3926939
  92    3640.00    3680.00  1.188337637570320E-07  1.950235083549808E-09 3853287	  92    3640.00    3680.00  9.609920270043912E-08  1.577919137276409E-09 3853287	  92    3640.00    3680.00  1.496826479605534E-07  2.455387744731249E-09 3853287
  93    3680.00    3720.00  1.084487652422660E-07  1.439486466536240E-09 3776752	  93    3680.00    3720.00  8.762973883250620E-08  1.166281056715887E-09 3776752	  93    3680.00    3720.00  1.367246345609599E-07  1.809807046719664E-09 3776752
  94    3720.00    3760.00  1.009503317089163E-07  1.371831478678329E-09 3704558	  94    3720.00    3760.00  8.149404472758271E-08  1.109530014755207E-09 3704558	  94    3720.00    3760.00  1.273984585886447E-07  1.728048006113530E-09 3704558
  95    3760.00    3800.00  9.526542935620009E-08  1.305841709645345E-09 3633972	  95    3760.00    3800.00  7.681407683506178E-08  1.055470924290236E-09 3633972	  95    3760.00    3800.00  1.203827527955284E-07  1.645891839289741E-09 3633972
  96    3800.00    3840.00  9.100403663707157E-08  1.278142889833219E-09 3564467	  96    3800.00    3840.00  7.334237798913551E-08  1.032266955329499E-09 3564467	  96    3800.00    3840.00  1.150508264174518E-07  1.612260011680673E-09 3564467
  97    3840.00    3880.00  8.430527372614463E-08  1.237022342058042E-09 3497276	  97    3840.00    3880.00  6.787688686674252E-08  9.985057646324809E-10 3497276	  97    3840.00    3880.00  1.067019216426327E-07  1.561634920024497E-09 3497276
  98    3880.00    3920.00  8.065568055709307E-08  1.076161817561047E-09 3425226	  98    3880.00    3920.00  6.487168699204620E-08  8.668521956630249E-10 3425226	  98    3880.00    3920.00  1.021982097585187E-07  1.361776207017327E-09 3425226
  99    3920.00    3960.00  7.376854165688179E-08  1.072768614721464E-09 3361021	  99    3920.00    3960.00  5.928859893034278E-08  8.636427730611349E-10 3361021	  99    3920.00    3960.00  9.354388703684917E-08  1.358230732431016E-09 3361021
 100    3960.00    4000.00  6.988626790055876E-08  1.024321748333741E-09 3297113	 100    3960.00    4000.00  5.609502023063736E-08  8.227693248830856E-10 3297113	 100    3960.00    4000.00  8.875020850272596E-08  1.300182673142906E-09 3297113
 101    4000.00    4040.00  6.680289668031255E-08  9.688714432206765E-10 3232860	 101    4000.00    4040.00  5.359101446313010E-08  7.785864592180814E-10 3232860	 101    4000.00    4040.00  8.488398197878122E-08  1.229083573699806E-09 3232860
 102    4040.00    4080.00  6.193882946981136E-08  9.094014779139817E-10 3171228	 102    4040.00    4080.00  4.965898530043071E-08  7.302099625838780E-10 3171228	 102    4040.00    4080.00  7.875090110038631E-08  1.154524318989300E-09 3171228
 103    4080.00    4120.00  5.727561209087266E-08  8.468041576438564E-10 3114923	 103    4080.00    4120.00  4.586902110464983E-08  6.794697303046685E-10 3114923	 103    4080.00    4120.00  7.291473798841590E-08  1.075971014778992E-09 3114923
 104    4120.00    4160.00  5.607008190730334E-08  9.663710046770555E-10 3052942	 104    4120.00    4160.00  4.487225810234258E-08  7.767070620505697E-10 3052942	 104    4120.00    4160.00  7.143184969965548E-08  1.225540134240458E-09 3052942
 105    4160.00    4200.00  5.135169367627688E-08  8.252299910442627E-10 2997512	 105    4160.00    4200.00  4.105696630017316E-08  6.613299650194930E-10 2997512	 105    4160.00    4200.00  6.548947601248139E-08  1.049975595311715E-09 2997512
 106    4200.00    4240.00  4.894211665236715E-08  7.740890165367946E-10 2942967	 106    4200.00    4240.00  3.910150939919518E-08  6.192728423101229E-10 2942967	 106    4200.00    4240.00  6.246607409320542E-08  9.868179686494924E-10 2942967
 107    4240.00    4280.00  4.561591128205597E-08  8.140910476389641E-10 2886373	 107    4240.00    4280.00  3.638711792887737E-08  6.496445019907011E-10 2886373	 107    4240.00    4280.00  5.832396477930102E-08  1.040759028740034E-09 2886373
 108    4280.00    4320.00  4.280092494804259E-08  7.033271529590605E-10 2834179	 108    4280.00    4320.00  3.413532281547410E-08  5.618971948881374E-10 2834179	 108    4280.00    4320.00  5.473406576830793E-08  8.980565566665859E-10 2834179
 109    4320.00    4360.00  3.942387578090344E-08  7.014459387647308E-10 2777322	 109    4320.00    4360.00  3.141585898618376E-08  5.604355102152516E-10 2777322	 109    4320.00    4360.00  5.045987421122062E-08  8.953416916381692E-10 2777322
 110    4360.00    4400.00  3.782597750986115E-08  6.319889948103054E-10 2730478	 110    4360.00    4400.00  3.009440669972665E-08  5.031664272019870E-10 2730478	 110    4360.00    4400.00  4.850185332030864E-08  8.100028887602508E-10 2730478
 111    4400.00    4440.00  3.574068105741673E-08  6.017843217920463E-10 2679516	 111    4400.00    4440.00  2.842228124055828E-08  4.793197643728819E-10 2679516	 111    4400.00    4440.00  4.585022086513343E-08  7.709003589803949E-10 2679516
 112    4440.00    4480.00  3.301280509439152E-08  5.735227523879747E-10 2626512	 112    4440.00    4480.00  2.623276250939554E-08  4.555404680606268E-10 2626512	 112    4440.00    4480.00  4.238678412861237E-08  7.371921174024582E-10 2626512
 113    4480.00    4520.00  3.114999931359162E-08  5.225529968337711E-10 2581345	 113    4480.00    4520.00  2.472328057676452E-08  4.144615114187527E-10 2581345	 113    4480.00    4520.00  4.004631927627981E-08  6.726860073804063E-10 2581345
 114    4520.00    4560.00  2.938510741227339E-08  6.535980701866858E-10 2533078	 114    4520.00    4560.00  2.332264723911205E-08  5.196896859195386E-10 2533078	 114    4520.00    4560.00  3.777393905530375E-08  8.385190540197026E-10 2533078
