# title = Invariant Mass visible System
# xlabel = $M_{\text{e}^-\mu^+\text{j}_1\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{e}^-\mu^+\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  4.000E+02
# xmax=  2.000E+03
# ymin=  1.000E-06
# ymax=  1.000E-03
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: .5000000000
# Renormalization scaled by: .5000000000
# Number of generated events: 81115
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
  22     840.00     880.00  3.761246408357176E-24  6.827246568406047E-24 9
  23     880.00     920.00  4.335904881253087E-23  3.561888972752194E-23 17
  24     920.00     960.00  2.858590937881007E-23  2.874593968981962E-23 16
  25     960.00    1000.00  4.818227024896552E-23  4.077341022869082E-23 15
  26    1000.00    1040.00 -1.639277207421875E-23  2.215743118611690E-23 16
  27    1040.00    1080.00  1.709546426201886E-23  2.094843285152361E-23 16
  28    1080.00    1120.00  4.702564919713422E-24  4.387897630332605E-24 22
  29    1120.00    1160.00 -3.845498770876362E-23  2.327312688576866E-23 11
  30    1160.00    1200.00 -7.956649361966530E-23  4.950205956751007E-23 20
  31    1200.00    1240.00  6.111718817413431E-24  6.093963849464458E-24 21
  32    1240.00    1280.00 -7.990724274349703E-24  6.604772190831818E-24 15
  33    1280.00    1320.00 -4.797917035418327E-24  3.396343615131420E-24 18
  34    1320.00    1360.00 -2.535329409690516E-23  2.000544706844021E-23 21
  35    1360.00    1400.00  1.935277358693877E-23  1.674861613955422E-23 18
  36    1400.00    1440.00 -9.157809652153003E-25  3.366701678977536E-24 15
  37    1440.00    1480.00 -1.204080736405767E-23  1.188071729094772E-23 6
  38    1480.00    1520.00 -2.485568757800539E-23  3.002268998660300E-23 13
  39    1520.00    1560.00 -1.616373311980243E-22  1.608420439727876E-22 11
  40    1560.00    1600.00 -1.662837033651007E-24  1.413665499261581E-24 14
  41    1600.00    1640.00 -4.902960610743698E-24  4.587056196529097E-24 17
  42    1640.00    1680.00 -8.471420591768265E-25  1.048877176546532E-24 13
  43    1680.00    1720.00 -4.284629844389693E-24  3.460912085215613E-24 15
  44    1720.00    1760.00  1.829632426581189E-24  1.675723214072151E-24 9
  45    1760.00    1800.00  3.084583807173228E-24  4.676064507766269E-24 13
  46    1800.00    1840.00 -1.339907149625618E-24  1.219969291322972E-24 11
  47    1840.00    1880.00  2.592056222151041E-24  6.549814538229318E-24 7
  48    1880.00    1920.00 -1.962135696111573E-24  1.445789055582340E-24 5
  49    1920.00    1960.00 -1.458181245031757E-24  7.424570229046882E-25 11
  50    1960.00    2000.00 -1.479043587934099E-25  4.233748546177149E-25 11
  51    2000.00    2040.00  5.755599894525091E-25  2.921512922081517E-24 12
  52    2040.00    2080.00 -8.544024351995956E-24  7.259959419141951E-24 13
  53    2080.00    2120.00  1.198782607680458E-23  8.488691819589141E-24 11
  54    2120.00    2160.00 -2.671513138335956E-23  2.356589911989513E-23 14
  55    2160.00    2200.00 -3.894568870949414E-24  3.863960619126025E-24 9
  56    2200.00    2240.00 -2.231900105795706E-25  7.994355627740814E-25 8
  57    2240.00    2280.00  5.539565613832080E-24  5.209217950492250E-24 9
  58    2280.00    2320.00 -1.283197751549286E-23  1.079372151120699E-23 8
  59    2320.00    2360.00 -3.138487832947906E-25  9.871697305877578E-25 8
  60    2360.00    2400.00  1.932976812394321E-24  1.817426820074279E-24 14
  61    2400.00    2440.00  5.552927473447404E-24  6.763599756016637E-24 9
  62    2440.00    2480.00 -9.941315178610004E-25  8.147497767035452E-25 6
  63    2480.00    2520.00  8.297872488916393E-24  7.999388736771765E-24 15
  64    2520.00    2560.00  1.538148924010500E-25  4.195876894827577E-25 8
  65    2560.00    2600.00 -1.133479567069244E-24  1.126503513300676E-24 4
  66    2600.00    2640.00 -1.214153764582334E-25  1.800477365805113E-25 7
  67    2640.00    2680.00 -1.878838189965370E-24  1.638371014681617E-24 6
  68    2680.00    2720.00 -1.632206135290121E-25  1.577719334049594E-25 6
  69    2720.00    2760.00 -1.793626354389406E-24  1.796319845094145E-24 3
  70    2760.00    2800.00 -9.806263148839105E-26  1.019209281535216E-24 7
  71    2800.00    2840.00  5.714069163027435E-26  4.647886383862724E-26 6
  72    2840.00    2880.00  1.071333361759825E-24  2.171914314682825E-24 6
  73    2880.00    2920.00 -3.371655669584609E-25  8.382857880325899E-25 8
  74    2920.00    2960.00 -1.711346014541311E-24  1.327698325104355E-24 11
  75    2960.00    3000.00 -1.177547962069906E-23  1.181446112195474E-23 8
  76    3000.00    3040.00 -1.419182608698733E-24  1.091005893199838E-24 9
  77    3040.00    3080.00  1.226611163647944E-23  1.233994825296470E-23 6
  78    3080.00    3120.00 -4.285462821019966E-25  3.681819083404131E-25 10
  79    3120.00    3160.00 -1.061190599370830E-25  1.120691988117743E-25 10
  80    3160.00    3200.00 -5.365451765274132E-25  5.887771480016419E-25 12
  81    3200.00    3240.00  6.646387766758039E-25  7.981981809327412E-25 8
  82    3240.00    3280.00  1.085705227823091E-26  1.741207982377027E-26 8
  83    3280.00    3320.00  2.554498340915720E-27  4.498095336418862E-27 4
  84    3320.00    3360.00 -5.186878056988227E-27  1.012003167027163E-26 3
  85    3360.00    3400.00 -2.116624144224438E-28  2.708869704799536E-28 4
  86    3400.00    3440.00 -1.560273973493498E-31  4.169839381144201E-31 2
  87    3440.00    3480.00 -6.444530765989501E-26  6.310980585954724E-26 5
  88    3480.00    3520.00 -1.076457716895076E-27  1.002130755837899E-27 3
  89    3520.00    3560.00 -1.313952258550377E-25  1.466336712667105E-25 5
  90    3560.00    3600.00 -8.258922179749712E-26  8.509050930812631E-26 2
  91    3600.00    3640.00  5.402310177404692E-25  5.125752723433023E-25 5
  92    3640.00    3680.00 -3.914367828610581E-27  3.693953989908976E-27 5
  93    3680.00    3720.00  2.479387044483153E-25  2.481176672824366E-25 4
  94    3720.00    3760.00 -9.235281764492112E-28  1.353960507297321E-27 2
  95    3760.00    3800.00  2.159075620809369E-26  2.409388446012302E-26 9
  96    3800.00    3840.00 -1.394301144537540E-26  1.391971037642714E-26 3
  97    3840.00    3880.00  0.000000000000000E+00  0.000000000000000E+00 0
  98    3880.00    3920.00  1.847633034297188E-28  1.847753433565995E-28 2
  99    3920.00    3960.00  9.742728031372244E-27  9.155284919724676E-27 8
 100    3960.00    4000.00 -2.702905098315166E-28  3.013682467335799E-28 3
 101    4000.00    4040.00  1.232077890294664E-25  8.526451489744221E-26 5
 102    4040.00    4080.00 -9.360361879937981E-25  7.201193983491981E-25 7
 103    4080.00    4120.00  2.512321316606434E-25  3.191279938767095E-25 9
 104    4120.00    4160.00 -3.437072340161834E-24  3.432832480199432E-24 4
 105    4160.00    4200.00 -5.190830040824430E-24  5.065425999562746E-24 3
 106    4200.00    4240.00  4.247411715683982E-26  2.508473857153921E-25 6
 107    4240.00    4280.00 -8.457282545970700E-27  8.466528942074221E-27 4
 108    4280.00    4320.00  6.366595374365729E-27  5.249133949684220E-27 4
 109    4320.00    4360.00  1.044261180804809E-27  1.457356263830807E-27 3
 110    4360.00    4400.00  7.322043853666889E-28  7.321998719804959E-28 1
 111    4400.00    4440.00  4.505038194540952E-27  4.159771868674090E-27 5
 112    4440.00    4480.00  5.019279512894202E-27  5.019248397499532E-27 2
 113    4480.00    4520.00  1.588005871582410E-26  1.592926680402280E-26 3
 114    4520.00    4560.00 -1.718724934094513E-28  1.718714339690079E-28 1
 115    4560.00    4600.00 -1.380000245547976E-26  1.247268358270785E-26 4
 116    4600.00    4640.00 -4.107141530449939E-26  3.021069694524968E-26 5
 117    4640.00    4680.00  5.748917760204993E-27  4.205640239960815E-27 4
 118    4680.00    4720.00 -6.158573293995861E-28  6.527399158815404E-28 5
 119    4720.00    4760.00  3.797313212368151E-27  3.651241955641032E-27 5
 120    4760.00    4800.00  1.592509905833803E-27  1.575371011442105E-27 3
 121    4800.00    4840.00 -2.535240923015141E-26  2.535225295518767E-26 2
 122    4840.00    4880.00 -6.650033890045064E-28  1.817947482076421E-27 3
 123    4880.00    4920.00  1.667818326859275E-28  1.669155468135891E-28 5
 124    4920.00    4960.00  0.000000000000000E+00  0.000000000000000E+00 0
 125    4960.00    5000.00  0.000000000000000E+00  0.000000000000000E+00 0
 126    5000.00    5040.00  7.109366226491741E-29  7.098435981381120E-29 2
 127    5040.00    5080.00 -1.853128022266112E-29  1.853116599386658E-29 1
 128    5080.00    5120.00 -1.246783968842167E-27  1.231641574740381E-27 5
 129    5120.00    5160.00  0.000000000000000E+00  0.000000000000000E+00 0
 130    5160.00    5200.00  5.318657500536402E-28  5.318624715762359E-28 1
 131    5200.00    5240.00  1.524020231040101E-26  1.545940243350987E-26 4
 132    5240.00    5280.00  2.016003855698138E-33  2.015991428834616E-33 1
 133    5280.00    5320.00 -8.964185896948079E-27  8.875233381981278E-27 4
 134    5320.00    5360.00  8.739472723306903E-27  8.737234724453826E-27 2
 135    5360.00    5400.00 -9.231496119869249E-27  7.381849748689964E-27 3
 136    5400.00    5440.00  0.000000000000000E+00  0.000000000000000E+00 0
 137    5440.00    5480.00 -2.021900617967592E-27  1.554496055247269E-27 2
 138    5480.00    5520.00  6.457240924398098E-28  6.457201121273977E-28 1
 139    5520.00    5560.00  1.644663001388767E-32  1.644652863510012E-32 1
 140    5560.00    5600.00 -3.495189551699494E-28  3.495168006977038E-28 1
 141    5600.00    5640.00 -1.634189263934233E-30  1.658058500865461E-30 2
 142    5640.00    5680.00  4.205944899325399E-28  4.310420054045727E-28 4
 143    5680.00    5720.00  1.919239313780565E-30  1.919227483384035E-30 1
 144    5720.00    5760.00 -2.681021175324253E-27  2.394522549943829E-27 3
 145    5760.00    5800.00  0.000000000000000E+00  0.000000000000000E+00 0
 146    5800.00    5840.00  9.895427393609321E-26  9.986491973497605E-26 4
 147    5840.00    5880.00  3.338370969397018E-29  3.338350391321086E-29 1
 148    5880.00    5920.00  4.890938886366008E-33  4.890908738095279E-33 1
 149    5920.00    5960.00  0.000000000000000E+00  0.000000000000000E+00 0
 150    5960.00    6000.00 -2.801863221663117E-30  2.588915899989743E-30 2
 151    6000.00    6040.00 -1.984704083079479E-32  1.984691849151106E-32 1
 152    6040.00    6080.00 -8.674821145918140E-28  8.674767673392207E-28 1
 153    6080.00    6120.00  7.859592879387714E-27  5.661852066786434E-27 3
 154    6120.00    6160.00  0.000000000000000E+00  0.000000000000000E+00 0
 155    6160.00    6200.00 -2.132623342453631E-28  1.845421930444417E-28 2
 156    6200.00    6240.00  6.803393397416082E-28  6.803351460571072E-28 1
 157    6240.00    6280.00  6.763700134980996E-27  7.752684031430219E-27 2
 158    6280.00    6320.00  0.000000000000000E+00  0.000000000000000E+00 1
 159    6320.00    6360.00  0.000000000000000E+00  0.000000000000000E+00 0
 160    6360.00    6400.00  0.000000000000000E+00  0.000000000000000E+00 0
 161    6400.00    6440.00 -7.416534359422982E-28  7.416488643111463E-28 1
 162    6440.00    6480.00  3.014148654605790E-27  3.960068407320967E-27 2
 163    6480.00    6520.00 -6.254715178627070E-26  6.254694940314930E-26 2
 164    6520.00    6560.00  0.000000000000000E+00  0.000000000000000E+00 0
 165    6560.00    6600.00  0.000000000000000E+00  0.000000000000000E+00 0
 166    6600.00    6640.00  0.000000000000000E+00  0.000000000000000E+00 0
 167    6640.00    6680.00  0.000000000000000E+00  0.000000000000000E+00 0
 168    6680.00    6720.00  4.576963438607145E-29  4.576935225714677E-29 1
 169    6720.00    6760.00 -1.375739694583294E-26  1.375731214376584E-26 1
 170    6760.00    6800.00 -1.588102258822872E-28  1.588092469590588E-28 1
 171    6800.00    6840.00  6.513135190403094E-30  6.513022049329662E-30 2
 172    6840.00    6880.00 -4.019012346000139E-28  4.018987572377918E-28 1
 173    6880.00    6920.00 -1.479202893895752E-32  2.367715992770021E-32 2
 174    6920.00    6960.00  1.602473361099721E-29  1.602203979817294E-29 2
 175    6960.00    7000.00 -2.501425309941852E-31  2.061299850402273E-31 2
 176    7000.00    7040.00  0.000000000000000E+00  0.000000000000000E+00 0
 177    7040.00    7080.00 -1.380902774408850E-31  1.750343024530736E-31 3
 178    7080.00    7120.00  0.000000000000000E+00  0.000000000000000E+00 0
 179    7120.00    7160.00  8.108536564842957E-28  8.108486582955785E-28 1
 180    7160.00    7200.00  0.000000000000000E+00  0.000000000000000E+00 0
 181    7200.00    7240.00  1.596666872433143E-28  1.596962660183547E-28 2
 182    7240.00    7280.00 -4.764222069349971E-27  4.764192702175262E-27 1
 183    7280.00    7320.00  0.000000000000000E+00  0.000000000000000E+00 0
 184    7320.00    7360.00  1.160122172915012E-29  1.160115021797780E-29 1
 185    7360.00    7400.00  0.000000000000000E+00  0.000000000000000E+00 0
 186    7400.00    7440.00  2.787429575467915E-29  2.807839116152083E-29 2
 187    7440.00    7480.00  0.000000000000000E+00  0.000000000000000E+00 0
 188    7480.00    7520.00 -2.913203526558866E-28  2.233323337351859E-28 3
 189    7520.00    7560.00 -2.914475614913280E-28  5.680357580927097E-28 2
 190    7560.00    7600.00 -1.815404161742238E-27  1.815392971396698E-27 1
 191    7600.00    7640.00  0.000000000000000E+00  0.000000000000000E+00 0
 192    7640.00    7680.00  0.000000000000000E+00  0.000000000000000E+00 0
 193    7680.00    7720.00  1.462946128126799E-30  1.462937110370299E-30 1
 194    7720.00    7760.00  0.000000000000000E+00  0.000000000000000E+00 0
 195    7760.00    7800.00 -1.336662922314729E-28  1.336654682981425E-28 1
 196    7800.00    7840.00  0.000000000000000E+00  0.000000000000000E+00 0
 197    7840.00    7880.00 -4.581786875705325E-27  4.581758208469766E-27 2
 198    7880.00    7920.00  0.000000000000000E+00  0.000000000000000E+00 0
 199    7920.00    7960.00  9.822893501766516E-28  9.822832952399711E-28 1
 200    7960.00    8000.00  0.000000000000000E+00  0.000000000000000E+00 0
 201    8000.00    8040.00  2.109564461492788E-29  2.109551457911679E-29 1
 202    8040.00    8080.00  0.000000000000000E+00  0.000000000000000E+00 0
 203    8080.00    8120.00  0.000000000000000E+00  0.000000000000000E+00 0
 204    8120.00    8160.00 -1.166208983086223E-31  1.166201794449242E-31 1
 205    8160.00    8200.00  0.000000000000000E+00  0.000000000000000E+00 0
 206    8200.00    8240.00  0.000000000000000E+00  0.000000000000000E+00 0
 207    8240.00    8280.00  0.000000000000000E+00  0.000000000000000E+00 0
 208    8280.00    8320.00  0.000000000000000E+00  0.000000000000000E+00 0
 209    8320.00    8360.00  0.000000000000000E+00  0.000000000000000E+00 0
 210    8360.00    8400.00  0.000000000000000E+00  0.000000000000000E+00 0
 211    8400.00    8440.00  0.000000000000000E+00  0.000000000000000E+00 0
 212    8440.00    8480.00  0.000000000000000E+00  0.000000000000000E+00 0
 213    8480.00    8520.00  4.047277047749903E-36  4.047252099901036E-36 1
 214    8520.00    8560.00  0.000000000000000E+00  0.000000000000000E+00 0
 215    8560.00    8600.00 -1.479445156179806E-29  1.479436036721531E-29 1
 216    8600.00    8640.00 -5.138174633732204E-29  5.138142961473868E-29 1
 217    8640.00    8680.00  0.000000000000000E+00  0.000000000000000E+00 0
 218    8680.00    8720.00  0.000000000000000E+00  0.000000000000000E+00 0
 219    8720.00    8760.00  0.000000000000000E+00  0.000000000000000E+00 0
 220    8760.00    8800.00  0.000000000000000E+00  0.000000000000000E+00 0
 221    8800.00    8840.00  0.000000000000000E+00  0.000000000000000E+00 0
 222    8840.00    8880.00  0.000000000000000E+00  0.000000000000000E+00 0
 223    8880.00    8920.00  0.000000000000000E+00  0.000000000000000E+00 0
 224    8920.00    8960.00  0.000000000000000E+00  0.000000000000000E+00 0
 225    8960.00    9000.00  0.000000000000000E+00  0.000000000000000E+00 0
 226    9000.00    9040.00  0.000000000000000E+00  0.000000000000000E+00 0
 227    9040.00    9080.00  0.000000000000000E+00  0.000000000000000E+00 0
 228    9080.00    9120.00  0.000000000000000E+00  0.000000000000000E+00 0
 229    9120.00    9160.00  3.539132499511310E-30  3.539110683919821E-30 1
 230    9160.00    9200.00 -4.428697110919748E-32  4.428669811956791E-32 1
 231    9200.00    9240.00  0.000000000000000E+00  0.000000000000000E+00 0
 232    9240.00    9280.00  0.000000000000000E+00  0.000000000000000E+00 0
 233    9280.00    9320.00  0.000000000000000E+00  0.000000000000000E+00 0
 234    9320.00    9360.00  0.000000000000000E+00  0.000000000000000E+00 0
 235    9360.00    9400.00  0.000000000000000E+00  0.000000000000000E+00 0
 236    9400.00    9440.00 -2.214514239472173E-28  2.214500588969401E-28 1
 237    9440.00    9480.00  0.000000000000000E+00  0.000000000000000E+00 0
 238    9480.00    9520.00 -6.458308375180775E-29  6.458268565476773E-29 1
 239    9520.00    9560.00  0.000000000000000E+00  0.000000000000000E+00 0
 240    9560.00    9600.00  0.000000000000000E+00  0.000000000000000E+00 0
 241    9600.00    9640.00  0.000000000000000E+00  0.000000000000000E+00 0
 242    9640.00    9680.00  0.000000000000000E+00  0.000000000000000E+00 0
 243    9680.00    9720.00  0.000000000000000E+00  0.000000000000000E+00 0
 244    9720.00    9760.00  0.000000000000000E+00  0.000000000000000E+00 0
 245    9760.00    9800.00  0.000000000000000E+00  0.000000000000000E+00 0
 246    9800.00    9840.00  0.000000000000000E+00  0.000000000000000E+00 0
 247    9840.00    9880.00  0.000000000000000E+00  0.000000000000000E+00 0
 248    9880.00    9920.00  0.000000000000000E+00  0.000000000000000E+00 0
 249    9920.00    9960.00  0.000000000000000E+00  0.000000000000000E+00 0
 250    9960.00   10000.00  0.000000000000000E+00  0.000000000000000E+00 0
 251   10000.00   10040.00  0.000000000000000E+00  0.000000000000000E+00 0
 252   10040.00   10080.00  0.000000000000000E+00  0.000000000000000E+00 0
 253   10080.00   10120.00  0.000000000000000E+00  0.000000000000000E+00 0
 254   10120.00   10160.00  0.000000000000000E+00  0.000000000000000E+00 0
 255   10160.00   10200.00  0.000000000000000E+00  0.000000000000000E+00 0
 256   10200.00   10240.00  0.000000000000000E+00  0.000000000000000E+00 0
 257   10240.00   10280.00  0.000000000000000E+00  0.000000000000000E+00 0
 258   10280.00   10320.00  0.000000000000000E+00  0.000000000000000E+00 0
 259   10320.00   10360.00  0.000000000000000E+00  0.000000000000000E+00 0
 260   10360.00   10400.00  0.000000000000000E+00  0.000000000000000E+00 0
 261   10400.00   10440.00  4.985736249652148E-30  4.985705517040326E-30 1
 262   10440.00   10480.00  0.000000000000000E+00  0.000000000000000E+00 0
 263   10480.00   10520.00  0.000000000000000E+00  0.000000000000000E+00 0
 264   10520.00   10560.00  0.000000000000000E+00  0.000000000000000E+00 0
 265   10560.00   10600.00  0.000000000000000E+00  0.000000000000000E+00 0
 266   10600.00   10640.00  0.000000000000000E+00  0.000000000000000E+00 0
 267   10640.00   10680.00  0.000000000000000E+00  0.000000000000000E+00 0
 268   10680.00   10720.00  0.000000000000000E+00  0.000000000000000E+00 0
 269   10720.00   10760.00  0.000000000000000E+00  0.000000000000000E+00 0
 270   10760.00   10800.00  0.000000000000000E+00  0.000000000000000E+00 0
 271   10800.00   10840.00  0.000000000000000E+00  0.000000000000000E+00 0
 272   10840.00   10880.00  0.000000000000000E+00  0.000000000000000E+00 0
 273   10880.00   10920.00  0.000000000000000E+00  0.000000000000000E+00 0
 274   10920.00   10960.00  0.000000000000000E+00  0.000000000000000E+00 0
 275   10960.00   11000.00  0.000000000000000E+00  0.000000000000000E+00 0
 276   11000.00   11040.00  0.000000000000000E+00  0.000000000000000E+00 0
 277   11040.00   11080.00  0.000000000000000E+00  0.000000000000000E+00 0
 278   11080.00   11120.00  0.000000000000000E+00  0.000000000000000E+00 0
 279   11120.00   11160.00  0.000000000000000E+00  0.000000000000000E+00 0
 280   11160.00   11200.00  0.000000000000000E+00  0.000000000000000E+00 0
 281   11200.00   11240.00  0.000000000000000E+00  0.000000000000000E+00 0
 282   11240.00   11280.00  0.000000000000000E+00  0.000000000000000E+00 0
 283   11280.00   11320.00  0.000000000000000E+00  0.000000000000000E+00 0
 284   11320.00   11360.00  0.000000000000000E+00  0.000000000000000E+00 0
 285   11360.00   11400.00  0.000000000000000E+00  0.000000000000000E+00 0
 286   11400.00   11440.00  0.000000000000000E+00  0.000000000000000E+00 0
 287   11440.00   11480.00  0.000000000000000E+00  0.000000000000000E+00 0
 288   11480.00   11520.00  0.000000000000000E+00  0.000000000000000E+00 0
 289   11520.00   11560.00  0.000000000000000E+00  0.000000000000000E+00 0
 290   11560.00   11600.00  0.000000000000000E+00  0.000000000000000E+00 0
 291   11600.00   11640.00  0.000000000000000E+00  0.000000000000000E+00 0
 292   11640.00   11680.00  0.000000000000000E+00  0.000000000000000E+00 0
 293   11680.00   11720.00  0.000000000000000E+00  0.000000000000000E+00 0
 294   11720.00   11760.00  0.000000000000000E+00  0.000000000000000E+00 0
 295   11760.00   11800.00  0.000000000000000E+00  0.000000000000000E+00 0
 296   11800.00   11840.00  0.000000000000000E+00  0.000000000000000E+00 0
 297   11840.00   11880.00  0.000000000000000E+00  0.000000000000000E+00 0
 298   11880.00   11920.00  0.000000000000000E+00  0.000000000000000E+00 0
 299   11920.00   11960.00  0.000000000000000E+00  0.000000000000000E+00 0
 300   11960.00   12000.00  0.000000000000000E+00  0.000000000000000E+00 0
 301   12000.00   12040.00  0.000000000000000E+00  0.000000000000000E+00 0
 302   12040.00   12080.00  0.000000000000000E+00  0.000000000000000E+00 0
 303   12080.00   12120.00  0.000000000000000E+00  0.000000000000000E+00 0
 304   12120.00   12160.00  0.000000000000000E+00  0.000000000000000E+00 0
 305   12160.00   12200.00  0.000000000000000E+00  0.000000000000000E+00 0
 306   12200.00   12240.00  0.000000000000000E+00  0.000000000000000E+00 0
 307   12240.00   12280.00  0.000000000000000E+00  0.000000000000000E+00 0
 308   12280.00   12320.00  0.000000000000000E+00  0.000000000000000E+00 0
 309   12320.00   12360.00  0.000000000000000E+00  0.000000000000000E+00 0
 310   12360.00   12400.00  0.000000000000000E+00  0.000000000000000E+00 0
 311   12400.00   12440.00  0.000000000000000E+00  0.000000000000000E+00 0
 312   12440.00   12480.00  0.000000000000000E+00  0.000000000000000E+00 0
 313   12480.00   12520.00  0.000000000000000E+00  0.000000000000000E+00 0
 314   12520.00   12560.00  0.000000000000000E+00  0.000000000000000E+00 0
 315   12560.00   12600.00  0.000000000000000E+00  0.000000000000000E+00 0
 316   12600.00   12640.00  0.000000000000000E+00  0.000000000000000E+00 0
 317   12640.00   12680.00  0.000000000000000E+00  0.000000000000000E+00 0
 318   12680.00   12720.00  0.000000000000000E+00  0.000000000000000E+00 0
 319   12720.00   12760.00  0.000000000000000E+00  0.000000000000000E+00 0
 320   12760.00   12800.00  0.000000000000000E+00  0.000000000000000E+00 0
 321   12800.00   12840.00  0.000000000000000E+00  0.000000000000000E+00 0
 322   12840.00   12880.00  0.000000000000000E+00  0.000000000000000E+00 0
 323   12880.00   12920.00  0.000000000000000E+00  0.000000000000000E+00 0
 324   12920.00   12960.00  0.000000000000000E+00  0.000000000000000E+00 0
 325   12960.00   13000.00  0.000000000000000E+00  0.000000000000000E+00 0
# Underflow:                 0.0000000000000000E+00  0.0000000000000000E+00 0
# Overflow:                  0.0000000000000000E+00  0.0000000000000000E+00 0
#-------------------------------------------------------------------------------------
# Sum:                      -1.0019845415281062E-20  7.9198988640364121E-21 1001
#=====================================================================================
