# title = Invariant Mass Jet Pair
# xlabel = $M_{\text{j}_1\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  4.000E+02
# xmax=  2.000E+03
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1250200555
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  15     580.00     620.00  1.211076710205161E-04  8.437133352098829E-08 61160881	  15     580.00     620.00  1.168552778765427E-04  8.077228313769653E-08 61160881	  15     580.00     620.00  1.253350514879113E-04  8.825480027885865E-08 61160881
  16     620.00     660.00  1.214187327908218E-04  8.945975341024167E-08 59376048	  16     620.00     660.00  1.168169935068900E-04  8.552134737281323E-08 59376048	  16     620.00     660.00  1.260789296046469E-04  9.372402523940588E-08 59376048
  17     660.00     700.00  1.210600551976184E-04  9.303395103422014E-08 57529151	  17     660.00     700.00  1.161482566766016E-04  8.878778161234558E-08 57529151	  17     660.00     700.00  1.261120409271752E-04  9.765166476437082E-08 57529151
  18     700.00     740.00  1.194951018443586E-04  9.657795126553846E-08 55606174	  18     700.00     740.00  1.143430473690183E-04  9.199994294425422E-08 55606174	  18     700.00     740.00  1.248635552689224E-04  1.015855780280740E-07 55606174
  19     740.00     780.00  1.176149242393338E-04  9.926379296775087E-08 53716463	  19     740.00     780.00  1.122620881682826E-04  9.438436944590944E-08 53716463	  19     740.00     780.00  1.232547128697159E-04  1.046284867803305E-07 53716463
  20     780.00     820.00  1.149299315839133E-04  1.004445678722759E-07 51831477	  20     780.00     820.00  1.094342203305156E-04  9.537286416867436E-08 51831477	  20     780.00     820.00  1.207766533173822E-04  1.060417260341922E-07 51831477
  21     820.00     860.00  1.122443681343479E-04  1.070393716328703E-07 49990259	  21     820.00     860.00  1.066207031689834E-04  1.014298520795669E-07 49990259	  21     820.00     860.00  1.182807963705206E-04  1.132591350792601E-07 49990259
  22     860.00     900.00  1.089568704986583E-04  1.066313421229926E-07 48204794	  22     860.00     900.00  1.032727405461635E-04  1.008982813353164E-07 48204794	  22     860.00     900.00  1.151030522391642E-04  1.130117144229964E-07 48204794
  23     900.00     940.00  1.057801733952897E-04  1.097041197692254E-07 46456233	  23     900.00     940.00  1.000404889064190E-04  1.035701581315433E-07 46456233	  23     900.00     940.00  1.120310405368948E-04  1.165680348807619E-07 46456233
  24     940.00     980.00  1.024415668829613E-04  1.094171535539964E-07 44765342	  24     940.00     980.00  9.667786456338006E-05  1.031294909498554E-07 44765342	  24     940.00     980.00  1.087587785735225E-04  1.164773591019729E-07 44765342
  25     980.00    1020.00  9.883225788128152E-05  1.105106401896754E-07 43146938	  25     980.00    1020.00  9.307864282904072E-05  1.040004640209196E-07 43146938	  25     980.00    1020.00  1.051754971103690E-04  1.178459842866804E-07 43146938
  26    1020.00    1060.00  9.525737260252213E-05  1.106529182561450E-07 41591952	  26    1020.00    1060.00  8.953468012671699E-05  1.039864006347576E-07 41591952	  26    1020.00    1060.00  1.016002630012262E-04  1.181845316393059E-07 41591952
  27    1060.00    1100.00  9.161667725456807E-05  1.109058357416022E-07 40086517	  27    1060.00    1100.00  8.594775705004214E-05  1.040646734992221E-07 40086517	  27    1060.00    1100.00  9.793126432968437E-05  1.186599768831859E-07 40086517
  28    1100.00    1140.00  8.800191189565507E-05  1.106864460921900E-07 38648092	  28    1100.00    1140.00  8.239997360461398E-05  1.036692484512857E-07 38648092	  28    1100.00    1140.00  9.427106457025299E-05  1.186678953324874E-07 38648092
  29    1140.00    1180.00  8.468691102074800E-05  1.112284217672400E-07 37265504	  29    1140.00    1180.00  7.915190298905555E-05  1.040519644006361E-07 37265504	  29    1140.00    1180.00  9.090824312125112E-05  1.194083983055695E-07 37265504
  30    1180.00    1220.00  8.122326129661867E-05  1.113911040704475E-07 35954502	  30    1180.00    1220.00  7.577198579659906E-05  1.040081590939202E-07 35954502	  30    1180.00    1220.00  8.737704760902954E-05  1.198367570701757E-07 35954502
  31    1220.00    1260.00  7.781661557176873E-05  1.137863457119793E-07 34689517	  31    1220.00    1260.00  7.246713070371808E-05  1.061756929604393E-07 34689517	  31    1220.00    1260.00  8.387912932807458E-05  1.225030710162257E-07 34689517
  32    1260.00    1300.00  7.467729066219427E-05  1.166130398033739E-07 33467301	  32    1260.00    1300.00  6.942423238681559E-05  1.085637624754977E-07 33467301	  32    1260.00    1300.00  8.065272529217696E-05  1.258664613437657E-07 33467301
  33    1300.00    1340.00  7.132211837548368E-05  1.118336200808958E-07 32313540	  33    1300.00    1340.00  6.619153874105195E-05  1.039446459791018E-07 32313540	  33    1300.00    1340.00  7.717892587058384E-05  1.209320504360498E-07 32313540
  34    1340.00    1380.00  6.849035552368378E-05  1.145604314757469E-07 31206309	  34    1340.00    1380.00  6.345904289701072E-05  1.064366638614464E-07 31206309	  34    1340.00    1380.00  7.425322286335574E-05  1.239355675715608E-07 31206309
  35    1380.00    1420.00  6.548957424871921E-05  1.110281481320024E-07 30150481	  35    1380.00    1420.00  6.058059731161460E-05  1.029462959226454E-07 30150481	  35    1380.00    1420.00  7.113049694130339E-05  1.203879163538322E-07 30150481
  36    1420.00    1460.00  6.238690634098986E-05  1.126061133937999E-07 29133584	  36    1420.00    1460.00  5.761516411638340E-05  1.043217979532608E-07 29133584	  36    1420.00    1460.00  6.788761781232091E-05  1.222144674542448E-07 29133584
  37    1460.00    1500.00  5.984596186218665E-05  1.115476224540240E-07 28161066	  37    1460.00    1500.00  5.518161813818236E-05  1.030820146099133E-07 28161066	  37    1460.00    1500.00  6.523898613817485E-05  1.214052052744913E-07 28161066
  38    1500.00    1540.00  5.712208611843379E-05  1.094785942533142E-07 27222217	  38    1500.00    1540.00  5.258681777890322E-05  1.010704016938637E-07 27222217	  38    1500.00    1540.00  6.238138169291481E-05  1.192856691328450E-07 27222217
  39    1540.00    1580.00  5.461513296764497E-05  1.131157779573522E-07 26331040	  39    1540.00    1580.00  5.020435532817766E-05  1.042963379111880E-07 26331040	  39    1540.00    1580.00  5.974382681044299E-05  1.234153274462484E-07 26331040
  40    1580.00    1620.00  5.205888460271182E-05  1.069676425892329E-07 25478445	  40    1580.00    1620.00  4.777904641577705E-05  9.840870601289541E-08 25478445	  40    1580.00    1620.00  5.704938721301859E-05  1.170050401394154E-07 25478445
  41    1620.00    1660.00  4.989653513096245E-05  1.116646171938339E-07 24649498	  41    1620.00    1660.00  4.572987269976953E-05  1.027082208939887E-07 24649498	  41    1620.00    1660.00  5.476723163727617E-05  1.221684627381996E-07 24649498
  42    1660.00    1700.00  4.748412020783751E-05  1.049678577932269E-07 23864077	  42    1660.00    1700.00  4.345178554553038E-05  9.638269187695305E-08 23864077	  42    1660.00    1700.00  5.221037475085519E-05  1.150639592481883E-07 23864077
  43    1700.00    1740.00  4.539367686330976E-05  1.051722796837168E-07 23110850	  43    1700.00    1740.00  4.147997989243666E-05  9.645445785621037E-08 23110850	  43    1700.00    1740.00  4.999180875870049E-05  1.154417253862536E-07 23110850
  44    1740.00    1780.00  4.313767045762128E-05  1.087053321347977E-07 22372656	  44    1740.00    1780.00  3.936320050527242E-05  9.949010652145507E-08 22372656	  44    1740.00    1780.00  4.758254061844834E-05  1.196061203013372E-07 22372656
  45    1780.00    1820.00  4.133630832131124E-05  1.079410839947344E-07 21682778	  45    1780.00    1820.00  3.766283699733501E-05  9.878161639930294E-08 21682778	  45    1780.00    1820.00  4.567321284312042E-05  1.187683853370347E-07 21682778
  46    1820.00    1860.00  3.947937229898418E-05  1.147485221362131E-07 21025216	  46    1820.00    1860.00  3.592259979425692E-05  1.048791931060520E-07 21025216	  46    1820.00    1860.00  4.368758865053982E-05  1.264317017390293E-07 21025216
  47    1860.00    1900.00  3.760490177022657E-05  9.897689505012367E-08 20375433	  47    1860.00    1900.00  3.416880828657087E-05  9.029773022775001E-08 20375433	  47    1860.00    1900.00  4.167964624816578E-05  1.092809195023395E-07 20375433
  48    1900.00    1940.00  3.579120584997485E-05  9.986433016597094E-08 19754422	  48    1900.00    1940.00  3.247490613297105E-05  9.094002822438655E-08 19754422	  48    1900.00    1940.00  3.973263837460934E-05  1.104868835365283E-07 19754422
  49    1940.00    1980.00  3.403547806077984E-05  9.961713603522523E-08 19162504	  49    1940.00    1980.00  3.083839584432228E-05  9.053700120054952E-08 19162504	  49    1940.00    1980.00  3.784354565816814E-05  1.104550027305730E-07 19162504
  50    1980.00    2020.00  3.270112855666568E-05  9.676901782136007E-08 18594472	  50    1980.00    2020.00  2.959444001423651E-05  8.795487657542345E-08 18594472	  50    1980.00    2020.00  3.640829635640739E-05  1.072863740856480E-07 18594472
  51    2020.00    2060.00  3.108462044565095E-05  1.031948105911176E-07 18043824	  51    2020.00    2060.00  2.809136450396874E-05  9.368737995691258E-08 18043824	  51    2020.00    2060.00  3.466428434455735E-05  1.145595461083704E-07 18043824
  52    2060.00    2100.00  2.955884774594478E-05  9.418723369164442E-08 17517972	  52    2060.00    2100.00  2.667815104604578E-05  8.529667055414922E-08 17517972	  52    2060.00    2100.00  3.301063416766558E-05  1.048606304736393E-07 17517972
  53    2100.00    2140.00  2.823076602299806E-05  9.104455271415067E-08 17002569	  53    2100.00    2140.00  2.544626608813734E-05  8.240074186478711E-08 17002569	  53    2100.00    2140.00  3.157380795626965E-05  1.014220758336334E-07 17002569
  54    2140.00    2180.00  2.678421467309226E-05  8.800199769958608E-08 16520866	  54    2140.00    2180.00  2.410945901760060E-05  7.951905307416558E-08 16520866	  54    2140.00    2180.00  3.000199999091354E-05  9.820907248882500E-08 16520866
  55    2180.00    2220.00  2.560090462073746E-05  9.280028843708500E-08 16046183	  55    2180.00    2220.00  2.301473285100621E-05  8.379044112836125E-08 16046183	  55    2180.00    2220.00  2.871804222862787E-05  1.036506614831054E-07 16046183
  56    2220.00    2260.00  2.440099887473508E-05  9.320723766236782E-08 15590572	  56    2220.00    2260.00  2.191015861331603E-05  8.422368070259409E-08 15590572	  56    2220.00    2260.00  2.740852585641023E-05  1.040176321891315E-07 15590572
  57    2260.00    2300.00  2.324774950686281E-05  8.528624022252674E-08 15153111	  57    2260.00    2300.00  2.084849834471521E-05  7.680872253097099E-08 15153111	  57    2260.00    2300.00  2.614984861296890E-05  9.553197661327212E-08 15153111
  58    2300.00    2340.00  2.204393780251523E-05  8.574220978608205E-08 14724712	  58    2300.00    2340.00  1.974310246046585E-05  7.707867390436199E-08 14724712	  58    2300.00    2340.00  2.483227493965067E-05  9.623951860897624E-08 14724712
  59    2340.00    2380.00  2.107987531405181E-05  8.054529359125348E-08 14318554	  59    2340.00    2380.00  1.885760803616338E-05  7.234863483248369E-08 14318554	  59    2340.00    2380.00  2.377745978870339E-05  9.048803518935145E-08 14318554
  60    2380.00    2420.00  2.006740958515323E-05  8.991497320074066E-08 13925378	  60    2380.00    2420.00  1.792815964238112E-05  8.013183770855833E-08 13925378	  60    2380.00    2420.00  2.266919055579913E-05  1.019683328810981E-07 13925378
  61    2420.00    2460.00  1.901514510898804E-05  7.739902440240287E-08 13547593	  61    2420.00    2460.00  1.696728023008949E-05  6.935003337084857E-08 13547593	  61    2420.00    2460.00  2.150995774428250E-05  8.719190226940668E-08 13547593
  62    2460.00    2500.00  1.803660447153833E-05  7.460459558222808E-08 13172795	  62    2460.00    2500.00  1.607452380398510E-05  6.679117518595917E-08 13172795	  62    2460.00    2500.00  2.043099370474647E-05  8.412278867458988E-08 13172795
  63    2500.00    2540.00  1.723949810234356E-05  7.471292619926464E-08 12817896	  63    2500.00    2540.00  1.534566947433348E-05  6.676713590141883E-08 12817896	  63    2500.00    2540.00  1.955450296996132E-05  8.441500310391313E-08 12817896
  64    2540.00    2580.00  1.644018548082432E-05  7.349562023081740E-08 12478657	  64    2540.00    2580.00  1.461677086301673E-05  6.562746794237374E-08 12478657	  64    2540.00    2580.00  1.867272062803277E-05  8.311436467449957E-08 12478657
  65    2580.00    2620.00  1.574763860872019E-05  7.325059339142800E-08 12148894	  65    2580.00    2620.00  1.398359285158154E-05  6.530617154435331E-08 12148894	  65    2580.00    2620.00  1.791124960699304E-05  8.298150018377824E-08 12148894
  66    2620.00    2660.00  1.496372294927281E-05  6.960111671256189E-08 11822540	  66    2620.00    2660.00  1.327327498474923E-05  6.198814648513350E-08 11822540	  66    2620.00    2660.00  1.704007407242343E-05  7.893721484999678E-08 11822540
  67    2660.00    2700.00  1.405976831749826E-05  6.639306687709725E-08 11509493	  67    2660.00    2700.00  1.245716581133658E-05  5.905222982709474E-08 11509493	  67    2660.00    2700.00  1.603116587276851E-05  7.540861089015506E-08 11509493
  68    2700.00    2740.00  1.341629309306253E-05  6.565283207737551E-08 11214009	  68    2700.00    2740.00  1.187145549210433E-05  5.829826294425047E-08 11214009	  68    2700.00    2740.00  1.532004156481118E-05  7.470679865518782E-08 11214009
  69    2740.00    2780.00  1.286907020311287E-05  6.694480542098476E-08 10918469	  69    2740.00    2780.00  1.137510662597099E-05  5.940968554291477E-08 10918469	  69    2740.00    2780.00  1.471283517821377E-05  7.623078516936828E-08 10918469
  70    2780.00    2820.00  1.218942745398922E-05  6.822566900181949E-08 10638726	  70    2780.00    2820.00  1.076117898120115E-05  6.039286777973198E-08 10638726	  70    2780.00    2820.00  1.395497182255114E-05  7.790625733658544E-08 10638726
  71    2820.00    2860.00  1.165815233351373E-05  6.823846725169397E-08 10367473	  71    2820.00    2860.00  1.028167723262205E-05  6.047001525606359E-08 10367473	  71    2820.00    2860.00  1.336201679550395E-05  7.782220049254834E-08 10367473
  72    2860.00    2900.00  1.096239016682423E-05  6.069640233337875E-08 10098877	  72    2860.00    2900.00  9.655143805183622E-06  5.370498847530997E-08 10098877	  72    2860.00    2900.00  1.258344249190537E-05  6.934506037296425E-08 10098877
  73    2900.00    2940.00  1.050007147819093E-05  6.013608946928040E-08 9837751	  73    2900.00    2940.00  9.237887405383241E-06  5.308127863235797E-08 9837751	  73    2900.00    2940.00  1.206748198829598E-05  6.888855704355552E-08 9837751
  74    2940.00    2980.00  1.006543586458765E-05  5.887567490646464E-08 9592798	  74    2940.00    2980.00  8.845398046168814E-06  5.186411650525536E-08 9592798	  74    2940.00    2980.00  1.158277095172842E-05  6.759760398657212E-08 9592798
  75    2980.00    3020.00  9.581286900120975E-06  5.864629820891227E-08 9349909	  75    2980.00    3020.00  8.410936685133946E-06  5.164337404961140E-08 9349909	  75    2980.00    3020.00  1.103887846990538E-05  6.735723308884908E-08 9349909
  76    3020.00    3060.00  8.940718518370635E-06  6.435307849897913E-08 9118754	  76    3020.00    3060.00  7.840230013301091E-06  5.675749844507428E-08 9118754	  76    3020.00    3060.00  1.031317784501820E-05  7.378606222121014E-08 9118754
  77    3060.00    3100.00  8.591940409579227E-06  6.038108465929914E-08 8894340	  77    3060.00    3100.00  7.526102429595153E-06  5.309999044295909E-08 8894340	  77    3060.00    3100.00  9.923080149349722E-06  6.946211550384980E-08 8894340
  78    3100.00    3140.00  8.063037373963964E-06  5.131017681477368E-08 8670891	  78    3100.00    3140.00  7.054635946536066E-06  4.503515075665224E-08 8670891	  78    3100.00    3140.00  9.324271253208262E-06  5.914783662572969E-08 8670891
  79    3140.00    3180.00  7.601293758731689E-06  4.818759000304460E-08 8460019	  79    3140.00    3180.00  6.643055141418990E-06  4.225193072400560E-08 8460019	  79    3140.00    3180.00  8.801559078176967E-06  5.561083010605735E-08 8460019
  80    3180.00    3220.00  7.296290781734940E-06  4.680337599151803E-08 8251911	  80    3180.00    3220.00  6.369829982698138E-06  4.099350760103548E-08 8251911	  80    3180.00    3220.00  8.458328350171682E-06  5.408149630087047E-08 8251911
  81    3220.00    3260.00  7.012816025465186E-06  4.682261021715172E-08 8046572	  81    3220.00    3260.00  6.116020881532661E-06  4.095848324335239E-08 8046572	  81    3220.00    3260.00  8.139178830944796E-06  5.418067863453169E-08 8046572
  82    3260.00    3300.00  6.609856363498139E-06  4.497321620448973E-08 7851555	  82    3260.00    3300.00  5.758173475025898E-06  3.930056486343918E-08 7851555	  82    3260.00    3300.00  7.681071292076666E-06  5.209784068882976E-08 7851555
  83    3300.00    3340.00  6.203715851188583E-06  4.251641986473360E-08 7671154	  83    3300.00    3340.00  5.397877000598722E-06  3.707362437093787E-08 7671154	  83    3300.00    3340.00  7.218764064273187E-06  4.937292993600094E-08 7671154
  84    3340.00    3380.00  5.896110330002764E-06  4.153603625727156E-08 7482477	  84    3340.00    3380.00  5.125135851441897E-06  3.619968308143128E-08 7482477	  84    3340.00    3380.00  6.868469635604021E-06  4.825938806067881E-08 7482477
  85    3380.00    3420.00  5.612564343008991E-06  3.931535629246986E-08 7304847	  85    3380.00    3420.00  4.872763336526999E-06  3.421193256635750E-08 7304847	  85    3380.00    3420.00  6.547080004801358E-06  4.576186110921730E-08 7304847
  86    3420.00    3460.00  5.406406863055662E-06  4.182090411956060E-08 7125209	  86    3420.00    3460.00  4.689302468803210E-06  3.636491870912830E-08 7125209	  86    3420.00    3460.00  6.313314647760246E-06  4.871666621267464E-08 7125209
  87    3460.00    3500.00  5.038717707629481E-06  3.925188251311087E-08 6958427	  87    3460.00    3500.00  4.366445305905806E-06  3.413803733539443E-08 6958427	  87    3460.00    3500.00  5.889808688631251E-06  4.570881904518393E-08 6958427
  88    3500.00    3540.00  4.839248985132735E-06  3.939330292222548E-08 6788964	  88    3500.00    3540.00  4.188616433348680E-06  3.421900372102103E-08 6788964	  88    3500.00    3540.00  5.664221180348475E-06  4.593814066670437E-08 6788964
  89    3540.00    3580.00  4.631351773533543E-06  3.996488933173946E-08 6636919	  89    3540.00    3580.00  4.005129528113043E-06  3.461967745145034E-08 6636919	  89    3540.00    3580.00  5.426243588728054E-06  4.675404080829122E-08 6636919
  90    3580.00    3620.00  4.427358973460775E-06  4.972561609805927E-08 6476202	  90    3580.00    3620.00  3.824953694073853E-06  4.330983991999995E-08 6476202	  90    3580.00    3620.00  5.193017805394459E-06  5.780822445352318E-08 6476202
  91    3620.00    3660.00  4.129993599450192E-06  3.393708265405081E-08 6322843	  91    3620.00    3660.00  3.563967153085053E-06  2.935103168040102E-08 6322843	  91    3620.00    3660.00  4.850368446207188E-06  3.977119986226284E-08 6322843
  92    3660.00    3700.00  3.920700774279184E-06  3.481439554904195E-08 6184425	  92    3660.00    3700.00  3.379227271834383E-06  3.005280632357313E-08 6184425	  92    3660.00    3700.00  4.610943091758360E-06  4.088602622973486E-08 6184425
  93    3700.00    3740.00  3.709514324992451E-06  3.277580556681691E-08 6038467	  93    3700.00    3740.00  3.193719860468225E-06  2.826466193811697E-08 6038467	  93    3700.00    3740.00  4.367886204154200E-06  3.853377438541325E-08 6038467
  94    3740.00    3780.00  3.504476433352396E-06  3.072259673820696E-08 5898832	  94    3740.00    3780.00  3.013888905059048E-06  2.646078632340785E-08 5898832	  94    3740.00    3780.00  4.131562772249164E-06  3.617179377807553E-08 5898832
  95    3780.00    3820.00  3.343481967407166E-06  3.039611996686139E-08 5760202	  95    3780.00    3820.00  2.872756124153393E-06  2.610129686387007E-08 5760202	  95    3780.00    3820.00  3.945859459622465E-06  3.591534182468030E-08 5760202
  96    3820.00    3860.00  3.143563608035004E-06  2.796641322659483E-08 5625042	  96    3820.00    3860.00  2.698538969309369E-06  2.404367342802803E-08 5625042	  96    3820.00    3860.00  3.713621164650817E-06  3.299347293280567E-08 5625042
  97    3860.00    3900.00  3.004115859097429E-06  2.802066580404613E-08 5495345	  97    3860.00    3900.00  2.576199567070544E-06  2.406323941219337E-08 5495345	  97    3860.00    3900.00  3.553007417791364E-06  3.310151310601813E-08 5495345
  98    3900.00    3940.00  2.826590896830340E-06  2.650300591382494E-08 5373424	  98    3900.00    3940.00  2.421366072321045E-06  2.272504944907835E-08 5373424	  98    3900.00    3940.00  3.347006280130925E-06  3.136136011555830E-08 5373424
  99    3940.00    3980.00  2.682106912421542E-06  2.616430088644677E-08 5250998	  99    3940.00    3980.00  2.295055008723428E-06  2.241154973308269E-08 5250998	  99    3940.00    3980.00  3.179914184691973E-06  3.099540841870520E-08 5250998
 100    3980.00    4020.00  2.540477044763996E-06  2.638302365283281E-08 5126698	 100    3980.00    4020.00  2.171945378940485E-06  2.259591306446642E-08 5126698	 100    3980.00    4020.00  3.014925968668165E-06  3.125868480777991E-08 5126698
 101    4020.00    4060.00  2.370941218108312E-06  2.348416951604735E-08 5015235	 101    4020.00    4060.00  2.025388922016493E-06  2.011289727839169E-08 5015235	 101    4020.00    4060.00  2.816147489452175E-06  2.781768777577729E-08 5015235
 102    4060.00    4100.00  2.289633477961210E-06  2.510324898960432E-08 4896330	 102    4060.00    4100.00  1.953357006422421E-06  2.142935252299549E-08 4896330	 102    4060.00    4100.00  2.723692844156146E-06  2.985411654973667E-08 4896330
 103    4100.00    4140.00  2.155804725117150E-06  2.273034968150232E-08 4787793	 103    4100.00    4140.00  1.837422537781284E-06  1.938636970604450E-08 4787793	 103    4100.00    4140.00  2.567212453933762E-06  2.705600187531552E-08 4787793
 104    4140.00    4180.00  2.033014316370149E-06  2.127204272543136E-08 4682807	 104    4140.00    4180.00  1.731359437857264E-06  1.813489796925630E-08 4682807	 104    4140.00    4180.00  2.423160960053611E-06  2.533159219561219E-08 4682807
 105    4180.00    4220.00  1.923395638207180E-06  2.084095426386982E-08 4584536	 105    4180.00    4220.00  1.636218788871792E-06  1.772803893886881E-08 4584536	 105    4180.00    4220.00  2.295334988560984E-06  2.488472613122406E-08 4584536
 106    4220.00    4260.00  1.815281498904780E-06  1.960054211793854E-08 4472919	 106    4220.00    4260.00  1.542908632962527E-06  1.668009971353369E-08 4472919	 106    4220.00    4260.00  2.168376589595463E-06  2.338610455235186E-08 4472919
 107    4260.00    4300.00  1.740062089140064E-06  1.943385436090252E-08 4377818	 107    4260.00    4300.00  1.477427693333828E-06  1.649690703488336E-08 4377818	 107    4260.00    4300.00  2.080990950706753E-06  2.325413726069386E-08 4377818
 108    4300.00    4340.00  1.650215619372868E-06  2.073816325778293E-08 4274145	 108    4300.00    4340.00  1.399866094329065E-06  1.757864316278859E-08 4274145	 108    4300.00    4340.00  1.975560467843775E-06  2.485837129662552E-08 4274145
 109    4340.00    4380.00  1.541215584258198E-06  1.692122553827644E-08 4180650	 109    4340.00    4380.00  1.306088854671404E-06  1.433286786023328E-08 4180650	 109    4340.00    4380.00  1.847124163115328E-06  2.029748419125446E-08 4180650
 110    4380.00    4420.00  1.471465501028828E-06  1.777706411896846E-08 4088981	 110    4380.00    4420.00  1.245576648493362E-06  1.500331569543080E-08 4088981	 110    4380.00    4420.00  1.765767755477196E-06  2.141262193651795E-08 4088981
 111    4420.00    4460.00  1.413099323363789E-06  1.853275136135427E-08 3998587	 111    4420.00    4460.00  1.194933861839861E-06  1.566197349769709E-08 3998587	 111    4420.00    4460.00  1.697670779811294E-06  2.228586982672114E-08 3998587
 112    4460.00    4500.00  1.334264988800421E-06  1.608091314001635E-08 3906531	 112    4460.00    4500.00  1.127636784243104E-06  1.359382292519522E-08 3906531	 112    4460.00    4500.00  1.603931796181529E-06  1.932952554233944E-08 3906531
 113    4500.00    4540.00  1.245418465687637E-06  1.541074688024898E-08 3823334	 113    4500.00    4540.00  1.051027215865195E-06  1.299640202929719E-08 3823334	 113    4500.00    4540.00  1.499632419211272E-06  1.857744229642744E-08 3823334
 114    4540.00    4580.00  1.205317533447561E-06  1.626720889629407E-08 3738099	 114    4540.00    4580.00  1.016592698347163E-06  1.374189666095260E-08 3738099	 114    4540.00    4580.00  1.452230498824656E-06  1.956737684554875E-08 3738099
 115    4580.00    4620.00  1.120847725989454E-06  1.436636117752240E-08 3655257	 115    4580.00    4620.00  9.441033302541452E-07  1.209923587560292E-08 3655257	 115    4580.00    4620.00  1.352476981077877E-06  1.734267424438792E-08 3655257
