# title = Invariant Mass visible System
# xlabel = $M_{\text{e}^-\mu^+\text{j}_1\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{e}^-\mu^+\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  4.000E+02
# xmax=  2.000E+03
# ymin=  1.000E-06
# ymax=  1.000E-03
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1250200555
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  15     560.00     600.00  3.809439168769702E-06  9.274717018794905E-09 3710751	  15     560.00     600.00  3.758073842796401E-06  9.092129780987712E-09 3710751	  15     560.00     600.00  3.839545930743378E-06  9.431500408280863E-09 3710751
  16     600.00     640.00  1.591955447999911E-05  2.057755298783966E-08 13390626	  16     600.00     640.00  1.567247999402292E-05  2.013035990528362E-08 13390626	  16     600.00     640.00  1.608548856594505E-05  2.097828352778181E-08 13390626
  17     640.00     680.00  3.193877698421157E-05  3.091645717590457E-08 21501021	  17     640.00     680.00  3.135295026069482E-05  3.018328936200854E-08 21501021	  17     640.00     680.00  3.238276002871385E-05  3.159471991453000E-08 21501021
  18     680.00     720.00  4.740559744895075E-05  4.089267915137117E-08 27528790	  18     680.00     720.00  4.638845549192242E-05  3.980889470141126E-08 27528790	  18     680.00     720.00  4.824664463701663E-05  4.193082084404837E-08 27528790
  19     720.00     760.00  6.053347982529295E-05  4.990950497520529E-08 31852954	  19     720.00     760.00  5.904709683919469E-05  4.844352634162383E-08 31852954	  19     720.00     760.00  6.183886067497550E-05  5.135428517734348E-08 31852954
  20     760.00     800.00  7.095349931584179E-05  5.843525227753422E-08 34856769	  20     760.00     800.00  6.899776230795065E-05  5.655904127598035E-08 34856769	  20     760.00     800.00  7.274760684447563E-05  6.032690665498544E-08 34856769
  21     800.00     840.00  7.898630559046457E-05  6.360834558560498E-08 36881161	  21     800.00     840.00  7.658271701599929E-05  6.143422030334162E-08 36881161	  21     800.00     840.00  8.126402092863954E-05  6.582714334051385E-08 36881161
  22     840.00     880.00  8.504563097346148E-05  7.176100230460980E-08 38155644	  22     840.00     880.00  8.221941607420537E-05  6.912404252510786E-08 38155644	  22     840.00     880.00  8.779484082156491E-05  7.449440488074208E-08 38155644
  23     880.00     920.00  8.961682281357887E-05  7.454333853541052E-08 38884032	  23     880.00     920.00  8.640549557529449E-05  7.168034943579108E-08 38884032	  23     880.00     920.00  9.280516243702973E-05  7.753688832794322E-08 38884032
  24     920.00     960.00  9.271315649231821E-05  8.051960437155926E-08 39190315	  24     920.00     960.00  8.915169230702021E-05  7.726715164592754E-08 39190315	  24     920.00     960.00  9.631160938317523E-05  8.395397183657779E-08 39190315
  25     960.00    1000.00  9.456419066024155E-05  8.442179577635479E-08 39200957	  25     960.00    1000.00  9.070110290158460E-05  8.079312945726092E-08 39200957	  25     960.00    1000.00  9.852421647241826E-05  8.829748118756996E-08 39200957
  26    1000.00    1040.00  9.555508949422678E-05  9.268294183564235E-08 38977582	  26    1000.00    1040.00  9.142874886687540E-05  8.853749226787935E-08 38977582	  26    1000.00    1040.00  9.983796264744867E-05  9.713717993006708E-08 38977582
  27    1040.00    1080.00  9.573076411299204E-05  9.083654394571541E-08 38605182	  27    1040.00    1080.00  9.137896708420592E-05  8.661934863345156E-08 38605182	  27    1040.00    1080.00  1.002973344973258E-04  9.539623085277597E-08 38605182
  28    1080.00    1120.00  9.539921686194095E-05  9.432970930759307E-08 38077309	  28    1080.00    1120.00  9.085619164631221E-05  8.977129525233012E-08 38077309	  28    1080.00    1120.00  1.002125335920651E-04  9.929547930349801E-08 38077309
  29    1120.00    1160.00  9.466139577321962E-05  9.711520017626757E-08 37483684	  29    1120.00    1160.00  8.995308030214124E-05  9.219801491541322E-08 37483684	  29    1120.00    1160.00  9.969291501643814E-05  1.025084930720190E-07 37483684
  30    1160.00    1200.00  9.345946833318116E-05  9.880477982824675E-08 36811645	  30    1160.00    1200.00  8.862125624076259E-05  9.366388303703263E-08 36811645	  30    1160.00    1200.00  9.867000039418343E-05  1.044644514292156E-07 36811645
  31    1200.00    1240.00  9.210782963936315E-05  1.047517382151979E-07 36089096	  31    1200.00    1240.00  8.715937443808248E-05  9.913607410507286E-08 36089096	  31    1200.00    1240.00  9.747428486243425E-05  1.109631676647427E-07 36089096
  32    1240.00    1280.00  9.008250495461832E-05  1.028471543866075E-07 35355233	  32    1240.00    1280.00  8.506692903044268E-05  9.714895901834498E-08 35355233	  32    1240.00    1280.00  9.555757176700960E-05  1.091843266154339E-07 35355233
  33    1280.00    1320.00  8.819061339434981E-05  1.056912859939217E-07 34579466	  33    1280.00    1320.00  8.311599315048357E-05  9.963398579303350E-08 34579466	  33    1280.00    1320.00  9.376314089078690E-05  1.124600729932791E-07 34579466
  34    1320.00    1360.00  8.590211206480427E-05  1.057997548912722E-07 33804184	  34    1320.00    1360.00  8.080380458823526E-05  9.958782824179660E-08 33804184	  34    1320.00    1360.00  9.153133027205661E-05  1.127648165718099E-07 33804184
  35    1360.00    1400.00  8.359237812729033E-05  1.073661931405896E-07 33020159	  35    1360.00    1400.00  7.848527957889448E-05  1.008912972768470E-07 33020159	  35    1360.00    1400.00  8.925986027051866E-05  1.146547245667722E-07 33020159
  36    1400.00    1440.00  8.157717661810509E-05  1.100405588667399E-07 32246321	  36    1400.00    1440.00  7.645300557481774E-05  1.032522187718730E-07 32246321	  36    1400.00    1440.00  8.729107511882613E-05  1.177046222805252E-07 32246321
  37    1440.00    1480.00  7.901435621987791E-05  1.089566890316529E-07 31473947	  37    1440.00    1480.00  7.391728550180703E-05  1.020467676393592E-07 31473947	  37    1440.00    1480.00  8.472378032203192E-05  1.167921289281520E-07 31473947
  38    1480.00    1520.00  7.651250412088992E-05  1.103011527293951E-07 30706109	  38    1480.00    1520.00  7.145003505405150E-05  1.031602723435601E-07 30706109	  38    1480.00    1520.00  8.220747971651270E-05  1.184202412337376E-07 30706109
  39    1520.00    1560.00  7.419185296563338E-05  1.129934611164152E-07 29961335	  39    1520.00    1560.00  6.916462044638385E-05  1.055458945241313E-07 29961335	  39    1520.00    1560.00  7.986995901111893E-05  1.214854851683362E-07 29961335
  40    1560.00    1600.00  7.162156567047740E-05  1.096840925896546E-07 29221372	  40    1560.00    1600.00  6.665582016466159E-05  1.022618789288094E-07 29221372	  40    1560.00    1600.00  7.725126260643434E-05  1.181747672034883E-07 29221372
  41    1600.00    1640.00  6.890225959543076E-05  1.074303192419466E-07 28492616	  41    1600.00    1640.00  6.401629736928678E-05  1.000129352243453E-07 28492616	  41    1600.00    1640.00  7.446188531065887E-05  1.159396179198674E-07 28492616
  42    1640.00    1680.00  6.674170057107808E-05  1.114651694626290E-07 27785128	  42    1640.00    1680.00  6.191031809935175E-05  1.036112867149816E-07 27785128	  42    1640.00    1680.00  7.225802943361314E-05  1.204997150099404E-07 27785128
  43    1680.00    1720.00  6.418361630784668E-05  1.095234403826452E-07 27101701	  43    1680.00    1720.00  5.944298284461457E-05  1.016656025735500E-07 27101701	  43    1680.00    1720.00  6.961410969977181E-05  1.185873990116346E-07 27101701
  44    1720.00    1760.00  6.212086561625230E-05  1.140796523840240E-07 26410587	  44    1720.00    1760.00  5.744304267400730E-05  1.057433310696779E-07 26410587	  44    1720.00    1760.00  6.749632507375510E-05  1.237146174574822E-07 26410587
  45    1760.00    1800.00  5.974747234846164E-05  1.081275281279290E-07 25757510	  45    1760.00    1800.00  5.516005389322789E-05  1.000664557130608E-07 25757510	  45    1760.00    1800.00  6.503573144684849E-05  1.174743315403788E-07 25757510
  46    1800.00    1840.00  5.743316334430763E-05  1.077990728275045E-07 25122344	  46    1800.00    1840.00  5.294101489349650E-05  9.959177606653653E-08 25122344	  46    1800.00    1840.00  6.262695554182764E-05  1.173440657371232E-07 25122344
  47    1840.00    1880.00  5.515447179325747E-05  1.089556777510604E-07 24497685	  47    1840.00    1880.00  5.076486723369821E-05  1.005349886390737E-07 24497685	  47    1840.00    1880.00  6.024403294074429E-05  1.187678213984386E-07 24497685
  48    1880.00    1920.00  5.316574844859877E-05  1.080604722450373E-07 23881401	  48    1880.00    1920.00  4.886294499275216E-05  9.957927471508329E-08 23881401	  48    1880.00    1920.00  5.816806096934095E-05  1.179657478452844E-07 23881401
  49    1920.00    1960.00  5.110841494894449E-05  1.095706944255749E-07 23289274	  49    1920.00    1960.00  4.690397236132137E-05  1.008159925870586E-07 23289274	  49    1920.00    1960.00  5.600932066678745E-05  1.198218671663223E-07 23289274
  50    1960.00    2000.00  4.907760205499910E-05  1.064944116332557E-07 22717281	  50    1960.00    2000.00  4.497595689196263E-05  9.794415389441866E-08 22717281	  50    1960.00    2000.00  5.387090057637276E-05  1.165135443535794E-07 22717281
  51    2000.00    2040.00  4.711621347872782E-05  1.121894929052553E-07 22157535	  51    2000.00    2040.00  4.311600734224081E-05  1.030700759855494E-07 22157535	  51    2000.00    2040.00  5.180280979476667E-05  1.228895843977950E-07 22157535
  52    2040.00    2080.00  4.510207421048140E-05  1.081786696966394E-07 21614552	  52    2040.00    2080.00  4.121246449377210E-05  9.906795306940253E-08 21614552	  52    2040.00    2080.00  4.967055246458214E-05  1.189364838540932E-07 21614552
  53    2080.00    2120.00  4.325214602458834E-05  1.078103592798981E-07 21087700	  53    2080.00    2120.00  3.946509329406280E-05  9.857206204862907E-08 21087700	  53    2080.00    2120.00  4.771107905624357E-05  1.187348070385481E-07 21087700
  54    2120.00    2160.00  4.165683806543587E-05  1.078301050162558E-07 20570443	  54    2120.00    2160.00  3.796063229388442E-05  9.855631055976687E-08 20570443	  54    2120.00    2160.00  4.601813101620308E-05  1.188000209005121E-07 20570443
  55    2160.00    2200.00  3.959759412519816E-05  1.006632905973551E-07 20071042	  55    2160.00    2200.00  3.603363048266744E-05  9.189619722532654E-08 20071042	  55    2160.00    2200.00  4.381223284791117E-05  1.110501676632578E-07 20071042
  56    2200.00    2240.00  3.796029285818220E-05  9.839836893323802E-08 19587310	  56    2200.00    2240.00  3.449549226407740E-05  8.970570959565926E-08 19587310	  56    2200.00    2240.00  4.206703023677277E-05  1.087196701861889E-07 19587310
  57    2240.00    2280.00  3.663021439521182E-05  1.150640429067533E-07 19123185	  57    2240.00    2280.00  3.324435625612515E-05  1.049255078647235E-07 19123185	  57    2240.00    2280.00  4.065170305885317E-05  1.271070875927903E-07 19123185
  58    2280.00    2320.00  3.490967056859680E-05  9.756194863312677E-08 18664959	  58    2280.00    2320.00  3.163951649139640E-05  8.872829051028630E-08 18664959	  58    2280.00    2320.00  3.880200097238627E-05  1.080863179401524E-07 18664959
  59    2320.00    2360.00  3.341217759538458E-05  9.597617332487858E-08 18223545	  59    2320.00    2360.00  3.024255768566390E-05  8.715339365343733E-08 18223545	  59    2320.00    2360.00  3.719262899480842E-05  1.065120521695485E-07 18223545
  60    2360.00    2400.00  3.206122320388980E-05  1.000980166736845E-07 17794933	  60    2360.00    2400.00  2.898333319587161E-05  9.086979666254001E-08 17794933	  60    2360.00    2400.00  3.573935022002048E-05  1.111226223521760E-07 17794933
  61    2400.00    2440.00  3.066818089289451E-05  9.695009699846821E-08 17376822	  61    2400.00    2440.00  2.768855566395204E-05  8.785840580619618E-08 17376822	  61    2400.00    2440.00  3.423577402326859E-05  1.078325341836500E-07 17376822
  62    2440.00    2480.00  2.937684953556586E-05  9.232005459474087E-08 16970402	  62    2440.00    2480.00  2.649096695525374E-05  8.355054446945932E-08 16970402	  62    2440.00    2480.00  3.283836070183034E-05  1.028374767164899E-07 16970402
  63    2480.00    2520.00  2.810042587656418E-05  8.986356405631100E-08 16573323	  63    2480.00    2520.00  2.530498021223081E-05  8.121119500707272E-08 16573323	  63    2480.00    2520.00  3.146065887747697E-05  1.002660033578609E-07 16573323
  64    2520.00    2560.00  2.678796060266411E-05  9.346584666027502E-08 16194225	  64    2520.00    2560.00  2.409283173187185E-05  8.437752383035581E-08 16194225	  64    2520.00    2560.00  3.003344801681120E-05  1.044047199949369E-07 16194225
  65    2560.00    2600.00  2.552632527139334E-05  8.800292119312890E-08 15820271	  65    2560.00    2600.00  2.293216123128428E-05  7.935105866659118E-08 15820271	  65    2560.00    2600.00  2.865534837810130E-05  9.843102728626467E-08 15820271
  66    2600.00    2640.00  2.441353443006176E-05  8.236138703232728E-08 15449596	  66    2600.00    2640.00  2.190497544037232E-05  7.416770733225135E-08 15449596	  66    2600.00    2640.00  2.744493412695251E-05  9.225824364467774E-08 15449596
  67    2640.00    2680.00  2.343873449265391E-05  8.474623263177287E-08 15099899	  67    2640.00    2680.00  2.100174034660469E-05  7.616172882291821E-08 15099899	  67    2640.00    2680.00  2.638947703849318E-05  9.514686782557504E-08 15099899
  68    2680.00    2720.00  2.233265439129293E-05  8.164648650618030E-08 14763298	  68    2680.00    2720.00  1.998725889750338E-05  7.331193768437320E-08 14763298	  68    2680.00    2720.00  2.517723338103529E-05  9.175615486513947E-08 14763298
  69    2720.00    2760.00  2.132013092557358E-05  8.270667022091533E-08 14428295	  69    2720.00    2760.00  1.905999974001241E-05  7.418119047561708E-08 14428295	  69    2720.00    2760.00  2.406560377870861E-05  9.306023154646309E-08 14428295
  70    2760.00    2800.00  2.041835987098367E-05  8.061030415701355E-08 14100434	  70    2760.00    2800.00  1.823148518976583E-05  7.226512196694613E-08 14100434	  70    2760.00    2800.00  2.307952760851967E-05  9.075317687293022E-08 14100434
  71    2800.00    2840.00  1.943049907157203E-05  7.633451710260325E-08 13788277	  71    2800.00    2840.00  1.732953411578208E-05  6.833551776057281E-08 13788277	  71    2800.00    2840.00  2.199102659888467E-05  8.607294779377781E-08 13788277
  72    2840.00    2880.00  1.851929577118371E-05  7.279556439065601E-08 13484511	  72    2840.00    2880.00  1.649495237768934E-05  6.500030390581735E-08 13484511	  72    2840.00    2880.00  2.099102703471879E-05  8.232121696642604E-08 13484511
  73    2880.00    2920.00  1.783392062097876E-05  7.605647104814054E-08 13184874	  73    2880.00    2920.00  1.586617686652761E-05  6.786827808896801E-08 13184874	  73    2880.00    2920.00  2.024045445030007E-05  8.606602133782500E-08 13184874
  74    2920.00    2960.00  1.679667914441107E-05  7.158739242290655E-08 12896730	  74    2920.00    2960.00  1.492780941888599E-05  6.385633964779595E-08 12896730	  74    2920.00    2960.00  1.908544979445565E-05  8.104256328367725E-08 12896730
  75    2960.00    3000.00  1.620441708789279E-05  7.140952202667202E-08 12611171	  75    2960.00    3000.00  1.438440586350796E-05  6.359551592819921E-08 12611171	  75    2960.00    3000.00  1.843710285292771E-05  8.098766929673878E-08 12611171
  76    3000.00    3040.00  1.538803575715189E-05  7.061271772337503E-08 12330505	  76    3000.00    3040.00  1.364350200184038E-05  6.279679679213215E-08 12330505	  76    3000.00    3040.00  1.753146912512303E-05  8.021050803677043E-08 12330505
  77    3040.00    3080.00  1.473821633326262E-05  6.855629291429259E-08 12068227	  77    3040.00    3080.00  1.305200147264458E-05  6.093864970282283E-08 12068227	  77    3040.00    3080.00  1.681337605552910E-05  7.791712103350591E-08 12068227
  78    3080.00    3120.00  1.401154689050098E-05  6.708238561241506E-08 11804140	  78    3080.00    3120.00  1.239543152150860E-05  5.953965857601528E-08 11804140	  78    3080.00    3120.00  1.600321707552265E-05  7.636805407446241E-08 11804140
  79    3120.00    3160.00  1.337257498626341E-05  6.785104942037460E-08 11556586	  79    3120.00    3160.00  1.181578918155070E-05  6.010238630209835E-08 11556586	  79    3120.00    3160.00  1.529423642425039E-05  7.741734368770315E-08 11556586
  80    3160.00    3200.00  1.273742167178395E-05  6.494586477513307E-08 11300892	  80    3160.00    3200.00  1.124140547408440E-05  5.742884434534601E-08 11300892	  80    3160.00    3200.00  1.458705191646386E-05  7.424715347211539E-08 11300892
  81    3200.00    3240.00  1.225613114946648E-05  7.536431809551055E-08 11054024	  81    3200.00    3240.00  1.080522794739323E-05  6.661627858984708E-08 11054024	  81    3200.00    3240.00  1.405244696950155E-05  8.619321363622246E-08 11054024
  82    3240.00    3280.00  1.151048084449639E-05  6.541523323957085E-08 10824102	  82    3240.00    3280.00  1.013671574868272E-05  5.773693586333138E-08 10824102	  82    3240.00    3280.00  1.321366321006209E-05  7.494165337521549E-08 10824102
  83    3280.00    3320.00  1.106662664905173E-05  6.105389760900803E-08 10594129	  83    3280.00    3320.00  9.735097765120709E-06  5.381434478046917E-08 10594129	  83    3280.00    3320.00  1.271984395578297E-05  7.004619101169350E-08 10594129
  84    3320.00    3360.00  1.046397436953812E-05  5.782724250902918E-08 10370382	  84    3320.00    3360.00  9.194911359666723E-06  5.094779208256592E-08 10370382	  84    3320.00    3360.00  1.204188281760344E-05  6.637420549345107E-08 10370382
  85    3360.00    3400.00  9.909052805348997E-06  5.354645654917540E-08 10155487	  85    3360.00    3400.00  8.697179344498487E-06  4.710925075755400E-08 10155487	  85    3360.00    3400.00  1.141818546947446E-05  6.156180485255306E-08 10155487
  86    3400.00    3440.00  9.529882043917992E-06  5.342287765078977E-08 9939320	  86    3400.00    3440.00  8.356361188873792E-06  4.696565052573121E-08 9939320	  86    3400.00    3440.00  1.099306016118492E-05  6.146893757399132E-08 9939320
  87    3440.00    3480.00  9.086700402472561E-06  5.306377814359418E-08 9734299	  87    3440.00    3480.00  7.959338396544587E-06  4.660356881846341E-08 9734299	  87    3440.00    3480.00  1.049418995367061E-05  6.112160360527672E-08 9734299
  88    3480.00    3520.00  8.657323273263243E-06  4.929841153721534E-08 9534556	  88    3480.00    3520.00  7.573871088982478E-06  4.321515737864784E-08 9534556	  88    3480.00    3520.00  1.001223955544453E-05  5.690810890928813E-08 9534556
  89    3520.00    3560.00  8.171007223567815E-06  4.767813020566547E-08 9339509	  89    3520.00    3560.00  7.140897059507490E-06  4.176406913732377E-08 9339509	  89    3520.00    3560.00  9.460880954313432E-06  5.508024013849675E-08 9339509
  90    3560.00    3600.00  7.775225721186406E-06  4.944951331441274E-08 9142555	  90    3560.00    3600.00  6.787891727720021E-06  4.325506008421412E-08 9142555	  90    3560.00    3600.00  9.013197103841354E-06  5.721566659560292E-08 9142555
  91    3600.00    3640.00  7.480969363236542E-06  4.601686811722746E-08 8953691	  91    3600.00    3640.00  6.523142401310437E-06  4.017631474630848E-08 8953691	  91    3600.00    3640.00  8.683782426182338E-06  5.335804214555273E-08 8953691
  92    3640.00    3680.00  7.099826500983261E-06  4.646651098597324E-08 8771856	  92    3640.00    3680.00  6.185220054504582E-06  4.053726530455763E-08 8771856	  92    3640.00    3680.00  8.249696179823195E-06  5.392646796384568E-08 8771856
  93    3680.00    3720.00  6.770466073998359E-06  5.926697373653741E-08 8594433	  93    3680.00    3720.00  5.892346793365741E-06  5.143991299322099E-08 8594433	  93    3680.00    3720.00  7.875822800725207E-06  6.919379110391008E-08 8594433
  94    3720.00    3760.00  6.381919494425352E-06  4.523729681002708E-08 8416364	  94    3720.00    3760.00  5.547820979191711E-06  3.936460898158054E-08 8416364	  94    3720.00    3760.00  7.433419202593013E-06  5.265286110877228E-08 8416364
  95    3760.00    3800.00  6.070548194321185E-06  4.206002438948357E-08 8248106	  95    3760.00    3800.00  5.271891076784185E-06  3.656279080283358E-08 8248106	  95    3760.00    3800.00  7.078646166558031E-06  4.901042467387580E-08 8248106
  96    3800.00    3840.00  5.815922773062604E-06  4.105467129997026E-08 8085400	  96    3800.00    3840.00  5.045464023618690E-06  3.565625297834831E-08 8085400	  96    3800.00    3840.00  6.789678996084795E-06  4.788785180952399E-08 8085400
  97    3840.00    3880.00  5.503512407953129E-06  3.921663923659729E-08 7919566	  97    3840.00    3880.00  4.769555763723878E-06  3.403810564946517E-08 7919566	  97    3840.00    3880.00  6.432333519771298E-06  4.577157569577226E-08 7919566
  98    3880.00    3920.00  5.241200353424809E-06  4.939460715018166E-08 7757199	  98    3880.00    3920.00  4.537781535750281E-06  4.304495804107726E-08 7757199	  98    3880.00    3920.00  6.132372940807559E-06  5.738515131329373E-08 7757199
  99    3920.00    3960.00  4.944767770224225E-06  3.624805240175995E-08 7606964	  99    3920.00    3960.00  4.276600582112412E-06  3.136547344282265E-08 7606964	  99    3920.00    3960.00  5.792435312023861E-06  4.245413146148553E-08 7606964
 100    3960.00    4000.00  4.691931826936673E-06  3.491378896695664E-08 7451047	 100    3960.00    4000.00  4.053774078599463E-06  3.016433830126938E-08 7451047	 100    3960.00    4000.00  5.502587275420007E-06  4.096518890762503E-08 7451047
 101    4000.00    4040.00  4.465804066181116E-06  3.401385512876358E-08 7305186	 101    4000.00    4040.00  3.854179643971312E-06  2.936681473630790E-08 7305186	 101    4000.00    4040.00  5.243868361702166E-06  3.993939795680248E-08 7305186
 102    4040.00    4080.00  4.250485708822492E-06  3.566754364018461E-08 7168579	 102    4040.00    4080.00  3.664958856080234E-06  3.082389065020288E-08 7168579	 102    4040.00    4080.00  4.996158230639333E-06  4.182938399733482E-08 7168579
 103    4080.00    4120.00  4.045280742898027E-06  3.347909674733115E-08 7023095	 103    4080.00    4120.00  3.484399494722156E-06  2.884973671400369E-08 7023095	 103    4080.00    4120.00  4.760442567907868E-06  3.939114620721907E-08 7023095
 104    4120.00    4160.00  3.821445913346365E-06  3.120435781728874E-08 6887534	 104    4120.00    4160.00  3.287896388903489E-06  2.683360453568997E-08 6887534	 104    4120.00    4160.00  4.502746151685781E-06  3.680463975544292E-08 6887534
 105    4160.00    4200.00  3.651383036102849E-06  3.170849365888356E-08 6748634	 105    4160.00    4200.00  3.138622937893056E-06  2.726328023944243E-08 6748634	 105    4160.00    4200.00  4.306919789737026E-06  3.740789196422849E-08 6748634
 106    4200.00    4240.00  3.415754598008712E-06  2.906916086526207E-08 6615200	 106    4200.00    4240.00  2.933459852705082E-06  2.498448164407018E-08 6615200	 106    4200.00    4240.00  4.032925771571261E-06  3.430126325023534E-08 6615200
 107    4240.00    4280.00  3.235056728381484E-06  2.656113973307635E-08 6483262	 107    4240.00    4280.00  2.775196111442681E-06  2.276998241954527E-08 6483262	 107    4240.00    4280.00  3.824317873960716E-06  3.143475378546288E-08 6483262
 108    4280.00    4320.00  3.095567102503326E-06  2.697922782988104E-08 6363492	 108    4280.00    4320.00  2.653025090677821E-06  2.311442195774612E-08 6363492	 108    4280.00    4320.00  3.663303103655892E-06  3.195108746265403E-08 6363492
 109    4320.00    4360.00  2.956093314673016E-06  2.738498021177779E-08 6233219	 109    4320.00    4360.00  2.531219157518830E-06  2.344925715152946E-08 6233219	 109    4320.00    4360.00  3.501772436746275E-06  3.245073037470127E-08 6233219
 110    4360.00    4400.00  2.747166324488926E-06  2.390684553197686E-08 6117083	 110    4360.00    4400.00  2.350130085405099E-06  2.047633088294371E-08 6117083	 110    4360.00    4400.00  3.257601526163211E-06  2.831929771306058E-08 6117083
 111    4400.00    4440.00  2.602940730126730E-06  2.370934032961617E-08 5999431	 111    4400.00    4440.00  2.224189365046854E-06  2.025160308664062E-08 5999431	 111    4400.00    4440.00  3.090557483596663E-06  2.817208658916310E-08 5999431
 112    4440.00    4480.00  2.490370026955727E-06  2.323080301245776E-08 5882340	 112    4440.00    4480.00  2.126509524240305E-06  1.984126650035296E-08 5882340	 112    4440.00    4480.00  2.959205017872274E-06  2.760603384255549E-08 5882340
 113    4480.00    4520.00  2.380626327739369E-06  2.179395340510673E-08 5767345	 113    4480.00    4520.00  2.030966901366909E-06  1.858602651965449E-08 5767345	 113    4480.00    4520.00  2.831649594242934E-06  2.594277844928560E-08 5767345
 114    4520.00    4560.00  2.270495437801264E-06  2.279550348476009E-08 5662100	 114    4520.00    4560.00  1.934525933386404E-06  1.939532540082602E-08 5662100	 114    4520.00    4560.00  2.704578189032448E-06  2.720781330888811E-08 5662100
