# title = Distance Jet Pair
# xlabel = $\Delta R_{\text{j}_1\text{j}_2}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}\Delta R_{\text{j}_1\text{j}_2}}\,[\text{fb}]$
# xmin=  0.000E+00
# xmax=  1.100E+01
# ymin=  1.000E-05
# ymax=  1.000E+00
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1250200555
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11       2.10       2.30  0.000000000000000E+00  0.000000000000000E+00 0	  11       2.10       2.30  0.000000000000000E+00  0.000000000000000E+00 0	  11       2.10       2.30  0.000000000000000E+00  0.000000000000000E+00 0
  12       2.30       2.50  0.000000000000000E+00  0.000000000000000E+00 0	  12       2.30       2.50  0.000000000000000E+00  0.000000000000000E+00 0	  12       2.30       2.50  0.000000000000000E+00  0.000000000000000E+00 0
  13       2.50       2.70  1.198269572310147E-03  2.587633576581550E-06 13353361	  13       2.50       2.70  1.121396496658498E-03  2.417812105188744E-06 13353361	  13       2.50       2.70  1.285164398743209E-03  2.782782749383541E-06 13353361
  14       2.70       2.90  3.107605323151266E-03  4.426746869883399E-06 28404905	  14       2.70       2.90  2.914611641003132E-03  4.144452296958378E-06 28404905	  14       2.70       2.90  3.324721989880372E-03  4.750137074769144E-06 28404905
  15       2.90       3.10  5.727948879341978E-03  6.304467893754952E-06 42921539	  15       2.90       3.10  5.383015090374228E-03  5.911208324033888E-06 42921539	  15       2.90       3.10  6.114182170274218E-03  6.753932422997571E-06 42921539
  16       3.10       3.30  9.626668682925487E-03  8.870765512261322E-06 59025473	  16       3.10       3.30  9.064041148962100E-03  8.329823636723717E-06 59025473	  16       3.10       3.30  1.025382862961847E-02  9.487628695730942E-06 59025473
  17       3.30       3.50  1.534743920318088E-02  1.243329377913090E-05 77482941	  17       3.30       3.50  1.447335607840719E-02  1.168890463448158E-05 77482941	  17       3.30       3.50  1.631792191182890E-02  1.328051465483168E-05 77482941
  18       3.50       3.70  2.359493244890238E-02  1.712082417290893E-05 99076882	  18       3.50       3.70  2.227900213063118E-02  1.610627544916451E-05 99076882	  18       3.50       3.70  2.505126491085670E-02  1.827432573622489E-05 99076882
  19       3.70       3.90  3.498467335734459E-02  2.398377819329283E-05 125045287	  19       3.70       3.90  3.305522879013757E-02  2.256334077544326E-05 125045287	  19       3.70       3.90  3.711624373749564E-02  2.559854266049596E-05 125045287
  20       3.90       4.10  4.806592474551626E-02  3.037371599319505E-05 154049068	  20       3.90       4.10  4.541116607755470E-02  2.855473246077598E-05 154049068	  20       3.90       4.10  5.099916309924101E-02  3.244495330728037E-05 154049068
  21       4.10       4.30  5.284584318107840E-02  3.320632406582552E-05 157161374	  21       4.10       4.30  4.986628482527957E-02  3.114769189528760E-05 157161374	  21       4.10       4.30  5.614698132658567E-02  3.556178849698584E-05 157161374
  22       4.30       4.50  5.437084879864756E-02  3.633198130877523E-05 152261713	  22       4.30       4.50  5.121954014821963E-02  3.400598632487380E-05 152261713	  22       4.30       4.50  5.787549821384792E-02  3.900422164578161E-05 152261713
  23       4.50       4.70  5.449762574975452E-02  3.799774643842396E-05 145659593	  23       4.50       4.70  5.123553348790277E-02  3.547540626988145E-05 145659593	  23       4.50       4.70  5.814225450824922E-02  4.090972114997085E-05 145659593
  24       4.70       4.90  5.335042092290546E-02  4.052580577050739E-05 137425654	  24       4.70       4.90  5.003908696226329E-02  3.772762962643743E-05 137425654	  24       4.70       4.90  5.706971919503177E-02  4.377178192801666E-05 137425654
  25       4.90       5.10  5.093064801614480E-02  4.148709293484997E-05 127758324	  25       4.90       5.10  4.763852306206233E-02  3.850028910301772E-05 127758324	  25       4.90       5.10  5.465085603652396E-02  4.497031765045854E-05 127758324
  26       5.10       5.30  4.762724970935635E-02  4.171264659456746E-05 117084656	  26       5.10       5.30  4.440995860638908E-02  3.857924980161034E-05 117084656	  26       5.10       5.30  5.128725749902935E-02  4.538819502228800E-05 117084656
  27       5.30       5.50  4.351618352786767E-02  4.181233045056600E-05 105776077	  27       5.30       5.50  4.043601865968808E-02  3.849947763254611E-05 105776077	  27       5.30       5.50  4.704524103007091E-02  4.572894042672576E-05 105776077
  28       5.50       5.70  3.907681561303133E-02  4.184414487957110E-05 94260562	  28       5.50       5.70  3.617082402487841E-02  3.843686073212576E-05 94260562	  28       5.50       5.70  4.243178810073067E-02  4.588557154515433E-05 94260562
  29       5.70       5.90  3.441930079586970E-02  3.994575477389916E-05 82945705	  29       5.70       5.90  3.172834246289798E-02  3.655188363523743E-05 82945705	  29       5.70       5.90  3.755042156239203E-02  4.399732286671022E-05 82945705
  30       5.90       6.10  2.983726399821359E-02  4.054535437461589E-05 72119464	  30       5.90       6.10  2.738279365697741E-02  3.696463626154123E-05 72119464	  30       5.90       6.10  3.271627411044548E-02  4.484090842439525E-05 72119464
  31       6.10       6.30  2.528851430552626E-02  3.761421445925246E-05 62036485	  31       6.10       6.30  2.310077054124642E-02  3.413772485708743E-05 62036485	  31       6.10       6.30  2.787549919767534E-02  4.181828285308606E-05 62036485
  32       6.30       6.50  2.113158661220147E-02  3.535008756863648E-05 52824809	  32       6.30       6.50  1.920883122552840E-02  3.197319982324518E-05 52824809	  32       6.30       6.50  2.342420420756188E-02  3.945073526546026E-05 52824809
  33       6.50       6.70  1.740526858063407E-02  3.292527346502346E-05 44536723	  33       6.50       6.70  1.574050179038738E-02  2.957294338972241E-05 44536723	  33       6.50       6.70  1.940702862260411E-02  3.704550238923282E-05 44536723
  34       6.70       6.90  1.397828104209720E-02  2.853130181101432E-05 37215356	  34       6.70       6.90  1.257697613955092E-02  2.559678843264951E-05 37215356	  34       6.70       6.90  1.567697139779551E-02  3.214029581129349E-05 37215356
  35       6.90       7.10  1.105311026083662E-02  2.681130132835358E-05 30767835	  35       6.90       7.10  9.891916845524377E-03  2.393860988738791E-05 30767835	  35       6.90       7.10  1.247250300280438E-02  3.036443116292251E-05 30767835
  36       7.10       7.30  8.574656339185699E-03  2.357129657112028E-05 25166266	  36       7.10       7.30  7.632879676078633E-03  2.101570439213362E-05 25166266	  36       7.10       7.30  9.735288700326224E-03  2.674645056287184E-05 25166266
  37       7.30       7.50  6.448197216710141E-03  1.962977807279276E-05 20320483	  37       7.30       7.50  5.705770377012955E-03  1.739016723492135E-05 20320483	  37       7.30       7.50  7.371341645271676E-03  2.243399810897791E-05 20320483
  38       7.50       7.70  4.770927658950729E-03  1.758350005872352E-05 16186949	  38       7.50       7.70  4.197316197410129E-03  1.552686957851096E-05 16186949	  38       7.50       7.70  5.490236715548043E-03  2.017159600174013E-05 16186949
  39       7.70       7.90  3.406561963247328E-03  1.442666062097615E-05 12694230	  39       7.70       7.90  2.978385584196218E-03  1.265956390890803E-05 12694230	  39       7.70       7.90  3.948380583367581E-03  1.666877700657851E-05 12694230
  40       7.90       8.10  2.379239186494914E-03  1.216002860386476E-05 9770187	  40       7.90       8.10  2.067264387339252E-03  1.061552214829388E-05 9770187	  40       7.90       8.10  2.777571912257549E-03  1.413384059206436E-05 9770187
  41       8.10       8.30  1.585288266704036E-03  9.560581199837999E-06 7364123	  41       8.10       8.30  1.368168943511443E-03  8.303612523673924E-06 7364123	  41       8.10       8.30  1.865147340437502E-03  1.117808462786847E-05 7364123
  42       8.30       8.50  1.036618020960648E-03  7.892643615312523E-06 5396132	  42       8.30       8.50  8.883810327259552E-04  6.816776862630263E-06 5396132	  42       8.30       8.50  1.229597354759881E-03  9.287581252324827E-06 5396132
  43       8.50       8.70  6.354020011712222E-04  7.731485681000886E-06 3816048	  43       8.50       8.70  5.408440070877124E-04  6.703687304537428E-06 3816048	  43       8.50       8.70  7.596650727687335E-04  9.057305088386249E-06 3816048
  44       8.70       8.90  3.659261373736878E-04  4.592158820809996E-06 2578521	  44       8.70       8.90  3.088518445948320E-04  3.885613702756231E-06 2578521	  44       8.70       8.90  4.417794168732477E-04  5.532610555898559E-06 2578521
  45       8.90       9.10  1.957638349892129E-04  3.235238622540028E-06 1621573	  45       8.90       9.10  1.640472208724611E-04  2.745863391426305E-06 1621573	  45       8.90       9.10  2.383385320400101E-04  3.884665985987994E-06 1621573
  46       9.10       9.30  9.633843781630729E-05  2.340981510379637E-06 908379	  46       9.10       9.30  8.012111076276272E-05  1.971131958148112E-06 908379	  46       9.10       9.30  1.183226797170354E-04  2.836496073463955E-06 908379
  47       9.30       9.50  3.488789384830828E-05  1.427403719390880E-06 405394	  47       9.30       9.50  2.877937758877278E-05  1.191956198973275E-06 405394	  47       9.30       9.50  4.325960532330499E-05  1.746302440944652E-06 405394
  48       9.50       9.70  9.908770510685017E-06  7.594795072347614E-07 128947	  48       9.50       9.70  8.133918747248828E-06  6.343595955235033E-07 128947	  48       9.50       9.70  1.235917905682278E-05  9.291455839303588E-07 128947
  49       9.70       9.90  9.690142172439408E-07  1.095553840718084E-07 17976	  49       9.70       9.90  7.838951873808339E-07  8.866116227930587E-08 17976	  49       9.70       9.90  1.228748621196667E-06  1.388973875735376E-07 17976
  50       9.90      10.10  1.303556847073472E-11  8.426985529523257E-12 6	  50       9.90      10.10  9.413676412782589E-12  5.937672191858997E-12 6	  50       9.90      10.10  1.876826558426310E-11  1.247351687768216E-11 6
# Underflow:                 0.0000000000000000E+00  0.0000000000000000E+00 0
# Overflow:                  0.0000000000000000E+00  0.0000000000000000E+00 0
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
# Sum:                       2.6136883563594835E-06  4.3542977072083946E-09 13479000
#=====================================================================================	#=====================================================================================	#=====================================================================================
