# title = Invariant Mass Jet Pair
# xlabel = $M_{\text{j}_1\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  4.000E+02
# xmax=  2.000E+03
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 317333280
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  15     580.00     620.00  1.172467803722747E-06  5.134006869255979E-09 563857	  15     580.00     620.00  1.144005333545241E-06  5.029796282487747E-09 563857	  15     580.00     620.00  1.195133239025683E-06  5.209941300854005E-09 563857
  16     620.00     660.00  1.175635320821968E-06  5.723946217287549E-09 547369	  16     620.00     660.00  1.143904954689477E-06  5.591569429762346E-09 547369	  16     620.00     660.00  1.202209968901828E-06  5.827502601758548E-09 547369
  17     660.00     700.00  1.138841986523348E-06  5.532169924891917E-09 528513	  17     660.00     700.00  1.104847902920634E-06  5.392421901826281E-09 528513	  17     660.00     700.00  1.168539575880786E-06  5.646284355869448E-09 528513
  18     700.00     740.00  1.107886365673990E-06  5.554237826274263E-09 509989	  18     700.00     740.00  1.072015915308396E-06  5.400144077645819E-09 509989	  18     700.00     740.00  1.140176743742128E-06  5.685489794856774E-09 509989
  19     740.00     780.00  1.071723302213690E-06  5.731306070463257E-09 490951	  19     740.00     780.00  1.034322751105147E-06  5.561565613694457E-09 490951	  19     740.00     780.00  1.106256757676950E-06  5.879227646175453E-09 490951
  20     780.00     820.00  1.042827624053247E-06  6.055735693908069E-09 474529	  20     780.00     820.00  1.004027169608188E-06  5.867073109105970E-09 474529	  20     780.00     820.00  1.079404307473632E-06  6.223486535284730E-09 474529
  21     820.00     860.00  9.862023874202967E-07  5.955994328461034E-09 454789	  21     820.00     860.00  9.471100006932495E-07  5.759215632450918E-09 454789	  21     820.00     860.00  1.023748629010673E-06  6.134277302547665E-09 454789
  22     860.00     900.00  9.457336273890390E-07  5.853139145849477E-09 437617	  22     860.00     900.00  9.060227067640758E-07  5.641647828155265E-09 437617	  22     860.00     900.00  9.844857020118111E-07  6.050624739881677E-09 437617
  23     900.00     940.00  8.863668227458896E-07  5.622152522925386E-09 420897	  23     900.00     940.00  8.471511142868204E-07  5.407482358675483E-09 420897	  23     900.00     940.00  9.251523106845106E-07  5.825554897484597E-09 420897
  24     940.00     980.00  8.522598812311927E-07  5.701999276669019E-09 404410	  24     940.00     980.00  8.128744012218078E-07  5.473393545981850E-09 404410	  24     940.00     980.00  8.916389416313734E-07  5.921607994076356E-09 404410
  25     980.00    1020.00  8.022640010177134E-07  5.525286527580203E-09 389781	  25     980.00    1020.00  7.634680053930404E-07  5.290419692857562E-09 389781	  25     980.00    1020.00  8.414860582926529E-07  5.754461546992904E-09 389781
  26    1020.00    1060.00  7.592430010372714E-07  5.397671403276233E-09 373771	  26    1020.00    1060.00  7.208673871520827E-07  5.153979577941697E-09 373771	  26    1020.00    1060.00  7.984503634508979E-07  5.639282004751225E-09 373771
  27    1060.00    1100.00  7.324742651038662E-07  5.401641033775612E-09 361068	  27    1060.00    1100.00  6.941500566893691E-07  5.150687539501668E-09 361068	  27    1060.00    1100.00  7.719338747279798E-07  5.651945317033090E-09 361068
  28    1100.00    1140.00  6.832168772928523E-07  5.385522514241439E-09 347275	  28    1100.00    1140.00  6.459118631579242E-07  5.121057496111878E-09 347275	  28    1100.00    1140.00  7.220036342836329E-07  5.653101393275914E-09 347275
  29    1140.00    1180.00  6.451315028872961E-07  5.113914372296674E-09 334195	  29    1140.00    1180.00  6.087817058293818E-07  4.855126405748847E-09 334195	  29    1140.00    1180.00  6.831834388005097E-07  5.377619669932195E-09 334195
  30    1180.00    1220.00  6.107238618319057E-07  5.204709937993881E-09 322380	  30    1180.00    1220.00  5.752359346345893E-07  4.936732012084037E-09 322380	  30    1180.00    1220.00  6.481179900145289E-07  5.478157147034507E-09 322380
  31    1220.00    1260.00  5.743810168257983E-07  4.984908158146750E-09 308951	  31    1220.00    1260.00  5.398919150499036E-07  4.713425091312128E-09 308951	  31    1220.00    1260.00  6.109744572857318E-07  5.265835923008458E-09 308951
  32    1260.00    1300.00  5.280051578789743E-07  5.162267630761238E-09 297646	  32    1260.00    1300.00  4.952256199321334E-07  4.875764930133496E-09 297646	  32    1260.00    1300.00  5.630479977924969E-07  5.461442612675598E-09 297646
  33    1300.00    1340.00  5.033409646861122E-07  4.944059272042256E-09 287195	  33    1300.00    1340.00  4.712066296065396E-07  4.663104543017222E-09 287195	  33    1300.00    1340.00  5.378967314804879E-07  5.238855723251833E-09 287195
  34    1340.00    1380.00  4.666325890348042E-07  4.539611361006672E-09 276430	  34    1340.00    1380.00  4.360390562022488E-07  4.268972843455721E-09 276430	  34    1340.00    1380.00  4.996838722263754E-07  4.824857039907410E-09 276430
  35    1380.00    1420.00  4.434836738862609E-07  4.494017238257132E-09 266467	  35    1380.00    1420.00  4.135507531830212E-07  4.216371294419248E-09 266467	  35    1380.00    1420.00  4.760254506315899E-07  4.789363688471745E-09 266467
  36    1420.00    1460.00  4.075386826633705E-07  4.116491850968694E-09 256977	  36    1420.00    1460.00  3.794026814974112E-07  3.857087596162609E-09 256977	  36    1420.00    1460.00  4.382609931555052E-07  4.393709783997597E-09 256977
  37    1460.00    1500.00  3.905967305753044E-07  4.210839133636718E-09 248614	  37    1460.00    1500.00  3.629525028312864E-07  3.935121328918866E-09 248614	  37    1460.00    1500.00  4.209333233218097E-07  4.507810729854297E-09 248614
  38    1500.00    1540.00  3.719850097431730E-07  4.182380484067980E-09 239662	  38    1500.00    1540.00  3.450239614595715E-07  3.892780233126366E-09 239662	  38    1500.00    1540.00  4.017043529650866E-07  4.498787845704936E-09 239662
  39    1540.00    1580.00  3.362299651125420E-07  4.396292246545110E-09 230960	  39    1540.00    1580.00  3.112844085800502E-07  4.097169739846311E-09 230960	  39    1540.00    1580.00  3.638550325888026E-07  4.718992802460216E-09 230960
  40    1580.00    1620.00  3.175775297243142E-07  3.700385228438430E-09 222004	  40    1580.00    1620.00  2.935462602111403E-07  3.443591405454134E-09 222004	  40    1580.00    1620.00  3.442970565203510E-07  3.980256429182846E-09 222004
  41    1620.00    1660.00  2.996862838558920E-07  3.555796380419336E-09 216010	  41    1620.00    1660.00  2.764534162759242E-07  3.298566140750179E-09 216010	  41    1620.00    1660.00  3.256436558960708E-07  3.838781299014195E-09 216010
  42    1660.00    1700.00  2.764444141662674E-07  3.333122902686543E-09 207862	  42    1660.00    1700.00  2.545079983787305E-07  3.087385424129609E-09 207862	  42    1660.00    1700.00  3.010658650388869E-07  3.604074982489892E-09 207862
  43    1700.00    1740.00  2.599497519051533E-07  3.300429589244732E-09 201297	  43    1700.00    1740.00  2.389968501272069E-07  3.053692894161560E-09 201297	  43    1700.00    1740.00  2.835412660216651E-07  3.573276085372169E-09 201297
  44    1740.00    1780.00  2.412929565835935E-07  3.268248744444631E-09 193669	  44    1740.00    1780.00  2.213944655888136E-07  3.015158000666656E-09 193669	  44    1740.00    1780.00  2.637967211899052E-07  3.550264044132107E-09 193669
  45    1780.00    1820.00  2.221542035839572E-07  3.060382246168174E-09 188299	  45    1780.00    1820.00  2.034682394971515E-07  2.819589979056100E-09 188299	  45    1780.00    1820.00  2.433779819051806E-07  3.329716864931244E-09 188299
  46    1820.00    1860.00  2.134639044811643E-07  2.941647541302615E-09 182507	  46    1820.00    1860.00  1.952030538356324E-07  2.706314104605988E-09 182507	  46    1820.00    1860.00  2.342649142440728E-07  3.205615440238045E-09 182507
  47    1860.00    1900.00  2.009136657810198E-07  3.098267841994400E-09 175638	  47    1860.00    1900.00  1.834144182913506E-07  2.849151420319064E-09 175638	  47    1860.00    1900.00  2.209147281544144E-07  3.377461562844538E-09 175638
  48    1900.00    1940.00  1.830730508511474E-07  3.131426244911087E-09 170690	  48    1900.00    1940.00  1.667898184480173E-07  2.875426873424808E-09 170690	  48    1900.00    1940.00  2.017632881851746E-07  3.418980641987414E-09 170690
  49    1940.00    1980.00  1.763596813780957E-07  2.779811361163154E-09 165388	  49    1940.00    1980.00  1.604552655364616E-07  2.544374971210060E-09 165388	  49    1940.00    1980.00  1.946691846306827E-07  3.046722989075022E-09 165388
  50    1980.00    2020.00  1.622561528117301E-07  2.504160303141273E-09 159782	  50    1980.00    2020.00  1.473205844445720E-07  2.286811611405798E-09 159782	  50    1980.00    2020.00  1.795177380723802E-07  2.751672930131539E-09 159782
  51    2020.00    2060.00  1.524797531906947E-07  2.507826012172497E-09 155620	  51    2020.00    2060.00  1.382413835551959E-07  2.287334975856379E-09 155620	  51    2020.00    2060.00  1.689812311059733E-07  2.759896425175670E-09 155620
  52    2060.00    2100.00  1.424724012018975E-07  2.472643428712219E-09 150573	  52    2060.00    2100.00  1.289207050541803E-07  2.249033690820084E-09 150573	  52    2060.00    2100.00  1.582368506599223E-07  2.729308706131379E-09 150573
  53    2100.00    2140.00  1.350863570941128E-07  2.495177425131885E-09 145565	  53    2100.00    2140.00  1.221280638303048E-07  2.269194130532930E-09 145565	  53    2100.00    2140.00  1.501787063234144E-07  2.754267177895833E-09 145565
  54    2140.00    2180.00  1.230278449235047E-07  2.085379976458963E-09 141248	  54    2140.00    2180.00  1.109659753729314E-07  1.888403636038795E-09 141248	  54    2140.00    2180.00  1.371456426190713E-07  2.313894575328887E-09 141248
  55    2180.00    2220.00  1.198083769290563E-07  2.408917243349067E-09 137370	  55    2180.00    2220.00  1.079085048799296E-07  2.179690021271932E-09 137370	  55    2180.00    2220.00  1.337674251126345E-07  2.674797797520769E-09 137370
  56    2220.00    2260.00  1.067858127820776E-07  1.915280071143456E-09 132204	  56    2220.00    2260.00  9.602257196815191E-08  1.730417448792559E-09 132204	  56    2220.00    2260.00  1.194537607366586E-07  2.130216016038547E-09 132204
  57    2260.00    2300.00  1.008445672600069E-07  1.796927167438338E-09 128730	  57    2260.00    2300.00  9.051181834156001E-08  1.619207855433368E-09 128730	  57    2260.00    2300.00  1.130443962524153E-07  2.004743895122522E-09 128730
  58    2300.00    2340.00  9.688381952535887E-08  2.148506308944094E-09 125147	  58    2300.00    2340.00  8.682540930656045E-08  1.935367613424616E-09 125147	  58    2300.00    2340.00  1.087927187670912E-07  2.398128211932383E-09 125147
  59    2340.00    2380.00  9.274908144063949E-08  2.006052462627719E-09 121785	  59    2340.00    2380.00  8.297954637987018E-08  1.802850780551534E-09 121785	  59    2340.00    2380.00  1.043463767299173E-07  2.244875530710639E-09 121785
  60    2380.00    2420.00  8.355304089935297E-08  1.549387055580254E-09 118213	  60    2380.00    2420.00  7.461748682981784E-08  1.387834299131831E-09 118213	  60    2380.00    2420.00  9.419768055730529E-08  1.740249232025617E-09 118213
  61    2420.00    2460.00  7.502307115782563E-08  1.611628501344832E-09 114444	  61    2420.00    2460.00  6.692608262600736E-08  1.444772577654255E-09 114444	  61    2420.00    2460.00  8.468866469659857E-08  1.808546811392477E-09 114444
  62    2460.00    2500.00  7.358270909969037E-08  1.552913484480411E-09 111322	  62    2460.00    2500.00  6.550098660087418E-08  1.387248627680252E-09 111322	  62    2460.00    2500.00  8.326423993693533E-08  1.749474413088054E-09 111322
  63    2500.00    2540.00  6.731729510121408E-08  1.495109090890819E-09 107970	  63    2500.00    2540.00  5.986029130996200E-08  1.334043259541871E-09 107970	  63    2500.00    2540.00  7.626669228772739E-08  1.686691034766953E-09 107970
  64    2540.00    2580.00  6.396267845094708E-08  1.547119743590605E-09 105580	  64    2540.00    2580.00  5.679818856292160E-08  1.378702290195241E-09 105580	  64    2540.00    2580.00  7.258226540668737E-08  1.747795970559156E-09 105580
  65    2580.00    2620.00  5.773773187049913E-08  1.305078758510854E-09 101757	  65    2580.00    2620.00  5.119842840318977E-08  1.161345595228829E-09 101757	  65    2580.00    2620.00  6.562559262306186E-08  1.476740420350657E-09 101757
  66    2620.00    2660.00  5.656067113282823E-08  1.449693108192103E-09 98556	  66    2620.00    2660.00  5.005709360137660E-08  1.288738918948654E-09 98556	  66    2620.00    2660.00  6.442894977978299E-08  1.642408178371994E-09 98556
  67    2660.00    2700.00  5.077050576011538E-08  1.258672205654183E-09 96096	  67    2660.00    2700.00  4.485353294458458E-08  1.114374199161545E-09 96096	  67    2660.00    2700.00  5.794756431753393E-08  1.432256583831553E-09 96096
  68    2700.00    2740.00  4.831490130411059E-08  1.126292138654192E-09 93942	  68    2700.00    2740.00  4.263771481907538E-08  9.968361860437354E-10 93942	  68    2700.00    2740.00  5.521391551896634E-08  1.282182364346720E-09 93942
  69    2740.00    2780.00  4.870238662214943E-08  1.482969611946805E-09 91443	  69    2740.00    2780.00  4.294022929200182E-08  1.312897087714588E-09 91443	  69    2740.00    2780.00  5.571349295196374E-08  1.687469574441997E-09 91443
  70    2780.00    2820.00  4.253281431197349E-08  1.107775254942350E-09 88414	  70    2780.00    2820.00  3.743312555879936E-08  9.780153455002289E-10 88414	  70    2780.00    2820.00  4.875907925088378E-08  1.264614979751914E-09 88414
  71    2820.00    2860.00  3.789914569314871E-08  8.361406455157120E-10 86976	  71    2820.00    2860.00  3.329670226014176E-08  7.368099477599125E-10 86976	  71    2820.00    2860.00  4.354029796535373E-08  9.568758554008606E-10 86976
  72    2860.00    2900.00  3.636392247016518E-08  8.847014228923768E-10 83663	  72    2860.00    2900.00  3.190534688263691E-08  7.775192354097495E-10 83663	  72    2860.00    2900.00  4.183747801772309E-08  1.015350795811455E-09 83663
  73    2900.00    2940.00  3.364047156510991E-08  7.869018124645290E-10 81675	  73    2900.00    2940.00  2.945414168702803E-08  6.900729059900309E-10 81675	  73    2900.00    2940.00  3.879828946225879E-08  9.055633186955991E-10 81675
  74    2940.00    2980.00  3.157602435980790E-08  8.362547827354271E-10 79369	  74    2940.00    2980.00  2.762458864294738E-08  7.323322600341303E-10 79369	  74    2940.00    2980.00  3.645026888118663E-08  9.636660856204811E-10 79369
  75    2980.00    3020.00  2.965262866747027E-08  7.517441630789982E-10 77316	  75    2980.00    3020.00  2.589858398176095E-08  6.554207477706015E-10 77316	  75    2980.00    3020.00  3.429295808648531E-08  8.703849843457606E-10 77316
  76    3020.00    3060.00  2.812098110788006E-08  7.640330367861662E-10 75172	  76    3020.00    3060.00  2.454535633819946E-08  6.685933423162182E-10 75172	  76    3020.00    3060.00  3.254697636098912E-08  8.812384538075357E-10 75172
  77    3060.00    3100.00  2.448810663093729E-08  6.315955287182091E-10 73467	  77    3060.00    3100.00  2.133990575544412E-08  5.497330594422818E-10 73467	  77    3060.00    3100.00  2.839813426270031E-08  7.329700128082289E-10 73467
  78    3100.00    3140.00  2.443222717879440E-08  6.463199278031664E-10 71746	  78    3100.00    3140.00  2.127673552477634E-08  5.641149826326617E-10 71746	  78    3100.00    3140.00  2.835433541645858E-08  7.477599880859532E-10 71746
  79    3140.00    3180.00  2.318065576352420E-08  6.794948196980450E-10 69687	  79    3140.00    3180.00  2.014791307930861E-08  5.891477909562343E-10 69687	  79    3140.00    3180.00  2.696080713291127E-08  7.918133638143959E-10 69687
  80    3180.00    3220.00  2.033584914744831E-08  5.696152230370716E-10 68152	  80    3180.00    3220.00  1.764490909114287E-08  4.933511501631613E-10 68152	  80    3180.00    3220.00  2.370128685908444E-08  6.646963022456128E-10 68152
  81    3220.00    3260.00  1.958818799369105E-08  5.396539252792202E-10 66024	  81    3220.00    3260.00  1.699740170239893E-08  4.681807133394630E-10 66024	  81    3220.00    3260.00  2.282645032523090E-08  6.285092461282771E-10 66024
  82    3260.00    3300.00  1.915377208688826E-08  5.784612274704252E-10 64146	  82    3260.00    3300.00  1.658975442511646E-08  5.023405888915945E-10 64146	  82    3260.00    3300.00  2.236834479211612E-08  6.730556649452402E-10 64146
  83    3300.00    3340.00  1.788796785997333E-08  5.425235679948412E-10 62613	  83    3300.00    3340.00  1.544602159101245E-08  4.669289605153988E-10 62613	  83    3300.00    3340.00  2.096651742589822E-08  6.383375757876538E-10 62613
  84    3340.00    3380.00  1.663538641773076E-08  5.453150000092803E-10 61319	  84    3340.00    3380.00  1.437686757413138E-08  4.721318671350649E-10 61319	  84    3340.00    3380.00  1.947658446515646E-08  6.366053950202091E-10 61319
  85    3380.00    3420.00  1.596092181383250E-08  6.458861353439033E-10 59254	  85    3380.00    3420.00  1.377286866512260E-08  5.548823849234480E-10 59254	  85    3380.00    3420.00  1.871952382888800E-08  7.602607960790307E-10 59254
  86    3420.00    3460.00  1.485808236706310E-08  4.486096532013820E-10 58013	  86    3420.00    3460.00  1.280618466404431E-08  3.862793062994292E-10 58013	  86    3420.00    3460.00  1.745014723608771E-08  5.272656297580439E-10 58013
  87    3460.00    3500.00  1.303298043906695E-08  4.943378611723059E-10 56599	  87    3460.00    3500.00  1.121946902505262E-08  4.219165250530013E-10 56599	  87    3460.00    3500.00  1.533119978087912E-08  5.862738499859119E-10 56599
  88    3500.00    3540.00  1.224101719581765E-08  3.784975561971245E-10 54710	  88    3500.00    3540.00  1.052186233335012E-08  3.238529486835161E-10 54710	  88    3500.00    3540.00  1.442608465489553E-08  4.479661821355963E-10 54710
  89    3540.00    3580.00  1.208224720465650E-08  4.304794162764090E-10 53454	  89    3540.00    3580.00  1.038529504631942E-08  3.706463026575670E-10 53454	  89    3540.00    3580.00  1.423964158470458E-08  5.058374465639536E-10 53454
  90    3580.00    3620.00  1.086555289167587E-08  3.552386081207476E-10 52657	  90    3580.00    3620.00  9.328853832106516E-09  3.042109618367609E-10 52657	  90    3580.00    3620.00  1.282351501066489E-08  4.204507313826593E-10 52657
  91    3620.00    3660.00  1.095108396473773E-08  3.796876560599583E-10 51607	  91    3620.00    3660.00  9.374837848261068E-09  3.225024750757772E-10 51607	  91    3620.00    3660.00  1.296461486030078E-08  4.531270971950810E-10 51607
  92    3660.00    3700.00  9.291065052990955E-09  2.797133790426091E-10 49922	  92    3660.00    3700.00  7.960770588649377E-09  2.381312724719159E-10 49922	  92    3660.00    3700.00  1.099363588451835E-08  3.332736457165174E-10 49922
  93    3700.00    3740.00  9.249059932751222E-09  3.070562884572245E-10 48727	  93    3700.00    3740.00  7.918058994429781E-09  2.627025229866489E-10 48727	  93    3700.00    3740.00  1.095220237192316E-08  3.635093458132283E-10 48727
  94    3740.00    3780.00  8.410739491634457E-09  2.721473092765218E-10 47335	  94    3740.00    3780.00  7.200796050158892E-09  2.327357699927683E-10 47335	  94    3740.00    3780.00  9.960572227016470E-09  3.226131064339516E-10 47335
  95    3780.00    3820.00  7.787959520031254E-09  2.587648713968171E-10 46351	  95    3780.00    3820.00  6.655600978985781E-09  2.202052244385380E-10 46351	  95    3780.00    3820.00  9.241276796291411E-09  3.082657599603749E-10 46351
  96    3820.00    3860.00  8.049172424943653E-09  3.091676078532233E-10 45367	  96    3820.00    3860.00  6.875682184196971E-09  2.629370471950255E-10 45367	  96    3820.00    3860.00  9.556861454498023E-09  3.684808602556487E-10 45367
  97    3860.00    3900.00  6.690989270376989E-09  2.319024923878837E-10 44093	  97    3860.00    3900.00  5.707020596718360E-09  1.946403211176846E-10 44093	  97    3860.00    3900.00  7.962440775813481E-09  2.820878385371062E-10 44093
  98    3900.00    3940.00  6.481109954808401E-09  2.043895540306250E-10 43424	  98    3900.00    3940.00  5.523707471482871E-09  1.741923651403534E-10 43424	  98    3900.00    3940.00  7.718232360716337E-09  2.437605962707580E-10 43424
  99    3940.00    3980.00  6.119556314128815E-09  2.340363407733037E-10 42227	  99    3940.00    3980.00  5.213255388098059E-09  1.995570771789353E-10 42227	  99    3940.00    3980.00  7.291272272638455E-09  2.784048413566069E-10 42227
 100    3980.00    4020.00  5.782560223951807E-09  2.296280975273778E-10 40810	 100    3980.00    4020.00  4.916074916908805E-09  1.941771498638707E-10 40810	 100    3980.00    4020.00  6.904411426942573E-09  2.755707584453712E-10 40810
 101    4020.00    4060.00  5.561704196285085E-09  2.293456015204540E-10 39988	 101    4020.00    4060.00  4.718774952339193E-09  1.915884735926015E-10 39988	 101    4020.00    4060.00  6.657431740237627E-09  2.793033216265189E-10 39988
 102    4060.00    4100.00  5.064969980772001E-09  1.804500324938365E-10 39094	 102    4060.00    4100.00  4.304496840294630E-09  1.522417068658280E-10 39094	 102    4060.00    4100.00  6.053058672892900E-09  2.173830337273108E-10 39094
 103    4100.00    4140.00  4.910293514369719E-09  2.027618893851683E-10 38130	 103    4100.00    4140.00  4.162054758764723E-09  1.701958119970677E-10 38130	 103    4100.00    4140.00  5.884111592371223E-09  2.454268885563162E-10 38130
 104    4140.00    4180.00  4.303910563174392E-09  1.741277840900282E-10 36812	 104    4140.00    4180.00  3.659624928828160E-09  1.471579951728588E-10 36812	 104    4140.00    4180.00  5.140235873152887E-09  2.093329745337748E-10 36812
 105    4180.00    4220.00  4.392191316333482E-09  1.883869054099570E-10 36296	 105    4180.00    4220.00  3.739297267483736E-09  1.610271603668771E-10 36296	 105    4180.00    4220.00  5.240970037884469E-09  2.241075982936961E-10 36296
 106    4220.00    4260.00  3.973401748467693E-09  1.382461156829570E-10 35517	 106    4220.00    4260.00  3.369768238861472E-09  1.174696181183570E-10 35517	 106    4220.00    4260.00  4.761181982454999E-09  1.655606370743026E-10 35517
 107    4260.00    4300.00  3.882501779283553E-09  1.894692964070337E-10 34429	 107    4260.00    4300.00  3.305562382692985E-09  1.627128137230036E-10 34429	 107    4260.00    4300.00  4.633571781020550E-09  2.240161296502041E-10 34429
 108    4300.00    4340.00  3.751956785043282E-09  1.457446925679661E-10 33878	 108    4300.00    4340.00  3.185215231630315E-09  1.239527625786214E-10 33878	 108    4300.00    4340.00  4.491768329785778E-09  1.743646976230475E-10 33878
 109    4340.00    4380.00  3.579954168076799E-09  1.635063094352597E-10 32705	 109    4340.00    4380.00  3.037283991360332E-09  1.385460478429139E-10 32705	 109    4340.00    4380.00  4.289556899696485E-09  1.963410598461915E-10 32705
 110    4380.00    4420.00  3.302255589157567E-09  2.153178383256961E-10 32165	 110    4380.00    4420.00  2.798097187828473E-09  1.840629323977800E-10 32165	 110    4380.00    4420.00  3.961311141551319E-09  2.555909981372801E-10 32165
 111    4420.00    4460.00  2.800175459556452E-09  1.187992973743074E-10 31327	 111    4420.00    4460.00  2.373117207875529E-09  1.011650621109302E-10 31327	 111    4420.00    4460.00  3.359162484883903E-09  1.418358509338165E-10 31327
 112    4460.00    4500.00  2.813863183746419E-09  1.493582898862801E-10 30759	 112    4460.00    4500.00  2.371018446668350E-09  1.241652861845772E-10 30759	 112    4460.00    4500.00  3.397869567364844E-09  1.836218128927616E-10 30759
 113    4500.00    4540.00  2.761542571302119E-09  1.700411351647180E-10 29750	 113    4500.00    4540.00  2.322583367984660E-09  1.397104716292576E-10 29750	 113    4500.00    4540.00  3.343411705173250E-09  2.114591321639493E-10 29750
 114    4540.00    4580.00  2.562835889350029E-09  1.018626208133061E-10 29176	 114    4540.00    4580.00  2.171689194125616E-09  8.661191108540890E-11 29176	 114    4540.00    4580.00  3.075996881492969E-09  1.221320726710451E-10 29176
 115    4580.00    4620.00  2.474562493186841E-09  1.244116855156632E-10 28528	 115    4580.00    4620.00  2.086342382473324E-09  1.048164718772975E-10 28528	 115    4580.00    4620.00  2.986228303022406E-09  1.505020233371326E-10 28528
 116    4620.00    4660.00  2.074070405881134E-09  8.412763855689131E-11 27704	 116    4620.00    4660.00  1.755289807351195E-09  7.108738694067711E-11 27704	 116    4620.00    4660.00  2.492742313534438E-09  1.014276748779857E-10 27704
 117    4660.00    4700.00  2.144309680017771E-09  8.350973609497979E-11 27438	 117    4660.00    4700.00  1.812338659377028E-09  7.060076539337679E-11 27438	 117    4660.00    4700.00  2.580932809681225E-09  1.006515517649796E-10 27438
