# title = Invariant Mass j-j-electron System
# xlabel = $M_{\text{j}_1\text{j}_2\text{e}^-}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{j}_1\text{j}_2\text{e}^-}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  4.000E+02
# xmax=  2.000E+03
# ymin=  1.000E-06
# ymax=  1.000E-03
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 317333280
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  15     560.00     600.00  5.550235176686360E-07  3.774773376405909E-09 219145	  15     560.00     600.00  5.473548601404565E-07  3.730098735244209E-09 219145	  15     560.00     600.00  5.587458130455420E-07  3.792200493295046E-09 219145
  16     600.00     640.00  7.924670981765511E-07  4.389233751329003E-09 305617	  16     600.00     640.00  7.791312243556574E-07  4.321564910535322E-09 305617	  16     600.00     640.00  8.006325635666569E-07  4.428155273183612E-09 305617
  17     640.00     680.00  9.181482810678148E-07  4.750657492099066E-09 355873	  17     640.00     680.00  8.996100603205235E-07  4.663811353146573E-09 355873	  17     640.00     680.00  9.313310477195618E-07  4.809168564272789E-09 355873
  18     680.00     720.00  9.982694020858127E-07  5.261504949239153E-09 385133	  18     680.00     720.00  9.753358288739152E-07  5.149646200983707E-09 385133	  18     680.00     720.00  1.015925789236020E-06  5.344881115096417E-09 385133
  19     720.00     760.00  1.016725074968736E-06  5.306390240386141E-09 400138	  19     720.00     760.00  9.903764049923468E-07  5.182267332663628E-09 400138	  19     720.00     760.00  1.038324580516761E-06  5.403900037669744E-09 400138
  20     760.00     800.00  1.036047019254974E-06  5.472569145520788E-09 408102	  20     760.00     800.00  1.006492715316853E-06  5.331656861655785E-09 408102	  20     760.00     800.00  1.061326204738335E-06  5.588539926213767E-09 408102
  21     800.00     840.00  1.025532519992422E-06  5.530274702718134E-09 408309	  21     800.00     840.00  9.936469283384709E-07  5.377910845096491E-09 408309	  21     800.00     840.00  1.053741449569636E-06  5.658944153058026E-09 408309
  22     840.00     880.00  1.011119763217993E-06  5.810639232154900E-09 405945	  22     840.00     880.00  9.771717374846305E-07  5.635209806187833E-09 405945	  22     840.00     880.00  1.041996162194834E-06  5.964389335019849E-09 405945
  23     880.00     920.00  9.920724194651369E-07  5.863821541571696E-09 401667	  23     880.00     920.00  9.563415493844228E-07  5.678841866256629E-09 401667	  23     880.00     920.00  1.025343860014898E-06  6.028675675937695E-09 401667
  24     920.00     960.00  9.507784608587633E-07  5.863871587636960E-09 394382	  24     920.00     960.00  9.143241890300528E-07  5.667709006330305E-09 394382	  24     920.00     960.00  9.853781193922100E-07  6.041585073887824E-09 394382
  25     960.00    1000.00  9.033232080665349E-07  5.598757724033286E-09 385857	  25     960.00    1000.00  8.666837803438228E-07  5.395888112253762E-09 385857	  25     960.00    1000.00  9.386797290542424E-07  5.787942707721734E-09 385857
  26    1000.00    1040.00  8.707919382599674E-07  5.608871731473902E-09 378251	  26    1000.00    1040.00  8.334784560314324E-07  5.394497731688974E-09 378251	  26    1000.00    1040.00  9.073445488086376E-07  5.812052166801706E-09 378251
  27    1040.00    1080.00  8.402987351450863E-07  5.605340121703235E-09 369682	  27    1040.00    1080.00  8.025459512363286E-07  5.377706085878580E-09 369682	  27    1040.00    1080.00  8.777273968897005E-07  5.824637847858468E-09 369682
  28    1080.00    1120.00  7.900043598360019E-07  5.277105862243547E-09 358154	  28    1080.00    1120.00  7.527831464533572E-07  5.048862583377262E-09 358154	  28    1080.00    1120.00  8.273581905010831E-07  5.500809707701763E-09 358154
  29    1120.00    1160.00  7.657367933499849E-07  5.438220708598292E-09 349257	  29    1120.00    1160.00  7.281932298272364E-07  5.195085442833944E-09 349257	  29    1120.00    1160.00  8.037849874934839E-07  5.678520222288454E-09 349257
  30    1160.00    1200.00  7.283635173759912E-07  5.308554515165902E-09 340202	  30    1160.00    1200.00  6.910402228091449E-07  5.057277998916275E-09 340202	  30    1160.00    1200.00  7.665861685589669E-07  5.560302800478189E-09 340202
  31    1200.00    1240.00  6.825451256392868E-07  5.062515018284457E-09 330255	  31    1200.00    1240.00  6.463534046956054E-07  4.815523513465404E-09 330255	  31    1200.00    1240.00  7.198874144734535E-07  5.311890627407033E-09 330255
  32    1240.00    1280.00  6.565792676000339E-07  5.167266672328047E-09 321742	  32    1240.00    1280.00  6.205771760100971E-07  4.911239459053720E-09 321742	  32    1240.00    1280.00  6.940152560364946E-07  5.426105809357449E-09 321742
  33    1280.00    1320.00  6.177354628585869E-07  4.932548472562136E-09 312015	  33    1280.00    1320.00  5.826731283406921E-07  4.677396037997742E-09 312015	  33    1280.00    1320.00  6.544764096415902E-07  5.193781496581420E-09 312015
  34    1320.00    1360.00  5.882874743839693E-07  5.447184815833886E-09 302405	  34    1320.00    1360.00  5.538506397740314E-07  5.154517067206305E-09 302405	  34    1320.00    1360.00  6.246113931376782E-07  5.750027793750052E-09 302405
  35    1360.00    1400.00  5.538982702336027E-07  4.768147938243199E-09 293368	  35    1360.00    1400.00  5.203781227321594E-07  4.499886581545304E-09 293368	  35    1360.00    1400.00  5.895117085144360E-07  5.047899583832459E-09 293368
  36    1400.00    1440.00  5.171584102541157E-07  4.719291995115592E-09 284992	  36    1400.00    1440.00  4.849359100024590E-07  4.447829979768662E-09 284992	  36    1400.00    1440.00  5.516050660507511E-07  5.003913903440263E-09 284992
  37    1440.00    1480.00  4.911067517005725E-07  4.790925566679018E-09 276764	  37    1440.00    1480.00  4.596230620869938E-07  4.516668906489389E-09 276764	  37    1440.00    1480.00  5.249564301082947E-07  5.078414855727987E-09 276764
  38    1480.00    1520.00  4.612286211104370E-07  4.469983893764466E-09 268308	  38    1480.00    1520.00  4.308353383463337E-07  4.195350556096164E-09 268308	  38    1480.00    1520.00  4.940898887071219E-07  4.761784197482969E-09 268308
  39    1520.00    1560.00  4.319052094119176E-07  4.114334643497201E-09 261324	  39    1520.00    1560.00  4.027360660212682E-07  3.855676317198226E-09 261324	  39    1520.00    1560.00  4.636117422492526E-07  4.390656198489988E-09 261324
  40    1560.00    1600.00  4.036587043147073E-07  4.008995895686893E-09 251536	  40    1560.00    1600.00  3.756848682092787E-07  3.748232043405766E-09 251536	  40    1560.00    1600.00  4.342133670213189E-07  4.289330437247192E-09 251536
  41    1600.00    1640.00  3.883515918737077E-07  4.738257907234652E-09 245612	  41    1600.00    1640.00  3.608511713147071E-07  4.424411869186751E-09 245612	  41    1600.00    1640.00  4.185120667328518E-07  5.075152904049208E-09 245612
  42    1640.00    1680.00  3.585218638314966E-07  3.829701749547364E-09 238434	  42    1640.00    1680.00  3.325085151961962E-07  3.568599830409550E-09 238434	  42    1640.00    1680.00  3.871896540009277E-07  4.113112879430020E-09 238434
  43    1680.00    1720.00  3.395641245880866E-07  3.628842435742950E-09 231289	  43    1680.00    1720.00  3.143384964685173E-07  3.376324646328161E-09 231289	  43    1680.00    1720.00  3.674967891044372E-07  3.904068077272781E-09 231289
  44    1720.00    1760.00  3.248538667834118E-07  3.864434377695722E-09 223700	  44    1720.00    1760.00  3.002222263528994E-07  3.582325743273112E-09 223700	  44    1720.00    1760.00  3.522413443343906E-07  4.175869046266587E-09 223700
  45    1760.00    1800.00  2.918629871381940E-07  3.323166715214488E-09 218164	  45    1760.00    1800.00  2.691467050841027E-07  3.079683022478917E-09 218164	  45    1760.00    1800.00  3.172619471870667E-07  3.591613273768680E-09 218164
  46    1800.00    1840.00  2.769125621623616E-07  3.311139699482493E-09 211695	  46    1800.00    1840.00  2.549503412037783E-07  3.063757709149296E-09 211695	  46    1800.00    1840.00  3.015534711056472E-07  3.584721603062732E-09 211695
  47    1840.00    1880.00  2.631443732951638E-07  3.412939919146879E-09 205233	  47    1840.00    1880.00  2.418917978880164E-07  3.152308163752089E-09 205233	  47    1840.00    1880.00  2.870742614496287E-07  3.702634950781921E-09 205233
  48    1880.00    1920.00  2.425324585293080E-07  3.123093827876699E-09 199520	  48    1880.00    1920.00  2.225367016279521E-07  2.878918242429299E-09 199520	  48    1880.00    1920.00  2.651407116409840E-07  3.395786854101952E-09 199520
  49    1920.00    1960.00  2.331194091236382E-07  3.187878382332117E-09 193603	  49    1920.00    1960.00  2.135243150023580E-07  2.935502575542985E-09 193603	  49    1920.00    1960.00  2.553554445831205E-07  3.469976762045204E-09 193603
  50    1960.00    2000.00  2.162598425462688E-07  3.500117454096183E-09 188105	  50    1960.00    2000.00  1.977538247870414E-07  3.221661818985205E-09 188105	  50    1960.00    2000.00  2.373352367886764E-07  3.811093765481880E-09 188105
  51    2000.00    2040.00  2.010068595508287E-07  2.700318609589571E-09 183663	  51    2000.00    2040.00  1.834782010925382E-07  2.478094506488841E-09 183663	  51    2000.00    2040.00  2.210496065726674E-07  2.951016653465429E-09 183663
  52    2040.00    2080.00  1.870755685567369E-07  2.673503073464046E-09 177067	  52    2040.00    2080.00  1.705089419614355E-07  2.449479025714279E-09 177067	  52    2040.00    2080.00  2.060749650190773E-07  2.926886306243666E-09 177067
  53    2080.00    2120.00  1.788187773490845E-07  2.439853025520114E-09 173710	  53    2080.00    2120.00  1.627051015794813E-07  2.228109076430453E-09 173710	  53    2080.00    2120.00  1.973644683413139E-07  2.681284723758556E-09 173710
  54    2120.00    2160.00  1.680655790802751E-07  2.604876448804489E-09 168485	  54    2120.00    2160.00  1.526079241734182E-07  2.374113259256043E-09 168485	  54    2120.00    2160.00  1.859190907906003E-07  2.868769596983714E-09 168485
  55    2160.00    2200.00  1.552665036708270E-07  2.565017759902783E-09 163527	  55    2160.00    2200.00  1.407656858862793E-07  2.336001290341861E-09 163527	  55    2160.00    2200.00  1.720671935944033E-07  2.827249288504721E-09 163527
  56    2200.00    2240.00  1.433605261060152E-07  2.139871300907368E-09 159251	  56    2200.00    2240.00  1.297618460479116E-07  1.945946445830611E-09 159251	  56    2200.00    2240.00  1.591656613845423E-07  2.362624990151818E-09 159251
  57    2240.00    2280.00  1.390552327406294E-07  2.528740376554467E-09 155736	  57    2240.00    2280.00  1.256885362489045E-07  2.293865066596991E-09 155736	  57    2240.00    2280.00  1.546290467093559E-07  2.799699353828153E-09 155736
  58    2280.00    2320.00  1.290757124651973E-07  2.261504263791424E-09 149845	  58    2280.00    2320.00  1.165156200629104E-07  2.051357971308964E-09 149845	  58    2280.00    2320.00  1.437450189942433E-07  2.503795300316390E-09 149845
  59    2320.00    2360.00  1.204852665390092E-07  2.134243089541388E-09 146014	  59    2320.00    2360.00  1.085200248398401E-07  1.926288426696561E-09 146014	  59    2320.00    2360.00  1.345214769996413E-07  2.376810608034739E-09 146014
  60    2360.00    2400.00  1.099159825975295E-07  1.856124699192777E-09 142940	  60    2360.00    2400.00  9.881701067707931E-08  1.673970866405267E-09 142940	  60    2360.00    2400.00  1.229839750066421E-07  2.069065106688350E-09 142940
  61    2400.00    2440.00  1.105321865878752E-07  2.038966697032161E-09 138885	  61    2400.00    2440.00  9.924866745079677E-08  1.837968183737158E-09 138885	  61    2400.00    2440.00  1.238412164732248E-07  2.274038043005387E-09 138885
  62    2440.00    2480.00  9.925763518584411E-08  1.821623655810899E-09 135411	  62    2440.00    2480.00  8.896983136689937E-08  1.638915742690747E-09 135411	  62    2440.00    2480.00  1.114328523756852E-07  2.035876580791297E-09 135411
  63    2480.00    2520.00  9.014006171141055E-08  1.795681082509082E-09 132097	  63    2480.00    2520.00  8.066621165888880E-08  1.613495279572442E-09 132097	  63    2480.00    2520.00  1.013814594599911E-07  2.009557120888563E-09 132097
  64    2520.00    2560.00  8.802685837197376E-08  1.699555675333008E-09 128389	  64    2520.00    2560.00  7.865975612051617E-08  1.523453890032518E-09 128389	  64    2520.00    2560.00  9.917150103484381E-08  1.907388451666020E-09 128389
  65    2560.00    2600.00  7.999966298017314E-08  1.781436326782271E-09 124634	  65    2560.00    2600.00  7.139116881817194E-08  1.598339551211226E-09 124634	  65    2560.00    2600.00  9.026700101401469E-08  1.997123185088726E-09 124634
  66    2600.00    2640.00  7.574972016568963E-08  1.516845188638484E-09 121706	  66    2600.00    2640.00  6.748681283861244E-08  1.355664861593482E-09 121706	  66    2600.00    2640.00  8.563078781920658E-08  1.708012759620666E-09 121706
  67    2640.00    2680.00  7.325313578698632E-08  1.666358746304838E-09 118542	  67    2640.00    2680.00  6.514286555727611E-08  1.484503553231522E-09 118542	  67    2640.00    2680.00  8.298368155494809E-08  1.883274717479855E-09 118542
  68    2680.00    2720.00  6.426686162423605E-08  1.341388668507294E-09 115573	  68    2680.00    2720.00  5.707202487544395E-08  1.195931291714049E-09 115573	  68    2680.00    2720.00  7.292207171438093E-08  1.514774128792943E-09 115573
  69    2720.00    2760.00  6.086972246419592E-08  1.443510940127248E-09 112265	  69    2720.00    2760.00  5.399802990133883E-08  1.284428188211558E-09 112265	  69    2720.00    2760.00  6.914845897979561E-08  1.633383944659294E-09 112265
  70    2760.00    2800.00  5.714628961653153E-08  1.248155828896327E-09 109731	  70    2760.00    2800.00  5.059095779238217E-08  1.106528661590393E-09 109731	  70    2760.00    2800.00  6.507242310416539E-08  1.418359956564867E-09 109731
  71    2800.00    2840.00  5.604972156592480E-08  1.369762776373814E-09 107209	  71    2800.00    2840.00  4.956548923161051E-08  1.213626685766225E-09 107209	  71    2800.00    2840.00  6.390128766764934E-08  1.557224018909926E-09 107209
  72    2840.00    2880.00  5.198810806685051E-08  1.335319931174157E-09 104785	  72    2840.00    2880.00  4.589985596816757E-08  1.181950816831984E-09 104785	  72    2840.00    2880.00  5.938013261736997E-08  1.519991525774958E-09 104785
  73    2880.00    2920.00  4.606442254196738E-08  9.103133174898954E-10 101770	  73    2880.00    2920.00  4.060940462889508E-08  8.041119960903791E-10 101770	  73    2880.00    2920.00  5.270863767851253E-08  1.038827306709402E-09 101770
  74    2920.00    2960.00  4.623946013645800E-08  1.076112771247149E-09 98799	  74    2920.00    2960.00  4.069873347646276E-08  9.491507679841492E-10 98799	  74    2920.00    2960.00  5.300188400723039E-08  1.230053903805273E-09 98799
  75    2960.00    3000.00  4.125922770876763E-08  9.463160747474002E-10 96544	  75    2960.00    3000.00  3.627903691830333E-08  8.342504432239330E-10 96544	  75    2960.00    3000.00  4.735015421541035E-08  1.082316002447200E-09 96544
  76    3000.00    3040.00  3.915963528526021E-08  9.180837337438184E-10 94985	  76    3000.00    3040.00  3.437226553605716E-08  8.075478481337505E-10 94985	  76    3000.00    3040.00  4.503233543809690E-08  1.052731106643714E-09 94985
  77    3040.00    3080.00  3.521820432203626E-08  8.022153922460218E-10 92296	  77    3040.00    3080.00  3.087697522732310E-08  7.035936862129262E-10 92296	  77    3040.00    3080.00  4.055085541617903E-08  9.227398054468546E-10 92296
  78    3080.00    3120.00  3.515578904017115E-08  8.968365953525271E-10 90262	  78    3080.00    3120.00  3.076621694917774E-08  7.847248381758647E-10 90262	  78    3080.00    3120.00  4.056173902585717E-08  1.034149683350124E-09 90262
  79    3120.00    3160.00  3.008458121325652E-08  6.685616650783425E-10 87382	  79    3120.00    3160.00  2.629629497523393E-08  5.837546517345615E-10 87382	  79    3120.00    3160.00  3.476486929505566E-08  7.732442876468890E-10 87382
  80    3160.00    3200.00  3.014053986786164E-08  7.330951226008849E-10 85425	  80    3160.00    3200.00  2.631483836727230E-08  6.407627910316728E-10 85425	  80    3160.00    3200.00  3.487285813075376E-08  8.467545558552491E-10 85425
  81    3200.00    3240.00  2.771982135162447E-08  7.551540109538388E-10 83470	  81    3200.00    3240.00  2.418010722442149E-08  6.580800547957330E-10 83470	  81    3200.00    3240.00  3.210679002992272E-08  8.748751849095040E-10 83470
  82    3240.00    3280.00  2.459971290098986E-08  6.023169304053770E-10 81880	  82    3240.00    3280.00  2.141829877318714E-08  5.234718710757826E-10 81880	  82    3240.00    3280.00  2.855420587547109E-08  7.001143509360157E-10 81880
  83    3280.00    3320.00  2.449051772113431E-08  5.958984353983463E-10 79692	  83    3280.00    3320.00  2.129361445887037E-08  5.167479006819519E-10 79692	  83    3280.00    3320.00  2.847384251713058E-08  6.945689005194794E-10 79692
  84    3320.00    3360.00  2.204547059571385E-08  5.860050253076889E-10 77566	  84    3320.00    3360.00  1.915311445510204E-08  5.101573326943423E-10 77566	  84    3320.00    3360.00  2.565501095135116E-08  6.798728174525223E-10 77566
  85    3360.00    3400.00  2.225598088427699E-08  6.142366675592237E-10 75978	  85    3360.00    3400.00  1.928935832239811E-08  5.320952192850857E-10 75978	  85    3360.00    3400.00  2.596762889108121E-08  7.168325598514269E-10 75978
  86    3400.00    3440.00  2.041243284084863E-08  5.823852959661295E-10 74245	  86    3400.00    3440.00  1.768573208711991E-08  5.037965765658547E-10 74245	  86    3400.00    3440.00  2.382924314969144E-08  6.808105423415261E-10 74245
  87    3440.00    3480.00  1.933633322395443E-08  6.461349858897697E-10 71752	  87    3440.00    3480.00  1.672689819322218E-08  5.595221178031907E-10 71752	  87    3440.00    3480.00  2.261311913752642E-08  7.541934890055264E-10 71752
  88    3480.00    3520.00  1.768202493688994E-08  5.926721867008133E-10 70537	  88    3480.00    3520.00  1.528070927644616E-08  5.079679390813146E-10 70537	  88    3480.00    3520.00  2.070098295553646E-08  6.994282877641587E-10 70537
  89    3520.00    3560.00  1.639641102439195E-08  5.394606617165532E-10 68860	  89    3520.00    3560.00  1.414699956738731E-08  4.619160420219377E-10 68860	  89    3520.00    3560.00  1.923357362396820E-08  6.376349527115626E-10 68860
  90    3560.00    3600.00  1.523841884472125E-08  4.119873712058555E-10 66572	  90    3560.00    3600.00  1.313784915696060E-08  3.546490079993972E-10 66572	  90    3560.00    3600.00  1.789311477253276E-08  4.843134593639044E-10 66572
  91    3600.00    3640.00  1.397896793370919E-08  4.469239286358545E-10 66224	  91    3600.00    3640.00  1.203554608735843E-08  3.837441332872223E-10 66224	  91    3600.00    3640.00  1.644004476132947E-08  5.266436122907757E-10 66224
  92    3640.00    3680.00  1.354730796979376E-08  3.899678434722577E-10 64744	  92    3640.00    3680.00  1.165642048819260E-08  3.349526535113278E-10 64744	  92    3640.00    3680.00  1.594310786795842E-08  4.594143577981656E-10 64744
  93    3680.00    3720.00  1.325695067358576E-08  4.137165973395864E-10 62608	  93    3680.00    3720.00  1.138098779390769E-08  3.516340544251446E-10 62608	  93    3680.00    3720.00  1.564208864241809E-08  4.935244478043376E-10 62608
  94    3720.00    3760.00  1.154050984255126E-08  3.403208780588196E-10 61054	  94    3720.00    3760.00  9.931505439288988E-09  2.932980481979291E-10 61054	  94    3720.00    3760.00  1.358336719586803E-08  3.996374215505651E-10 61054
  95    3760.00    3800.00  1.108829768411221E-08  3.495102818367056E-10 59852	  95    3760.00    3800.00  9.507053455517715E-09  2.986688383423526E-10 59852	  95    3760.00    3800.00  1.310623082388047E-08  4.143913005654939E-10 59852
  96    3800.00    3840.00  1.039662435561827E-08  3.063204330957051E-10 58899	  96    3800.00    3840.00  8.897645473267598E-09  2.608835037178771E-10 58899	  96    3800.00    3840.00  1.231285776075605E-08  3.645187499952889E-10 58899
  97    3840.00    3880.00  9.810956142354017E-09  3.211952160622755E-10 56934	  97    3840.00    3880.00  8.400406899751933E-09  2.736727088365344E-10 56934	  97    3840.00    3880.00  1.161351703090535E-08  3.820142744388016E-10 56934
  98    3880.00    3920.00  9.496878080374222E-09  3.146531876477890E-10 56287	  98    3880.00    3920.00  8.132087320137106E-09  2.684590660864266E-10 56287	  98    3880.00    3920.00  1.124143574159199E-08  3.735860107111274E-10 56287
  99    3920.00    3960.00  8.341715993163155E-09  2.440860090701602E-10 55032	  99    3920.00    3960.00  7.130912267807509E-09  2.078682588063217E-10 55032	  99    3920.00    3960.00  9.897725041968476E-09  2.909444701175354E-10 55032
 100    3960.00    4000.00  7.649027765126927E-09  2.619954328330736E-10 53271	 100    3960.00    4000.00  6.532166284985537E-09  2.224002508087736E-10 53271	 100    3960.00    4000.00  9.088917438814428E-09  3.144108211730992E-10 53271
 101    4000.00    4040.00  7.217085887330522E-09  2.343715496501597E-10 52582	 101    4000.00    4040.00  6.167698145786808E-09  1.998075161970316E-10 52582	 101    4000.00    4040.00  8.566941261109185E-09  2.789002365063535E-10 52582
 102    4040.00    4080.00  7.012873314594158E-09  2.326931181387886E-10 50962	 102    4040.00    4080.00  5.985311655357402E-09  1.978855089245065E-10 50962	 102    4040.00    4080.00  8.338652160284496E-09  2.779650649820055E-10 50962
 103    4080.00    4120.00  6.435111173702510E-09  2.566283352975845E-10 50314	 103    4080.00    4120.00  5.480646448891023E-09  2.161665274953348E-10 50314	 103    4080.00    4120.00  7.668059899192599E-09  3.091965158060706E-10 50314
 104    4120.00    4160.00  6.131761892777866E-09  2.013436929948511E-10 48900	 104    4120.00    4160.00  5.214997250734097E-09  1.694885842173438E-10 48900	 104    4120.00    4160.00  7.317343329238366E-09  2.430487685128968E-10 48900
 105    4160.00    4200.00  6.030651566415667E-09  2.235932225991049E-10 47758	 105    4160.00    4200.00  5.127788040569782E-09  1.887029355137978E-10 47758	 105    4160.00    4200.00  7.199811652292844E-09  2.691836646782998E-10 47758
 106    4200.00    4240.00  5.691983917347422E-09  1.908862268001337E-10 46566	 106    4200.00    4240.00  4.841573592816026E-09  1.618970855077771E-10 46566	 106    4200.00    4240.00  6.795860474746912E-09  2.288725175572017E-10 46566
 107    4240.00    4280.00  5.018812922276743E-09  1.943451793615487E-10 45831	 107    4240.00    4280.00  4.267182536320060E-09  1.647238537152850E-10 45831	 107    4240.00    4280.00  5.993765344299094E-09  2.329266932403739E-10 45831
 108    4280.00    4320.00  4.799599430313870E-09  1.614960405552710E-10 44691	 108    4280.00    4320.00  4.082968654335263E-09  1.381335511006577E-10 44691	 108    4280.00    4320.00  5.729893416699440E-09  1.917425573671517E-10 44691
 109    4320.00    4360.00  4.682729281229175E-09  1.920821942741246E-10 44040	 109    4320.00    4360.00  3.984251612237221E-09  1.643190740617405E-10 44040	 109    4320.00    4360.00  5.591098571702960E-09  2.280743827933186E-10 44040
 110    4360.00    4400.00  4.647941428527629E-09  1.783278921707151E-10 42792	 110    4360.00    4400.00  3.941026365045631E-09  1.498855793791000E-10 42792	 110    4360.00    4400.00  5.569972157371009E-09  2.158589972916488E-10 42792
 111    4400.00    4440.00  4.219544746305943E-09  1.515638575650435E-10 41954	 111    4400.00    4440.00  3.587153929163203E-09  1.297735058235204E-10 41954	 111    4400.00    4440.00  5.042715121340306E-09  1.800464515989880E-10 41954
 112    4440.00    4480.00  4.214544248787658E-09  2.471923189816399E-10 40639	 112    4440.00    4480.00  3.579955973652362E-09  2.114846667018380E-10 40639	 112    4440.00    4480.00  5.041050961497692E-09  2.932137982386819E-10 40639
 113    4480.00    4520.00  3.579783785166906E-09  1.407992180722237E-10 39994	 113    4480.00    4520.00  3.030229627458498E-09  1.174796989441785E-10 39994	 113    4480.00    4520.00  4.301010305200029E-09  1.726526048442467E-10 39994
 114    4520.00    4560.00  3.342497229151514E-09  1.386837048260775E-10 38899	 114    4520.00    4560.00  2.829399588844603E-09  1.165243673737749E-10 38899	 114    4520.00    4560.00  4.014317035150936E-09  1.679607398397659E-10 38899
 115    4560.00    4600.00  3.089771642879113E-09  1.291914343641242E-10 38367	 115    4560.00    4600.00  2.612505389602664E-09  1.083787118198466E-10 38367	 115    4560.00    4600.00  3.715177910968552E-09  1.567465221809298E-10 38367
 116    4600.00    4640.00  3.058987943926097E-09  1.338365503498270E-10 37541	 116    4600.00    4640.00  2.592362376291259E-09  1.136844273772884E-10 37541	 116    4600.00    4640.00  3.670134013471014E-09  1.601711771826446E-10 37541
 117    4640.00    4680.00  2.870792551293496E-09  1.441861993414979E-10 36687	 117    4640.00    4680.00  2.422976317964924E-09  1.177720547508852E-10 36687	 117    4640.00    4680.00  3.461047558676120E-09  1.805721349586443E-10 36687
