# title = Invariant Mass j-j-positron System
# xlabel = $M_{\text{j}_1\text{j}_2\text{e}^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{j}_1\text{j}_2\text{e}^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  4.000E+02
# xmax=  2.000E+03
# ymin=  1.000E-06
# ymax=  1.000E-03
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: .5000000000
# Renormalization scaled by: .5000000000
# Number of generated events: 78738
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
  22     840.00     880.00 -5.553722190933417E-22  5.746221099220068E-22 23
  23     880.00     920.00 -2.528802121222017E-23  4.922736573234854E-23 19
  24     920.00     960.00  1.193441303833435E-23  1.870804035403345E-23 18
  25     960.00    1000.00  8.582599464960695E-24  1.453204790664795E-23 25
  26    1000.00    1040.00  3.795486955356784E-23  3.709063932065442E-23 16
  27    1040.00    1080.00  8.194917231624646E-24  2.554603632945618E-23 19
  28    1080.00    1120.00  1.186691701774179E-23  1.275532260961413E-23 22
  29    1120.00    1160.00  5.377293715470306E-23  5.117850120622676E-23 21
  30    1160.00    1200.00  1.972992825225776E-23  2.999725989511717E-23 18
  31    1200.00    1240.00 -1.813580515056450E-22  2.153120393420846E-22 16
  32    1240.00    1280.00 -5.588403816872659E-24  7.357110040187855E-24 22
  33    1280.00    1320.00 -5.105511195493120E-23  3.386347183813262E-23 11
  34    1320.00    1360.00 -2.257190110552578E-25  1.377572977846140E-24 16
  35    1360.00    1400.00  1.149735454617884E-23  9.559647720145843E-24 19
  36    1400.00    1440.00  2.280986005996082E-24  1.365520883030551E-24 12
  37    1440.00    1480.00 -8.752828999017388E-24  6.916953250509701E-24 20
  38    1480.00    1520.00 -1.730595558816478E-24  2.979593666188175E-24 18
  39    1520.00    1560.00 -1.081948381941776E-22  7.826463497743646E-23 19
  40    1560.00    1600.00 -1.306923746359676E-23  1.263680222578241E-23 7
  41    1600.00    1640.00  2.674063934529109E-24  1.548319240973517E-24 12
  42    1640.00    1680.00 -3.746962446497330E-23  3.404003410416661E-23 16
  43    1680.00    1720.00  5.117069099720967E-24  4.168734653216239E-24 19
  44    1720.00    1760.00 -1.654610439127060E-24  2.539588962653591E-24 11
  45    1760.00    1800.00 -1.323243009867760E-23  1.330473593348778E-23 16
  46    1800.00    1840.00  4.281150920250515E-24  1.261519786194642E-23 13
  47    1840.00    1880.00 -8.676374723682479E-24  6.692843614125584E-24 6
  48    1880.00    1920.00  1.510940781672543E-23  1.457475567498137E-23 9
  49    1920.00    1960.00 -3.640991476697601E-23  4.508099072156952E-23 13
  50    1960.00    2000.00 -1.564765235203333E-24  2.248204308446513E-24 10
  51    2000.00    2040.00  4.009021300844270E-23  3.978178768388358E-23 6
  52    2040.00    2080.00  9.379054305530189E-24  1.139685320574264E-23 11
  53    2080.00    2120.00 -2.571727239429758E-24  1.866029496772350E-24 12
  54    2120.00    2160.00  4.992058831027973E-25  1.539673866985891E-24 9
  55    2160.00    2200.00  1.723570757238184E-24  1.249294919566938E-24 11
  56    2200.00    2240.00 -1.726278316493102E-25  1.380297190015289E-25 6
  57    2240.00    2280.00 -2.348561125678309E-24  2.488072762311964E-24 14
  58    2280.00    2320.00  1.784710139268465E-24  1.687399998060335E-24 11
  59    2320.00    2360.00  6.181964430094618E-24  1.264368027997384E-23 11
  60    2360.00    2400.00  1.646436321427880E-25  1.600487342761465E-25 9
  61    2400.00    2440.00  8.403899232420279E-25  1.076263163764866E-24 7
  62    2440.00    2480.00 -1.881251704357398E-25  3.723818934402562E-25 10
  63    2480.00    2520.00 -1.600115089295065E-25  1.520309412514934E-25 8
  64    2520.00    2560.00  6.534655303660444E-25  4.320629349716224E-25 8
  65    2560.00    2600.00 -1.740371114803849E-26  1.495722290425789E-26 7
  66    2600.00    2640.00 -2.508640793762182E-25  1.947358667066347E-25 9
  67    2640.00    2680.00  1.743336391647381E-24  2.196573861035813E-24 5
  68    2680.00    2720.00  1.963775937395636E-26  1.618963474876244E-26 6
  69    2720.00    2760.00  3.433319048137130E-27  2.795588152195236E-27 5
  70    2760.00    2800.00  2.293610274050220E-24  2.696599034845697E-24 7
  71    2800.00    2840.00 -5.508279829411048E-25  6.848833829562175E-25 6
  72    2840.00    2880.00  1.579515946919573E-24  1.648596474377307E-24 10
  73    2880.00    2920.00 -3.851420866090288E-24  3.847432282434100E-24 3
  74    2920.00    2960.00  2.397245600452499E-29  2.821167755114463E-27 3
  75    2960.00    3000.00 -8.764801490057328E-26  8.764755435597051E-26 5
  76    3000.00    3040.00  8.939752143710803E-26  8.837661795400453E-26 6
  77    3040.00    3080.00 -1.065202930933093E-25  8.149951028085482E-26 7
  78    3080.00    3120.00  0.000000000000000E+00  0.000000000000000E+00 0
  79    3120.00    3160.00  5.519913904446827E-26  5.646461897208224E-26 6
  80    3160.00    3200.00 -1.098648105074049E-24  9.590860267839909E-25 6
  81    3200.00    3240.00 -4.658313719880050E-26  4.658076084579927E-26 2
  82    3240.00    3280.00 -7.753909319964002E-27  6.244729790581201E-27 5
  83    3280.00    3320.00 -3.411776452050161E-25  3.431363043093049E-25 3
  84    3320.00    3360.00 -2.143739445732108E-26  1.965611439358191E-26 5
  85    3360.00    3400.00 -3.237521158705145E-26  3.546993468624581E-26 8
  86    3400.00    3440.00 -1.229605699837383E-26  1.373070848734806E-26 3
  87    3440.00    3480.00  5.818244076319689E-26  6.137163224579970E-26 6
  88    3480.00    3520.00 -2.088272535487341E-26  1.903800636879144E-26 3
  89    3520.00    3560.00 -3.153598443257888E-28  3.151072101073861E-28 2
  90    3560.00    3600.00 -3.046494514914088E-25  7.469238592097912E-25 6
  91    3600.00    3640.00 -7.778814421423686E-28  9.627183488182402E-27 2
  92    3640.00    3680.00 -4.168149510398482E-26  1.396410871493534E-25 3
  93    3680.00    3720.00  6.829044446179138E-27  6.896618959150849E-27 5
  94    3720.00    3760.00 -4.190305185845755E-28  4.459824720967612E-28 3
  95    3760.00    3800.00 -1.060195255676179E-25  1.069603585285784E-25 2
  96    3800.00    3840.00  5.770187025271716E-25  5.762923277825288E-25 4
  97    3840.00    3880.00  2.142456764633679E-26  2.068567075372342E-26 5
  98    3880.00    3920.00  2.381024433543443E-25  2.560123564652801E-25 5
  99    3920.00    3960.00  2.446845377754606E-25  1.866736279933075E-25 3
 100    3960.00    4000.00  4.352280078116738E-26  5.111199768838576E-26 2
 101    4000.00    4040.00 -8.134308462208992E-25  7.945151016600694E-25 3
 102    4040.00    4080.00 -1.298500725478701E-25  9.660184207441715E-26 6
 103    4080.00    4120.00  4.828569274392445E-26  5.615598824611863E-26 7
 104    4120.00    4160.00 -9.494018805622469E-28  9.493958516759720E-28 1
 105    4160.00    4200.00  1.048884956699631E-25  1.049864224287023E-25 4
 106    4200.00    4240.00  1.768499728333318E-25  1.768387584916460E-25 2
 107    4240.00    4280.00 -8.515069676851237E-26  8.515023204007247E-26 2
 108    4280.00    4320.00 -1.069571263613412E-26  8.641749643928182E-27 3
 109    4320.00    4360.00 -1.929954855016927E-28  1.929985136726464E-28 3
 110    4360.00    4400.00  3.197978176246291E-25  2.420549208198029E-25 5
 111    4400.00    4440.00  1.376090271911645E-30  1.376081533471240E-30 1
 112    4440.00    4480.00 -1.178438566578592E-25  1.178430392094225E-25 2
 113    4480.00    4520.00 -1.248418844658840E-26  1.080620921938325E-26 5
 114    4520.00    4560.00 -7.650552083109207E-26  6.117255732124286E-26 4
 115    4560.00    4600.00  2.428977358232789E-27  2.935858447028516E-27 3
 116    4600.00    4640.00  5.484966309155021E-25  6.762658975505368E-25 2
 117    4640.00    4680.00  3.776807934169521E-27  6.204909399717392E-26 2
 118    4680.00    4720.00 -5.967383002198192E-27  5.092507939352673E-27 3
 119    4720.00    4760.00 -1.525900535202067E-27  4.291156251959220E-27 2
 120    4760.00    4800.00 -1.547029809835616E-25  1.576951295314096E-25 5
 121    4800.00    4840.00  2.455532145343544E-25  2.455544408555057E-25 2
 122    4840.00    4880.00 -3.688706475793769E-29  3.688683051791459E-29 1
 123    4880.00    4920.00 -2.753644233664610E-30  2.753626747489086E-30 1
 124    4920.00    4960.00  2.051719150546328E-28  1.934231008888568E-28 3
 125    4960.00    5000.00 -1.270174684409380E-26  9.012890744341372E-27 3
 126    5000.00    5040.00  8.051978836800822E-26  7.231668612903870E-26 3
 127    5040.00    5080.00  0.000000000000000E+00  0.000000000000000E+00 0
 128    5080.00    5120.00  0.000000000000000E+00  0.000000000000000E+00 0
 129    5120.00    5160.00 -1.584365394417887E-27  1.585600760046938E-27 2
 130    5160.00    5200.00  1.772708813946498E-26  1.193177664031745E-26 5
 131    5200.00    5240.00  0.000000000000000E+00  0.000000000000000E+00 0
 132    5240.00    5280.00  2.461283191520619E-26  2.461267561894476E-26 1
 133    5280.00    5320.00  3.799554693333992E-28  5.848281676456138E-28 2
 134    5320.00    5360.00  1.138604018549340E-27  1.143614925878001E-27 2
 135    5360.00    5400.00  1.761295390337107E-26  1.418859613071895E-26 4
 136    5400.00    5440.00  0.000000000000000E+00  0.000000000000000E+00 0
 137    5440.00    5480.00  0.000000000000000E+00  0.000000000000000E+00 0
 138    5480.00    5520.00  0.000000000000000E+00  0.000000000000000E+00 0
 139    5520.00    5560.00  5.381042335029528E-28  5.381008164365933E-28 1
 140    5560.00    5600.00  4.260587549315123E-27  4.260560493756960E-27 1
 141    5600.00    5640.00  2.927542945343788E-27  2.729017362022015E-27 2
 142    5640.00    5680.00  1.578314169413280E-29  1.578304146811863E-29 1
 143    5680.00    5720.00  6.692318542756185E-32  6.692276045234075E-32 1
 144    5720.00    5760.00  4.675949528355012E-29  4.675919835167638E-29 1
 145    5760.00    5800.00  1.018813217787643E-28  1.018806748125900E-28 1
 146    5800.00    5840.00  1.342783730016763E-29  1.342775203079366E-29 1
 147    5840.00    5880.00 -1.474829532974334E-25  1.474820279022440E-25 2
 148    5880.00    5920.00  0.000000000000000E+00  0.000000000000000E+00 0
 149    5920.00    5960.00 -1.471648535078552E-26  1.471639189824623E-26 1
 150    5960.00    6000.00  0.000000000000000E+00  0.000000000000000E+00 0
 151    6000.00    6040.00 -6.270197532290880E-26  6.270157715319144E-26 1
 152    6040.00    6080.00  0.000000000000000E+00  0.000000000000000E+00 0
 153    6080.00    6120.00 -2.663687337670326E-29  2.664344316556723E-29 2
 154    6120.00    6160.00 -8.428942937075809E-28  8.428889411651618E-28 1
 155    6160.00    6200.00  0.000000000000000E+00  0.000000000000000E+00 0
 156    6200.00    6240.00  0.000000000000000E+00  0.000000000000000E+00 0
 157    6240.00    6280.00  0.000000000000000E+00  0.000000000000000E+00 0
 158    6280.00    6320.00 -1.782786934872239E-26  1.782775613829062E-26 1
 159    6320.00    6360.00  0.000000000000000E+00  0.000000000000000E+00 0
 160    6360.00    6400.00  1.799069555354869E-30  1.799058130913890E-30 1
 161    6400.00    6440.00 -5.002785680990168E-27  4.700019838613998E-27 2
 162    6440.00    6480.00  6.144344230796282E-27  7.017719813847351E-27 2
 163    6480.00    6520.00  1.632169594452951E-27  1.632159229859128E-27 1
 164    6520.00    6560.00 -3.588912075685217E-27  3.588891288242822E-27 2
 165    6560.00    6600.00  0.000000000000000E+00  0.000000000000000E+00 0
 166    6600.00    6640.00  0.000000000000000E+00  0.000000000000000E+00 0
 167    6640.00    6680.00 -1.706120098960140E-28  1.706109264766256E-28 1
 168    6680.00    6720.00  0.000000000000000E+00  0.000000000000000E+00 0
 169    6720.00    6760.00  0.000000000000000E+00  0.000000000000000E+00 0
 170    6760.00    6800.00 -6.538183294742644E-27  6.538141776009287E-27 1
 171    6800.00    6840.00  0.000000000000000E+00  0.000000000000000E+00 0
 172    6840.00    6880.00  1.142752467527890E-29  1.142745210827848E-29 1
 173    6880.00    6920.00  0.000000000000000E+00  0.000000000000000E+00 0
 174    6920.00    6960.00  0.000000000000000E+00  0.000000000000000E+00 0
 175    6960.00    7000.00  0.000000000000000E+00  0.000000000000000E+00 0
 176    7000.00    7040.00  0.000000000000000E+00  0.000000000000000E+00 0
 177    7040.00    7080.00  0.000000000000000E+00  0.000000000000000E+00 0
 178    7080.00    7120.00 -2.040957354694002E-28  2.040944394218533E-28 1
 179    7120.00    7160.00  1.216169745632003E-27  1.216162022717990E-27 1
 180    7160.00    7200.00 -5.699991880603709E-32  5.699955684548571E-32 1
 181    7200.00    7240.00  0.000000000000000E+00  0.000000000000000E+00 0
 182    7240.00    7280.00  0.000000000000000E+00  0.000000000000000E+00 0
 183    7280.00    7320.00  1.294891144966740E-28  1.294882922156557E-28 1
 184    7320.00    7360.00  0.000000000000000E+00  0.000000000000000E+00 0
 185    7360.00    7400.00 -1.108582283569104E-30  1.108575243856364E-30 1
 186    7400.00    7440.00  0.000000000000000E+00  0.000000000000000E+00 0
 187    7440.00    7480.00  0.000000000000000E+00  0.000000000000000E+00 0
 188    7480.00    7520.00  0.000000000000000E+00  0.000000000000000E+00 0
 189    7520.00    7560.00  0.000000000000000E+00  0.000000000000000E+00 0
 190    7560.00    7600.00  0.000000000000000E+00  0.000000000000000E+00 0
 191    7600.00    7640.00  0.000000000000000E+00  0.000000000000000E+00 0
 192    7640.00    7680.00  0.000000000000000E+00  0.000000000000000E+00 0
 193    7680.00    7720.00  0.000000000000000E+00  0.000000000000000E+00 0
 194    7720.00    7760.00  1.723004331244055E-27  1.722993389832018E-27 1
 195    7760.00    7800.00  0.000000000000000E+00  0.000000000000000E+00 0
 196    7800.00    7840.00 -1.965732579348966E-27  1.965720096565426E-27 1
 197    7840.00    7880.00  0.000000000000000E+00  0.000000000000000E+00 0
 198    7880.00    7920.00  0.000000000000000E+00  0.000000000000000E+00 0
 199    7920.00    7960.00  0.000000000000000E+00  0.000000000000000E+00 0
 200    7960.00    8000.00  4.331439781471479E-32  4.331412275987886E-32 1
 201    8000.00    8040.00  0.000000000000000E+00  0.000000000000000E+00 0
 202    8040.00    8080.00  0.000000000000000E+00  0.000000000000000E+00 0
 203    8080.00    8120.00  0.000000000000000E+00  0.000000000000000E+00 0
 204    8120.00    8160.00  0.000000000000000E+00  0.000000000000000E+00 0
 205    8160.00    8200.00  0.000000000000000E+00  0.000000000000000E+00 0
 206    8200.00    8240.00  0.000000000000000E+00  0.000000000000000E+00 0
 207    8240.00    8280.00  0.000000000000000E+00  0.000000000000000E+00 0
 208    8280.00    8320.00  0.000000000000000E+00  0.000000000000000E+00 0
 209    8320.00    8360.00  0.000000000000000E+00  0.000000000000000E+00 0
 210    8360.00    8400.00  0.000000000000000E+00  0.000000000000000E+00 0
 211    8400.00    8440.00  0.000000000000000E+00  0.000000000000000E+00 0
 212    8440.00    8480.00  0.000000000000000E+00  0.000000000000000E+00 0
 213    8480.00    8520.00  0.000000000000000E+00  0.000000000000000E+00 0
 214    8520.00    8560.00  0.000000000000000E+00  0.000000000000000E+00 0
 215    8560.00    8600.00  0.000000000000000E+00  0.000000000000000E+00 0
 216    8600.00    8640.00  0.000000000000000E+00  0.000000000000000E+00 0
 217    8640.00    8680.00  0.000000000000000E+00  0.000000000000000E+00 0
 218    8680.00    8720.00  0.000000000000000E+00  0.000000000000000E+00 0
 219    8720.00    8760.00  0.000000000000000E+00  0.000000000000000E+00 0
 220    8760.00    8800.00  0.000000000000000E+00  0.000000000000000E+00 0
 221    8800.00    8840.00  3.180232317050713E-27  3.180212121958035E-27 1
 222    8840.00    8880.00  0.000000000000000E+00  0.000000000000000E+00 0
 223    8880.00    8920.00  0.000000000000000E+00  0.000000000000000E+00 0
 224    8920.00    8960.00  0.000000000000000E+00  0.000000000000000E+00 0
 225    8960.00    9000.00  0.000000000000000E+00  0.000000000000000E+00 0
 226    9000.00    9040.00  0.000000000000000E+00  0.000000000000000E+00 0
 227    9040.00    9080.00  9.298973923124521E-28  9.749606489991992E-28 2
 228    9080.00    9120.00  0.000000000000000E+00  0.000000000000000E+00 0
 229    9120.00    9160.00  0.000000000000000E+00  0.000000000000000E+00 0
 230    9160.00    9200.00  0.000000000000000E+00  0.000000000000000E+00 0
 231    9200.00    9240.00  0.000000000000000E+00  0.000000000000000E+00 0
 232    9240.00    9280.00  0.000000000000000E+00  0.000000000000000E+00 0
 233    9280.00    9320.00  0.000000000000000E+00  0.000000000000000E+00 0
 234    9320.00    9360.00  0.000000000000000E+00  0.000000000000000E+00 0
 235    9360.00    9400.00  0.000000000000000E+00  0.000000000000000E+00 0
 236    9400.00    9440.00  0.000000000000000E+00  0.000000000000000E+00 0
 237    9440.00    9480.00  0.000000000000000E+00  0.000000000000000E+00 0
 238    9480.00    9520.00  0.000000000000000E+00  0.000000000000000E+00 0
 239    9520.00    9560.00  4.674502889806390E-32  4.674473205805451E-32 1
 240    9560.00    9600.00  0.000000000000000E+00  0.000000000000000E+00 0
 241    9600.00    9640.00  0.000000000000000E+00  0.000000000000000E+00 0
 242    9640.00    9680.00  0.000000000000000E+00  0.000000000000000E+00 0
 243    9680.00    9720.00  0.000000000000000E+00  0.000000000000000E+00 0
 244    9720.00    9760.00  0.000000000000000E+00  0.000000000000000E+00 0
 245    9760.00    9800.00  0.000000000000000E+00  0.000000000000000E+00 0
 246    9800.00    9840.00  0.000000000000000E+00  0.000000000000000E+00 0
 247    9840.00    9880.00  0.000000000000000E+00  0.000000000000000E+00 0
 248    9880.00    9920.00  0.000000000000000E+00  0.000000000000000E+00 0
 249    9920.00    9960.00  0.000000000000000E+00  0.000000000000000E+00 0
 250    9960.00   10000.00  0.000000000000000E+00  0.000000000000000E+00 0
 251   10000.00   10040.00  0.000000000000000E+00  0.000000000000000E+00 0
 252   10040.00   10080.00  0.000000000000000E+00  0.000000000000000E+00 0
 253   10080.00   10120.00  0.000000000000000E+00  0.000000000000000E+00 0
 254   10120.00   10160.00  0.000000000000000E+00  0.000000000000000E+00 0
 255   10160.00   10200.00  0.000000000000000E+00  0.000000000000000E+00 0
 256   10200.00   10240.00  0.000000000000000E+00  0.000000000000000E+00 0
 257   10240.00   10280.00  0.000000000000000E+00  0.000000000000000E+00 0
 258   10280.00   10320.00  0.000000000000000E+00  0.000000000000000E+00 0
 259   10320.00   10360.00  0.000000000000000E+00  0.000000000000000E+00 0
 260   10360.00   10400.00  0.000000000000000E+00  0.000000000000000E+00 0
 261   10400.00   10440.00  0.000000000000000E+00  0.000000000000000E+00 0
 262   10440.00   10480.00  0.000000000000000E+00  0.000000000000000E+00 0
 263   10480.00   10520.00  0.000000000000000E+00  0.000000000000000E+00 0
 264   10520.00   10560.00  0.000000000000000E+00  0.000000000000000E+00 0
 265   10560.00   10600.00  0.000000000000000E+00  0.000000000000000E+00 0
 266   10600.00   10640.00  0.000000000000000E+00  0.000000000000000E+00 0
 267   10640.00   10680.00  0.000000000000000E+00  0.000000000000000E+00 0
 268   10680.00   10720.00  0.000000000000000E+00  0.000000000000000E+00 0
 269   10720.00   10760.00  0.000000000000000E+00  0.000000000000000E+00 0
 270   10760.00   10800.00  0.000000000000000E+00  0.000000000000000E+00 0
 271   10800.00   10840.00  5.549760602622527E-28  5.549725360565174E-28 1
 272   10840.00   10880.00  0.000000000000000E+00  0.000000000000000E+00 0
 273   10880.00   10920.00  0.000000000000000E+00  0.000000000000000E+00 0
 274   10920.00   10960.00  0.000000000000000E+00  0.000000000000000E+00 0
 275   10960.00   11000.00  0.000000000000000E+00  0.000000000000000E+00 0
 276   11000.00   11040.00  0.000000000000000E+00  0.000000000000000E+00 0
 277   11040.00   11080.00  0.000000000000000E+00  0.000000000000000E+00 0
 278   11080.00   11120.00  0.000000000000000E+00  0.000000000000000E+00 0
 279   11120.00   11160.00  0.000000000000000E+00  0.000000000000000E+00 0
 280   11160.00   11200.00  0.000000000000000E+00  0.000000000000000E+00 0
 281   11200.00   11240.00  0.000000000000000E+00  0.000000000000000E+00 0
 282   11240.00   11280.00  0.000000000000000E+00  0.000000000000000E+00 0
 283   11280.00   11320.00  0.000000000000000E+00  0.000000000000000E+00 0
 284   11320.00   11360.00  0.000000000000000E+00  0.000000000000000E+00 0
 285   11360.00   11400.00  0.000000000000000E+00  0.000000000000000E+00 0
 286   11400.00   11440.00  0.000000000000000E+00  0.000000000000000E+00 0
 287   11440.00   11480.00  0.000000000000000E+00  0.000000000000000E+00 0
 288   11480.00   11520.00  0.000000000000000E+00  0.000000000000000E+00 0
 289   11520.00   11560.00  0.000000000000000E+00  0.000000000000000E+00 0
 290   11560.00   11600.00  0.000000000000000E+00  0.000000000000000E+00 0
 291   11600.00   11640.00  0.000000000000000E+00  0.000000000000000E+00 0
 292   11640.00   11680.00  0.000000000000000E+00  0.000000000000000E+00 0
 293   11680.00   11720.00  0.000000000000000E+00  0.000000000000000E+00 0
 294   11720.00   11760.00  0.000000000000000E+00  0.000000000000000E+00 0
 295   11760.00   11800.00  0.000000000000000E+00  0.000000000000000E+00 0
 296   11800.00   11840.00  0.000000000000000E+00  0.000000000000000E+00 0
 297   11840.00   11880.00  0.000000000000000E+00  0.000000000000000E+00 0
 298   11880.00   11920.00  0.000000000000000E+00  0.000000000000000E+00 0
 299   11920.00   11960.00  0.000000000000000E+00  0.000000000000000E+00 0
 300   11960.00   12000.00  0.000000000000000E+00  0.000000000000000E+00 0
 301   12000.00   12040.00  0.000000000000000E+00  0.000000000000000E+00 0
 302   12040.00   12080.00  0.000000000000000E+00  0.000000000000000E+00 0
 303   12080.00   12120.00  0.000000000000000E+00  0.000000000000000E+00 0
 304   12120.00   12160.00  0.000000000000000E+00  0.000000000000000E+00 0
 305   12160.00   12200.00  0.000000000000000E+00  0.000000000000000E+00 0
 306   12200.00   12240.00  0.000000000000000E+00  0.000000000000000E+00 0
 307   12240.00   12280.00  0.000000000000000E+00  0.000000000000000E+00 0
 308   12280.00   12320.00  0.000000000000000E+00  0.000000000000000E+00 0
 309   12320.00   12360.00  0.000000000000000E+00  0.000000000000000E+00 0
 310   12360.00   12400.00  0.000000000000000E+00  0.000000000000000E+00 0
 311   12400.00   12440.00  0.000000000000000E+00  0.000000000000000E+00 0
 312   12440.00   12480.00  0.000000000000000E+00  0.000000000000000E+00 0
 313   12480.00   12520.00  0.000000000000000E+00  0.000000000000000E+00 0
 314   12520.00   12560.00  0.000000000000000E+00  0.000000000000000E+00 0
 315   12560.00   12600.00  0.000000000000000E+00  0.000000000000000E+00 0
 316   12600.00   12640.00  0.000000000000000E+00  0.000000000000000E+00 0
 317   12640.00   12680.00  0.000000000000000E+00  0.000000000000000E+00 0
 318   12680.00   12720.00  0.000000000000000E+00  0.000000000000000E+00 0
 319   12720.00   12760.00  0.000000000000000E+00  0.000000000000000E+00 0
 320   12760.00   12800.00  0.000000000000000E+00  0.000000000000000E+00 0
 321   12800.00   12840.00  0.000000000000000E+00  0.000000000000000E+00 0
 322   12840.00   12880.00  0.000000000000000E+00  0.000000000000000E+00 0
 323   12880.00   12920.00  0.000000000000000E+00  0.000000000000000E+00 0
 324   12920.00   12960.00  0.000000000000000E+00  0.000000000000000E+00 0
 325   12960.00   13000.00  0.000000000000000E+00  0.000000000000000E+00 0
# Underflow:                 0.0000000000000000E+00  0.0000000000000000E+00 0
# Overflow:                  0.0000000000000000E+00  0.0000000000000000E+00 0
#-------------------------------------------------------------------------------------
# Sum:                      -3.3640023142980900E-20  2.5418599262939895E-20 1001
#=====================================================================================
