# title = Invariant Mass visible System
# xlabel = $M_{\text{e}^+\mu^+\text{j}_1\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{e}^+\mu^+\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  4.000E+02
# xmax=  2.000E+03
# ymin=  1.000E-06
# ymax=  1.000E-03
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: .5000000000
# Renormalization scaled by: .5000000000
# Number of generated events: 78738
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
  22     840.00     880.00  7.995988538864599E-24  1.537883979125553E-23 10
  23     880.00     920.00 -5.240223896352266E-22  5.741556979637166E-22 12
  24     920.00     960.00 -9.709553996520667E-23  5.572748227684033E-23 24
  25     960.00    1000.00  1.578770194759953E-25  2.760504792577367E-23 8
  26    1000.00    1040.00  5.402882241050477E-23  3.966204956289454E-23 17
  27    1040.00    1080.00 -1.129392153114085E-23  1.343271191992074E-23 15
  28    1080.00    1120.00  2.551541720711315E-23  1.394412961562772E-23 11
  29    1120.00    1160.00 -1.706388035867541E-23  2.075710382505604E-23 11
  30    1160.00    1200.00  2.104990605634485E-23  3.888186695351400E-23 18
  31    1200.00    1240.00 -2.952595706320173E-24  1.330597094511971E-23 16
  32    1240.00    1280.00 -2.040423824485523E-22  2.140003750058225E-22 23
  33    1280.00    1320.00  5.734121112365769E-23  3.606821162800798E-23 18
  34    1320.00    1360.00  2.202491508774153E-23  2.689835840171665E-23 20
  35    1360.00    1400.00 -1.017811215430519E-23  7.644269511369864E-24 13
  36    1400.00    1440.00  8.780832364179704E-24  5.924570762200596E-24 14
  37    1440.00    1480.00 -2.297159723539445E-23  2.261166389350505E-23 12
  38    1480.00    1520.00  1.303164908728359E-24  2.467533441687540E-24 15
  39    1520.00    1560.00 -2.472947260843406E-23  2.521358722984512E-23 10
  40    1560.00    1600.00  1.025076440492484E-23  9.524529167633414E-24 10
  41    1600.00    1640.00 -1.365856079821192E-22  8.029372062094152E-23 15
  42    1640.00    1680.00  6.015296078891358E-23  5.204249149507743E-23 23
  43    1680.00    1720.00 -8.555387938521878E-25  1.763625603848398E-24 14
  44    1720.00    1760.00 -1.770813492360045E-24  2.240138157218166E-24 12
  45    1760.00    1800.00 -3.834303214662330E-23  3.411790079454892E-23 18
  46    1800.00    1840.00 -2.097882032504710E-24  2.944078236546228E-24 9
  47    1840.00    1880.00 -2.020061083652053E-23  1.640871291953284E-23 17
  48    1880.00    1920.00  1.211762399313272E-23  1.154171424214937E-23 8
  49    1920.00    1960.00 -9.023975056932817E-25  7.646673728872913E-25 9
  50    1960.00    2000.00 -2.446067342832186E-24  2.420923602880643E-24 9
  51    2000.00    2040.00 -2.636254820722433E-24  3.049289619265432E-24 8
  52    2040.00    2080.00  1.457112864428841E-24  1.223236234945467E-24 12
  53    2080.00    2120.00 -2.956209343712464E-23  4.684592411341896E-23 10
  54    2120.00    2160.00  1.620861288744672E-25  3.295584504631829E-25 9
  55    2160.00    2200.00 -4.414158907437280E-24  2.446126682062696E-24 10
  56    2200.00    2240.00 -4.427268796087436E-24  3.058867101165032E-24 13
  57    2240.00    2280.00  5.732205353457503E-25  5.971456405956704E-25 11
  58    2280.00    2320.00  5.188509332313332E-23  4.134743983350051E-23 7
  59    2320.00    2360.00  1.443689554370462E-25  1.717946407352038E-25 5
  60    2360.00    2400.00  1.236708423830735E-24  1.105180909765738E-24 10
  61    2400.00    2440.00 -4.172689880664521E-24  4.491736584136961E-24 8
  62    2440.00    2480.00  1.177167548128697E-23  1.177604714932656E-23 10
  63    2480.00    2520.00 -1.932293532242452E-25  4.342557458981887E-25 9
  64    2520.00    2560.00  1.832617971601654E-24  1.092846100237801E-24 12
  65    2560.00    2600.00  5.766162756816251E-24  7.251516097624603E-24 5
  66    2600.00    2640.00  1.301931765253071E-24  1.329913118959621E-24 6
  67    2640.00    2680.00 -4.294527680861090E-24  4.724424685299056E-24 10
  68    2680.00    2720.00 -4.853977614246865E-25  4.880410932566635E-25 11
  69    2720.00    2760.00  3.369297645314879E-24  2.333675388040369E-24 10
  70    2760.00    2800.00  5.765188768034840E-25  5.726539648079250E-25 10
  71    2800.00    2840.00  2.158611521957432E-24  2.727585486716288E-24 7
  72    2840.00    2880.00 -1.355542736982417E-24  8.187431178324454E-25 14
  73    2880.00    2920.00 -3.679315570134519E-25  3.322769993502900E-25 8
  74    2920.00    2960.00 -5.855239249257669E-25  6.078223262888785E-25 9
  75    2960.00    3000.00 -8.953905762998563E-25  1.121962132251887E-24 5
  76    3000.00    3040.00 -3.837175368484145E-24  3.847435175495958E-24 6
  77    3040.00    3080.00 -3.110231028344326E-25  2.896173022427432E-25 7
  78    3080.00    3120.00  1.891659456288588E-25  2.303620240689358E-25 7
  79    3120.00    3160.00 -1.000988642906463E-25  8.123447549747706E-26 4
  80    3160.00    3200.00 -2.649588421820207E-25  3.341100449414595E-25 3
  81    3200.00    3240.00 -1.726153660286840E-25  1.800414754577131E-25 4
  82    3240.00    3280.00  1.645018770418919E-24  1.599356871474244E-24 5
  83    3280.00    3320.00 -8.848647320546109E-25  9.433128180487863E-25 9
  84    3320.00    3360.00  1.735375543274014E-26  1.660128677941012E-26 4
  85    3360.00    3400.00 -3.014037815240333E-26  1.838846378044603E-26 5
  86    3400.00    3440.00 -4.303167020973975E-25  3.541452866615337E-25 3
  87    3440.00    3480.00  4.817597594343322E-26  7.396582838345070E-26 7
  88    3480.00    3520.00  1.223285754020103E-26  2.070373491671729E-26 8
  89    3520.00    3560.00 -1.259386833763141E-27  1.974096240299738E-27 4
  90    3560.00    3600.00 -7.715568970308227E-25  6.668062824467288E-25 4
  91    3600.00    3640.00  1.175327479451680E-26  1.299010202916018E-26 4
  92    3640.00    3680.00  6.097595007498058E-26  6.129178626845001E-26 3
  93    3680.00    3720.00 -5.351419846267278E-26  4.891743960318970E-26 6
  94    3720.00    3760.00  5.834932619695230E-27  4.001003911670635E-27 4
  95    3760.00    3800.00  1.596714589258735E-32  1.501339371579999E-32 2
  96    3800.00    3840.00  3.847992081464524E-25  3.837225668460674E-25 8
  97    3840.00    3880.00  2.465584006395662E-25  3.747142586113481E-25 7
  98    3880.00    3920.00  5.977640663744758E-25  5.766580649585258E-25 4
  99    3920.00    3960.00 -1.174706078798878E-25  1.174031235870236E-25 2
 100    3960.00    4000.00  7.572467221963813E-29  6.261003428911634E-28 4
 101    4000.00    4040.00  3.897932830126917E-26  5.131825209365780E-26 3
 102    4040.00    4080.00  1.661879033835209E-25  1.719946083432247E-25 5
 103    4080.00    4120.00 -7.959320580788772E-25  7.942865122574872E-25 3
 104    4120.00    4160.00  3.261142428220971E-25  2.656512377230253E-25 7
 105    4160.00    4200.00 -3.388401224661658E-26  3.521107610038619E-26 2
 106    4200.00    4240.00  1.046350062142038E-25  1.049869975242533E-25 4
 107    4240.00    4280.00  8.333864724515230E-28  8.333811922471629E-28 2
 108    4280.00    4320.00  6.404463691555288E-26  7.908498946239799E-26 5
 109    4320.00    4360.00 -1.153724172559096E-25  1.072866903134667E-25 2
 110    4360.00    4400.00 -4.666860591354184E-26  4.658084206615670E-26 3
 111    4400.00    4440.00 -3.337495326913349E-27  3.150390441427894E-27 2
 112    4440.00    4480.00 -7.207880134033909E-30  5.290435805082835E-30 3
 113    4480.00    4520.00 -9.756990561802336E-27  1.420630129501319E-26 3
 114    4520.00    4560.00  5.023722548130059E-26  5.255956236346061E-26 6
 115    4560.00    4600.00  2.090466456941905E-25  2.144746749081973E-25 3
 116    4600.00    4640.00 -4.547858326059046E-26  4.850167894682548E-26 4
 117    4640.00    4680.00 -1.910846148451596E-26  1.910928068050279E-26 2
 118    4680.00    4720.00  3.730467178372820E-29  3.730443489181940E-29 1
 119    4720.00    4760.00 -5.841101145132436E-26  4.506144899952596E-26 2
 120    4760.00    4800.00  6.054209270273178E-25  6.686689127641016E-25 5
 121    4800.00    4840.00 -2.058974526375540E-25  1.451738483413845E-25 8
 122    4840.00    4880.00 -9.475176287353646E-26  8.424060121074235E-26 3
 123    4880.00    4920.00 -2.785598250431547E-30  2.785580561341813E-30 1
 124    4920.00    4960.00  5.259236919266163E-27  7.087964431874626E-27 2
 125    4960.00    5000.00  2.475631454346849E-25  2.455640941826680E-25 3
 126    5000.00    5040.00  0.000000000000000E+00  0.000000000000000E+00 0
 127    5040.00    5080.00  6.399100155587349E-28  7.484020613023286E-28 3
 128    5080.00    5120.00  1.118279461083237E-25  1.121738453911040E-25 2
 129    5120.00    5160.00 -5.915258387735598E-27  5.931139021021027E-27 3
 130    5160.00    5200.00  6.549991752397168E-27  9.978822091928461E-27 5
 131    5200.00    5240.00 -1.099916727662983E-27  1.099909742978205E-27 1
 132    5240.00    5280.00  8.010381025087994E-27  7.784879257480401E-27 3
 133    5280.00    5320.00  5.673188748733734E-26  4.664281713430950E-26 4
 134    5320.00    5360.00  5.572941785090611E-28  5.572906395828249E-28 1
 135    5360.00    5400.00 -9.820497532244610E-26  1.204887578885803E-25 6
 136    5400.00    5440.00 -3.487067036859033E-28  2.465445677745441E-28 3
 137    5440.00    5480.00  1.368521900934800E-26  1.368513210555020E-26 1
 138    5480.00    5520.00  1.304701504600793E-28  1.304693219492921E-28 1
 139    5520.00    5560.00  5.843884246951916E-27  1.324028983359645E-26 4
 140    5560.00    5600.00 -8.615991576164422E-28  8.615936862945056E-28 1
 141    5600.00    5640.00 -1.185016145695938E-29  8.725574225209278E-30 2
 142    5640.00    5680.00 -1.576814230944877E-25  1.576804217868360E-25 1
 143    5680.00    5720.00  0.000000000000000E+00  0.000000000000000E+00 0
 144    5720.00    5760.00 -1.066248552339546E-26  1.068021897618226E-26 3
 145    5760.00    5800.00  1.140610084404996E-28  1.025980604821709E-28 3
 146    5800.00    5840.00  0.000000000000000E+00  0.000000000000000E+00 0
 147    5840.00    5880.00  2.063155564999376E-28  2.063142463560962E-28 1
 148    5880.00    5920.00  1.115012773189790E-32  1.115005692642192E-32 1
 149    5920.00    5960.00  0.000000000000000E+00  0.000000000000000E+00 0
 150    5960.00    6000.00  4.675522767143639E-29  4.675919860062233E-29 2
 151    6000.00    6040.00  7.139131045731607E-26  7.139085710863353E-26 1
 152    6040.00    6080.00  0.000000000000000E+00  0.000000000000000E+00 0
 153    6080.00    6120.00 -6.269421138215390E-26  6.270157773247062E-26 2
 154    6120.00    6160.00 -1.432342104713573E-25  1.475705132824764E-25 4
 155    6160.00    6200.00  1.244930030777877E-30  1.244922125230470E-30 1
 156    6200.00    6240.00  2.886696410631174E-28  2.087075090596772E-27 3
 157    6240.00    6280.00  0.000000000000000E+00  0.000000000000000E+00 0
 158    6280.00    6320.00  1.930448428251149E-28  1.930436169528819E-28 1
 159    6320.00    6360.00  0.000000000000000E+00  0.000000000000000E+00 0
 160    6360.00    6400.00  1.342783730016763E-29  1.342775203079366E-29 1
 161    6400.00    6440.00 -2.484454186473765E-29  2.670413528770561E-29 2
 162    6440.00    6480.00 -1.781208620702826E-26  1.782776332516223E-26 2
 163    6480.00    6520.00 -8.428942937075809E-28  8.428889411651618E-28 1
 164    6520.00    6560.00  6.969118859210025E-27  6.969074603952164E-27 1
 165    6560.00    6600.00 -3.131775790326177E-28  3.131755902941851E-28 1
 166    6600.00    6640.00  1.782222917659737E-25  1.768441440172580E-25 2
 167    6640.00    6680.00  2.104679659942089E-32  1.581568908715732E-32 2
 168    6680.00    6720.00 -1.706120098960140E-28  1.706109264766256E-28 1
 169    6720.00    6760.00 -3.588914078518037E-27  3.588891288216826E-27 1
 170    6760.00    6800.00  5.381042335029528E-28  5.381008164365933E-28 1
 171    6800.00    6840.00 -4.689608101957549E-27  4.689578322035581E-27 1
 172    6840.00    6880.00  4.260587549315123E-27  4.260560493756960E-27 1
 173    6880.00    6920.00  1.605627211005598E-27  1.632375367734590E-27 2
 174    6920.00    6960.00 -7.362957923156387E-27  6.589947303087035E-27 2
 175    6960.00    7000.00 -2.545954008265879E-29  3.861652022703409E-29 2
 176    7000.00    7040.00  0.000000000000000E+00  0.000000000000000E+00 0
 177    7040.00    7080.00  0.000000000000000E+00  0.000000000000000E+00 0
 178    7080.00    7120.00  0.000000000000000E+00  0.000000000000000E+00 0
 179    7120.00    7160.00  0.000000000000000E+00  0.000000000000000E+00 0
 180    7160.00    7200.00  0.000000000000000E+00  0.000000000000000E+00 0
 181    7200.00    7240.00  0.000000000000000E+00  0.000000000000000E+00 0
 182    7240.00    7280.00 -5.699991880603709E-32  5.699955684548571E-32 1
 183    7280.00    7320.00 -2.040957354694002E-28  2.040944394218533E-28 1
 184    7320.00    7360.00  8.918710131113876E-30  8.918653495572910E-30 1
 185    7360.00    7400.00  0.000000000000000E+00  0.000000000000000E+00 0
 186    7400.00    7440.00  1.294891144966740E-28  1.294882922156557E-28 1
 187    7440.00    7480.00  0.000000000000000E+00  0.000000000000000E+00 0
 188    7480.00    7520.00 -5.007144464169113E-30  5.007112667829592E-30 1
 189    7520.00    7560.00 -1.249416683116927E-32  1.249408749078406E-32 1
 190    7560.00    7600.00  0.000000000000000E+00  0.000000000000000E+00 0
 191    7600.00    7640.00  0.000000000000000E+00  0.000000000000000E+00 0
 192    7640.00    7680.00  0.000000000000000E+00  0.000000000000000E+00 0
 193    7680.00    7720.00  1.216169745632003E-27  1.216162022717990E-27 1
 194    7720.00    7760.00 -1.471648535078552E-26  1.471639189824623E-26 1
 195    7760.00    7800.00 -1.668354576515593E-28  1.668343982140109E-28 1
 196    7800.00    7840.00  0.000000000000000E+00  0.000000000000000E+00 0
 197    7840.00    7880.00  0.000000000000000E+00  0.000000000000000E+00 0
 198    7880.00    7920.00  1.723004331244055E-27  1.722993389832018E-27 1
 199    7920.00    7960.00  0.000000000000000E+00  0.000000000000000E+00 0
 200    7960.00    8000.00  0.000000000000000E+00  0.000000000000000E+00 0
 201    8000.00    8040.00  0.000000000000000E+00  0.000000000000000E+00 0
 202    8040.00    8080.00  0.000000000000000E+00  0.000000000000000E+00 0
 203    8080.00    8120.00  0.000000000000000E+00  0.000000000000000E+00 0
 204    8120.00    8160.00 -1.965732579348966E-27  1.965720096565426E-27 1
 205    8160.00    8200.00  0.000000000000000E+00  0.000000000000000E+00 0
 206    8200.00    8240.00  0.000000000000000E+00  0.000000000000000E+00 0
 207    8240.00    8280.00  0.000000000000000E+00  0.000000000000000E+00 0
 208    8280.00    8320.00  0.000000000000000E+00  0.000000000000000E+00 0
 209    8320.00    8360.00  0.000000000000000E+00  0.000000000000000E+00 0
 210    8360.00    8400.00  0.000000000000000E+00  0.000000000000000E+00 0
 211    8400.00    8440.00  0.000000000000000E+00  0.000000000000000E+00 0
 212    8440.00    8480.00  0.000000000000000E+00  0.000000000000000E+00 0
 213    8480.00    8520.00  0.000000000000000E+00  0.000000000000000E+00 0
 214    8520.00    8560.00  0.000000000000000E+00  0.000000000000000E+00 0
 215    8560.00    8600.00  0.000000000000000E+00  0.000000000000000E+00 0
 216    8600.00    8640.00  0.000000000000000E+00  0.000000000000000E+00 0
 217    8640.00    8680.00 -1.106579450748671E-30  1.108577078500566E-30 2
 218    8680.00    8720.00  0.000000000000000E+00  0.000000000000000E+00 0
 219    8720.00    8760.00  0.000000000000000E+00  0.000000000000000E+00 0
 220    8760.00    8800.00  0.000000000000000E+00  0.000000000000000E+00 0
 221    8800.00    8840.00  0.000000000000000E+00  0.000000000000000E+00 0
 222    8840.00    8880.00  0.000000000000000E+00  0.000000000000000E+00 0
 223    8880.00    8920.00  0.000000000000000E+00  0.000000000000000E+00 0
 224    8920.00    8960.00  0.000000000000000E+00  0.000000000000000E+00 0
 225    8960.00    9000.00  0.000000000000000E+00  0.000000000000000E+00 0
 226    9000.00    9040.00  0.000000000000000E+00  0.000000000000000E+00 0
 227    9040.00    9080.00  0.000000000000000E+00  0.000000000000000E+00 0
 228    9080.00    9120.00  0.000000000000000E+00  0.000000000000000E+00 0
 229    9120.00    9160.00  0.000000000000000E+00  0.000000000000000E+00 0
 230    9160.00    9200.00  9.739696530378829E-28  9.739634681414829E-28 1
 231    9200.00    9240.00 -4.407226072543071E-29  4.407198085801815E-29 1
 232    9240.00    9280.00  0.000000000000000E+00  0.000000000000000E+00 0
 233    9280.00    9320.00  0.000000000000000E+00  0.000000000000000E+00 0
 234    9320.00    9360.00  0.000000000000000E+00  0.000000000000000E+00 0
 235    9360.00    9400.00  0.000000000000000E+00  0.000000000000000E+00 0
 236    9400.00    9440.00  0.000000000000000E+00  0.000000000000000E+00 0
 237    9440.00    9480.00  4.331439781471479E-32  4.331412275987886E-32 1
 238    9480.00    9520.00  0.000000000000000E+00  0.000000000000000E+00 0
 239    9520.00    9560.00  3.180232317050713E-27  3.180212121958035E-27 1
 240    9560.00    9600.00  0.000000000000000E+00  0.000000000000000E+00 0
 241    9600.00    9640.00  0.000000000000000E+00  0.000000000000000E+00 0
 242    9640.00    9680.00  0.000000000000000E+00  0.000000000000000E+00 0
 243    9680.00    9720.00  0.000000000000000E+00  0.000000000000000E+00 0
 244    9720.00    9760.00  0.000000000000000E+00  0.000000000000000E+00 0
 245    9760.00    9800.00  0.000000000000000E+00  0.000000000000000E+00 0
 246    9800.00    9840.00  0.000000000000000E+00  0.000000000000000E+00 0
 247    9840.00    9880.00  4.674502889806390E-32  4.674473205805451E-32 1
 248    9880.00    9920.00  0.000000000000000E+00  0.000000000000000E+00 0
 249    9920.00    9960.00  0.000000000000000E+00  0.000000000000000E+00 0
 250    9960.00   10000.00  0.000000000000000E+00  0.000000000000000E+00 0
 251   10000.00   10040.00  0.000000000000000E+00  0.000000000000000E+00 0
 252   10040.00   10080.00  0.000000000000000E+00  0.000000000000000E+00 0
 253   10080.00   10120.00  0.000000000000000E+00  0.000000000000000E+00 0
 254   10120.00   10160.00  0.000000000000000E+00  0.000000000000000E+00 0
 255   10160.00   10200.00  0.000000000000000E+00  0.000000000000000E+00 0
 256   10200.00   10240.00  0.000000000000000E+00  0.000000000000000E+00 0
 257   10240.00   10280.00  0.000000000000000E+00  0.000000000000000E+00 0
 258   10280.00   10320.00  0.000000000000000E+00  0.000000000000000E+00 0
 259   10320.00   10360.00  0.000000000000000E+00  0.000000000000000E+00 0
 260   10360.00   10400.00  0.000000000000000E+00  0.000000000000000E+00 0
 261   10400.00   10440.00  0.000000000000000E+00  0.000000000000000E+00 0
 262   10440.00   10480.00  0.000000000000000E+00  0.000000000000000E+00 0
 263   10480.00   10520.00  0.000000000000000E+00  0.000000000000000E+00 0
 264   10520.00   10560.00  0.000000000000000E+00  0.000000000000000E+00 0
 265   10560.00   10600.00  0.000000000000000E+00  0.000000000000000E+00 0
 266   10600.00   10640.00  0.000000000000000E+00  0.000000000000000E+00 0
 267   10640.00   10680.00  0.000000000000000E+00  0.000000000000000E+00 0
 268   10680.00   10720.00  0.000000000000000E+00  0.000000000000000E+00 0
 269   10720.00   10760.00  0.000000000000000E+00  0.000000000000000E+00 0
 270   10760.00   10800.00  0.000000000000000E+00  0.000000000000000E+00 0
 271   10800.00   10840.00  0.000000000000000E+00  0.000000000000000E+00 0
 272   10840.00   10880.00  0.000000000000000E+00  0.000000000000000E+00 0
 273   10880.00   10920.00  5.549760602622527E-28  5.549725360565174E-28 1
 274   10920.00   10960.00  0.000000000000000E+00  0.000000000000000E+00 0
 275   10960.00   11000.00  0.000000000000000E+00  0.000000000000000E+00 0
 276   11000.00   11040.00  0.000000000000000E+00  0.000000000000000E+00 0
 277   11040.00   11080.00  0.000000000000000E+00  0.000000000000000E+00 0
 278   11080.00   11120.00  0.000000000000000E+00  0.000000000000000E+00 0
 279   11120.00   11160.00  0.000000000000000E+00  0.000000000000000E+00 0
 280   11160.00   11200.00  0.000000000000000E+00  0.000000000000000E+00 0
 281   11200.00   11240.00  0.000000000000000E+00  0.000000000000000E+00 0
 282   11240.00   11280.00  0.000000000000000E+00  0.000000000000000E+00 0
 283   11280.00   11320.00  0.000000000000000E+00  0.000000000000000E+00 0
 284   11320.00   11360.00  0.000000000000000E+00  0.000000000000000E+00 0
 285   11360.00   11400.00  0.000000000000000E+00  0.000000000000000E+00 0
 286   11400.00   11440.00  0.000000000000000E+00  0.000000000000000E+00 0
 287   11440.00   11480.00  0.000000000000000E+00  0.000000000000000E+00 0
 288   11480.00   11520.00  0.000000000000000E+00  0.000000000000000E+00 0
 289   11520.00   11560.00  0.000000000000000E+00  0.000000000000000E+00 0
 290   11560.00   11600.00  0.000000000000000E+00  0.000000000000000E+00 0
 291   11600.00   11640.00  0.000000000000000E+00  0.000000000000000E+00 0
 292   11640.00   11680.00  0.000000000000000E+00  0.000000000000000E+00 0
 293   11680.00   11720.00  0.000000000000000E+00  0.000000000000000E+00 0
 294   11720.00   11760.00  0.000000000000000E+00  0.000000000000000E+00 0
 295   11760.00   11800.00  0.000000000000000E+00  0.000000000000000E+00 0
 296   11800.00   11840.00  0.000000000000000E+00  0.000000000000000E+00 0
 297   11840.00   11880.00  0.000000000000000E+00  0.000000000000000E+00 0
 298   11880.00   11920.00  0.000000000000000E+00  0.000000000000000E+00 0
 299   11920.00   11960.00  0.000000000000000E+00  0.000000000000000E+00 0
 300   11960.00   12000.00  0.000000000000000E+00  0.000000000000000E+00 0
 301   12000.00   12040.00  0.000000000000000E+00  0.000000000000000E+00 0
 302   12040.00   12080.00  0.000000000000000E+00  0.000000000000000E+00 0
 303   12080.00   12120.00  0.000000000000000E+00  0.000000000000000E+00 0
 304   12120.00   12160.00  0.000000000000000E+00  0.000000000000000E+00 0
 305   12160.00   12200.00  0.000000000000000E+00  0.000000000000000E+00 0
 306   12200.00   12240.00  0.000000000000000E+00  0.000000000000000E+00 0
 307   12240.00   12280.00  0.000000000000000E+00  0.000000000000000E+00 0
 308   12280.00   12320.00  0.000000000000000E+00  0.000000000000000E+00 0
 309   12320.00   12360.00  0.000000000000000E+00  0.000000000000000E+00 0
 310   12360.00   12400.00  0.000000000000000E+00  0.000000000000000E+00 0
 311   12400.00   12440.00  0.000000000000000E+00  0.000000000000000E+00 0
 312   12440.00   12480.00  0.000000000000000E+00  0.000000000000000E+00 0
 313   12480.00   12520.00  0.000000000000000E+00  0.000000000000000E+00 0
 314   12520.00   12560.00  0.000000000000000E+00  0.000000000000000E+00 0
 315   12560.00   12600.00  0.000000000000000E+00  0.000000000000000E+00 0
 316   12600.00   12640.00  0.000000000000000E+00  0.000000000000000E+00 0
 317   12640.00   12680.00  0.000000000000000E+00  0.000000000000000E+00 0
 318   12680.00   12720.00  0.000000000000000E+00  0.000000000000000E+00 0
 319   12720.00   12760.00  0.000000000000000E+00  0.000000000000000E+00 0
 320   12760.00   12800.00  0.000000000000000E+00  0.000000000000000E+00 0
 321   12800.00   12840.00  0.000000000000000E+00  0.000000000000000E+00 0
 322   12840.00   12880.00  0.000000000000000E+00  0.000000000000000E+00 0
 323   12880.00   12920.00  0.000000000000000E+00  0.000000000000000E+00 0
 324   12920.00   12960.00  0.000000000000000E+00  0.000000000000000E+00 0
 325   12960.00   13000.00  0.000000000000000E+00  0.000000000000000E+00 0
# Underflow:                 0.0000000000000000E+00  0.0000000000000000E+00 0
# Overflow:                  0.0000000000000000E+00  0.0000000000000000E+00 0
#-------------------------------------------------------------------------------------
# Sum:                      -3.3640023142980936E-20  2.5418600687995727E-20 1001
#=====================================================================================
