# title = Distance Jet Pair
# xlabel = $\Delta R_{\text{j}_1\text{j}_2}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}\Delta R_{\text{j}_1\text{j}_2}}\,[\text{fb}]$
# xmin=  0.000E+00
# xmax=  1.100E+01
# ymin=  1.000E-05
# ymax=  1.000E+00
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1524004120
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11       2.10       2.30  0.000000000000000E+00  0.000000000000000E+00 0	  11       2.10       2.30  0.000000000000000E+00  0.000000000000000E+00 0	  11       2.10       2.30  0.000000000000000E+00  0.000000000000000E+00 0
  12       2.30       2.50  0.000000000000000E+00  0.000000000000000E+00 0	  12       2.30       2.50  0.000000000000000E+00  0.000000000000000E+00 0	  12       2.30       2.50  0.000000000000000E+00  0.000000000000000E+00 0
  13       2.50       2.70  7.958318139267020E-06  4.774245702522788E-08 466877	  13       2.50       2.70  6.205717688813915E-06  3.746771785432494E-08 466877	  13       2.50       2.70  1.040858584138002E-05  6.199638005257549E-08 466877
  14       2.70       2.90  2.125133140007248E-05  8.597403046929837E-08 977306	  14       2.70       2.90  1.659723877818344E-05  6.755217955604281E-08 977306	  14       2.70       2.90  2.774678880674741E-05  1.115019413994093E-07 977306
  15       2.90       3.10  3.973404475655456E-05  1.279176134093177E-07 1449199	  15       2.90       3.10  3.107743392751302E-05  1.006262379106218E-07 1449199	  15       2.90       3.10  5.179613690369859E-05  1.656842687759667E-07 1449199
  16       3.10       3.30  6.554908395253177E-05  1.779832873331716E-07 1963493	  16       3.10       3.30  5.132943832504698E-05  1.401245285686608E-07 1963493	  16       3.10       3.30  8.533611730425008E-05  2.303309348988210E-07 1963493
  17       3.30       3.50  1.009627136682585E-04  2.370187402989249E-07 2553206	  17       3.30       3.50  7.913049633498514E-05  1.866495881439496E-07 2553206	  17       3.30       3.50  1.313134884631780E-04  3.066652519258243E-07 2553206
  18       3.50       3.70  1.458943567609436E-04  3.072727289422486E-07 3262221	  18       3.50       3.70  1.144092222195146E-04  2.419341014315541E-07 3262221	  18       3.50       3.70  1.896381096752760E-04  3.976342790486446E-07 3262221
  19       3.70       3.90  2.004291615295619E-04  3.810648194221599E-07 4143060	  19       3.70       3.90  1.572231516941210E-04  2.999816990426965E-07 4143060	  19       3.70       3.90  2.604392733228147E-04  4.932423883312567E-07 4143060
  20       3.90       4.10  2.534130668926463E-04  4.485861236305843E-07 5133217	  20       3.90       4.10  1.987113160501138E-04  3.529238084992989E-07 5133217	  20       3.90       4.10  3.294308661318188E-04  5.810277279439065E-07 5133217
  21       4.10       4.30  2.585496733374747E-04  4.686467668429305E-07 4836975	  21       4.10       4.30  2.023239276328980E-04  3.679397475614275E-07 4836975	  21       4.10       4.30  3.368962663536854E-04  6.084623252227443E-07 4836975
  22       4.30       4.50  2.469445295554843E-04  4.774428019658042E-07 4257456	  22       4.30       4.50  1.927426653082419E-04  3.739570853900172E-07 4257456	  22       4.30       4.50  3.227254186330466E-04  6.215602549837357E-07 4257456
  23       4.50       4.70  2.310877796238446E-04  4.752835189978050E-07 3723774	  23       4.50       4.70  1.798617961563083E-04  3.713629902485776E-07 3723774	  23       4.50       4.70  3.029663076356180E-04  6.204642781310197E-07 3723774
  24       4.70       4.90  2.104937342911277E-04  4.676325311015874E-07 3225277	  24       4.70       4.90  1.633146860430058E-04  3.643665508853365E-07 3225277	  24       4.70       4.90  2.769576838586412E-04  6.124000564126018E-07 3225277
  25       4.90       5.10  1.856239473420289E-04  4.487036939470108E-07 2767633	  25       4.90       5.10  1.435309367238006E-04  3.486531432893175E-07 2767633	  25       4.90       5.10  2.451756051686013E-04  5.894375108977966E-07 2767633
  26       5.10       5.30  1.586614890674083E-04  4.259104553026228E-07 2344304	  26       5.10       5.30  1.222053699734734E-04  3.297657987158428E-07 2344304	  26       5.10       5.30  2.104860703190707E-04  5.617341365572830E-07 2344304
  27       5.30       5.50  1.303182891424917E-04  3.941783311473725E-07 1959334	  27       5.30       5.50  9.994385974884207E-05  3.040155851167204E-07 1959334	  27       5.30       5.50  1.737249594001831E-04  5.221306555752596E-07 1959334
  28       5.50       5.70  1.041143814254379E-04  3.556249117414291E-07 1619398	  28       5.50       5.70  7.947859006983219E-05  2.732452609524292E-07 1619398	  28       5.50       5.70  1.395203359209800E-04  4.730408623720814E-07 1619398
  29       5.70       5.90  7.874951355286687E-05  3.080800044251174E-07 1320322	  29       5.70       5.90  5.978880354659740E-05  2.355090242973281E-07 1320322	  29       5.70       5.90  1.061835249908607E-04  4.121564791915982E-07 1320322
  30       5.90       6.10  5.847676969735738E-05  2.647994068332645E-07 1062254	  30       5.90       6.10  4.414441235269979E-05  2.014602268510481E-07 1062254	  30       5.90       6.10  7.936071161092394E-05  3.561464447473943E-07 1062254
  31       6.10       6.30  4.109716605629915E-05  2.181713644922239E-07 845585	  31       6.10       6.30  3.084165623518108E-05  1.650955552928666E-07 845585	  31       6.10       6.30  5.615151917140215E-05  2.952164122495139E-07 845585
  32       6.30       6.50  2.780727836670638E-05  1.721237676518986E-07 661737	  32       6.30       6.50  2.072200859850009E-05  1.294362989382978E-07 661737	  32       6.30       6.50  3.830072193707274E-05  2.345841475869600E-07 661737
  33       6.50       6.70  1.825329048666582E-05  1.316073469263316E-07 511729	  33       6.50       6.70  1.349690386069699E-05  9.828899158417142E-08 511729	  33       6.50       6.70  2.536817010194611E-05  1.807978324609554E-07 511729
  34       6.70       6.90  1.160395917144662E-05  9.853164951422528E-08 391316	  34       6.70       6.90  8.507295631854021E-06  7.295636217783421E-08 391316	  34       6.70       6.90  1.628693326214578E-05  1.367160419485221E-07 391316
  35       6.90       7.10  7.472922548234566E-06  7.730176250513614E-08 294172	  35       6.90       7.10  5.438394940174290E-06  5.689277538650517E-08 294172	  35       6.90       7.10  1.057846078138183E-05  1.079933977809141E-07 294172
  36       7.10       7.30  4.517658294965625E-06  5.647454370010052E-08 217192	  36       7.10       7.30  3.255173501549948E-06  4.108528062357191E-08 217192	  36       7.10       7.30  6.469698302960751E-06  7.996968328101510E-08 217192
  37       7.30       7.50  2.695731478459995E-06  4.152001418051725E-08 158888	  37       7.30       7.50  1.925740020284910E-06  3.001418855369290E-08 158888	  37       7.30       7.50  3.899743631243131E-06  5.923679010127540E-08 158888
  38       7.50       7.70  1.541148898154377E-06  2.840386168606921E-08 113335	  38       7.50       7.70  1.088930686357746E-06  2.026936488953238E-08 113335	  38       7.50       7.70  2.258225400491142E-06  4.113561035974038E-08 113335
  39       7.70       7.90  8.387376707203661E-07  1.940090607173965E-08 79663	  39       7.70       7.90  5.872139991279167E-07  1.374999466232020E-08 79663	  39       7.70       7.90  1.242552861447920E-06  2.833102347849509E-08 79663
  40       7.90       8.10  4.521995367194736E-07  1.302890968923078E-08 54796	  40       7.90       8.10  3.125428178946964E-07  9.102027909325171E-09 54796	  40       7.90       8.10  6.802210605521959E-07  1.935507460758601E-08 54796
  41       8.10       8.30  2.271135217243018E-07  8.476314147221056E-09 36503	  41       8.10       8.30  1.552405350112700E-07  5.877587733051704E-09 36503	  41       8.10       8.30  3.461081879545641E-07  1.269572209549984E-08 36503
  42       8.30       8.50  9.930709931835557E-08  4.637818988322314E-09 22923	  42       8.30       8.50  6.691601928194568E-08  3.159338989453352E-09 22923	  42       8.30       8.50  1.539496425684236E-07  7.094168516656805E-09 22923
  43       8.50       8.70  4.048639867265895E-08  2.455304388419156E-09 13744	  43       8.50       8.70  2.682514998671135E-08  1.639733143778647E-09 13744	  43       8.50       8.70  6.403332536490162E-08  3.843527917890190E-09 13744
  44       8.70       8.90  1.662237952587870E-08  1.400535488399466E-09 7416	  44       8.70       8.90  1.085203546628776E-08  9.216431446659356E-10 7416	  44       8.70       8.90  2.676028743545292E-08  2.230215737591929E-09 7416
  45       8.90       9.10  4.076834500516379E-09  4.644048634800693E-10 3370	  45       8.90       9.10  2.636363506759954E-09  3.006423386574862E-10 3370	  45       8.90       9.10  6.644225004189407E-09  7.542647959656619E-10 3370
  46       9.10       9.30  1.406946380656168E-09  2.619336470791075E-10 1134	  46       9.10       9.30  8.951355256319731E-10  1.668868961022545E-10 1134	  46       9.10       9.30  2.335306124846852E-09  4.336313917141991E-10 1134
  47       9.30       9.50  7.616070723730903E-11  2.704557814703945E-11 190	  47       9.30       9.50  4.731729447375916E-11  1.614519894576342E-11 190	  47       9.30       9.50  1.303917784909059E-10  4.869325855522076E-11 190
  48       9.50       9.70  1.802060467597910E-12  1.802060467006685E-12 1	  48       9.50       9.70  1.186721363579115E-12  1.186721363189772E-12 1	  48       9.50       9.70  2.869939081637887E-12  2.869939080696309E-12 1
  49       9.70       9.90  0.000000000000000E+00  0.000000000000000E+00 0	  49       9.70       9.90  0.000000000000000E+00  0.000000000000000E+00 0	  49       9.70       9.90  0.000000000000000E+00  0.000000000000000E+00 0
  50       9.90      10.10  0.000000000000000E+00  0.000000000000000E+00 0	  50       9.90      10.10  0.000000000000000E+00  0.000000000000000E+00 0	  50       9.90      10.10  0.000000000000000E+00  0.000000000000000E+00 0
# Underflow:                 0.0000000000000000E+00  0.0000000000000000E+00 0
# Overflow:                  0.0000000000000000E+00  0.0000000000000000E+00 0
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
# Sum:                       5.2297627355732423E-04  3.0939374814342558E-07 50479000
#=====================================================================================	#=====================================================================================	#=====================================================================================
