# title = Invariant Mass visible System
# xlabel = $M_{\text{e}^+\mu^+\text{j}_1\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{e}^+\mu^+\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  4.000E+02
# xmax=  2.000E+03
# ymin=  1.000E-06
# ymax=  1.000E-03
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1634909473
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  15     560.00     600.00  8.079854097013831E-05  5.589335820831331E-07 2681812	  15     560.00     600.00  6.235882604482469E-05  4.274496321246781E-07 2681812	  15     560.00     600.00  1.072374553039778E-04  7.490855069202685E-07 2681812
  16     600.00     640.00  3.145707308054603E-04  9.916738475802771E-07 10015291	  16     600.00     640.00  2.426152395049045E-04  7.567269263932005E-07 10015291	  16     600.00     640.00  4.178709016330517E-04  1.332859337735694E-06 10015291
  17     640.00     680.00  6.013798601780574E-04  1.338837981248395E-06 17193737	  17     640.00     680.00  4.632251802025325E-04  1.018708834313078E-06 17193737	  17     640.00     680.00  8.001152206783266E-04  1.805563251895084E-06 17193737
  18     680.00     720.00  8.478742553956276E-04  1.567761618796653E-06 23249780	  18     680.00     720.00  6.521811790279853E-04  1.188173894832806E-06 23249780	  18     680.00     720.00  1.129974636374701E-03  2.124753856081924E-06 23249780
  19     720.00     760.00  1.024681849229648E-03  1.655645757039732E-06 28100352	  19     720.00     760.00  7.869985853524848E-04  1.252018083686139E-06 28100352	  19     720.00     760.00  1.368069727733829E-03  2.250041625567929E-06 28100352
  20     760.00     800.00  1.132993546778447E-03  1.635318980252089E-06 31886000	  20     760.00     800.00  8.689485049111074E-04  1.236039858336373E-06 31886000	  20     760.00     800.00  1.515246910025042E-03  2.223956708499853E-06 31886000
  21     800.00     840.00  1.187094369010285E-03  1.630311728150416E-06 34743037	  21     800.00     840.00  9.089752290209199E-04  1.227136702278553E-06 34743037	  21     800.00     840.00  1.590670130111686E-03  2.228935624813879E-06 34743037
  22     840.00     880.00  1.201169784363405E-03  1.578834616370595E-06 36890986	  22     840.00     880.00  9.182981830611825E-04  1.185782436584476E-06 36890986	  22     840.00     880.00  1.612554391348117E-03  2.164335012738794E-06 36890986
  23     880.00     920.00  1.190910094217471E-03  1.516737955659194E-06 38446160	  23     880.00     920.00  9.090955408565627E-04  1.137748800601024E-06 38446160	  23     880.00     920.00  1.601588207044303E-03  2.082266949359733E-06 38446160
  24     920.00     960.00  1.154465729782317E-03  1.447113892006360E-06 39527399	  24     920.00     960.00  8.799704071899626E-04  1.081489856620772E-06 39527399	  24     920.00     960.00  1.555300730765324E-03  1.996543702179580E-06 39527399
  25     960.00    1000.00  1.104330576451901E-03  1.359431809033896E-06 40239042	  25     960.00    1000.00  8.406344850542946E-04  1.015748257494146E-06 40239042	  25     960.00    1000.00  1.490081485447098E-03  1.875265224417822E-06 40239042
  26    1000.00    1040.00  1.047694945896111E-03  1.261759072929012E-06 40664244	  26    1000.00    1040.00  7.963853680645486E-04  9.414117477760756E-07 40664244	  26    1000.00    1040.00  1.416047781977646E-03  1.743694986267154E-06 40664244
  27    1040.00    1080.00  9.914740305949289E-04  1.215898781644825E-06 40851822	  27    1040.00    1080.00  7.526432665324513E-04  9.039011366048324E-07 40851822	  27    1040.00    1080.00  1.342157443905321E-03  1.688300407013585E-06 40851822
  28    1080.00    1120.00  9.328023879506560E-04  1.140607472981025E-06 40863906	  28    1080.00    1120.00  7.071389767028657E-04  8.472979955379550E-07 40863906	  28    1080.00    1120.00  1.264742272213269E-03  1.584778616604141E-06 40863906
  29    1120.00    1160.00  8.703125738687758E-04  1.112012597609976E-06 40734744	  29    1120.00    1160.00  6.589434718929269E-04  8.220367162085804E-07 40734744	  29    1120.00    1160.00  1.181736549003882E-03  1.554497014600607E-06 40734744
  30    1160.00    1200.00  8.120034610309269E-04  9.951897238342132E-07 40491202	  30    1160.00    1200.00  6.140845111175744E-04  7.376196418043388E-07 40491202	  30    1160.00    1200.00  1.104046233555795E-03  1.386615045343320E-06 40491202
  31    1200.00    1240.00  7.567433661849861E-04  9.388552599324748E-07 40180115	  31    1200.00    1240.00  5.715333688019860E-04  6.935295673019897E-07 40180115	  31    1200.00    1240.00  1.030516065972342E-03  1.313839667260813E-06 40180115
  32    1240.00    1280.00  7.017173863168230E-04  8.885053044614714E-07 39737096	  32    1240.00    1280.00  5.294042550657095E-04  6.536950103254324E-07 39737096	  32    1240.00    1280.00  9.567738961975930E-04  1.250556724875826E-06 39737096
  33    1280.00    1320.00  6.515769501451538E-04  8.352728022614708E-07 39296659	  33    1280.00    1320.00  4.909869680790241E-04  6.147665238690659E-07 39296659	  33    1280.00    1320.00  8.896472646326171E-04  1.174263478998305E-06 39296659
  34    1320.00    1360.00  6.032148187973312E-04  7.635086215721243E-07 38784347	  34    1320.00    1360.00  4.541042895742105E-04  5.627645118685373E-07 38784347	  34    1320.00    1360.00  8.245184670349930E-04  1.071093981829718E-06 38784347
  35    1360.00    1400.00  5.588858185267200E-04  7.162306341245910E-07 38243700	  35    1360.00    1400.00  4.202598397827218E-04  5.273695466416704E-07 38243700	  35    1360.00    1400.00  7.649194245516086E-04  1.006052793025934E-06 38243700
  36    1400.00    1440.00  5.181705644266506E-04  6.934841968591045E-07 37687634	  36    1400.00    1440.00  3.892381354449908E-04  5.086258695006135E-07 37687634	  36    1400.00    1440.00  7.100458720916527E-04  9.790532099982356E-07 37687634
  37    1440.00    1480.00  4.783244068451355E-04  6.312439465873115E-07 37106461	  37    1440.00    1480.00  3.589439061297769E-04  4.627355262388215E-07 37106461	  37    1440.00    1480.00  6.562068439798511E-04  8.922408726688423E-07 37106461
  38    1480.00    1520.00  4.412057129812749E-04  5.876938443602678E-07 36502238	  38    1480.00    1520.00  3.307423007314435E-04  4.309827556362740E-07 36502238	  38    1480.00    1520.00  6.060130862155535E-04  8.298068175829757E-07 36502238
  39    1520.00    1560.00  4.094582395647084E-04  5.694834672757417E-07 35892840	  39    1520.00    1560.00  3.066482872184839E-04  4.164359782869799E-07 35892840	  39    1520.00    1560.00  5.630306599185774E-04  8.070994171369375E-07 35892840
  40    1560.00    1600.00  3.778657360383083E-04  5.352891360068751E-07 35283331	  40    1560.00    1600.00  2.827328029687923E-04  3.910516981011689E-07 35283331	  40    1560.00    1600.00  5.201159573873280E-04  7.595216777349797E-07 35283331
  41    1600.00    1640.00  3.497308841789625E-04  4.901451008476104E-07 34672091	  41    1600.00    1640.00  2.614623851340354E-04  3.586902977613357E-07 34672091	  41    1600.00    1640.00  4.818436526598395E-04  6.938543302517240E-07 34672091
  42    1640.00    1680.00  3.231842017931576E-04  4.595386012868001E-07 34057347	  42    1640.00    1680.00  2.414058976628472E-04  3.359897080565881E-07 34057347	  42    1640.00    1680.00  4.457047507473476E-04  6.512433507941779E-07 34057347
  43    1680.00    1720.00  2.994785365042241E-04  4.337766478235849E-07 33441811	  43    1680.00    1720.00  2.234777693073777E-04  3.167639677198399E-07 33441811	  43    1680.00    1720.00  4.134775121363450E-04  6.156214253227833E-07 33441811
  44    1720.00    1760.00  2.762554559687504E-04  3.971451082073974E-07 32840320	  44    1720.00    1760.00  2.059954129603774E-04  2.904646445071045E-07 32840320	  44    1720.00    1760.00  3.817304723867334E-04  5.626417957667965E-07 32840320
  45    1760.00    1800.00  2.552737784281162E-04  3.803289535977717E-07 32238854	  45    1760.00    1800.00  1.901874134625295E-04  2.775542312589501E-07 32238854	  45    1760.00    1800.00  3.530861456509181E-04  5.404039699317568E-07 32238854
  46    1800.00    1840.00  2.367649063357300E-04  3.596456443249961E-07 31648883	  46    1800.00    1840.00  1.762376117198264E-04  2.621254436056267E-07 31648883	  46    1800.00    1840.00  3.278196807716918E-04  5.118000297482643E-07 31648883
  47    1840.00    1880.00  2.184867258763174E-04  3.438385309443451E-07 31060417	  47    1840.00    1880.00  1.624825571862100E-04  2.498320541375680E-07 31060417	  47    1840.00    1880.00  3.028259725375811E-04  4.912432518760249E-07 31060417
  48    1880.00    1920.00  2.022446221017878E-04  3.272932499181851E-07 30481605	  48    1880.00    1920.00  1.503061108555307E-04  2.377480692488441E-07 30481605	  48    1880.00    1920.00  2.805126611420435E-04  4.677085973282382E-07 30481605
  49    1920.00    1960.00  1.872132090012102E-04  3.024166814264911E-07 29916203	  49    1920.00    1960.00  1.390233670149088E-04  2.197722823000941E-07 29916203	  49    1920.00    1960.00  2.598994475289755E-04  4.319915379522825E-07 29916203
  50    1960.00    2000.00  1.736006192294632E-04  2.827754916427749E-07 29345060	  50    1960.00    2000.00  1.288194082344960E-04  2.057075901794444E-07 29345060	  50    1960.00    2000.00  2.411998082396412E-04  4.034007106270287E-07 29345060
  51    2000.00    2040.00  1.609899725141777E-04  2.701556324104403E-07 28799549	  51    2000.00    2040.00  1.193453012578047E-04  1.961455608773321E-07 28799549	  51    2000.00    2040.00  2.239264682510518E-04  3.862713643140740E-07 28799549
  52    2040.00    2080.00  1.488301644390812E-04  2.494357559445216E-07 28253838	  52    2040.00    2080.00  1.102667188789798E-04  1.814466209545764E-07 28253838	  52    2040.00    2080.00  2.071418035880809E-04  3.557637187433071E-07 28253838
  53    2080.00    2120.00  1.380818003366560E-04  2.391181776583615E-07 27724366	  53    2080.00    2120.00  1.022244802564722E-04  1.739337257301933E-07 27724366	  53    2080.00    2120.00  1.923448011582213E-04  3.409946898129850E-07 27724366
  54    2120.00    2160.00  1.279058969792650E-04  2.242722493896771E-07 27197066	  54    2120.00    2160.00  9.462066265732880E-05  1.630987585916191E-07 27197066	  54    2120.00    2160.00  1.783168387179632E-04  3.199293179518839E-07 27197066
  55    2160.00    2200.00  1.187753093276386E-04  2.142595744978340E-07 26693948	  55    2160.00    2200.00  8.779306492950859E-05  1.554848489780077E-07 26693948	  55    2160.00    2200.00  1.657461073796624E-04  3.065426352168437E-07 26693948
  56    2200.00    2240.00  1.099665976289068E-04  1.986771467400343E-07 26180644	  56    2200.00    2240.00  8.123067790728739E-05  1.443438410676788E-07 26180644	  56    2200.00    2240.00  1.535593593378561E-04  2.838595174677855E-07 26180644
  57    2240.00    2280.00  1.018880954961300E-04  1.892134883810963E-07 25693643	  57    2240.00    2280.00  7.521076001109740E-05  1.374043489082413E-07 25693643	  57    2240.00    2280.00  1.423877325618423E-04  2.704652775912511E-07 25693643
  58    2280.00    2320.00  9.451320669453908E-05  1.786455920294962E-07 25214198	  58    2280.00    2320.00  6.971467292918346E-05  1.295356763635397E-07 25214198	  58    2280.00    2320.00  1.321894577655292E-04  2.559378087418076E-07 25214198
  59    2320.00    2360.00  8.817557684144481E-05  1.760811564857287E-07 24742645	  59    2320.00    2360.00  6.497477338688975E-05  1.270325000321313E-07 24742645	  59    2320.00    2360.00  1.234685730371356E-04  2.538927205916612E-07 24742645
  60    2360.00    2400.00  8.153610012644622E-05  1.595566896532555E-07 24273707	  60    2360.00    2400.00  6.005211686640370E-05  1.156577760563616E-07 24273707	  60    2360.00    2400.00  1.142308233469463E-04  2.286083234063175E-07 24273707
  61    2400.00    2440.00  7.578940527209106E-05  1.529531015181185E-07 23820459	  61    2400.00    2440.00  5.578479657464509E-05  1.108031235911366E-07 23820459	  61    2400.00    2440.00  1.062534857807815E-04  2.193584268069414E-07 23820459
  62    2440.00    2480.00  7.031437954448574E-05  1.453968262119841E-07 23378813	  62    2440.00    2480.00  5.171549935884341E-05  1.052472729882158E-07 23378813	  62    2440.00    2480.00  9.866021714894911E-05  2.086641544752882E-07 23378813
  63    2480.00    2520.00  6.518915329396989E-05  1.352940753148753E-07 22942098	  63    2480.00    2520.00  4.791995823401916E-05  9.806677455284382E-08 22942098	  63    2480.00    2520.00  9.152017775203166E-05  1.938601440901179E-07 22942098
  64    2520.00    2560.00  6.068726306152970E-05  1.293589799627639E-07 22516265	  64    2520.00    2560.00  4.457497917045476E-05  9.368599612672651E-08 22516265	  64    2520.00    2560.00  8.527754568795137E-05  1.855327928364864E-07 22516265
  65    2560.00    2600.00  5.638985174681351E-05  1.228059174974720E-07 22101833	  65    2560.00    2600.00  4.138850385203506E-05  8.884049361388469E-08 22101833	  65    2560.00    2600.00  7.930306676809532E-05  1.764421279394835E-07 22101833
  66    2600.00    2640.00  5.259993772950999E-05  1.193281244713490E-07 21678345	  66    2600.00    2640.00  3.857506018956335E-05  8.627499257020184E-08 21678345	  66    2600.00    2640.00  7.404019600292135E-05  1.714508116477584E-07 21678345
  67    2640.00    2680.00  4.873897203508246E-05  1.166672425992033E-07 21288064	  67    2640.00    2680.00  3.572175237165571E-05  8.362623900509008E-08 21288064	  67    2640.00    2680.00  6.865256073178398E-05  1.697213220356601E-07 21288064
  68    2680.00    2720.00  4.543444592133100E-05  1.092274091550427E-07 20892247	  68    2680.00    2720.00  3.327919835397482E-05  7.868960982713701E-08 20892247	  68    2680.00    2720.00  6.403934665400327E-05  1.575772558603088E-07 20892247
  69    2720.00    2760.00  4.221539809493786E-05  1.005724296105802E-07 20520208	  69    2720.00    2760.00  3.090729952337552E-05  7.270676651280434E-08 20520208	  69    2720.00    2760.00  5.952897307785269E-05  1.445570845511265E-07 20520208
  70    2760.00    2800.00  3.923137314143460E-05  9.297847008095051E-08 20138387	  70    2760.00    2800.00  2.870494309838851E-05  6.727999907740625E-08 20138387	  70    2760.00    2800.00  5.535727263318496E-05  1.334429399278923E-07 20138387
  71    2800.00    2840.00  3.660800193409228E-05  9.055161020992681E-08 19771977	  71    2800.00    2840.00  2.676351082330436E-05  6.542294384691540E-08 19771977	  71    2800.00    2840.00  5.170486902661221E-05  1.302161300947957E-07 19771977
  72    2840.00    2880.00  3.400998917467608E-05  8.540763486690028E-08 19408812	  72    2840.00    2880.00  2.485372651566722E-05  6.176692002610311E-08 19408812	  72    2840.00    2880.00  4.805556023493428E-05  1.226639968154813E-07 19408812
  73    2880.00    2920.00  3.166390895768254E-05  8.178534822785381E-08 19066023	  73    2880.00    2920.00  2.311860681469612E-05  5.897211693816449E-08 19066023	  73    2880.00    2920.00  4.478594787050625E-05  1.179205065024300E-07 19066023
  74    2920.00    2960.00  2.943933331781159E-05  7.766394946989656E-08 18711103	  74    2920.00    2960.00  2.148212849018276E-05  5.607123879947269E-08 18711103	  74    2920.00    2960.00  4.166402818747715E-05  1.117468066047564E-07 18711103
  75    2960.00    3000.00  2.743265906885901E-05  7.346952379352938E-08 18370857	  75    2960.00    3000.00  2.000555107532701E-05  5.306334737918612E-08 18370857	  75    2960.00    3000.00  3.884960971909237E-05  1.056522256530064E-07 18370857
  76    3000.00    3040.00  2.558652808456665E-05  6.984122931088360E-08 18037719	  76    3000.00    3040.00  1.864367061082914E-05  5.032479655584785E-08 18037719	  76    3000.00    3040.00  3.626959684695543E-05  1.007512333950092E-07 18037719
  77    3040.00    3080.00  2.382999516359867E-05  6.771915920107002E-08 17719306	  77    3040.00    3080.00  1.735166665317273E-05  4.861281877417368E-08 17719306	  77    3040.00    3080.00  3.380576430759709E-05  9.822886215128416E-08 17719306
  78    3080.00    3120.00  2.214542520927587E-05  6.295692278923389E-08 17401507	  78    3080.00    3120.00  1.611473280559191E-05  4.535377050016523E-08 17401507	  78    3080.00    3120.00  3.143724247098247E-05  9.079660213248102E-08 17401507
  79    3120.00    3160.00  2.067889776575341E-05  5.959542807752207E-08 17094207	  79    3120.00    3160.00  1.504019471419241E-05  4.294776671260417E-08 17094207	  79    3120.00    3160.00  2.937042855057903E-05  8.590182628545730E-08 17094207
  80    3160.00    3200.00  1.911970161767315E-05  5.625262501286913E-08 16784361	  80    3160.00    3200.00  1.389758022971576E-05  4.052793331558432E-08 16784361	  80    3160.00    3200.00  2.717359983017737E-05  8.111899508662629E-08 16784361
  81    3200.00    3240.00  1.784910766017321E-05  5.498659855801131E-08 16486696	  81    3200.00    3240.00  1.296655478169906E-05  3.955155995821734E-08 16486696	  81    3200.00    3240.00  2.538345322758554E-05  7.944096676314186E-08 16486696
  82    3240.00    3280.00  1.673199799590259E-05  5.130204686611298E-08 16195219	  82    3240.00    3280.00  1.214493962721066E-05  3.692194279674892E-08 16195219	  82    3240.00    3280.00  2.381720661652836E-05  7.404599922287423E-08 16195219
  83    3280.00    3320.00  1.558301366871097E-05  5.072164654563106E-08 15909061	  83    3280.00    3320.00  1.130480589871993E-05  3.646041921519157E-08 15909061	  83    3280.00    3320.00  2.219387696902914E-05  7.326802072301513E-08 15909061
  84    3320.00    3360.00  1.454519666167453E-05  4.730903420014581E-08 15622173	  84    3320.00    3360.00  1.054525383339557E-05  3.395926536972293E-08 15622173	  84    3320.00    3360.00  2.073047543769807E-05  6.850833932266011E-08 15622173
  85    3360.00    3400.00  1.351888140820224E-05  4.532199921808616E-08 15347884	  85    3360.00    3400.00  9.795969265380683E-06  3.261475923194840E-08 15347884	  85    3360.00    3400.00  1.927815423006442E-05  6.537856801002121E-08 15347884
  86    3400.00    3440.00  1.261287669352458E-05  4.269272692415991E-08 15077217	  86    3400.00    3440.00  9.134011406848039E-06  3.066178234636376E-08 15077217	  86    3400.00    3440.00  1.799790875793186E-05  6.174165024261160E-08 15077217
  87    3440.00    3480.00  1.178899012617066E-05  4.130766724193638E-08 14820451	  87    3440.00    3480.00  8.532270400831518E-06  2.960993152969406E-08 14820451	  87    3440.00    3480.00  1.683329151170428E-05  5.993005187976296E-08 14820451
  88    3480.00    3520.00  1.098681532640325E-05  3.911133012314722E-08 14555371	  88    3480.00    3520.00  7.945504407838998E-06  2.800982557498329E-08 14555371	  88    3480.00    3520.00  1.570133253527503E-05  5.679572139978030E-08 14555371
  89    3520.00    3560.00  1.026378660871241E-05  3.703429516578114E-08 14304761	  89    3520.00    3560.00  7.417307911023424E-06  2.653490523683303E-08 14304761	  89    3520.00    3560.00  1.468022634399613E-05  5.372593153427314E-08 14304761
  90    3560.00    3600.00  9.539576593181266E-06  3.447687355042537E-08 14042343	  90    3560.00    3600.00  6.890752799069621E-06  2.470718327747584E-08 14042343	  90    3560.00    3600.00  1.365021907139202E-05  4.997626353433062E-08 14042343
  91    3600.00    3640.00  8.913314577220275E-06  3.384926305880554E-08 13815143	  91    3600.00    3640.00  6.435938470446895E-06  2.428280799332757E-08 13815143	  91    3600.00    3640.00  1.275878970960866E-05  4.897852643366736E-08 13815143
  92    3640.00    3680.00  8.303030954960254E-06  3.138140031895759E-08 13570644	  92    3640.00    3680.00  5.991105165899369E-06  2.249647414883445E-08 13570644	  92    3640.00    3680.00  1.189406970030103E-05  4.543542177256610E-08 13570644
  93    3680.00    3720.00  7.837151396683708E-06  3.127828884072664E-08 13338656	  93    3680.00    3720.00  5.649716632337306E-06  2.236936922314151E-08 13338656	  93    3680.00    3720.00  1.123855928425476E-05  4.542249855738242E-08 13338656
  94    3720.00    3760.00  7.237435372828321E-06  2.855076516757362E-08 13099274	  94    3720.00    3760.00  5.215064403748485E-06  2.042252774179110E-08 13099274	  94    3720.00    3760.00  1.038335347344259E-05  4.145831454876591E-08 13099274
  95    3760.00    3800.00  6.695201140483466E-06  2.678282400587993E-08 12879792	  95    3760.00    3800.00  4.823150050458072E-06  1.919299253318700E-08 12879792	  95    3760.00    3800.00  9.607240233366640E-06  3.878731262048196E-08 12879792
  96    3800.00    3840.00  6.333292101366677E-06  2.625272110362501E-08 12660048	  96    3800.00    3840.00  4.558929519348639E-06  1.875713444290155E-08 12660048	  96    3800.00    3840.00  9.095817235659276E-06  3.816132536993224E-08 12660048
  97    3840.00    3880.00  5.845190252464392E-06  2.466384232179713E-08 12444370	  97    3840.00    3880.00  4.203017738020878E-06  1.751491298252136E-08 12444370	  97    3840.00    3880.00  8.405709424036755E-06  3.618544927648620E-08 12444370
  98    3880.00    3920.00  5.491335804733378E-06  2.388136557719138E-08 12220529	  98    3880.00    3920.00  3.948640935255125E-06  1.708391967265467E-08 12220529	  98    3880.00    3920.00  7.895320024777071E-06  3.463784625054354E-08 12220529
  99    3920.00    3960.00  5.106450607885796E-06  2.221539062634906E-08 12012815	  99    3920.00    3960.00  3.668861515444226E-06  1.585798880308595E-08 12012815	  99    3920.00    3960.00  7.348803558844561E-06  3.230762414215876E-08 12012815
 100    3960.00    4000.00  4.763522921795645E-06  2.114273116432446E-08 11808537	 100    3960.00    4000.00  3.420744576048888E-06  1.507499035407021E-08 11808537	 100    3960.00    4000.00  6.858997193778095E-06  3.079848468307361E-08 11808537
 101    4000.00    4040.00  4.465766017924975E-06  1.996440861431584E-08 11605886	 101    4000.00    4040.00  3.204636130315686E-06  1.423599125535516E-08 11605886	 101    4000.00    4040.00  6.435367811847463E-06  2.906367189295606E-08 11605886
 102    4040.00    4080.00  4.144854509748007E-06  1.874931567814354E-08 11410308	 102    4040.00    4080.00  2.972881752449826E-06  1.339038510794259E-08 11410308	 102    4040.00    4080.00  5.975927141312757E-06  2.724354980224285E-08 11410308
 103    4080.00    4120.00  3.886790710866212E-06  1.877527357508817E-08 11214497	 103    4080.00    4120.00  2.784483499713155E-06  1.329375761371467E-08 11214497	 103    4080.00    4120.00  5.611744636775773E-06  2.759756232582455E-08 11214497
 104    4120.00    4160.00  3.606682409536331E-06  1.834539243834812E-08 11024626	 104    4120.00    4160.00  2.583136842533488E-06  1.302292308328717E-08 11024626	 104    4120.00    4160.00  5.208146567354218E-06  2.683631033991104E-08 11024626
 105    4160.00    4200.00  3.381482832546280E-06  1.703963384277246E-08 10836568	 105    4160.00    4200.00  2.420394517016189E-06  1.208734243465178E-08 10836568	 105    4160.00    4200.00  4.886181655152717E-06  2.495603295465643E-08 10836568
 106    4200.00    4240.00  3.175060514589586E-06  1.599328344479858E-08 10654064	 106    4200.00    4240.00  2.271103301596831E-06  1.136535344934336E-08 10654064	 106    4200.00    4240.00  4.591332133704830E-06  2.336972886591234E-08 10654064
 107    4240.00    4280.00  2.954598740689406E-06  1.495675131970192E-08 10471708	 107    4240.00    4280.00  2.112297338405655E-06  1.061308373182050E-08 10471708	 107    4240.00    4280.00  4.274762315404074E-06  2.188799213049113E-08 10471708
 108    4280.00    4320.00  2.741115219750942E-06  1.436729977593802E-08 10295252	 108    4280.00    4320.00  1.957696351779684E-06  1.014915391277077E-08 10295252	 108    4280.00    4320.00  3.970730284103033E-06  2.118026540416412E-08 10295252
 109    4320.00    4360.00  2.539817216654305E-06  1.315478627157372E-08 10122921	 109    4320.00    4360.00  1.813858127428721E-06  9.338545732022708E-09 10122921	 109    4320.00    4360.00  3.678684503202313E-06  1.923128891464953E-08 10122921
 110    4360.00    4400.00  2.400070621237235E-06  1.286227563596124E-08 9953401	 110    4360.00    4400.00  1.712563639091497E-06  9.105864175771968E-09 9953401	 110    4360.00    4400.00  3.479755938055078E-06  1.887253636958298E-08 9953401
 111    4400.00    4440.00  2.237189136216573E-06  1.223393280643606E-08 9782455	 111    4400.00    4440.00  1.595803830462938E-06  8.661431751365626E-09 9782455	 111    4400.00    4440.00  3.244600064208643E-06  1.794169778104418E-08 9782455
 112    4440.00    4480.00  2.084297479941253E-06  1.160481020755370E-08 9614274	 112    4440.00    4480.00  1.485641223591529E-06  8.210754384460300E-09 9614274	 112    4440.00    4480.00  3.025365708556817E-06  1.703564036924893E-08 9614274
 113    4480.00    4520.00  1.924464466793431E-06  1.065473638307335E-08 9456015	 113    4480.00    4520.00  1.370929661168396E-06  7.534446991705446E-09 9456015	 113    4480.00    4520.00  2.795146695158849E-06  1.564904197108810E-08 9456015
 114    4520.00    4560.00  1.820614109898617E-06  1.111181711761767E-08 9297004	 114    4520.00    4560.00  1.295707093673311E-06  7.794718074398675E-09 9297004	 114    4520.00    4560.00  2.647132721620636E-06  1.648735085522816E-08 9297004
