# title = Invariant Mass visible System
# xlabel = $M_{\text{e}^-\mu^+\text{j}_1\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{e}^-\mu^+\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  4.000E+02
# xmax=  2.000E+03
# ymin=  1.000E-06
# ymax=  1.000E-03
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1240551489
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  15     560.00     600.00  5.496226324794084E-08  5.640197354957395E-10 110843	  15     560.00     600.00  5.476044450429718E-08  5.617026574919991E-10 110843	  15     560.00     600.00  5.461267967656371E-08  5.607815539627973E-10 110843
  16     600.00     640.00  2.197600929109796E-07  1.137688144684360E-09 409628	  16     600.00     640.00  2.185846406427319E-07  1.131478295473581E-09 409628	  16     600.00     640.00  2.187732804236554E-07  1.132843381968145E-09 409628
  17     640.00     680.00  4.193160338406357E-07  1.594745291359765E-09 681463	  17     640.00     680.00  4.160044915861158E-07  1.582464489579573E-09 681463	  17     640.00     680.00  4.186448499598058E-07  1.592079917160871E-09 681463
  18     680.00     720.00  5.903919202965080E-07  1.986009273124592E-09 896625	  18     680.00     720.00  5.840693211938491E-07  1.965740307515496E-09 896625	  18     680.00     720.00  5.913312809402307E-07  1.988273317046759E-09 896625
  19     720.00     760.00  7.214943542684859E-07  2.140405774666474E-09 1056033	  19     720.00     760.00  7.116667871179852E-07  2.114057908241437E-09 1056033	  19     720.00     760.00  7.250468196438733E-07  2.147864996403212E-09 1056033
  20     760.00     800.00  8.182372369737962E-07  2.359401757192657E-09 1171793	  20     760.00     800.00  8.047241735378312E-07  2.323571642656043E-09 1171793	  20     760.00     800.00  8.249920596640384E-07  2.375386971184833E-09 1171793
  21     800.00     840.00  8.813366970118929E-07  2.463174683749456E-09 1251331	  21     800.00     840.00  8.642831986861395E-07  2.420684213483091E-09 1251331	  21     800.00     840.00  8.915099397504389E-07  2.485644360455760E-09 1251331
  22     840.00     880.00  9.271093846924314E-07  2.576554554205367E-09 1306671	  22     840.00     880.00  9.065189681426380E-07  2.525212690472342E-09 1306671	  22     840.00     880.00  9.409027838446403E-07  2.607957316197879E-09 1306671
  23     880.00     920.00  9.451900282581136E-07  2.627571967385878E-09 1341185	  23     880.00     920.00  9.217204932844640E-07  2.568917836772026E-09 1341185	  23     880.00     920.00  9.621572377523254E-07  2.666876299234181E-09 1341185
  24     920.00     960.00  9.550856893170779E-07  2.728734667154747E-09 1355548	  24     920.00     960.00  9.287673781897283E-07  2.660665184064846E-09 1355548	  24     920.00     960.00  9.753098684051376E-07  2.777942014829636E-09 1355548
  25     960.00    1000.00  9.528210456518184E-07  2.746692288559279E-09 1365903	  25     960.00    1000.00  9.242223357092057E-07  2.672351615396112E-09 1365903	  25     960.00    1000.00  9.757780750480588E-07  2.803005897587646E-09 1365903
  26    1000.00    1040.00  9.375643802186351E-07  2.754304247374873E-09 1358906	  26    1000.00    1040.00  9.069994134332667E-07  2.672896244099419E-09 1358906	  26    1000.00    1040.00  9.630561849313464E-07  2.818859499169313E-09 1358906
  27    1040.00    1080.00  9.287496452369701E-07  2.833976383285019E-09 1350431	  27    1040.00    1080.00  8.961700061215049E-07  2.743683224260440E-09 1350431	  27    1040.00    1080.00  9.567739351446602E-07  2.908083520481201E-09 1350431
  28    1080.00    1120.00  9.070348070392326E-07  2.824224291970495E-09 1333956	  28    1080.00    1120.00  8.730135835322676E-07  2.727913141736815E-09 1333956	  28    1080.00    1120.00  9.370712833956617E-07  2.905661112762725E-09 1333956
  29    1120.00    1160.00  8.748316465446112E-07  2.780013681284977E-09 1315406	  29    1120.00    1160.00  8.399176074061821E-07  2.679702216270831E-09 1315406	  29    1120.00    1160.00  9.063662516875720E-07  2.866790592596666E-09 1315406
  30    1160.00    1200.00  8.528065058990533E-07  2.820543667457657E-09 1292844	  30    1160.00    1200.00  8.168553642231462E-07  2.712814253037047E-09 1292844	  30    1160.00    1200.00  8.858919656946507E-07  2.915719939264881E-09 1292844
  31    1200.00    1240.00  8.192074234254068E-07  2.752562377514142E-09 1270750	  31    1200.00    1240.00  7.827838229881085E-07  2.641860142219983E-09 1270750	  31    1200.00    1240.00  8.533216966887929E-07  2.852228729902705E-09 1270750
  32    1240.00    1280.00  7.847542935285939E-07  2.720821222710251E-09 1244192	  32    1240.00    1280.00  7.480339637843551E-07  2.605623971539574E-09 1244192	  32    1240.00    1280.00  8.197104104212768E-07  2.826370972968549E-09 1244192
  33    1280.00    1320.00  7.601423658980842E-07  2.725847786702470E-09 1219750	  33    1280.00    1320.00  7.229277381658577E-07  2.604500031926371E-09 1219750	  33    1280.00    1320.00  7.960541911694913E-07  2.838904372488214E-09 1219750
  34    1320.00    1360.00  7.234841408893691E-07  2.682370540052467E-09 1192469	  34    1320.00    1360.00  6.864223412804499E-07  2.557604922686889E-09 1192469	  34    1320.00    1360.00  7.597292406971047E-07  2.800229675217789E-09 1192469
  35    1360.00    1400.00  6.933050037867975E-07  2.668338579069161E-09 1165013	  35    1360.00    1400.00  6.562947046059779E-07  2.538316947752294E-09 1165013	  35    1360.00    1400.00  7.299232130499437E-07  2.792890280234654E-09 1165013
  36    1400.00    1440.00  6.639723940420085E-07  2.621079169882765E-09 1138405	  36    1400.00    1440.00  6.271250400720181E-07  2.488488490137973E-09 1138405	  36    1400.00    1440.00  7.008273672171450E-07  2.749573097438302E-09 1138405
  37    1440.00    1480.00  6.330051870041550E-07  2.530828998998697E-09 1114045	  37    1440.00    1480.00  5.964537944170779E-07  2.396238459574606E-09 1114045	  37    1440.00    1480.00  6.699587859208518E-07  2.663227859783921E-09 1114045
  38    1480.00    1520.00  6.033728298970567E-07  2.509804394009548E-09 1084130	  38    1480.00    1520.00  5.672762344941143E-07  2.371331428323256E-09 1084130	  38    1480.00    1520.00  6.402144116959955E-07  2.647519926780445E-09 1084130
  39    1520.00    1560.00  5.669117295776172E-07  2.399395979864872E-09 1059190	  39    1520.00    1560.00  5.318242542687936E-07  2.263209552336892E-09 1059190	  39    1520.00    1560.00  6.030460686627986E-07  2.535817939193402E-09 1059190
  40    1560.00    1600.00  5.401690562516045E-07  2.383369385692089E-09 1033190	  40    1560.00    1600.00  5.056608801621766E-07  2.243254457024212E-09 1033190	  40    1560.00    1600.00  5.759919471112894E-07  2.525003456249589E-09 1033190
  41    1600.00    1640.00  5.172511761206639E-07  2.354349002108702E-09 1005620	  41    1600.00    1640.00  4.831048718196772E-07  2.210663957426612E-09 1005620	  41    1600.00    1640.00  5.530002510291171E-07  2.501116714426531E-09 1005620
  42    1640.00    1680.00  4.899521696795203E-07  2.352685219090632E-09 981943	  42    1640.00    1680.00  4.566526071368017E-07  2.205651296244410E-09 981943	  42    1640.00    1680.00  5.250722126843363E-07  2.503749142140730E-09 981943
  43    1680.00    1720.00  4.634147045715206E-07  2.270084742153661E-09 956195	  43    1680.00    1720.00  4.309327685866639E-07  2.121121515377704E-09 956195	  43    1680.00    1720.00  4.979358839435731E-07  2.425313722335360E-09 956195
  44    1720.00    1760.00  4.392232513125602E-07  2.143804656126220E-09 933020	  44    1720.00    1760.00  4.075695246184417E-07  2.000722551772045E-09 933020	  44    1720.00    1760.00  4.730959268885163E-07  2.293407991945943E-09 933020
  45    1760.00    1800.00  4.156439546630442E-07  2.108220148756999E-09 907529	  45    1760.00    1800.00  3.848759835511841E-07  1.962943259253393E-09 907529	  45    1760.00    1800.00  4.487800143123104E-07  2.261311697775114E-09 907529
  46    1800.00    1840.00  3.923678715962314E-07  2.051586999613612E-09 885502	  46    1800.00    1840.00  3.625662168925482E-07  1.907440214901538E-09 885502	  46    1800.00    1840.00  4.246692415259985E-07  2.204277991316514E-09 885502
  47    1840.00    1880.00  3.687342900745341E-07  1.955136298326111E-09 863301	  47    1840.00    1880.00  3.399924759551011E-07  1.813285279693015E-09 863301	  47    1840.00    1880.00  4.000839752832365E-07  2.106596250189458E-09 863301
  48    1880.00    1920.00  3.515880886731050E-07  1.951570895072317E-09 843318	  48    1880.00    1920.00  3.235023307088757E-07  1.806695009418351E-09 843318	  48    1880.00    1920.00  3.824082593820291E-07  2.107209606392607E-09 843318
  49    1920.00    1960.00  3.323600783520011E-07  1.906240077492775E-09 820451	  49    1920.00    1960.00  3.051945118256408E-07  1.761422975656492E-09 820451	  49    1920.00    1960.00  3.623308737247089E-07  2.062570524744943E-09 820451
  50    1960.00    2000.00  3.127796242897843E-07  1.829618342101074E-09 801798	  50    1960.00    2000.00  2.865896431919303E-07  1.687243449088353E-09 801798	  50    1960.00    2000.00  3.418447786506731E-07  1.984281164995545E-09 801798
  51    2000.00    2040.00  2.940081229540127E-07  1.708823713743958E-09 779923	  51    2000.00    2040.00  2.688058711864783E-07  1.571539145503062E-09 779923	  51    2000.00    2040.00  3.221383120649261E-07  1.859202600627519E-09 779923
  52    2040.00    2080.00  2.772872232432165E-07  1.672566160146823E-09 760638	  52    2040.00    2080.00  2.530100927595338E-07  1.535814940267815E-09 760638	  52    2040.00    2080.00  3.045215897148804E-07  1.823017754849011E-09 760638
  53    2080.00    2120.00  2.626391178888568E-07  1.623732435442953E-09 742486	  53    2080.00    2120.00  2.391617638186790E-07  1.487588494655849E-09 742486	  53    2080.00    2120.00  2.891070103822395E-07  1.774391371220516E-09 742486
  54    2120.00    2160.00  2.497007124946733E-07  1.630778206224096E-09 723379	  54    2120.00    2160.00  2.269005456513009E-07  1.490550695652224E-09 723379	  54    2120.00    2160.00  2.755356174717706E-07  1.786923483717182E-09 723379
  55    2160.00    2200.00  2.338650171523443E-07  1.530383133475843E-09 704014	  55    2160.00    2200.00  2.121012969972189E-07  1.396271230830759E-09 704014	  55    2160.00    2200.00  2.586356760124870E-07  1.680395496336121E-09 704014
  56    2200.00    2240.00  2.227572007706584E-07  1.499566874158021E-09 689164	  56    2200.00    2240.00  2.016028459294827E-07  1.365317955145422E-09 689164	  56    2200.00    2240.00  2.469567468542552E-07  1.650620955027013E-09 689164
  57    2240.00    2280.00  2.088435522718455E-07  1.432961521636423E-09 672706	  57    2240.00    2280.00  1.886226284663549E-07  1.301940594769651E-09 672706	  57    2240.00    2280.00  2.320784199698613E-07  1.580960319018959E-09 672706
  58    2280.00    2320.00  1.950049207937540E-07  1.358020320962072E-09 656774	  58    2280.00    2320.00  1.757622912469185E-07  1.231284596837383E-09 656774	  58    2280.00    2320.00  2.172184663399392E-07  1.501923563066811E-09 656774
  59    2320.00    2360.00  1.839022815218101E-07  1.309537667337743E-09 640919	  59    2320.00    2360.00  1.654276355019898E-07  1.184692091296701E-09 640919	  59    2320.00    2360.00  2.053238560048058E-07  1.452060055697806E-09 640919
  60    2360.00    2400.00  1.733095420125382E-07  1.238861908735756E-09 624408	  60    2360.00    2400.00  1.555710551914896E-07  1.118046792681414E-09 624408	  60    2360.00    2400.00  1.939671382171753E-07  1.377578422205755E-09 624408
  61    2400.00    2440.00  1.655393519693469E-07  1.241640937723949E-09 608930	  61    2400.00    2440.00  1.482949226860760E-07  1.118631038748314E-09 608930	  61    2400.00    2440.00  1.857100080491651E-07  1.383369067714479E-09 608930
  62    2440.00    2480.00  1.540565330360745E-07  1.204634647543315E-09 595454	  62    2440.00    2480.00  1.377351052519589E-07  1.083409475616354E-09 595454	  62    2440.00    2480.00  1.732275654844890E-07  1.344844987923920E-09 595454
  63    2480.00    2520.00  1.467937875042216E-07  1.161484991753514E-09 580442	  63    2480.00    2520.00  1.310048029373686E-07  1.042191622893527E-09 580442	  63    2480.00    2520.00  1.654053528087151E-07  1.300105541889124E-09 580442
  64    2520.00    2560.00  1.390691176164152E-07  1.131919773139999E-09 567186	  64    2520.00    2560.00  1.238664836028878E-07  1.014076104189668E-09 567186	  64    2520.00    2560.00  1.570621708228790E-07  1.269272802823728E-09 567186
  65    2560.00    2600.00  1.280775039466842E-07  1.081318927185667E-09 554261	  65    2560.00    2600.00  1.138293967163488E-07  9.672826782165113E-10 554261	  65    2560.00    2600.00  1.450124714971589E-07  1.214696418789676E-09 554261
  66    2600.00    2640.00  1.209862287402549E-07  1.005498064601803E-09 540414	  66    2600.00    2640.00  1.073196901816899E-07  8.970199456808666E-10 540414	  66    2600.00    2640.00  1.372944869302710E-07  1.133037954125831E-09 540414
  67    2640.00    2680.00  1.126307896444210E-07  9.604438500861387E-10 528583	  67    2640.00    2680.00  9.970929768510029E-08  8.545612121134845E-10 528583	  67    2640.00    2680.00  1.281110320502476E-07  1.085638507385167E-09 528583
  68    2680.00    2720.00  1.074627292918958E-07  9.407140533422361E-10 515503	  68    2680.00    2720.00  9.498521416896251E-08  8.364046685138796E-10 515503	  68    2680.00    2720.00  1.224529896176896E-07  1.064137622184606E-09 515503
  69    2720.00    2760.00  9.907216784433360E-08  8.750183476058183E-10 504576	  69    2720.00    2760.00  8.735429063812058E-08  7.754182773905593E-10 504576	  69    2720.00    2760.00  1.132185270961401E-07  9.936251512367028E-10 504576
  70    2760.00    2800.00  9.521216400545678E-08  9.003254419352080E-10 491531	  70    2760.00    2800.00  8.380428629122081E-08  7.971692284413028E-10 491531	  70    2760.00    2800.00  1.090273994694003E-07  1.023422699785879E-09 491531
  71    2800.00    2840.00  8.987240553227992E-08  8.703102034490647E-10 481540	  71    2800.00    2840.00  7.894927436198586E-08  7.678133463133245E-10 481540	  71    2800.00    2840.00  1.031501289171386E-07  9.933702786637779E-10 481540
  72    2840.00    2880.00  8.333988434331985E-08  7.767582800018894E-10 471063	  72    2840.00    2880.00  7.307576012473966E-08  6.843810999849501E-10 471063	  72    2840.00    2880.00  9.586232069216419E-08  8.879694807660568E-10 471063
  73    2880.00    2920.00  7.857306706479208E-08  7.414780672833231E-10 460805	  73    2880.00    2920.00  6.877337992667183E-08  6.521201911293871E-10 460805	  73    2880.00    2920.00  9.056597878237428E-08  8.493996733263051E-10 460805
  74    2920.00    2960.00  7.373668979567752E-08  7.310206222803242E-10 450553	  74    2920.00    2960.00  6.441423967087371E-08  6.415410213915726E-10 450553	  74    2920.00    2960.00  8.518817640239510E-08  8.396115568233353E-10 450553
  75    2960.00    3000.00  7.003824006020364E-08  7.187352408779004E-10 439294	  75    2960.00    3000.00  6.106049627105668E-08  6.295688060050259E-10 439294	  75    2960.00    3000.00  8.110304414062130E-08  8.271818310135341E-10 439294
  76    3000.00    3040.00  6.536254020707729E-08  6.584614623528987E-10 430331	  76    3000.00    3040.00  5.689435746939556E-08  5.758982587016344E-10 430331	  76    3000.00    3040.00  7.583204353357305E-08  7.591733815717878E-10 430331
  77    3040.00    3080.00  6.109951058568527E-08  6.181258718051773E-10 420324	  77    3040.00    3080.00  5.307123207376013E-08  5.391665979073824E-10 420324	  77    3040.00    3080.00  7.105943544674532E-08  7.148450318214125E-10 420324
  78    3080.00    3120.00  5.817664895306684E-08  6.235020356480035E-10 412033	  78    3080.00    3120.00  5.044283528172213E-08  5.431438884722112E-10 412033	  78    3080.00    3120.00  6.780326239687861E-08  7.222150045880992E-10 412033
  79    3120.00    3160.00  5.263731736073784E-08  5.856354264445145E-10 400417	  79    3120.00    3160.00  4.556064043103705E-08  5.096783963294648E-10 400417	  79    3120.00    3160.00  6.147380648185717E-08  6.791062292799728E-10 400417
  80    3160.00    3200.00  5.110221503795646E-08  5.761928685940994E-10 392252	  80    3160.00    3200.00  4.415972510006709E-08  5.000244147714262E-10 392252	  80    3160.00    3200.00  5.979510226518285E-08  6.703340728550180E-10 392252
  81    3200.00    3240.00  4.742899780747639E-08  6.026883151624624E-10 383463	  81    3200.00    3240.00  4.091806027967900E-08  5.223111391650570E-10 383463	  81    3200.00    3240.00  5.560567316922122E-08  7.020438221164229E-10 383463
  82    3240.00    3280.00  4.491509789503895E-08  5.014729964243969E-10 374733	  82    3240.00    3280.00  3.867532979699359E-08  4.336562392412865E-10 374733	  82    3240.00    3280.00  5.277768389272651E-08  5.857333584846911E-10 374733
  83    3280.00    3320.00  4.237065367927246E-08  5.442015511263810E-10 367151	  83    3280.00    3320.00  3.640192456875667E-08  4.680191895274579E-10 367151	  83    3280.00    3320.00  4.991995486678520E-08  6.395119612200254E-10 367151
  84    3320.00    3360.00  3.893233371425941E-08  4.289394455363111E-10 360845	  84    3320.00    3360.00  3.340361540514668E-08  3.690696829983585E-10 360845	  84    3320.00    3360.00  4.594549731430790E-08  5.041222284045472E-10 360845
  85    3360.00    3400.00  3.757435392324939E-08  4.444139395137845E-10 351948	  85    3360.00    3400.00  3.217387237346369E-08  3.812644508419227E-10 351948	  85    3360.00    3400.00  4.444502156481002E-08  5.239351797454786E-10 351948
  86    3400.00    3440.00  3.483108516493887E-08  4.202433275612783E-10 344601	  86    3400.00    3440.00  2.979565664791515E-08  3.609601860073241E-10 344601	  86    3400.00    3440.00  4.125040665759233E-08  4.947322487960310E-10 344601
  87    3440.00    3480.00  3.245890185731033E-08  3.968664990311479E-10 337006	  87    3440.00    3480.00  2.770078962086932E-08  3.395880278520396E-10 337006	  87    3440.00    3480.00  3.854999282517046E-08  4.694473856185325E-10 337006
  88    3480.00    3520.00  3.062760394349230E-08  3.698603688653029E-10 331096	  88    3480.00    3520.00  2.610755784670335E-08  3.163196768007770E-10 331096	  88    3480.00    3520.00  3.642656654596119E-08  4.377265196672879E-10 331096
  89    3520.00    3560.00  2.927629164666089E-08  3.724829776028979E-10 322917	  89    3520.00    3560.00  2.490353538072616E-08  3.177366203295951E-10 322917	  89    3520.00    3560.00  3.490659368539275E-08  4.421555577058914E-10 322917
  90    3560.00    3600.00  2.731640437072667E-08  3.412923130122104E-10 316524	  90    3560.00    3600.00  2.320858922808117E-08  2.908964587994948E-10 316524	  90    3560.00    3600.00  3.261938095631849E-08  4.055937319358225E-10 316524
  91    3600.00    3640.00  2.542252110154486E-08  3.162026510341553E-10 310359	  91    3600.00    3640.00  2.156155608028200E-08  2.686813986239198E-10 310359	  91    3600.00    3640.00  3.042103240007261E-08  3.770646900501202E-10 310359
  92    3640.00    3680.00  2.413681884090675E-08  3.152269787613231E-10 303772	  92    3640.00    3680.00  2.044041290140921E-08  2.673801009839609E-10 303772	  92    3640.00    3680.00  2.893283850073584E-08  3.766081007381039E-10 303772
  93    3680.00    3720.00  2.217998943588535E-08  2.998281349574664E-10 296790	  93    3680.00    3720.00  1.876572686351943E-08  2.541464913762445E-10 296790	  93    3680.00    3720.00  2.662173610240034E-08  3.586146418262271E-10 296790
  94    3720.00    3760.00  2.092761827039133E-08  2.628074921984232E-10 290956	  94    3720.00    3760.00  1.766956810893041E-08  2.222726199160762E-10 290956	  94    3720.00    3760.00  2.518042540527758E-08  3.151933647591079E-10 290956
  95    3760.00    3800.00  1.977601811746868E-08  2.555141791789366E-10 282647	  95    3760.00    3800.00  1.668269996586066E-08  2.157984914798387E-10 282647	  95    3760.00    3800.00  2.382549290850319E-08  3.071408155772098E-10 282647
  96    3800.00    3840.00  1.830102587643778E-08  2.518374177855936E-10 278203	  96    3800.00    3840.00  1.540751118114330E-08  2.123813519597153E-10 278203	  96    3800.00    3840.00  2.209755922238800E-08  3.030835637447938E-10 278203
  97    3840.00    3880.00  1.757603073644450E-08  2.472349664820273E-10 272941	  97    3840.00    3880.00  1.476968899208262E-08  2.076465531705618E-10 272941	  97    3840.00    3880.00  2.127030773466168E-08  2.990194140840937E-10 272941
  98    3880.00    3920.00  1.611903802616005E-08  2.151700712655699E-10 266556	  98    3880.00    3920.00  1.353738457667754E-08  1.807514093875194E-10 266556	  98    3880.00    3920.00  1.952148607454267E-08  2.601502123224011E-10 266556
  99    3920.00    3960.00  1.582735867257010E-08  2.232118884613539E-10 262064	  99    3920.00    3960.00  1.327381351160520E-08  1.872160975449957E-10 262064	  99    3920.00    3960.00  1.920042770458837E-08  2.703624139664341E-10 262064
 100    3960.00    4000.00  1.472993524174814E-08  2.050445203832725E-10 256350	 100    3960.00    4000.00  1.233945665198885E-08  1.716590493069476E-10 256350	 100    3960.00    4000.00  1.789658742083068E-08  2.490638200376250E-10 256350
 101    4000.00    4040.00  1.379786948146979E-08  1.885648052469357E-10 251383	 101    4000.00    4040.00  1.153674476341752E-08  1.577849397025345E-10 251383	 101    4000.00    4040.00  1.680050056920787E-08  2.291152214189482E-10 251383
 102    4040.00    4080.00  1.285332802860531E-08  1.854128264401024E-10 245881	 102    4040.00    4080.00  1.073585869713959E-08  1.551151148452783E-10 245881	 102    4040.00    4080.00  1.567307701088974E-08  2.253774026140155E-10 245881
 103    4080.00    4120.00  1.225336386220901E-08  1.827003541216338E-10 241692	 103    4080.00    4120.00  1.022034742170320E-08  1.518180322259865E-10 241692	 103    4080.00    4120.00  1.496548304820956E-08  2.238429645780969E-10 241692
 104    4120.00    4160.00  1.155681538443108E-08  1.806129251322738E-10 236390	 104    4120.00    4160.00  9.633853300034665E-09  1.506627501816303E-10 236390	 104    4120.00    4160.00  1.412677395668122E-08  2.203415832497624E-10 236390
 105    4160.00    4200.00  1.091378172412265E-08  1.715536859292781E-10 230615	 105    4160.00    4200.00  9.083663208891875E-09  1.425790696878340E-10 230615	 105    4160.00    4200.00  1.336543157325345E-08  2.101071926041966E-10 230615
 106    4200.00    4240.00  1.066570427677149E-08  1.877343100699104E-10 226516	 106    4200.00    4240.00  8.871212527758903E-09  1.560033357783054E-10 226516	 106    4200.00    4240.00  1.307351244218356E-08  2.299910126607293E-10 226516
 107    4240.00    4280.00  9.275495570123291E-09  1.351449909036449E-10 222412	 107    4240.00    4280.00  7.705095056164267E-09  1.121002700612574E-10 222412	 107    4240.00    4280.00  1.138985849647811E-08  1.661063963362813E-10 222412
 108    4280.00    4320.00  8.804603986780715E-09  1.303674354542905E-10 217423	 108    4280.00    4320.00  7.301744676393530E-09  1.074645159323316E-10 217423	 108    4280.00    4320.00  1.083428392234862E-08  1.614590513594097E-10 217423
 109    4320.00    4360.00  8.450170022737687E-09  1.397353597643661E-10 213290	 109    4320.00    4360.00  7.003005569817315E-09  1.154399568367793E-10 213290	 109    4320.00    4360.00  1.040686366678154E-08  1.724649920020180E-10 213290
 110    4360.00    4400.00  7.907748107828323E-09  1.303937249071253E-10 209117	 110    4360.00    4400.00  6.544719041868222E-09  1.076804001185371E-10 209117	 110    4360.00    4400.00  9.755650146912252E-09  1.611349404697808E-10 209117
 111    4400.00    4440.00  7.865764346012188E-09  1.526181502247411E-10 204325	 111    4400.00    4440.00  6.501182549367150E-09  1.251710224827281E-10 204325	 111    4400.00    4440.00  9.721124460078078E-09  1.899836721346972E-10 204325
 112    4440.00    4480.00  7.342167435121700E-09  1.218236774282084E-10 200574	 112    4440.00    4480.00  6.069472236032224E-09  1.005278144573832E-10 200574	 112    4440.00    4480.00  9.073794944188660E-09  1.508313400987802E-10 200574
 113    4480.00    4520.00  6.799769738379191E-09  1.222241132232351E-10 197101	 113    4480.00    4520.00  5.616736177641814E-09  1.008741370205813E-10 197101	 113    4480.00    4520.00  8.412889636597591E-09  1.512813374190705E-10 197101
 114    4520.00    4560.00  6.171457988646656E-09  9.815470405213909E-11 192484	 114    4520.00    4560.00  5.093604263726812E-09  8.080289462311421E-11 192484	 114    4520.00    4560.00  7.642692820549789E-09  1.219621392629205E-10 192484
 115    4560.00    4600.00  6.263065257352048E-09  1.093325742385358E-10 188874	 115    4560.00    4600.00  5.166549066419915E-09  9.033485332975895E-11 188874	 115    4560.00    4600.00  7.762037179600871E-09  1.351915554678805E-10 188874
 116    4600.00    4640.00  5.801616361436937E-09  1.404755939370890E-10 185624	 116    4600.00    4640.00  4.779282400255843E-09  1.152522128685282E-10 185624	 116    4600.00    4640.00  7.203173521339461E-09  1.746048616283175E-10 185624
