# title = Invariant Mass Jet Pair
# xlabel = $M_{\text{j}_1\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  4.000E+02
# xmax=  2.000E+03
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1919548716
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  15     580.00     620.00  1.252014680121392E-04  7.094911735759126E-08 99627985	  15     580.00     620.00  1.208137231333789E-04  6.784316417325160E-08 99627985	  15     580.00     620.00  1.294606883915786E-04  7.429775949933488E-08 99627985
  16     620.00     660.00  1.261325213687029E-04  7.391795072756807E-08 96771558	  16     620.00     660.00  1.213203460132681E-04  7.054686746588706E-08 96771558	  16     620.00     660.00  1.309113286365312E-04  7.757362041248036E-08 96771558
  17     660.00     700.00  1.259772566684877E-04  7.791539727474276E-08 93755728	  17     660.00     700.00  1.207935894738892E-04  7.418903847860150E-08 93755728	  17     660.00     700.00  1.312236444167660E-04  8.198610514088350E-08 93755728
  18     700.00     740.00  1.250127249999259E-04  8.022152769687668E-08 90699925	  18     700.00     740.00  1.195141023660446E-04  7.623859499063986E-08 90699925	  18     700.00     740.00  1.306662020055740E-04  8.459501742118809E-08 90699925
  19     740.00     780.00  1.235504444203952E-04  8.272830307121574E-08 87631776	  19     740.00     780.00  1.177741668964159E-04  7.843986957251357E-08 87631776	  19     740.00     780.00  1.295722004095351E-04  8.746905275041031E-08 87631776
  20     780.00     820.00  1.215589736748914E-04  8.664121446534455E-08 84589613	  20     780.00     820.00  1.155542137018355E-04  8.202142862816214E-08 84589613	  20     780.00     820.00  1.278947232791940E-04  9.176679419747181E-08 84589613
  21     820.00     860.00  1.190918131817320E-04  8.769388079936056E-08 81634177	  21     820.00     860.00  1.129017510116096E-04  8.282115665285953E-08 81634177	  21     820.00     860.00  1.256935917103803E-04  9.313402949768246E-08 81634177
  22     860.00     900.00  1.162838974725869E-04  9.114884525275398E-08 78702583	  22     860.00     900.00  1.099471618656660E-04  8.589807551210221E-08 78702583	  22     860.00     900.00  1.231085853595931E-04  9.704356365269077E-08 78702583
  23     900.00     940.00  1.132961248910195E-04  9.306322523699692E-08 75893875	  23     900.00     940.00  1.068526875329602E-04  8.756997741776858E-08 75893875	  23     900.00     940.00  1.202956437620189E-04  9.925126436682957E-08 75893875
  24     940.00     980.00  1.099338233917069E-04  9.616101355105112E-08 73159895	  24     940.00     980.00  1.034242043961400E-04  9.032160387667355E-08 73159895	  24     940.00     980.00  1.170613287663202E-04  1.027612892887066E-07 73159895
  25     980.00    1020.00  1.066789905335394E-04  9.497842258021495E-08 70547898	  25     980.00    1020.00  1.001177891925897E-04  8.901448200609624E-08 70547898	  25     980.00    1020.00  1.139159815609657E-04  1.017532093335706E-07 70547898
  26    1020.00    1060.00  1.031963926147919E-04  9.724211307468410E-08 68008910	  26    1020.00    1060.00  9.661841838862551E-05  9.096182557418512E-08 68008910	  26    1020.00    1060.00  1.105019424326649E-04  1.044059578628269E-07 68008910
  27    1060.00    1100.00  9.974177839998750E-05  9.924835185610138E-08 65574511	  27    1060.00    1100.00  9.317157748969799E-05  9.273486624956646E-08 65574511	  27    1060.00    1100.00  1.070845654369832E-04  1.066975670420599E-07 65574511
  28    1100.00    1140.00  9.622165864081860E-05  9.861538465587770E-08 63246425	  28    1100.00    1140.00  8.968301562596954E-05  9.192576933178804E-08 63246425	  28    1100.00    1140.00  1.035717176804225E-04  1.063000811456660E-07 63246425
  29    1140.00    1180.00  9.285766325535088E-05  1.015740595321849E-07 60987932	  29    1140.00    1180.00  8.634962561430012E-05  9.450731453904098E-08 60987932	  29    1140.00    1180.00  1.002160519068950E-04  1.097233542402118E-07 60987932
  30    1180.00    1220.00  8.962785739825918E-05  1.021924901843487E-07 58844440	  30    1180.00    1220.00  8.316915229826523E-05  9.496006808676375E-08 58844440	  30    1180.00    1220.00  9.696848082937307E-05  1.105532576011672E-07 58844440
  31    1220.00    1260.00  8.623077782103395E-05  1.015000736344897E-07 56784696	  31    1220.00    1260.00  7.984636822549157E-05  9.412978606894618E-08 56784696	  31    1220.00    1260.00  9.352297491322467E-05  1.100498328292230E-07 56784696
  32    1260.00    1300.00  8.292876476927937E-05  1.015594850503871E-07 54813223	  32    1260.00    1300.00  7.662869680262512E-05  9.401468380481582E-08 54813223	  32    1260.00    1300.00  9.015902835153754E-05  1.103433355271956E-07 54813223
  33    1300.00    1340.00  7.959695560964273E-05  1.004123600345983E-07 52924923	  33    1300.00    1340.00  7.340063829696973E-05  9.280245617071864E-08 52924923	  33    1300.00    1340.00  8.673984380607678E-05  1.092965508613193E-07 52924923
  34    1340.00    1380.00  7.647000585785330E-05  1.020350647677792E-07 51129089	  34    1340.00    1380.00  7.037420867450557E-05  9.409297919525744E-08 51129089	  34    1340.00    1380.00  8.352767910347811E-05  1.113432727595384E-07 51129089
  35    1380.00    1420.00  7.337647403782123E-05  1.003865935358191E-07 49392394	  35    1380.00    1420.00  6.739231499802594E-05  9.243449539563736E-08 49392394	  35    1380.00    1420.00  8.033383103497203E-05  1.097318023346873E-07 49392394
  36    1420.00    1460.00  7.043454237600181E-05  1.022454461218216E-07 47735541	  36    1420.00    1460.00  6.456517794799288E-05  9.400530129094258E-08 47735541	  36    1420.00    1460.00  7.728559792129126E-05  1.119479985296421E-07 47735541
  37    1460.00    1500.00  6.762497881318883E-05  1.031369437952839E-07 46133835	  37    1460.00    1500.00  6.186919940517559E-05  9.463534320543621E-08 46133835	  37    1460.00    1500.00  7.436957625207567E-05  1.131854537153750E-07 46133835
  38    1500.00    1540.00  6.489985498427411E-05  1.022365668796922E-07 44621750	  38    1500.00    1540.00  5.926313958424125E-05  9.372825804429941E-08 44621750	  38    1500.00    1540.00  7.152934940346478E-05  1.123079985568559E-07 44621750
  39    1540.00    1580.00  6.218976980527395E-05  1.004243159042220E-07 43185931	  39    1540.00    1580.00  5.668315100729143E-05  9.191959626032686E-08 43185931	  39    1540.00    1580.00  6.868919516731383E-05  1.105170445151105E-07 43185931
  40    1580.00    1620.00  5.929869909606931E-05  9.952054951720805E-08 41760323	  40    1580.00    1620.00  5.394557476763361E-05  9.087058662471602E-08 41760323	  40    1580.00    1620.00  6.563929068858093E-05  1.098242020200978E-07 41760323
  41    1620.00    1660.00  5.700666230540569E-05  9.928153873983916E-08 40438467	  41    1620.00    1660.00  5.176792001585207E-05  9.056268167563146E-08 40438467	  41    1620.00    1660.00  6.323227865541189E-05  1.096840519729275E-07 40438467
  42    1660.00    1700.00  5.472746068813405E-05  1.005540599273447E-07 39153573	  42    1660.00    1700.00  4.961298418903788E-05  9.156434192905087E-08 39153573	  42    1660.00    1700.00  6.082426852616586E-05  1.113093812691008E-07 39153573
  43    1700.00    1740.00  5.233740765227903E-05  9.927487549796506E-08 37915905	  43    1700.00    1740.00  4.735965552718443E-05  9.020522203075602E-08 37915905	  43    1700.00    1740.00  5.829051918123297E-05  1.101694492486538E-07 37915905
  44    1740.00    1780.00  4.996086002536816E-05  9.748196428954756E-08 36726673	  44    1740.00    1780.00  4.512970642262901E-05  8.854182339819417E-08 36726673	  44    1740.00    1780.00  5.575614413254886E-05  1.082221490421254E-07 36726673
  45    1780.00    1820.00  4.787781233368646E-05  9.551166212744690E-08 35591157	  45    1780.00    1820.00  4.317147645874163E-05  8.656899320579321E-08 35591157	  45    1780.00    1820.00  5.354073729715722E-05  1.062877052424768E-07 35591157
  46    1820.00    1860.00  4.594274955515520E-05  9.664877350101371E-08 34492572	  46    1820.00    1860.00  4.135826271400552E-05  8.747005786319374E-08 34492572	  46    1820.00    1860.00  5.147437024585757E-05  1.077260406743715E-07 34492572
  47    1860.00    1900.00  4.379327150428763E-05  9.365042762096598E-08 33448873	  47    1860.00    1900.00  3.935446863840163E-05  8.461546396562046E-08 33448873	  47    1860.00    1900.00  4.916478904132956E-05  1.045885192511653E-07 33448873
  48    1900.00    1940.00  4.184915364813055E-05  9.273242009436056E-08 32444037	  48    1900.00    1940.00  3.754662332836644E-05  8.369445186541268E-08 32444037	  48    1900.00    1940.00  4.706973665617530E-05  1.036891480217263E-07 32444037
  49    1940.00    1980.00  4.003058310628588E-05  9.078005130045709E-08 31468389	  49    1940.00    1980.00  3.585318644366511E-05  8.176811368441189E-08 31468389	  49    1940.00    1980.00  4.511369918629344E-05  1.017385884981373E-07 31468389
  50    1980.00    2020.00  3.838042896630203E-05  9.104553402621743E-08 30541225	  50    1980.00    2020.00  3.432113061838722E-05  8.189773206883879E-08 30541225	  50    1980.00    2020.00  4.333221264760129E-05  1.021898167534859E-07 30541225
  51    2020.00    2060.00  3.665481704604657E-05  9.292325052898584E-08 29638833	  51    2020.00    2060.00  3.272337651126733E-05  8.335999706319657E-08 29638833	  51    2020.00    2060.00  4.146330201856279E-05  1.046161956386478E-07 29638833
  52    2060.00    2100.00  3.530812571849590E-05  9.520916136223960E-08 28776866	  52    2060.00    2100.00  3.147392125726796E-05  8.539734456702512E-08 28776866	  52    2060.00    2100.00  4.000905060127546E-05  1.072050481267550E-07 28776866
  53    2100.00    2140.00  3.355811681744218E-05  8.693217520770211E-08 27947894	  53    2100.00    2140.00  2.986229989028202E-05  7.781425807908101E-08 27947894	  53    2100.00    2140.00  3.810152782612624E-05  9.812139082747242E-08 27947894
  54    2140.00    2180.00  3.200360188632513E-05  9.086777295735067E-08 27148332	  54    2140.00    2180.00  2.843382626323657E-05  8.113777329402470E-08 27148332	  54    2140.00    2180.00  3.640274448855080E-05  1.028414057177241E-07 27148332
  55    2180.00    2220.00  3.059625264110241E-05  8.465667198603865E-08 26378437	  55    2180.00    2220.00  2.714094259659016E-05  7.557607512699013E-08 26378437	  55    2180.00    2220.00  3.486461176244507E-05  9.583833673267216E-08 26378437
  56    2220.00    2260.00  2.926549452138292E-05  8.678955461245839E-08 25629900	  56    2220.00    2260.00  2.592237050551203E-05  7.740303007750889E-08 25629900	  56    2220.00    2260.00  3.340442335602827E-05  9.835811787291085E-08 25629900
  57    2260.00    2300.00  2.779444475438168E-05  8.248547931985328E-08 24908901	  57    2260.00    2300.00  2.457968813595082E-05  7.346137343601393E-08 24908901	  57    2260.00    2300.00  3.178401043286726E-05  9.363352735228461E-08 24908901
  58    2300.00    2340.00  2.659877117126434E-05  8.088455232435424E-08 24213702	  58    2300.00    2340.00  2.348580101550130E-05  7.186324286973369E-08 24213702	  58    2300.00    2340.00  3.047087824098793E-05  9.206308998814829E-08 24213702
  59    2340.00    2380.00  2.527429947271588E-05  7.835220814907045E-08 23546976	  59    2340.00    2380.00  2.228386935464409E-05  6.954652503624595E-08 23546976	  59    2340.00    2380.00  2.900197228807020E-05  8.927748980626384E-08 23546976
  60    2380.00    2420.00  2.422372273119814E-05  7.866076365075100E-08 22907269	  60    2380.00    2420.00  2.132278550271412E-05  6.970964910016336E-08 22907269	  60    2380.00    2420.00  2.784862562671347E-05  8.979376383476327E-08 22907269
  61    2420.00    2460.00  2.322159159557188E-05  7.643579194221533E-08 22275071	  61    2420.00    2460.00  2.041130305599077E-05  6.764309928135187E-08 22275071	  61    2420.00    2460.00  2.674057300787641E-05  8.739114904564988E-08 22275071
  62    2460.00    2500.00  2.214280061917654E-05  7.795706154767819E-08 21682461	  62    2460.00    2500.00  1.943550529620562E-05  6.887552325070725E-08 21682461	  62    2460.00    2500.00  2.553977163000015E-05  8.929794913472600E-08 21682461
  63    2500.00    2540.00  2.107941405139785E-05  7.695199779745070E-08 21091064	  63    2500.00    2540.00  1.847419638466036E-05  6.794719401819183E-08 21091064	  63    2500.00    2540.00  2.435525119345395E-05  8.820515823633444E-08 21091064
  64    2540.00    2580.00  2.014519124523235E-05  7.409055561827579E-08 20523171	  64    2540.00    2580.00  1.762963078683265E-05  6.525292676731333E-08 20523171	  64    2540.00    2580.00  2.331488127870640E-05  8.517224126650367E-08 20523171
  65    2580.00    2620.00  1.927645119550430E-05  7.095780722404168E-08 19987908	  65    2580.00    2620.00  1.684404651088160E-05  6.241359170735889E-08 19987908	  65    2580.00    2620.00  2.234801596176121E-05  8.169063128171449E-08 19987908
  66    2620.00    2660.00  1.823397858114157E-05  7.018394586191397E-08 19453802	  66    2620.00    2660.00  1.591176951392344E-05  6.169098366794719E-08 19453802	  66    2620.00    2660.00  2.117183993240992E-05  8.086033747995616E-08 19453802
  67    2660.00    2700.00  1.742013356788175E-05  6.618948959306149E-08 18942348	  67    2660.00    2700.00  1.517825098210891E-05  5.803800307726756E-08 18942348	  67    2660.00    2700.00  2.026242733904128E-05  7.647006739977317E-08 18942348
  68    2700.00    2740.00  1.660571479711192E-05  7.189628976983111E-08 18455528	  68    2700.00    2740.00  1.444871689555718E-05  6.308303377322844E-08 18455528	  68    2700.00    2740.00  1.934568191082122E-05  8.299653708863538E-08 18455528
  69    2740.00    2780.00  1.587366239799602E-05  6.672545127192733E-08 17982696	  69    2740.00    2780.00  1.379026260902202E-05  5.834624455511068E-08 17982696	  69    2740.00    2780.00  1.852582421606513E-05  7.733118189916303E-08 17982696
  70    2780.00    2820.00  1.523040983870054E-05  8.964652944788096E-08 17520558	  70    2780.00    2820.00  1.321507557624423E-05  7.831382510984232E-08 17520558	  70    2780.00    2820.00  1.780025581599847E-05  1.039826776781569E-07 17520558
  71    2820.00    2860.00  1.448721190030678E-05  6.576819419129614E-08 17072867	  71    2820.00    2860.00  1.255158795732758E-05  5.743872492010341E-08 17072867	  71    2820.00    2860.00  1.696046487567803E-05  7.632490450344805E-08 17072867
  72    2860.00    2900.00  1.389316988676731E-05  6.233222796903149E-08 16633269	  72    2860.00    2900.00  1.202096257183099E-05  5.428189745974687E-08 16633269	  72    2860.00    2900.00  1.628966084380015E-05  7.257420041296318E-08 16633269
  73    2900.00    2940.00  1.310729772396449E-05  5.932514058884620E-08 16215477	  73    2900.00    2940.00  1.132569945648484E-05  5.163057777094019E-08 16215477	  73    2900.00    2940.00  1.539199083246791E-05  6.912436968035683E-08 16215477
  74    2940.00    2980.00  1.257848162902456E-05  5.860123111937287E-08 15809179	  74    2940.00    2980.00  1.085258943246858E-05  5.088633226878772E-08 15809179	  74    2940.00    2980.00  1.479620416669418E-05  6.845384976681524E-08 15809179
  75    2980.00    3020.00  1.183083822321564E-05  5.579000138372700E-08 15411722	  75    2980.00    3020.00  1.019343525861969E-05  4.838740471307030E-08 15411722	  75    2980.00    3020.00  1.393868123868893E-05  6.525908674851675E-08 15411722
  76    3020.00    3060.00  1.135662517629947E-05  5.389090166317501E-08 15029050	  76    3020.00    3060.00  9.769903562150479E-06  4.662883650612732E-08 15029050	  76    3020.00    3060.00  1.340338531563613E-05  6.320850317673637E-08 15029050
  77    3060.00    3100.00  1.079904477284605E-05  5.284062197261064E-08 14653082	  77    3060.00    3100.00  9.279497663415076E-06  4.571352674224728E-08 14653082	  77    3060.00    3100.00  1.276227515914061E-05  6.198691609785606E-08 14653082
  78    3100.00    3140.00  1.035005582146628E-05  5.313536200716878E-08 14289469	  78    3100.00    3140.00  8.882440747559672E-06  4.589454857639067E-08 14289469	  78    3100.00    3140.00  1.224932329325034E-05  6.244439171476547E-08 14289469
  79    3140.00    3180.00  9.799268900607085E-06  5.125205722680306E-08 13937914	  79    3140.00    3180.00  8.396994356977858E-06  4.420862945812211E-08 13937914	  79    3140.00    3180.00  1.161761037851762E-05  6.032487893803387E-08 13937914
  80    3180.00    3220.00  9.341699141294604E-06  5.119115565042180E-08 13600032	  80    3180.00    3220.00  7.994936310451162E-06  4.408451398897459E-08 13600032	  80    3180.00    3220.00  1.109092872643709E-05  6.036148630030073E-08 13600032
  81    3220.00    3260.00  8.962044657327227E-06  5.135458349283313E-08 13274788	  81    3220.00    3260.00  7.660000855058796E-06  4.418847158865729E-08 13274788	  81    3220.00    3260.00  1.065614986638141E-05  6.061272294185279E-08 13274788
  82    3260.00    3300.00  8.449283912925062E-06  4.653152084447429E-08 12948308	  82    3260.00    3300.00  7.211495451625994E-06  3.996120851982644E-08 12948308	  82    3260.00    3300.00  1.006268868006974E-05  5.504069258414032E-08 12948308
  83    3300.00    3340.00  8.055916694737947E-06  4.743646311922363E-08 12645611	  83    3300.00    3340.00  6.866587637254371E-06  4.070933851864863E-08 12645611	  83    3300.00    3340.00  9.608886488107868E-06  5.615506828109404E-08 12645611
  84    3340.00    3380.00  7.661855508380790E-06  4.490608069475894E-08 12335749	  84    3340.00    3380.00  6.522235395152580E-06  3.847130901404239E-08 12335749	  84    3340.00    3380.00  9.152388421875455E-06  5.326412760488826E-08 12335749
  85    3380.00    3420.00  7.285850936556941E-06  4.264418922030874E-08 12043698	  85    3380.00    3420.00  6.193131227463262E-06  3.644665804042486E-08 12043698	  85    3380.00    3420.00  8.717743831071545E-06  5.071915732442194E-08 12043698
  86    3420.00    3460.00  7.012596795159681E-06  4.303437147356797E-08 11752232	  86    3420.00    3460.00  5.954901635361308E-06  3.678427813178795E-08 11752232	  86    3420.00    3460.00  8.400395660549170E-06  5.117525452650321E-08 11752232
  87    3460.00    3500.00  6.601080244072536E-06  3.953928174471354E-08 11474861	  87    3460.00    3500.00  5.597736193364154E-06  3.373674016076813E-08 11474861	  87    3460.00    3500.00  7.919913673361023E-06  4.711563081091639E-08 11474861
  88    3500.00    3540.00  6.292113976918648E-06  4.007418280323959E-08 11204749	  88    3500.00    3540.00  5.327993041754590E-06  3.412065191606351E-08 11204749	  88    3500.00    3540.00  7.561727844275570E-06  4.786642316745804E-08 11204749
  89    3540.00    3580.00  6.013149889511883E-06  3.850508121694603E-08 10943390	  89    3540.00    3580.00  5.085775479178700E-06  3.273696650433951E-08 10943390	  89    3540.00    3580.00  7.236202340272868E-06  4.606904926773549E-08 10943390
  90    3580.00    3620.00  5.717899263572696E-06  3.760861902734763E-08 10683166	  90    3580.00    3620.00  4.829790479805899E-06  3.193670534998767E-08 10683166	  90    3580.00    3620.00  6.891129745529945E-06  4.505839418693901E-08 10683166
  91    3620.00    3660.00  5.440103532890923E-06  3.675234082438190E-08 10437848	  91    3620.00    3660.00  4.589244195656175E-06  3.117551089462797E-08 10437848	  91    3620.00    3660.00  6.565935471049167E-06  4.408648565207707E-08 10437848
  92    3660.00    3700.00  5.176562780824755E-06  3.715983792937027E-08 10193075	  92    3660.00    3700.00  4.361804532950428E-06  3.149991315791181E-08 10193075	  92    3660.00    3700.00  6.256200276332698E-06  4.460683890454920E-08 10193075
  93    3700.00    3740.00  4.892374568178407E-06  3.491878623263611E-08 9961313	  93    3700.00    3740.00  4.116965600282385E-06  2.954733091455558E-08 9961313	  93    3700.00    3740.00  5.921583490368328E-06  4.200309931777981E-08 9961313
  94    3740.00    3780.00  4.619590844049928E-06  3.316573613045102E-08 9724057	  94    3740.00    3780.00  3.882093779554791E-06  2.805120304302659E-08 9724057	  94    3740.00    3780.00  5.600177367833233E-06  3.991503074577975E-08 9724057
  95    3780.00    3820.00  4.457120030264666E-06  3.701430782195545E-08 9501775	  95    3780.00    3820.00  3.741591312229814E-06  3.115171185618970E-08 9501775	  95    3780.00    3820.00  5.409780850565115E-06  4.479744278771857E-08 9501775
  96    3820.00    3860.00  4.222977113647866E-06  3.031994750484034E-08 9287416	  96    3820.00    3860.00  3.540635169340315E-06  2.556475951385485E-08 9287416	  96    3820.00    3860.00  5.132875192945319E-06  3.661912136042217E-08 9287416
  97    3860.00    3900.00  3.960505863993838E-06  3.061768534552446E-08 9079217	  97    3860.00    3900.00  3.315721356695240E-06  2.576461836076359E-08 9079217	  97    3860.00    3900.00  4.821887895130773E-06  3.706313290961436E-08 9079217
  98    3900.00    3940.00  3.805642576111018E-06  2.993934740050123E-08 8868008	  98    3900.00    3940.00  3.182201830235807E-06  2.516574542606851E-08 8868008	  98    3900.00    3940.00  4.639745148881171E-06  3.628620075986242E-08 8868008
  99    3940.00    3980.00  3.586015325472707E-06  2.837970476810644E-08 8666415	  99    3940.00    3980.00  2.995161984343883E-06  2.383165663332720E-08 8666415	  99    3940.00    3980.00  4.377660589242515E-06  3.443434292294381E-08 8666415
 100    3980.00    4020.00  3.396514602159873E-06  2.641115644144533E-08 8467626	 100    3980.00    4020.00  2.832810142746836E-06  2.211840351188580E-08 8467626	 100    3980.00    4020.00  4.153124653582535E-06  3.214494692019187E-08 8467626
 101    4020.00    4060.00  3.249991977934799E-06  2.625929276649783E-08 8277767	 101    4020.00    4060.00  2.708057951547288E-06  2.196890099121004E-08 8277767	 101    4020.00    4060.00  3.978225344586790E-06  3.199845713163202E-08 8277767
 102    4060.00    4100.00  3.056872317945543E-06  2.440696216945426E-08 8094626	 102    4060.00    4100.00  2.543527362536978E-06  2.040343333182666E-08 8094626	 102    4060.00    4100.00  3.747920856418693E-06  2.976593352996560E-08 8094626
 103    4100.00    4140.00  2.878604745923837E-06  2.376286682457099E-08 7907304	 103    4100.00    4140.00  2.392211598151993E-06  1.982492715922035E-08 7907304	 103    4100.00    4140.00  3.534372286618172E-06  2.904730824386214E-08 7907304
 104    4140.00    4180.00  2.798115344805053E-06  2.571782410544523E-08 7733999	 104    4140.00    4180.00  2.323002624221097E-06  2.147238994287407E-08 7733999	 104    4140.00    4180.00  3.439470193252827E-06  3.140747238919785E-08 7733999
 105    4180.00    4220.00  2.638926542944457E-06  2.517800755957476E-08 7557143	 105    4180.00    4220.00  2.187849063374789E-06  2.095094961056560E-08 7557143	 105    4180.00    4220.00  3.248858566340570E-06  3.086546190896333E-08 7557143
 106    4220.00    4260.00  2.534712617724614E-06  2.286265946530751E-08 7390341	 106    4220.00    4260.00  2.099191346760120E-06  1.901115981109939E-08 7390341	 106    4220.00    4260.00  3.124385279234154E-06  2.805159410035146E-08 7390341
 107    4260.00    4300.00  2.370813256287560E-06  2.106809884092850E-08 7225830	 107    4260.00    4300.00  1.960759568369308E-06  1.749772060150868E-08 7225830	 107    4260.00    4300.00  2.926924032565202E-06  2.588508816256639E-08 7225830
 108    4300.00    4340.00  2.230365790233034E-06  2.055461063066859E-08 7065405	 108    4300.00    4340.00  1.842022988837537E-06  1.702614272027623E-08 7065405	 108    4300.00    4340.00  2.757947197203641E-06  2.532994564266857E-08 7065405
 109    4340.00    4380.00  2.113065072025038E-06  2.011389812468158E-08 6905746	 109    4340.00    4380.00  1.743426971795770E-06  1.665076653586116E-08 6905746	 109    4340.00    4380.00  2.615855411911082E-06  2.480412809633180E-08 6905746
 110    4380.00    4420.00  2.024709727547620E-06  1.941419902051307E-08 6753663	 110    4380.00    4420.00  1.668351988876365E-06  1.605893242846110E-08 6753663	 110    4380.00    4420.00  2.510213200309165E-06  2.396258438933163E-08 6753663
 111    4420.00    4460.00  1.875466188177598E-06  1.805408511656672E-08 6605484	 111    4420.00    4460.00  1.543751728264939E-06  1.491237140472430E-08 6605484	 111    4420.00    4460.00  2.327948648856467E-06  2.231965866789745E-08 6605484
 112    4460.00    4500.00  1.852571626580678E-06  1.899246519028952E-08 6457638	 112    4460.00    4500.00  1.523332812210540E-06  1.568711709100561E-08 6457638	 112    4460.00    4500.00  2.302240873188189E-06  2.348137789831131E-08 6457638
 113    4500.00    4540.00  1.735501767150499E-06  1.828978535802319E-08 6315909	 113    4500.00    4540.00  1.424857368784181E-06  1.507958695957038E-08 6315909	 113    4500.00    4540.00  2.160591031399484E-06  2.265927053580642E-08 6315909
 114    4540.00    4580.00  1.645582163085663E-06  1.687258429618546E-08 6177434	 114    4540.00    4580.00  1.349718931371127E-06  1.388987247773491E-08 6177434	 114    4540.00    4580.00  2.050911955000929E-06  2.093941336349517E-08 6177434
 115    4580.00    4620.00  1.578180339297535E-06  1.704035039899266E-08 6039424	 115    4580.00    4620.00  1.293072031589669E-06  1.402590482592558E-08 6039424	 115    4580.00    4620.00  1.969262526221063E-06  2.114989198999412E-08 6039424
