# title = Invariant Mass j-j-electron System
# xlabel = $M_{\text{j}_1\text{j}_2\text{e}^-}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{j}_1\text{j}_2\text{e}^-}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  4.000E+02
# xmax=  2.000E+03
# ymin=  1.000E-06
# ymax=  1.000E-03
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1919548716
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  15     560.00     600.00  4.612834943434978E-05  3.416137529121854E-08 45264424	  15     560.00     600.00  4.513867040053886E-05  3.310873354039740E-08 45264424	  15     560.00     600.00  4.691609321659178E-05  3.521037043672465E-08 45264424
  16     600.00     640.00  7.022827855072325E-05  4.490214431827534E-08 60754566	  16     600.00     640.00  6.850257139856264E-05  4.341912643909336E-08 60754566	  16     600.00     640.00  7.169585875601496E-05  4.640613679168444E-08 60754566
  17     640.00     680.00  8.630511156228683E-05  5.252825507068194E-08 69187502	  17     640.00     680.00  8.390792919795286E-05  5.068137160748641E-08 69187502	  17     640.00     680.00  8.844801487361329E-05  5.442321522661195E-08 69187502
  18     680.00     720.00  9.714008074129564E-05  5.905152889301198E-08 73770484	  18     680.00     720.00  9.413483555280635E-05  5.684277551531604E-08 73770484	  18     680.00     720.00  9.993075962430985E-05  6.134414076546787E-08 73770484
  19     720.00     760.00  1.043536370163395E-04  6.435746989210630E-08 76088891	  19     720.00     760.00  1.008041406895213E-04  6.179085938803473E-08 76088891	  19     720.00     760.00  1.077495275172447E-04  6.705143740839002E-08 76088891
  20     760.00     800.00  1.089756947504886E-04  6.859903808828153E-08 76937882	  20     760.00     800.00  1.049476746762735E-04  6.573242714365033E-08 76937882	  20     760.00     800.00  1.129227075445841E-04  7.163299105315514E-08 76937882
  21     800.00     840.00  1.119995767528083E-04  7.277821543642804E-08 76865280	  21     800.00     840.00  1.075379720906458E-04  6.958852040646528E-08 76865280	  21     800.00     840.00  1.164599047864763E-04  7.618098853472176E-08 76865280
  22     840.00     880.00  1.134519386856672E-04  7.663322206194993E-08 76179355	  22     840.00     880.00  1.086182775869201E-04  7.311726825411477E-08 76179355	  22     840.00     880.00  1.183663892964321E-04  8.041450520511479E-08 76179355
  23     880.00     920.00  1.140501911380292E-04  8.064280029917276E-08 75094414	  23     880.00     920.00  1.088856433147051E-04  7.675468678057351E-08 75094414	  23     880.00     920.00  1.193783013616994E-04  8.485740279906092E-08 75094414
  24     920.00     960.00  1.138151519949888E-04  8.303824852967319E-08 73733846	  24     920.00     960.00  1.083659089309212E-04  7.886277740374767E-08 73733846	  24     920.00     960.00  1.195090672995064E-04  8.759694514735656E-08 73733846
  25     960.00    1000.00  1.126824987445537E-04  8.611167553833487E-08 72176973	  25     960.00    1000.00  1.070044109967862E-04  8.159011144242525E-08 72176973	  25     960.00    1000.00  1.186828553973736E-04  9.108370552446606E-08 72176973
  26    1000.00    1040.00  1.113604868784916E-04  8.976138240908348E-08 70522340	  26    1000.00    1040.00  1.054806238997321E-04  8.491498522788336E-08 70522340	  26    1000.00    1040.00  1.176365290310763E-04  9.511315897880198E-08 70522340
  27    1040.00    1080.00  1.095195001188512E-04  8.924069038413489E-08 68795230	  27    1040.00    1080.00  1.034730335663591E-04  8.422766401021271E-08 68795230	  27    1040.00    1080.00  1.160336532480613E-04  9.481266393291201E-08 68795230
  28    1080.00    1120.00  1.074298501280796E-04  9.291244442575083E-08 67022043	  28    1080.00    1120.00  1.012527793066089E-04  8.751971674197998E-08 67022043	  28    1080.00    1120.00  1.141402430772070E-04  9.893587965525237E-08 67022043
  29    1120.00    1160.00  1.051824642078894E-04  9.468254320084185E-08 65246643	  29    1120.00    1160.00  9.889622495769761E-05  8.898407610380612E-08 65246643	  29    1120.00    1160.00  1.120648420492196E-04  1.010839007636207E-07 65246643
  30    1160.00    1200.00  1.023646209396775E-04  9.627875779445030E-08 63464337	  30    1160.00    1200.00  9.602313273471177E-05  9.031247760226914E-08 63464337	  30    1160.00    1200.00  1.093567367651143E-04  1.030153574168868E-07 63464337
  31    1200.00    1240.00  9.977315775709117E-05  9.858980203600121E-08 61719266	  31    1200.00    1240.00  9.338108767579595E-05  9.234912610459812E-08 61719266	  31    1200.00    1240.00  1.068671507818846E-04  1.056583274175719E-07 61719266
  32    1240.00    1280.00  9.705060666966051E-05  9.886610893640145E-08 59980066	  32    1240.00    1280.00  9.062719240717431E-05  9.237014844441589E-08 59980066	  32    1240.00    1280.00  1.042245133269891E-04  1.062641386928361E-07 59980066
  33    1280.00    1320.00  9.405234323123494E-05  1.000980204367282E-07 58273499	  33    1280.00    1320.00  8.763463908326100E-05  9.339319439021860E-08 58273499	  33    1280.00    1320.00  1.012614571656502E-04  1.077568829308208E-07 58273499
  34    1320.00    1360.00  9.141629512254842E-05  1.026188349525885E-07 56607109	  34    1320.00    1360.00  8.500006101538477E-05  9.559879774487087E-08 56607109	  34    1320.00    1360.00  9.866265005171089E-05  1.106610032779925E-07 56607109
  35    1360.00    1400.00  8.872193400341975E-05  1.054839813703365E-07 54984862	  35    1360.00    1400.00  8.231745086564540E-05  9.807036102407052E-08 54984862	  35    1360.00    1400.00  9.599365010837704E-05  1.140124824249525E-07 54984862
  36    1400.00    1440.00  8.536891098125206E-05  1.023947357522801E-07 53428700	  36    1400.00    1440.00  7.904247646418486E-05  9.499753234549117E-08 53428700	  36    1400.00    1440.00  9.258671367160908E-05  1.109433135927227E-07 53428700
  37    1440.00    1480.00  8.272073830996576E-05  1.023718325417636E-07 51896007	  37    1440.00    1480.00  7.643584631189052E-05  9.478967288133756E-08 51896007	  37    1440.00    1480.00  8.992487122182345E-05  1.111680080019527E-07 51896007
  38    1480.00    1520.00  7.975318994656872E-05  1.018142670488071E-07 50400155	  38    1480.00    1520.00  7.354480233701823E-05  9.411858123990433E-08 50400155	  38    1480.00    1520.00  8.690149689050551E-05  1.107679111247555E-07 50400155
  39    1520.00    1560.00  7.702185408627464E-05  1.037807313662975E-07 48944497	  39    1520.00    1560.00  7.088665324307171E-05  9.579581849034279E-08 48944497	  39    1520.00    1560.00  8.411636577103156E-05  1.130955493634733E-07 48944497
  40    1560.00    1600.00  7.418799145837278E-05  1.031658046498969E-07 47564594	  40    1560.00    1600.00  6.814361152161472E-05  9.504812940650667E-08 47564594	  40    1560.00    1600.00  8.120672166819412E-05  1.126710528220531E-07 47564594
  41    1600.00    1640.00  7.147348035900841E-05  1.036567704601515E-07 46218709	  41    1600.00    1640.00  6.552300960711735E-05  9.533727594449283E-08 46218709	  41    1600.00    1640.00  7.841082523923836E-05  1.134264898046225E-07 46218709
  42    1640.00    1680.00  6.860189430702045E-05  1.015664430596354E-07 44883940	  42    1640.00    1680.00  6.277191200978387E-05  9.327750156125950E-08 44883940	  42    1640.00    1680.00  7.542444283021733E-05  1.113267238293654E-07 44883940
  43    1680.00    1720.00  6.611580644324755E-05  1.011570611694984E-07 43625943	  43    1680.00    1720.00  6.038570847716883E-05  9.273784539781845E-08 43625943	  43    1680.00    1720.00  7.284585306105110E-05  1.111001572857367E-07 43625943
  44    1720.00    1760.00  6.375787836985121E-05  1.024193420383259E-07 42417052	  44    1720.00    1760.00  5.812344479493577E-05  9.372138307056816E-08 42417052	  44    1720.00    1760.00  7.039969401760837E-05  1.127254605226717E-07 42417052
  45    1760.00    1800.00  6.129907050246213E-05  1.043028573336041E-07 41223073	  45    1760.00    1800.00  5.578406263141550E-05  9.531281533801891E-08 41223073	  45    1760.00    1800.00  6.782147922749181E-05  1.149757428686431E-07 41223073
  46    1800.00    1840.00  5.877437735481562E-05  1.022531249246254E-07 40082592	  46    1800.00    1840.00  5.338699504515201E-05  9.329518557822664E-08 40082592	  46    1800.00    1840.00  6.516773856857741E-05  1.129175723138260E-07 40082592
  47    1840.00    1880.00  5.664396711221411E-05  1.016667829639035E-07 38962436	  47    1840.00    1880.00  5.136150809745729E-05  9.255021395627372E-08 38962436	  47    1840.00    1880.00  6.293305275985508E-05  1.125571555000247E-07 38962436
  48    1880.00    1920.00  5.428591378754192E-05  9.852032495741559E-08 37898681	  48    1880.00    1920.00  4.913561690400504E-05  8.954966078280734E-08 37898681	  48    1880.00    1920.00  6.043717305646366E-05  1.092646572827115E-07 37898681
  49    1920.00    1960.00  5.208485924376280E-05  9.933387772786227E-08 36856043	  49    1920.00    1960.00  4.706368972490769E-05  9.020456231219880E-08 36856043	  49    1920.00    1960.00  5.809971075593143E-05  1.102837522850414E-07 36856043
  50    1960.00    2000.00  4.999260440064119E-05  9.752348792316849E-08 35856288	  50    1960.00    2000.00  4.509353958841174E-05  8.838645842064736E-08 35856288	  50    1960.00    2000.00  5.587930500135453E-05  1.085183076926192E-07 35856288
  51    2000.00    2040.00  4.794080133488606E-05  9.594929786781436E-08 34883642	  51    2000.00    2040.00  4.316987280616287E-05  8.684624956822322E-08 34883642	  51    2000.00    2040.00  5.369009425344391E-05  1.069235887454634E-07 34883642
  52    2040.00    2080.00  4.619585806768937E-05  9.801361078115989E-08 33950171	  52    2040.00    2080.00  4.153216808922393E-05  8.856201106447703E-08 33950171	  52    2040.00    2080.00  5.183108358829014E-05  1.094353240669875E-07 33950171
  53    2080.00    2120.00  4.412442594543894E-05  9.513706979993936E-08 33039651	  53    2080.00    2120.00  3.960294285073747E-05  8.583630069966617E-08 33039651	  53    2080.00    2120.00  4.960321406580396E-05  1.064033615789217E-07 33039651
  54    2120.00    2160.00  4.238291502540185E-05  9.859498772525389E-08 32171946	  54    2120.00    2160.00  3.797692031949623E-05  8.879474245234696E-08 32171946	  54    2120.00    2160.00  4.773617011117535E-05  1.104945762501130E-07 32171946
  55    2160.00    2200.00  4.052221500562104E-05  9.467956416977664E-08 31313987	  55    2160.00    2200.00  3.625113341082688E-05  8.514441503671674E-08 31313987	  55    2160.00    2200.00  4.572518362433929E-05  1.062822304138347E-07 31313987
  56    2200.00    2240.00  3.876616142875987E-05  9.076244622764135E-08 30507581	  56    2200.00    2240.00  3.462011876018194E-05  8.147146994997487E-08 30507581	  56    2200.00    2240.00  4.383082739788876E-05  1.021038633973646E-07 30507581
  57    2240.00    2280.00  3.713369139696842E-05  8.879841900429132E-08 29708384	  57    2240.00    2280.00  3.310926759149926E-05  7.959189388458487E-08 29708384	  57    2240.00    2280.00  4.206225965576574E-05  1.000545612615195E-07 29708384
  58    2280.00    2320.00  3.563545268039602E-05  8.767217567823030E-08 28940141	  58    2280.00    2320.00  3.172448109289616E-05  7.851903561282544E-08 28940141	  58    2280.00    2320.00  4.043681179765713E-05  9.887960302561723E-08 28940141
  59    2320.00    2360.00  3.416219612094672E-05  8.779911771545022E-08 28200449	  59    2320.00    2360.00  3.036585210825435E-05  7.854438056956160E-08 28200449	  59    2320.00    2360.00  3.883415717994102E-05  9.915033457462509E-08 28200449
  60    2360.00    2400.00  3.279639417517843E-05  9.568134004030844E-08 27469663	  60    2360.00    2400.00  2.910727647281865E-05  8.532550794484045E-08 27469663	  60    2360.00    2400.00  3.734687137036190E-05  1.084290354834371E-07 27469663
  61    2400.00    2440.00  3.125375490757228E-05  8.434637563610365E-08 26777919	  61    2400.00    2440.00  2.769465323217745E-05  7.520496410616952E-08 26777919	  61    2400.00    2440.00  3.565456198907257E-05  9.561031345175608E-08 26777919
  62    2440.00    2480.00  3.005586035305323E-05  8.554683027706357E-08 26099894	  62    2440.00    2480.00  2.659142992514078E-05  7.616114337555694E-08 26099894	  62    2440.00    2480.00  3.434964008109585E-05  9.713414687979761E-08 26099894
  63    2480.00    2520.00  2.861762356230027E-05  8.280559875830327E-08 25442084	  63    2480.00    2520.00  2.527981960666172E-05  7.357520088186197E-08 25442084	  63    2480.00    2520.00  3.276405148073425E-05  9.423595376100108E-08 25442084
  64    2520.00    2560.00  2.743820553603841E-05  8.569050313604009E-08 24800640	  64    2520.00    2560.00  2.420182528546703E-05  7.604461572524280E-08 24800640	  64    2520.00    2560.00  3.146763563044173E-05  9.765313678587422E-08 24800640
  65    2560.00    2600.00  2.628811733169756E-05  8.216229277910172E-08 24194302	  65    2560.00    2600.00  2.315477748778933E-05  7.291191826904747E-08 24194302	  65    2560.00    2600.00  3.019732905134107E-05  9.363526111997086E-08 24194302
  66    2600.00    2640.00  2.500979538197833E-05  7.779213599099492E-08 23581130	  66    2600.00    2640.00  2.199217140082405E-05  6.881699659374601E-08 23581130	  66    2600.00    2640.00  2.878374305696355E-05  8.896973413751766E-08 23581130
  67    2640.00    2680.00  2.393098855196323E-05  8.026543613036409E-08 23005053	  67    2640.00    2680.00  2.101337874933841E-05  7.090361188606915E-08 23005053	  67    2640.00    2680.00  2.758741807425607E-05  9.194524426946715E-08 23005053
  68    2680.00    2720.00  2.294857192965468E-05  7.819931663980334E-08 22442412	  68    2680.00    2720.00  2.012258301468881E-05  6.906525517378869E-08 22442412	  68    2680.00    2720.00  2.649748351938937E-05  8.960162231555952E-08 22442412
  69    2720.00    2760.00  2.183256231081559E-05  7.240165274137559E-08 21893613	  69    2720.00    2760.00  1.911549890910778E-05  6.378935284781236E-08 21893613	  69    2720.00    2760.00  2.525181202827733E-05  8.318709052036573E-08 21893613
  70    2760.00    2800.00  2.082229628234694E-05  7.264826580680706E-08 21366935	  70    2760.00    2800.00  1.820134790909100E-05  6.389641294568611E-08 21366935	  70    2760.00    2800.00  2.412833129013473E-05  8.363365225424713E-08 21366935
  71    2800.00    2840.00  1.991742025047497E-05  7.006425745350733E-08 20861521	  71    2800.00    2840.00  1.738723230757849E-05  6.155426327775932E-08 20861521	  71    2800.00    2840.00  2.311498525428457E-05  8.076348131409037E-08 20861521
  72    2840.00    2880.00  1.904309429328402E-05  7.083148509312474E-08 20360577	  72    2840.00    2880.00  1.659955706058297E-05  6.210003010351875E-08 20360577	  72    2840.00    2880.00  2.213739550196730E-05  8.183588010525971E-08 20360577
  73    2880.00    2920.00  1.819390973362333E-05  7.108617252705699E-08 19873122	  73    2880.00    2920.00  1.583660158722066E-05  6.230935794000378E-08 19873122	  73    2880.00    2920.00  2.118510861537815E-05  8.214964915544876E-08 19873122
  74    2920.00    2960.00  1.753539529061561E-05  9.664210744554000E-08 19395820	  74    2920.00    2960.00  1.524336562373543E-05  8.454944661244837E-08 19395820	  74    2920.00    2960.00  2.044902987535582E-05  1.119077232204507E-07 19395820
  75    2960.00    3000.00  1.666509509403393E-05  6.653501555481297E-08 18942880	  75    2960.00    3000.00  1.446572368202845E-05  5.811037256382889E-08 18942880	  75    2960.00    3000.00  1.946664789429801E-05  7.720904308388638E-08 18942880
  76    3000.00    3040.00  1.594394246570713E-05  6.488639969421490E-08 18500893	  76    3000.00    3040.00  1.382055951391463E-05  5.663262951280611E-08 18500893	  76    3000.00    3040.00  1.865383121626855E-05  7.535276313688566E-08 18500893
  77    3040.00    3080.00  1.510436766791008E-05  6.130283805544303E-08 18071937	  77    3040.00    3080.00  1.307183618119736E-05  5.333781595936793E-08 18071937	  77    3040.00    3080.00  1.770392980978327E-05  7.144308547103291E-08 18071937
  78    3080.00    3120.00  1.445462809789950E-05  6.344931759884986E-08 17639475	  78    3080.00    3120.00  1.249307524715412E-05  5.512132286359784E-08 17639475	  78    3080.00    3120.00  1.696789132538975E-05  7.405957723454124E-08 17639475
  79    3120.00    3160.00  1.384624646212741E-05  5.793629373775377E-08 17235644	  79    3120.00    3160.00  1.195186725280816E-05  5.031860914459957E-08 17235644	  79    3120.00    3160.00  1.627774766543690E-05  6.765774138119521E-08 17235644
  80    3160.00    3200.00  1.321393635912378E-05  5.841570681858416E-08 16839184	  80    3160.00    3200.00  1.138930254022515E-05  5.063090224951727E-08 16839184	  80    3160.00    3200.00  1.556054307985560E-05  6.837671157133016E-08 16839184
  81    3200.00    3240.00  1.259497944734003E-05  5.764267595794109E-08 16452169	  81    3200.00    3240.00  1.084215488094884E-05  4.997611024945724E-08 16452169	  81    3200.00    3240.00  1.485309306817263E-05  6.744897416321230E-08 16452169
  82    3240.00    3280.00  1.192364503101218E-05  5.593705136013443E-08 16079966	  82    3240.00    3280.00  1.024932811067532E-05  4.832996652115540E-08 16079966	  82    3240.00    3280.00  1.408473166186102E-05  6.571145081055001E-08 16079966
  83    3280.00    3320.00  1.144825594642763E-05  5.545473249296523E-08 15713841	  83    3280.00    3320.00  9.827535088904374E-06  4.787678368229868E-08 15713841	  83    3280.00    3320.00  1.354393149355466E-05  6.519916321574916E-08 15713841
  84    3320.00    3360.00  1.082635722630568E-05  5.161218986566451E-08 15359186	  84    3320.00    3360.00  9.281332822653101E-06  4.453722739097322E-08 15359186	  84    3320.00    3360.00  1.282766680133509E-05  6.071612011256823E-08 15359186
  85    3360.00    3400.00  1.040560828851630E-05  5.311000452752894E-08 15003136	  85    3360.00    3400.00  8.909213985803644E-06  4.574076305975682E-08 15003136	  85    3360.00    3400.00  1.234721061038859E-05  6.261321793811022E-08 15003136
  86    3400.00    3440.00  9.764789500782543E-06  4.879461762846292E-08 14675394	  86    3400.00    3440.00  8.348022455205691E-06  4.195431917544262E-08 14675394	  86    3400.00    3440.00  1.160669827508769E-05  5.763473229555675E-08 14675394
  87    3440.00    3480.00  9.480045166483642E-06  5.123273615094191E-08 14351877	  87    3440.00    3480.00  8.094446810766685E-06  4.401731835992119E-08 14351877	  87    3440.00    3480.00  1.128438571834421E-05  6.056683247398741E-08 14351877
  88    3480.00    3520.00  8.890367809658806E-06  4.549682216911642E-08 14025021	  88    3480.00    3520.00  7.580336419108599E-06  3.901902715466458E-08 14025021	  88    3480.00    3520.00  1.059944474413500E-05  5.389636599901888E-08 14025021
  89    3520.00    3560.00  8.577487122204211E-06  4.619110874257564E-08 13712568	  89    3520.00    3560.00  7.304351481167971E-06  3.956951487809193E-08 13712568	  89    3520.00    3560.00  1.024116641750997E-05  5.478991422917189E-08 13712568
  90    3560.00    3600.00  8.114437062141743E-06  4.398178225119848E-08 13407112	  90    3560.00    3600.00  6.900679317573098E-06  3.762166036876290E-08 13407112	  90    3560.00    3600.00  9.703293495185657E-06  5.225616901322947E-08 13407112
  91    3600.00    3640.00  7.731964651488913E-06  4.302153723147572E-08 13112243	  91    3600.00    3640.00  6.567261986457264E-06  3.674866982221360E-08 13112243	  91    3600.00    3640.00  9.259083931189903E-06  5.119711973869291E-08 13112243
  92    3640.00    3680.00  7.399808492251509E-06  4.285648909466618E-08 12827956	  92    3640.00    3680.00  6.277097668767469E-06  3.657804112740778E-08 12827956	  92    3640.00    3680.00  8.874248759232011E-06  5.104548491216156E-08 12827956
  93    3680.00    3720.00  7.105180211308754E-06  4.249356621709410E-08 12553794	  93    3680.00    3720.00  6.019301731451545E-06  3.621583373563618E-08 12553794	  93    3680.00    3720.00  8.533670813400456E-06  5.069904661140819E-08 12553794
  94    3720.00    3760.00  6.669898235640872E-06  3.915506913068492E-08 12269864	  94    3720.00    3760.00  5.642768502507385E-06  3.330322606672852E-08 12269864	  94    3720.00    3760.00  8.023492999031661E-06  4.682083964442161E-08 12269864
  95    3760.00    3800.00  6.384131147979805E-06  3.795740541922637E-08 12005326	  95    3760.00    3800.00  5.394665626882678E-06  3.226293119529529E-08 12005326	  95    3760.00    3800.00  7.690098080602880E-06  4.542424799883506E-08 12005326
  96    3800.00    3840.00  6.035985482084051E-06  3.875921097606103E-08 11743896	  96    3800.00    3840.00  5.094193322507841E-06  3.291922932776473E-08 11743896	  96    3800.00    3840.00  7.280956001486297E-06  4.642303203610081E-08 11743896
  97    3840.00    3880.00  5.797505560648781E-06  3.682014848973266E-08 11491718	  97    3840.00    3880.00  4.886047410182657E-06  3.119861848779607E-08 11491718	  97    3840.00    3880.00  7.004490334095907E-06  4.421875434295112E-08 11491718
  98    3880.00    3920.00  5.495469925710600E-06  3.547410348805009E-08 11247835	  98    3880.00    3920.00  4.626130408523627E-06  3.002940930297156E-08 11247835	  98    3880.00    3920.00  6.648424306487988E-06  4.264945272639358E-08 11247835
  99    3920.00    3960.00  5.192727664147823E-06  3.468165002342605E-08 11006317	  99    3920.00    3960.00  4.365941388681932E-06  2.932858453349231E-08 11006317	  99    3920.00    3960.00  6.290927565540814E-06  4.174362631030167E-08 11006317
 100    3960.00    4000.00  4.975223233875983E-06  3.290886602605185E-08 10765372	 100    3960.00    4000.00  4.177253478504491E-06  2.776939349018494E-08 10765372	 100    3960.00    4000.00  6.037000761391935E-06  3.970854325721738E-08 10765372
 101    4000.00    4040.00  4.741740322343487E-06  3.336040623051869E-08 10539665	 101    4000.00    4040.00  3.976246309592380E-06  2.809795083506187E-08 10539665	 101    4000.00    4040.00  5.761927185784811E-06  4.033969142475568E-08 10539665
 102    4040.00    4080.00  4.526235641419544E-06  3.612071867778584E-08 10310575	 102    4040.00    4080.00  3.790567307957623E-06  3.031587517710294E-08 10310575	 102    4040.00    4080.00  5.508266461697367E-06  4.385023894164521E-08 10310575
 103    4080.00    4120.00  4.245587331614652E-06  2.882113590764988E-08 10093896	 103    4080.00    4120.00  3.550466036174210E-06  2.422316539803352E-08 10093896	 103    4080.00    4120.00  5.175131999080480E-06  3.493409412674107E-08 10093896
 104    4120.00    4160.00  4.053063544301561E-06  2.863983473305204E-08 9878354	 104    4120.00    4160.00  3.386063499493029E-06  2.403590991963934E-08 9878354	 104    4120.00    4160.00  4.946160320399945E-06  3.477140564868873E-08 9878354
 105    4160.00    4200.00  3.881987046158250E-06  2.914446738084974E-08 9670044	 105    4160.00    4200.00  3.239245024400634E-06  2.443983163249148E-08 9670044	 105    4160.00    4200.00  4.743899582828584E-06  3.541623353039945E-08 9670044
 106    4200.00    4240.00  3.652901961770774E-06  2.739192686857659E-08 9471886	 106    4200.00    4240.00  3.044269652581943E-06  2.294966370474666E-08 9471886	 106    4200.00    4240.00  4.470360911477611E-06  3.332016385903618E-08 9471886
 107    4240.00    4280.00  3.464490831161426E-06  2.600435970921209E-08 9270110	 107    4240.00    4280.00  2.883492072029288E-06  2.173983717336111E-08 9270110	 107    4240.00    4280.00  4.246086104430305E-06  3.171069946907548E-08 9270110
 108    4280.00    4320.00  3.332174582552933E-06  2.629731154430288E-08 9080100	 108    4280.00    4320.00  2.770097821925819E-06  2.196531467671488E-08 9080100	 108    4280.00    4320.00  4.089430444270131E-06  3.210036095001201E-08 9080100
 109    4320.00    4360.00  3.174582256058839E-06  2.498664419505689E-08 8884962	 109    4320.00    4360.00  2.635759958109602E-06  2.083136780534209E-08 8884962	 109    4320.00    4360.00  3.901622270071444E-06  3.056525055562494E-08 8884962
 110    4360.00    4400.00  2.946337612692560E-06  2.279531439960786E-08 8701167	 110    4360.00    4400.00  2.443086496498793E-06  1.897301450591873E-08 8701167	 110    4360.00    4400.00  3.626488039493447E-06  2.793756956995746E-08 8701167
 111    4400.00    4440.00  2.831413172057467E-06  2.377998731044829E-08 8514029	 111    4400.00    4440.00  2.344918743788118E-06  1.975595559699260E-08 8514029	 111    4400.00    4440.00  3.489892253973259E-06  2.920557338199835E-08 8514029
 112    4440.00    4480.00  2.666634187302997E-06  2.230050354207680E-08 8338745	 112    4440.00    4480.00  2.206080496350416E-06  1.852710339461208E-08 8338745	 112    4440.00    4480.00  3.290845134883966E-06  2.738827470821794E-08 8338745
 113    4480.00    4520.00  2.549041025753123E-06  2.182890417553352E-08 8167163	 113    4480.00    4520.00  2.106047141740653E-06  1.809853227982958E-08 8167163	 113    4480.00    4520.00  3.150394724580000E-06  2.686980258752076E-08 8167163
 114    4520.00    4560.00  2.410341475336962E-06  2.001679011784469E-08 8002385	 114    4520.00    4560.00  1.989515989573970E-06  1.659225533034674E-08 8002385	 114    4520.00    4560.00  2.982301934896156E-06  2.464661271357671E-08 8002385
