# title = Distance Jet Pair
# xlabel = $\Delta R_{\text{j}_1\text{j}_2}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}\Delta R_{\text{j}_1\text{j}_2}}\,[\text{fb}]$
# xmin=  0.000E+00
# xmax=  1.100E+01
# ymin=  1.000E-05
# ymax=  1.000E+00
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1240551489
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11       2.10       2.30  0.000000000000000E+00  0.000000000000000E+00 0	  11       2.10       2.30  0.000000000000000E+00  0.000000000000000E+00 0	  11       2.10       2.30  0.000000000000000E+00  0.000000000000000E+00 0
  12       2.30       2.50  0.000000000000000E+00  0.000000000000000E+00 0	  12       2.30       2.50  0.000000000000000E+00  0.000000000000000E+00 0	  12       2.30       2.50  0.000000000000000E+00  0.000000000000000E+00 0
  13       2.50       2.70  7.324877668197477E-06  3.965543427509682E-08 472446	  13       2.50       2.70  6.919935341032106E-06  3.781736297273672E-08 472446	  13       2.50       2.70  7.737640729854517E-06  4.144042585072307E-08 472446
  14       2.70       2.90  2.070632833053180E-05  7.410835874667609E-08 1016854	  14       2.70       2.90  1.962289477710211E-05  7.085838082177642E-08 1016854	  14       2.70       2.90  2.179527098639078E-05  7.721097213488323E-08 1016854
  15       2.90       3.10  4.117529847651169E-05  1.200395953191018E-07 1534430	  15       2.90       3.10  3.913562759803037E-05  1.151491081953729E-07 1534430	  15       2.90       3.10  4.319675293426088E-05  1.246015698033862E-07 1534430
  16       3.10       3.30  7.392307622111521E-05  1.857568804621592E-07 2096826	  16       3.10       3.30  7.044209027711880E-05  1.785811689901703E-07 2096826	  16       3.10       3.30  7.732686353903987E-05  1.923504500739353E-07 2096826
  17       3.30       3.50  1.243201721559155E-04  2.772353540133448E-07 2725825	  17       3.30       3.50  1.187120705668222E-04  2.671978185346304E-07 2725825	  17       3.30       3.50  1.297405861882003E-04  2.862571284507937E-07 2725825
  18       3.50       3.70  1.998332294953120E-04  4.078803778909301E-07 3425141	  18       3.50       3.70  1.911219931855751E-04  3.934376608989850E-07 3425141	  18       3.50       3.70  2.081766995639455E-04  4.207896933838049E-07 3425141
  19       3.70       3.90  3.077705889024255E-04  5.793023724748015E-07 4238149	  19       3.70       3.90  2.945743463799027E-04  5.587841385391620E-07 4238149	  19       3.70       3.90  3.203622404509427E-04  5.976869843820444E-07 4238149
  20       3.90       4.10  4.336639358311378E-04  7.700287730699275E-07 5130890	  20       3.90       4.10  4.150064301469887E-04  7.419496080145882E-07 5130890	  20       3.90       4.10  4.515034128870145E-04  7.954992332750667E-07 5130890
  21       4.10       4.30  4.756146705470560E-04  8.520729804579606E-07 5280401	  21       4.10       4.30  4.545659959969427E-04  8.196692384242671E-07 5280401	  21       4.10       4.30  4.959416411661295E-04  8.819739045400959E-07 5280401
  22       4.30       4.50  4.861411432335425E-04  9.079456117518255E-07 5163490	  22       4.30       4.50  4.638083091132144E-04  8.709657294980652E-07 5163490	  22       4.30       4.50  5.079703593103486E-04  9.428924594703278E-07 5163490
  23       4.50       4.70  4.787326583088884E-04  9.345307231175450E-07 4968435	  23       4.50       4.70  4.558027645024416E-04  8.943385838680822E-07 4968435	  23       4.50       4.70  5.014412310587155E-04  9.731756864366031E-07 4968435
  24       4.70       4.90  4.572048237586588E-04  9.437944374420928E-07 4705898	  24       4.70       4.90  4.342122851533167E-04  9.007221306081586E-07 4705898	  24       4.70       4.90  4.803097968416845E-04  9.860102539550961E-07 4705898
  25       4.90       5.10  4.248963230434927E-04  9.411156106425245E-07 4393782	  25       4.90       5.10  4.023757277056431E-04  8.951840054279690E-07 4393782	  25       4.90       5.10  4.478674170363261E-04  9.870219342463970E-07 4393782
  26       5.10       5.30  3.828099454196764E-04  9.194690528718919E-07 4031329	  26       5.10       5.30  3.612619197314702E-04  8.715459948062275E-07 4031329	  26       5.10       5.30  4.051494954349457E-04  9.682508900880146E-07 4031329
  27       5.30       5.50  3.360189749975882E-04  8.701644223419240E-07 3650099	  27       5.30       5.50  3.158890690639346E-04  8.205608282950399E-07 3650099	  27       5.30       5.50  3.572283100962244E-04  9.219437536954589E-07 3650099
  28       5.50       5.70  2.875277829756949E-04  7.985360916232261E-07 3261127	  28       5.50       5.70  2.691824446448461E-04  7.506256653708722E-07 3261127	  28       5.50       5.70  3.071630520315786E-04  8.492118443422527E-07 3261127
  29       5.70       5.90  2.408340119784966E-04  7.361454611205739E-07 2874654	  29       5.70       5.90  2.244129948332301E-04  6.886858954154620E-07 2874654	  29       5.70       5.90  2.586900088598971E-04  7.872644750538849E-07 2874654
  30       5.90       6.10  1.964135991617805E-04  6.626206504651008E-07 2507686	  30       5.90       6.10  1.821309360935366E-04  6.179533718608787E-07 2507686	  30       5.90       6.10  2.121787117989721E-04  7.111967638106085E-07 2507686
  31       6.10       6.30  1.582470757841848E-04  5.813173131697421E-07 2165783	  31       6.10       6.30  1.459547603332967E-04  5.393360400844571E-07 2165783	  31       6.10       6.30  1.720220982901671E-04  6.277406489427160E-07 2165783
  32       6.30       6.50  1.233118906521507E-04  5.201854664546032E-07 1853669	  32       6.30       6.50  1.131115702341665E-04  4.799660989554991E-07 1853669	  32       6.30       6.50  1.349066287120662E-04  5.653482241797577E-07 1853669
  33       6.50       6.70  9.541646094769726E-05  4.457250627832728E-07 1569927	  33       6.50       6.70  8.703547651741964E-05  4.097692641866383E-07 1569927	  33       6.50       6.70  1.050716107415489E-04  4.864802769041768E-07 1569927
  34       6.70       6.90  7.200212011752966E-05  3.635921896936492E-07 1324091	  34       6.70       6.90  6.528375382744814E-05  3.328143818965504E-07 1324091	  34       6.70       6.90  7.984894385438911E-05  3.989511057761904E-07 1324091
  35       6.90       7.10  5.264397282938311E-05  3.144528942960414E-07 1103615	  35       6.90       7.10  4.742444314624015E-05  2.859304239793352E-07 1103615	  35       6.90       7.10  5.882249678818901E-05  3.476119255145707E-07 1103615
  36       7.10       7.30  3.768781881431035E-05  2.470372219343593E-07 911998	  36       7.10       7.30  3.372448529092264E-05  2.234391582774288E-07 911998	  36       7.10       7.30  4.244381632506763E-05  2.748240703046141E-07 911998
  37       7.30       7.50  2.620573753465003E-05  1.889159160044595E-07 745500	  37       7.30       7.50  2.330261960625583E-05  1.702093455299550E-07 745500	  37       7.30       7.50  2.973176047728825E-05  2.111406117445574E-07 745500
  38       7.50       7.70  1.775605557921793E-05  1.490364604422187E-07 600995	  38       7.50       7.70  1.568010440187826E-05  1.334863644384103E-07 600995	  38       7.50       7.70  2.031003602128158E-05  1.677631628464944E-07 600995
  39       7.70       7.90  1.182725160193532E-05  1.194209650294570E-07 477040	  39       7.70       7.90  1.036439506872105E-05  1.059773153426701E-07 477040	  39       7.70       7.90  1.365039965912977E-05  1.359262699323719E-07 477040
  40       7.90       8.10  7.659766820422029E-06  1.004023491754351E-07 373448	  40       7.90       8.10  6.660722000673269E-06  8.795163581713043E-08 373448	  40       7.90       8.10  8.920933494793535E-06  1.158276083771977E-07 373448
  41       8.10       8.30  4.501132505327850E-06  6.135621715071213E-08 283474	  41       8.10       8.30  3.884740726335986E-06  5.385529529748475E-08 283474	  41       8.10       8.30  5.289012159169105E-06  7.071148116181437E-08 283474
  42       8.30       8.50  2.680594104119420E-06  4.671385015751975E-08 211855	  42       8.30       8.50  2.294797342626524E-06  4.082869359565369E-08 211855	  42       8.30       8.50  3.180281727941959E-06  5.413965333881273E-08 211855
  43       8.50       8.70  1.511685225862581E-06  3.221240146463271E-08 151883	  43       8.50       8.70  1.284082400278827E-06  2.790826473483557E-08 151883	  43       8.50       8.70  1.809874717187989E-06  3.767218330492713E-08 151883
  44       8.70       8.90  7.945388683071651E-07  2.084976375493526E-08 103828	  44       8.70       8.90  6.693323229169651E-07  1.785922300972758E-08 103828	  44       8.70       8.90  9.605882702605810E-07  2.472487973838827E-08 103828
  45       8.90       9.10  4.157341550707285E-07  1.570876260074152E-08 65789	  45       8.90       9.10  3.473217543375645E-07  1.335059329100453E-08 65789	  45       8.90       9.10  5.074226658886034E-07  1.876264443722148E-08 65789
  46       9.10       9.30  1.892608228875962E-07  9.512687090615967E-09 36730	  46       9.10       9.30  1.564860480653377E-07  7.954251651985524E-09 36730	  46       9.10       9.30  2.337947777251172E-07  1.159081630031057E-08 36730
  47       9.30       9.50  6.157936277289286E-08  4.588792368343938E-09 16234	  47       9.30       9.50  5.052679699158612E-08  3.855442621098493E-09 16234	  47       9.30       9.50  7.679174104441027E-08  5.552782799976599E-09 16234
  48       9.50       9.70  1.430427192474913E-08  1.798451081317943E-09 5016	  48       9.50       9.70  1.172003099603624E-08  1.506589149665693E-09 5016	  48       9.50       9.70  1.785235838976968E-08  2.183364205125516E-09 5016
  49       9.70       9.90  2.048246318024344E-09  5.302309744523124E-10 663	  49       9.70       9.90  1.674607065655187E-09  4.446268560849726E-10 663	  49       9.70       9.90  2.566649163526118E-09  6.430607034667110E-10 663
  50       9.90      10.10  0.000000000000000E+00  0.000000000000000E+00 0	  50       9.90      10.10  0.000000000000000E+00  0.000000000000000E+00 0	  50       9.90      10.10  0.000000000000000E+00  0.000000000000000E+00 0
# Underflow:                 0.0000000000000000E+00  0.0000000000000000E+00 0
# Overflow:                  0.0000000000000000E+00  0.0000000000000000E+00 0
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
# Sum:                       1.1175680937500190E-03  6.2732764772031579E-07 73479000
#=====================================================================================	#=====================================================================================	#=====================================================================================
