# title = Distance Jet Pair
# xlabel = $\Delta R_{\text{j}_1\text{j}_2}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}\Delta R_{\text{j}_1\text{j}_2}}\,[\text{fb}]$
# xmin=  0.000E+00
# xmax=  1.100E+01
# ymin=  1.000E-05
# ymax=  1.000E+00
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1919548716
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11       2.10       2.30  0.000000000000000E+00  0.000000000000000E+00 0	  11       2.10       2.30  0.000000000000000E+00  0.000000000000000E+00 0	  11       2.10       2.30  0.000000000000000E+00  0.000000000000000E+00 0
  12       2.30       2.50  0.000000000000000E+00  0.000000000000000E+00 0	  12       2.30       2.50  0.000000000000000E+00  0.000000000000000E+00 0	  12       2.30       2.50  0.000000000000000E+00  0.000000000000000E+00 0
  13       2.50       2.70  1.436800001776264E-03  2.420263063720780E-06 22532764	  13       2.50       2.70  1.330420965375529E-03  2.234719402216811E-06 22532764	  13       2.50       2.70  1.559702054940116E-03  2.640225478227235E-06 22532764
  14       2.70       2.90  3.701469243655401E-03  4.055995874492321E-06 47949580	  14       2.70       2.90  3.437448084786167E-03  3.750910347664266E-06 47949580	  14       2.70       2.90  4.004599403972839E-03  4.416962247911081E-06 47949580
  15       2.90       3.10  6.802068701703148E-03  5.892912288589748E-06 72475744	  15       2.90       3.10  6.334897421849145E-03  5.462249234920848E-06 72475744	  15       2.90       3.10  7.335078954743434E-03  6.400810424703368E-06 72475744
  16       3.10       3.30  1.134131886054006E-02  8.224540091952353E-06 99649844	  16       3.10       3.30  1.058868449474138E-02  7.642003014886434E-06 99649844	  16       3.10       3.30  1.219510051966641E-02  8.908488460992920E-06 99649844
  17       3.30       3.50  1.800715477441738E-02  1.140553666110371E-05 130739055	  17       3.30       3.50  1.684676125399062E-02  1.061215963220341E-05 130739055	  17       3.30       3.50  1.931721866441126E-02  1.233582960640754E-05 130739055
  18       3.50       3.70  2.761843304815317E-02  1.569793746607346E-05 167138830	  18       3.50       3.70  2.587708514981772E-02  1.461897563207897E-05 167138830	  18       3.50       3.70  2.957770977911645E-02  1.696142619158826E-05 167138830
  19       3.70       3.90  4.083841556693012E-02  2.142480749241289E-05 210889992	  19       3.70       3.90  3.829370692360712E-02  1.994180976082188E-05 210889992	  19       3.70       3.90  4.369697727191095E-02  2.316423885092290E-05 210889992
  20       3.90       4.10  5.620392470200192E-02  2.822843790637267E-05 259879855	  20       3.90       4.10  5.268639013846763E-02  2.621906300553808E-05 259879855	  20       3.90       4.10  6.016088376965216E-02  3.059568768229982E-05 259879855
  21       4.10       4.30  6.171640321298370E-02  3.145992574068876E-05 265234448	  21       4.10       4.30  5.777364112041730E-02  2.917008103661271E-05 265234448	  21       4.10       4.30  6.617061657851166E-02  3.416849715235828E-05 265234448
  22       4.30       4.50  6.342902086795107E-02  3.403208078477761E-05 256879979	  22       4.30       4.50  5.926414098246221E-02  3.147727848746015E-05 256879979	  22       4.30       4.50  6.815976494565779E-02  3.706874314394779E-05 256879979
  23       4.50       4.70  6.349396561148443E-02  3.604623904328474E-05 245564296	  23       4.50       4.70  5.918843504471473E-02  3.324006530097426E-05 245564296	  23       4.50       4.70  6.841492469704211E-02  3.939970403446843E-05 245564296
  24       4.70       4.90  6.202668657872449E-02  3.776860290422923E-05 231370373	  24       4.70       4.90  5.766720457575370E-02  3.472281562991565E-05 231370373	  24       4.70       4.90  6.704304723868193E-02  4.142759862071936E-05 231370373
  25       4.90       5.10  5.930931712882472E-02  3.942958957837260E-05 214917976	  25       4.90       5.10  5.497167052078288E-02  3.615280783881624E-05 214917976	  25       4.90       5.10  6.433694956885512E-02  4.338217813276119E-05 214917976
  26       5.10       5.30  5.526017200226764E-02  3.968325139556610E-05 196736584	  26       5.10       5.30  5.104408731826700E-02  3.624051541346640E-05 196736584	  26       5.10       5.30  6.018429263892852E-02  4.386382979374111E-05 196736584
  27       5.30       5.50  5.055095232963278E-02  3.990211373845465E-05 177584050	  27       5.30       5.50  4.651720517707999E-02  3.630719254455387E-05 177584050	  27       5.30       5.50  5.529933723664769E-02  4.428879186490204E-05 177584050
  28       5.50       5.70  4.537218954406377E-02  4.032063717898925E-05 158081669	  28       5.50       5.70  4.157996945454860E-02  3.652803380008348E-05 158081669	  28       5.50       5.70  4.987230322075920E-02  4.498572838411505E-05 158081669
  29       5.70       5.90  3.991243665827574E-02  3.857447514376339E-05 138949802	  29       5.70       5.90  3.641592235178753E-02  3.485123998656946E-05 138949802	  29       5.70       5.90  4.409515964188854E-02  4.316613724210079E-05 138949802
  30       5.90       6.10  3.444788637795133E-02  3.787571003299763E-05 120675803	  30       5.90       6.10  3.128705742054751E-02  3.409540383718454E-05 120675803	  30       5.90       6.10  3.825900261134533E-02  4.255978509364766E-05 120675803
  31       6.10       6.30  2.919983742683267E-02  3.501391355682676E-05 103698682	  31       6.10       6.30  2.639390352897681E-02  3.140790632924768E-05 103698682	  31       6.10       6.30  3.260992532536471E-02  3.950579705112293E-05 103698682
  32       6.30       6.50  2.434137823016310E-02  3.345154966366287E-05 88212583	  32       6.30       6.50  2.189647756750731E-02  2.987111065426355E-05 88212583	  32       6.30       6.50  2.733536000154356E-02  3.793596750540219E-05 88212583
  33       6.50       6.70  1.985990305837261E-02  2.982693567381740E-05 74325246	  33       6.50       6.70  1.777874730708889E-02  2.656919853008524E-05 74325246	  33       6.50       6.70  2.242717539317492E-02  3.392198142929093E-05 74325246
  34       6.70       6.90  1.595348814322245E-02  2.764045545753825E-05 62016654	  34       6.70       6.90  1.421027704432816E-02  2.453428032466946E-05 62016654	  34       6.70       6.90  1.811995069892580E-02  3.156243690019991E-05 62016654
  35       6.90       7.10  1.253869350000740E-02  2.472889189855396E-05 51207838	  35       6.90       7.10  1.111137822400223E-02  2.185341754645558E-05 51207838	  35       6.90       7.10  1.432566927803808E-02  2.838095100107564E-05 51207838
  36       7.10       7.30  9.632596048324569E-03  2.153975927222203E-05 41836097	  36       7.10       7.30  8.493510214546855E-03  1.898997052710955E-05 41836097	  36       7.10       7.30  1.106865636246841E-02  2.478474599972788E-05 41836097
  37       7.30       7.50  7.231000883842091E-03  1.902296837041177E-05 33754311	  37       7.30       7.50  6.342382440562937E-03  1.670685340276895E-05 33754311	  37       7.30       7.50  8.359400639135477E-03  2.198658752159321E-05 33754311
  38       7.50       7.70  5.256744944714040E-03  2.018026543848739E-05 26864447	  38       7.50       7.70  4.587237037224231E-03  1.765970651398289E-05 26864447	  38       7.50       7.70  6.112660216636673E-03  2.339441294593920E-05 26864447
  39       7.70       7.90  3.736093395642581E-03  1.329460571177774E-05 21034932	  39       7.70       7.90  3.242293101071105E-03  1.158946738849939E-05 21034932	  39       7.70       7.90  4.371997022639326E-03  1.549552697874235E-05 21034932
  40       7.90       8.10  2.560565241495135E-03  1.095097560092681E-05 16180206	  40       7.90       8.10  2.210327497977609E-03  9.506225050603543E-06 16180206	  40       7.90       8.10  3.014669759185293E-03  1.282416839853042E-05 16180206
  41       8.10       8.30  1.697905804040669E-03  9.003237949483236E-06 12165314	  41       8.10       8.30  1.458108660914897E-03  7.802430056688077E-06 12165314	  41       8.10       8.30  2.010876271408253E-03  1.056318524570545E-05 12165314
  42       8.30       8.50  1.072663817215311E-03  6.677104412675014E-06 8912534	  42       8.30       8.50  9.157097127971043E-04  5.744195013310266E-06 8912534	  42       8.30       8.50  1.279015927360522E-03  7.899670277365947E-06 8912534
  43       8.50       8.70  6.548610257716084E-04  5.332649148075290E-06 6297489	  43       8.50       8.70  5.562831570887040E-04  4.584327523048889E-06 6297489	  43       8.50       8.70  7.852414843010234E-04  6.311765379594526E-06 6297489
  44       8.70       8.90  3.724676879985737E-04  4.074238545439141E-06 4244474	  44       8.70       8.90  3.145170858494653E-04  3.462471161134637E-06 4244474	  44       8.70       8.90  4.496660707448387E-04  4.889003566533896E-06 4244474
  45       8.90       9.10  1.996056800425463E-04  4.102789392843881E-06 2669352	  45       8.90       9.10  1.674578665710848E-04  3.391770934223216E-06 2669352	  45       8.90       9.10  2.427616219231598E-04  5.078505449033212E-06 2669352
  46       9.10       9.30  8.901926327799421E-05  1.611236251689004E-06 1497056	  46       9.10       9.30  7.418386127906649E-05  1.363083561000275E-06 1497056	  46       9.10       9.30  1.090927156945423E-04  1.942335369367050E-06 1497056
  47       9.30       9.50  3.347521568777091E-05  1.057925116929153E-06 667219	  47       9.30       9.50  2.771942070240621E-05  8.957608837812128E-07 667219	  47       9.30       9.50  4.131897046317316E-05  1.273612512637486E-06 667219
  48       9.50       9.70  8.783627572581019E-06  4.855291868979574E-07 213113	  48       9.50       9.70  7.243790668509154E-06  4.055299996778380E-07 213113	  48       9.50       9.70  1.089190990094181E-05  5.934398675335817E-07 213113
  49       9.70       9.90  9.149181529598730E-07  1.122882778804643E-07 29806	  49       9.70       9.90  7.511945047360268E-07  9.342927571775788E-08 29806	  49       9.70       9.90  1.140162290960315E-06  1.378103731141185E-07 29806
  50       9.90      10.10  1.169051690827961E-13  8.938720074532494E-14 3	  50       9.90      10.10  8.973069249775027E-14  6.730994758746748E-14 3	  50       9.90      10.10  1.582485006908125E-13  1.239244613389039E-13 3
# Underflow:                 0.0000000000000000E+00  0.0000000000000000E+00 0
# Overflow:                  0.0000000000000000E+00  0.0000000000000000E+00 0
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
# Sum:                       1.6710655924343124E-06  2.1304706333794581E-09 20479000
#=====================================================================================	#=====================================================================================	#=====================================================================================
