# title = Invariant Mass j-j-positron System
# xlabel = $M_{\text{j}_1\text{j}_2\text{e}^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{j}_1\text{j}_2\text{e}^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  4.000E+02
# xmax=  2.000E+03
# ymin=  1.000E-06
# ymax=  1.000E-03
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1694941002
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  15     560.00     600.00  7.294292871635747E-05  1.139562665823354E-07 27546580	  15     560.00     600.00  7.142948518806564E-05  1.132717435953637E-07 27546580	  15     560.00     600.00  7.422413720478990E-05  1.138151707554356E-07 27546580
  16     600.00     640.00  1.070103228105690E-04  1.205755441790582E-07 37119128	  16     600.00     640.00  1.044706833028713E-04  1.183980515122992E-07 37119128	  16     600.00     640.00  1.092804263299882E-04  1.223279055095159E-07 37119128
  17     640.00     680.00  1.284691812092130E-04  1.263505419684337E-07 42345774	  17     640.00     680.00  1.250349873571581E-04  1.231596984852426E-07 42345774	  17     640.00     680.00  1.316658401734419E-04  1.293340332784770E-07 42345774
  18     680.00     720.00  1.428273235676851E-04  1.415843291620743E-07 45179240	  18     680.00     720.00  1.385989870425667E-04  1.376791884231543E-07 45179240	  18     680.00     720.00  1.468868209248063E-04  1.453411808367898E-07 45179240
  19     720.00     760.00  1.525649009088266E-04  1.547690281051583E-07 46595519	  19     720.00     760.00  1.476377270826308E-04  1.502604508879464E-07 46595519	  19     720.00     760.00  1.574079750233621E-04  1.591379518966429E-07 46595519
  20     760.00     800.00  1.589255933888682E-04  1.673136990359146E-07 47111085	  20     760.00     800.00  1.533868474651585E-04  1.624674619936065E-07 47111085	  20     760.00     800.00  1.644738195041679E-04  1.719692767904017E-07 47111085
  21     800.00     840.00  1.625158850290112E-04  1.664536169630682E-07 47050257	  21     800.00     840.00  1.564461145177220E-04  1.610088943673337E-07 47050257	  21     800.00     840.00  1.686955787435858E-04  1.718991010095203E-07 47050257
  22     840.00     880.00  1.645457893882013E-04  1.742153803776462E-07 46613124	  22     840.00     880.00  1.580178185086763E-04  1.678302704157763E-07 46613124	  22     840.00     880.00  1.712795653957138E-04  1.806785585837294E-07 46613124
  23     880.00     920.00  1.652925908704615E-04  1.801644154064798E-07 45921022	  23     880.00     920.00  1.583598057522021E-04  1.732622898542545E-07 45921022	  23     880.00     920.00  1.725271161956908E-04  1.872516630415814E-07 45921022
  24     920.00     960.00  1.649160400844008E-04  1.758476378473502E-07 45051373	  24     920.00     960.00  1.576445684008868E-04  1.685816279794106E-07 45051373	  24     920.00     960.00  1.725804605415051E-04  1.834872021199108E-07 45051373
  25     960.00    1000.00  1.640744887939042E-04  1.826237978794847E-07 44062478	  25     960.00    1000.00  1.565067903148812E-04  1.748444534096958E-07 44062478	  25     960.00    1000.00  1.721197988337048E-04  1.908416404621462E-07 44062478
  26    1000.00    1040.00  1.619819841929552E-04  1.882355987176205E-07 43013905	  26    1000.00    1040.00  1.541814692041437E-04  1.799980581406771E-07 43013905	  26    1000.00    1040.00  1.703414585583300E-04  1.969520651948654E-07 43013905
  27    1040.00    1080.00  1.597074502688999E-04  1.964094997744470E-07 41925695	  27    1040.00    1080.00  1.517114575575081E-04  1.877156505023134E-07 41925695	  27    1040.00    1080.00  1.683363130728838E-04  2.056108753316284E-07 41925695
  28    1080.00    1120.00  1.566682911113037E-04  1.886009265962417E-07 40816667	  28    1080.00    1120.00  1.485320777617101E-04  1.794516837050539E-07 40816667	  28    1080.00    1120.00  1.655057398760488E-04  1.985227154365471E-07 40816667
  29    1120.00    1160.00  1.540688412404682E-04  2.122579593756184E-07 39707753	  29    1120.00    1160.00  1.458028643445508E-04  2.023657085610186E-07 39707753	  29    1120.00    1160.00  1.630966999687842E-04  2.227637645161266E-07 39707753
  30    1160.00    1200.00  1.505433611703859E-04  2.199780686569760E-07 38594761	  30    1160.00    1200.00  1.421909866110876E-04  2.090212819103026E-07 38594761	  30    1160.00    1200.00  1.597187876918032E-04  2.316509925640143E-07 38594761
  31    1200.00    1240.00  1.470185412800295E-04  1.951431730566405E-07 37502543	  31    1200.00    1240.00  1.386131728751725E-04  1.845942209377742E-07 37502543	  31    1200.00    1240.00  1.562985452602172E-04  2.068164746408031E-07 37502543
  32    1240.00    1280.00  1.431035277395956E-04  2.010895772613575E-07 36408529	  32    1240.00    1280.00  1.346856546128883E-04  1.897782970435643E-07 36408529	  32    1240.00    1280.00  1.524395603551033E-04  2.136400134500616E-07 36408529
  33    1280.00    1320.00  1.388055686331536E-04  1.931745390860348E-07 35356908	  33    1280.00    1320.00  1.304084046225515E-04  1.818438457411486E-07 35356908	  33    1280.00    1320.00  1.481614700274026E-04  2.058558941530812E-07 35356908
  34    1320.00    1360.00  1.354938822669482E-04  2.165700102614165E-07 34322263	  34    1320.00    1360.00  1.270871878570269E-04  2.041521084097251E-07 34322263	  34    1320.00    1360.00  1.448981147852441E-04  2.303237813221836E-07 34322263
  35    1360.00    1400.00  1.315572346069001E-04  2.013467468930434E-07 33310057	  35    1360.00    1400.00  1.231920827017456E-04  1.893199983527925E-07 33310057	  35    1360.00    1400.00  1.409516431511190E-04  2.148060141343994E-07 33310057
  36    1400.00    1440.00  1.273441982693011E-04  2.058156344810691E-07 32332870	  36    1400.00    1440.00  1.190550252394792E-04  1.934030214367559E-07 32332870	  36    1400.00    1440.00  1.366875105639064E-04  2.197024652434724E-07 32332870
  37    1440.00    1480.00  1.231134305201124E-04  1.957117558923859E-07 31398346	  37    1440.00    1480.00  1.149156604540464E-04  1.831602841592159E-07 31398346	  37    1440.00    1480.00  1.323864070145345E-04  2.099551585978103E-07 31398346
  38    1480.00    1520.00  1.188999009496018E-04  1.926256105241299E-07 30473592	  38    1480.00    1520.00  1.107996929534473E-04  1.798255796917834E-07 30473592	  38    1480.00    1520.00  1.280960228315403E-04  2.072262824344892E-07 30473592
  39    1520.00    1560.00  1.150278082659535E-04  1.880374763110207E-07 29581002	  39    1520.00    1560.00  1.070336922920923E-04  1.754555710538231E-07 29581002	  39    1520.00    1560.00  1.241307618071600E-04  2.024038700908603E-07 29581002
  40    1560.00    1600.00  1.116079268684727E-04  2.011639559883772E-07 28721212	  40    1560.00    1600.00  1.036958847538921E-04  1.875830726383168E-07 28721212	  40    1560.00    1600.00  1.206449990565404E-04  2.167006745987617E-07 28721212
  41    1600.00    1640.00  1.079015488924711E-04  1.918715207221816E-07 27884964	  41    1600.00    1640.00  1.001034834207574E-04  1.784798908495742E-07 27884964	  41    1600.00    1640.00  1.168341656713977E-04  2.072373000063337E-07 27884964
  42    1640.00    1680.00  1.037741430713561E-04  1.902486699087190E-07 27079584	  42    1640.00    1680.00  9.612760153715217E-05  1.767724310419970E-07 27079584	  42    1640.00    1680.00  1.125597131084729E-04  2.057500157172490E-07 27079584
  43    1680.00    1720.00  1.001977039379833E-04  2.173710591187384E-07 26297667	  43    1680.00    1720.00  9.268708557426189E-05  2.022608448525426E-07 26297667	  43    1680.00    1720.00  1.088496357696686E-04  2.347317689151241E-07 26297667
  44    1720.00    1760.00  9.663927531512836E-05  1.885249525107190E-07 25545553	  44    1720.00    1760.00  8.927067133989957E-05  1.749414837212033E-07 25545553	  44    1720.00    1760.00  1.051488971069402E-04  2.041460379280081E-07 25545553
  45    1760.00    1800.00  9.320586733158460E-05  1.803208769999569E-07 24809291	  45    1760.00    1800.00  8.597339344711195E-05  1.668297467136795E-07 24809291	  45    1760.00    1800.00  1.015805369888656E-04  1.959712114632938E-07 24809291
  46    1800.00    1840.00  9.008064849101976E-05  2.157687490043540E-07 24106896	  46    1800.00    1840.00  8.297712772845604E-05  2.002630975373181E-07 24106896	  46    1800.00    1840.00  9.832671687182566E-05  2.336736848290276E-07 24106896
  47    1840.00    1880.00  8.654827080612728E-05  1.854331623800411E-07 23432605	  47    1840.00    1880.00  7.961068348852692E-05  1.710580395602840E-07 23432605	  47    1840.00    1880.00  9.462141284542827E-05  2.021961809532113E-07 23432605
  48    1880.00    1920.00  8.354905655537729E-05  1.967346291352281E-07 22765449	  48    1880.00    1920.00  7.674690780155576E-05  1.815312429782139E-07 22765449	  48    1880.00    1920.00  9.148288803898218E-05  2.144250009672573E-07 22765449
  49    1920.00    1960.00  8.040474880067472E-05  1.973164031612585E-07 22133834	  49    1920.00    1960.00  7.376260587647859E-05  1.818262773719088E-07 22133834	  49    1920.00    1960.00  8.816900474310809E-05  2.153971157684480E-07 22133834
  50    1960.00    2000.00  7.732887213278452E-05  1.748926876090046E-07 21521131	  50    1960.00    2000.00  7.084940831905864E-05  1.607405329577885E-07 21521131	  50    1960.00    2000.00  8.491924007379913E-05  1.914780306662029E-07 21521131
  51    2000.00    2040.00  7.422775899717854E-05  1.781640734735457E-07 20936426	  51    2000.00    2040.00  6.791292092586837E-05  1.636112268284921E-07 20936426	  51    2000.00    2040.00  8.164225381275628E-05  1.952279336987504E-07 20936426
  52    2040.00    2080.00  7.148296257636797E-05  1.727728931529402E-07 20365391	  52    2040.00    2080.00  6.531579438586736E-05  1.584442449782341E-07 20365391	  52    2040.00    2080.00  7.873916074595567E-05  1.896225131009995E-07 20365391
  53    2080.00    2120.00  6.912051164575757E-05  2.142463653257523E-07 19792581	  53    2080.00    2120.00  6.307927829640579E-05  1.969954916828396E-07 19792581	  53    2080.00    2120.00  7.624272441627553E-05  2.344139736878877E-07 19792581
  54    2120.00    2160.00  6.577433624698536E-05  1.669799850222383E-07 19264713	  54    2120.00    2160.00  5.994650299906444E-05  1.528528855464291E-07 19264713	  54    2120.00    2160.00  7.265949685564403E-05  1.836525313505897E-07 19264713
  55    2160.00    2200.00  6.363736614617504E-05  1.799423108133969E-07 18750365	  55    2160.00    2200.00  5.792482821959295E-05  1.643230012537556E-07 18750365	  55    2160.00    2200.00  7.039978741550048E-05  1.984119018842686E-07 18750365
  56    2200.00    2240.00  6.126547382753547E-05  1.633821018929381E-07 18242862	  56    2200.00    2240.00  5.569092666563496E-05  1.491330133102653E-07 18242862	  56    2200.00    2240.00  6.787874475854386E-05  1.802683239420327E-07 18242862
  57    2240.00    2280.00  5.857593453514928E-05  1.577962990180306E-07 17754952	  57    2240.00    2280.00  5.318357218075894E-05  1.438938881391485E-07 17754952	  57    2240.00    2280.00  6.498369293442535E-05  1.742655663595811E-07 17754952
  58    2280.00    2320.00  5.639127406395938E-05  1.874701248684441E-07 17292356	  58    2280.00    2320.00  5.113408914541636E-05  1.705314245783363E-07 17292356	  58    2280.00    2320.00  6.265093681494966E-05  2.076177284910137E-07 17292356
  59    2320.00    2360.00  5.401249636984928E-05  1.551846083284365E-07 16828972	  59    2320.00    2360.00  4.891789961773408E-05  1.411026577453466E-07 16828972	  59    2320.00    2360.00  6.008935817290196E-05  1.719470078183749E-07 16828972
  60    2360.00    2400.00  5.162105152874692E-05  1.484297130050652E-07 16400102	  60    2360.00    2400.00  4.669243567675350E-05  1.347178239944098E-07 16400102	  60    2360.00    2400.00  5.751102002637193E-05  1.647979818697406E-07 16400102
  61    2400.00    2440.00  4.966227822721533E-05  1.432305994953077E-07 15959482	  61    2400.00    2440.00  4.486510447774676E-05  1.298084901309020E-07 15959482	  61    2400.00    2440.00  5.540547044665866E-05  1.592912859193222E-07 15959482
  62    2440.00    2480.00  4.776290899988802E-05  1.612185110173044E-07 15554050	  62    2440.00    2480.00  4.310211039597835E-05  1.459978694340286E-07 15554050	  62    2440.00    2480.00  5.335184884132704E-05  1.794355243782200E-07 15554050
  63    2480.00    2520.00  4.606189133321196E-05  1.511205208454948E-07 15153600	  63    2480.00    2520.00  4.151461544349003E-05  1.366708864377390E-07 15153600	  63    2480.00    2520.00  5.152482082958834E-05  1.684622327783961E-07 15153600
  64    2520.00    2560.00  4.428113595263878E-05  1.456626004920739E-07 14763360	  64    2520.00    2560.00  3.986228185166845E-05  1.315431936542058E-07 14763360	  64    2520.00    2560.00  4.959861659922984E-05  1.626475354761171E-07 14763360
  65    2560.00    2600.00  4.225353967522652E-05  1.481968412555141E-07 14391240	  65    2560.00    2600.00  3.798950161870677E-05  1.335800606873530E-07 14391240	  65    2560.00    2600.00  4.739376164158189E-05  1.658103354030174E-07 14391240
  66    2600.00    2640.00  4.048645976638994E-05  1.384049253191528E-07 14033285	  66    2600.00    2640.00  3.636102714624285E-05  1.248368670610749E-07 14033285	  66    2600.00    2640.00  4.546760892354604E-05  1.547518994168055E-07 14033285
  67    2640.00    2680.00  3.894865007725108E-05  1.383058849154879E-07 13677440	  67    2640.00    2680.00  3.493536892871913E-05  1.244264686633645E-07 13677440	  67    2640.00    2680.00  4.380255657450930E-05  1.550385688809176E-07 13677440
  68    2680.00    2720.00  3.704934625198879E-05  1.326885992570426E-07 13333386	  68    2680.00    2720.00  3.318956553999946E-05  1.193104688997819E-07 13333386	  68    2680.00    2720.00  4.172615090071631E-05  1.488569395225485E-07 13333386
  69    2720.00    2760.00  3.530147835674912E-05  1.337608017491983E-07 13003779	  69    2720.00    2760.00  3.159062882665820E-05  1.201614213446019E-07 13003779	  69    2720.00    2760.00  3.980430789885750E-05  1.502324964031774E-07 13003779
  70    2760.00    2800.00  3.407855249412348E-05  1.319324483495214E-07 12682765	  70    2760.00    2800.00  3.046247204963413E-05  1.183560190108015E-07 12682765	  70    2760.00    2800.00  3.847310826864271E-05  1.484158627590613E-07 12682765
  71    2800.00    2840.00  3.251727126000987E-05  1.240653597605060E-07 12369881	  71    2800.00    2840.00  2.902906051354607E-05  1.110599344610376E-07 12369881	  71    2800.00    2840.00  3.676384728425165E-05  1.399047630474622E-07 12369881
  72    2840.00    2880.00  3.122143435751619E-05  1.216484096564380E-07 12067977	  72    2840.00    2880.00  2.784386368475755E-05  1.088276002326631E-07 12067977	  72    2840.00    2880.00  3.533906187786922E-05  1.372650871637703E-07 12067977
  73    2880.00    2920.00  2.990240450830137E-05  1.146131913379450E-07 11775197	  73    2880.00    2920.00  2.663529612734258E-05  1.023578695716871E-07 11775197	  73    2880.00    2920.00  3.389194418285413E-05  1.295857322081985E-07 11775197
  74    2920.00    2960.00  2.858623484472434E-05  1.126695266992205E-07 11489877	  74    2920.00    2960.00  2.543609118684421E-05  1.005912267955108E-07 11489877	  74    2920.00    2960.00  3.243789011102073E-05  1.274081566407666E-07 11489877
  75    2960.00    3000.00  2.746060961386304E-05  1.190615817195663E-07 11210315	  75    2960.00    3000.00  2.440532649101832E-05  1.062456185368238E-07 11210315	  75    2960.00    3000.00  3.120243094213165E-05  1.347197622313417E-07 11210315
  76    3000.00    3040.00  2.606223345874613E-05  1.065297436694676E-07 10945701	  76    3000.00    3040.00  2.313456381019136E-05  9.476642071457010E-08 10945701	  76    3000.00    3040.00  2.965356140301005E-05  1.209679776458858E-07 10945701
  77    3040.00    3080.00  2.512089696383206E-05  1.066481079855793E-07 10682943	  77    3040.00    3080.00  2.227547213999478E-05  9.481612248901491E-08 10682943	  77    3040.00    3080.00  2.861610847553997E-05  1.211781004604007E-07 10682943
  78    3080.00    3120.00  2.406468091279130E-05  1.060245968358290E-07 10428196	  78    3080.00    3120.00  2.131612091751348E-05  9.421905508502434E-08 10428196	  78    3080.00    3120.00  2.744563653598099E-05  1.205292311014703E-07 10428196
  79    3120.00    3160.00  2.290368197776274E-05  9.955625356948516E-08 10180900	  79    3120.00    3160.00  2.026121414087507E-05  8.824861813728644E-08 10180900	  79    3120.00    3160.00  2.615970641365933E-05  1.134999517432755E-07 10180900
  80    3160.00    3200.00  2.205586091016374E-05  1.140026838430128E-07 9943155	  80    3160.00    3200.00  1.949572604529130E-05  1.011931842305893E-07 9943155	  80    3160.00    3200.00  2.521361802378392E-05  1.297714457390640E-07 9943155
  81    3200.00    3240.00  2.107208935882058E-05  9.761708257526301E-08 9714621	  81    3200.00    3240.00  1.860207503728840E-05  8.638826159641289E-08 9714621	  81    3200.00    3240.00  2.412385364580139E-05  1.114809908556828E-07 9714621
  82    3240.00    3280.00  2.007300327626285E-05  9.495835003209974E-08 9478174	  82    3240.00    3280.00  1.770148373141976E-05  8.403889669437717E-08 9478174	  82    3240.00    3280.00  2.300714614480582E-05  1.084469369578472E-07 9478174
  83    3280.00    3320.00  1.926573506211130E-05  9.270741585192147E-08 9269359	  83    3280.00    3320.00  1.697008958386621E-05  8.189435310701770E-08 9269359	  83    3280.00    3320.00  2.210996244974741E-05  1.060710940557800E-07 9269359
  84    3320.00    3360.00  1.854846328672751E-05  9.827052146429009E-08 9047671	  84    3320.00    3360.00  1.632201997949541E-05  8.653957944588294E-08 9047671	  84    3320.00    3360.00  2.131046463147310E-05  1.128337000097259E-07 9047671
  85    3360.00    3400.00  1.749377157556908E-05  8.553936395143554E-08 8842235	  85    3360.00    3400.00  1.537504091450436E-05  7.533713832627299E-08 8842235	  85    3360.00    3400.00  2.012638436231513E-05  9.821942794375212E-08 8842235
  86    3400.00    3440.00  1.663894462120164E-05  8.432714059155066E-08 8634471	  86    3400.00    3440.00  1.460592058656713E-05  7.411823743220289E-08 8634471	  86    3400.00    3440.00  1.916888302926496E-05  9.704560011179763E-08 8634471
  87    3440.00    3480.00  1.598155179545211E-05  8.240306759121966E-08 8440841	  87    3440.00    3480.00  1.401493860475311E-05  7.236723552567445E-08 8440841	  87    3440.00    3480.00  1.843195521917688E-05  9.492005589524277E-08 8440841
  88    3480.00    3520.00  1.512844226149640E-05  7.893952987264167E-08 8244508	  88    3480.00    3520.00  1.325402596953259E-05  6.924530280856842E-08 8244508	  88    3480.00    3520.00  1.746671036917650E-05  9.105138417525145E-08 8244508
  89    3520.00    3560.00  1.463844521872248E-05  8.205103238809029E-08 8058772	  89    3520.00    3560.00  1.281096264168836E-05  7.203980399719115E-08 8058772	  89    3520.00    3560.00  1.692127450808954E-05  9.453328672738614E-08 8058772
  90    3560.00    3600.00  1.398632581161473E-05  8.001657688085395E-08 7872699	  90    3560.00    3600.00  1.222354339302653E-05  6.995365004683937E-08 7872699	  90    3560.00    3600.00  1.619230818462548E-05  9.264258154984337E-08 7872699
  91    3600.00    3640.00  1.312271688979475E-05  7.295342264869008E-08 7696813	  91    3600.00    3640.00  1.145731095225520E-05  6.369135733129200E-08 7696813	  91    3600.00    3640.00  1.520941448296045E-05  8.460373567311806E-08 7696813
  92    3640.00    3680.00  1.265418562731834E-05  7.685661478422257E-08 7525353	  92    3640.00    3680.00  1.103883848311213E-05  6.726219328274151E-08 7525353	  92    3640.00    3680.00  1.468007111460897E-05  8.886127210723209E-08 7525353
  93    3680.00    3720.00  1.212590921839493E-05  6.899528338951360E-08 7360187	  93    3680.00    3720.00  1.056536388115524E-05  6.018044406367080E-08 7360187	  93    3680.00    3720.00  1.408612753415486E-05  8.008333066710451E-08 7360187
  94    3720.00    3760.00  1.142619509332834E-05  7.083968629476129E-08 7190677	  94    3720.00    3760.00  9.944328164381066E-06  6.175433013718320E-08 7190677	  94    3720.00    3760.00  1.329028055564565E-05  8.228537057891490E-08 7190677
  95    3760.00    3800.00  1.091213662851253E-05  8.824890900279240E-08 7030602	  95    3760.00    3800.00  9.486573009914788E-06  7.675398721135464E-08 7030602	  95    3760.00    3800.00  1.270779001319667E-05  1.027608174877049E-07 7030602
  96    3800.00    3840.00  1.042223381363985E-05  6.558637962979164E-08 6875085	  96    3800.00    3840.00  9.051193959959434E-06  5.697953411756990E-08 6875085	  96    3800.00    3840.00  1.215125594253176E-05  7.643420602584357E-08 6875085
  97    3840.00    3880.00  1.006219847681406E-05  6.482326521423033E-08 6721668	  97    3840.00    3880.00  8.728987553622540E-06  5.629150141990208E-08 6721668	  97    3840.00    3880.00  1.174579288236089E-05  7.560315565251254E-08 6721668
  98    3880.00    3920.00  9.452228212534604E-06  5.902136962324491E-08 6577687	  98    3880.00    3920.00  8.192275135625424E-06  5.124702037832855E-08 6577687	  98    3880.00    3920.00  1.104511430454735E-05  6.884963137965939E-08 6577687
  99    3920.00    3960.00  9.035836002255487E-06  5.697185355400159E-08 6430656	  99    3920.00    3960.00  7.821772901043577E-06  4.929644451246965E-08 6430656	  99    3920.00    3960.00  1.057308380688066E-05  6.672742795260247E-08 6430656
 100    3960.00    4000.00  8.644944991742431E-06  5.822697032958001E-08 6292731	 100    3960.00    4000.00  7.476562357500130E-06  5.039665169488169E-08 6292731	 100    3960.00    4000.00  1.012584576588123E-05  6.816333473311424E-08 6292731
 101    4000.00    4040.00  8.263540795376479E-06  1.019601063668990E-07 6150299	 101    4000.00    4040.00  7.139920284613099E-06  8.771981776978818E-08 6150299	 101    4000.00    4040.00  9.689472405980120E-06  1.202467022697247E-07 6150299
 102    4040.00    4080.00  7.851175011068786E-06  5.881174186080813E-08 6020838	 102    4040.00    4080.00  6.774911240089750E-06  5.083772745640317E-08 6020838	 102    4040.00    4080.00  9.219050229702306E-06  6.894071749682534E-08 6020838
 103    4080.00    4120.00  7.446334225324698E-06  5.122757225579773E-08 5885387	 103    4080.00    4120.00  6.418568264565848E-06  4.411057476270897E-08 5885387	 103    4080.00    4120.00  8.754436364101180E-06  6.032937219236205E-08 5885387
 104    4120.00    4160.00  7.084556326603585E-06  4.926664703292742E-08 5760925	 104    4120.00    4160.00  6.100974958821374E-06  4.237857604063448E-08 5760925	 104    4120.00    4160.00  8.337805395214501E-06  5.808409922295017E-08 5760925
 105    4160.00    4200.00  6.760245993107789E-06  4.954821216465191E-08 5634274	 105    4160.00    4200.00  5.816426960707542E-06  4.266607055022217E-08 5634274	 105    4160.00    4200.00  7.964003909383366E-06  5.832719449268767E-08 5634274
 106    4200.00    4240.00  6.344458018698568E-06  4.496005021616224E-08 5512351	 106    4200.00    4240.00  5.451887714145033E-06  3.859473482012155E-08 5512351	 106    4200.00    4240.00  7.484629877738567E-06  5.312584326889656E-08 5512351
 107    4240.00    4280.00  6.211695444263200E-06  5.582559088892291E-08 5391889	 107    4240.00    4280.00  5.332564881205649E-06  4.790147657050000E-08 5391889	 107    4240.00    4280.00  7.336006691306117E-06  6.596655058917738E-08 5391889
 108    4280.00    4320.00  5.827791474801109E-06  4.357543917262558E-08 5276212	 108    4280.00    4320.00  4.997892419664305E-06  3.739620324878205E-08 5276212	 108    4280.00    4320.00  6.890464999148841E-06  5.150317864747056E-08 5276212
 109    4320.00    4360.00  5.490197571995095E-06  4.200187107818462E-08 5164755	 109    4320.00    4360.00  4.703763027160754E-06  3.595436551411970E-08 5164755	 109    4320.00    4360.00  6.498284901225482E-06  4.978159896566106E-08 5164755
 110    4360.00    4400.00  5.259273236772611E-06  3.943815932499427E-08 5057787	 110    4360.00    4400.00  4.502120793308107E-06  3.377594951403637E-08 5057787	 110    4360.00    4400.00  6.230759959338411E-06  4.671257794064669E-08 5057787
 111    4400.00    4440.00  4.976177719284258E-06  3.831930198183544E-08 4944510	 111    4400.00    4440.00  4.254916206532616E-06  3.276885323116459E-08 4944510	 111    4400.00    4440.00  5.902955164875315E-06  4.546654486717481E-08 4944510
 112    4440.00    4480.00  4.698009600595532E-06  3.734051296975365E-08 4840055	 112    4440.00    4480.00  4.012452734241032E-06  3.183037415658892E-08 4840055	 112    4440.00    4480.00  5.580103559698375E-06  4.446321936384307E-08 4840055
 113    4480.00    4520.00  4.527146252855972E-06  3.585171078722055E-08 4736046	 113    4480.00    4520.00  3.862961591965340E-06  3.060719232901151E-08 4736046	 113    4480.00    4520.00  5.382696381132438E-06  4.262025969956179E-08 4736046
 114    4520.00    4560.00  4.293012966357962E-06  3.516849505050723E-08 4640939	 114    4520.00    4560.00  3.659360750101726E-06  2.995985021537519E-08 4640939	 114    4520.00    4560.00  5.110202413381722E-06  4.190581667003404E-08 4640939
