# title = Invariant Mass Jet Pair
# xlabel = $M_{\text{j}_1\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  4.000E+02
# xmax=  2.000E+03
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 517624991
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  15     580.00     620.00  4.691048528112089E-07  1.185529417849577E-09 1131844	  15     580.00     620.00  4.537979113078018E-07  1.147685052494607E-09 1131844	  15     580.00     620.00  4.825200551301660E-07  1.218330968398376E-09 1131844
  16     620.00     660.00  4.478725290542315E-07  1.232410524000563E-09 1104073	  16     620.00     660.00  4.317980489146202E-07  1.190264549660223E-09 1104073	  16     620.00     660.00  4.624800226774779E-07  1.270021549527749E-09 1104073
  17     660.00     700.00  4.184134003666804E-07  1.129964432296521E-09 1071289	  17     660.00     700.00  4.020898277490935E-07  1.087029480110934E-09 1071289	  17     660.00     700.00  4.336817290839430E-07  1.169689222039938E-09 1071289
  18     700.00     740.00  3.910409695022590E-07  1.070318376213082E-09 1039031	  18     700.00     740.00  3.746142804261602E-07  1.026783308283746E-09 1039031	  18     700.00     740.00  4.067661522561069E-07  1.111555611621494E-09 1039031
  19     740.00     780.00  3.676563699667154E-07  1.036973784314091E-09 1010146	  19     740.00     780.00  3.511413452845773E-07  9.918853032801915E-10 1010146	  19     740.00     780.00  3.837812345342727E-07  1.080534086127726E-09 1010146
  20     780.00     820.00  3.380184749241589E-07  9.697766727372227E-10 975382	  20     780.00     820.00  3.218785775875428E-07  9.241993038345699E-10 975382	  20     780.00     820.00  3.540455382012852E-07  1.014790880822994E-09 975382
  21     820.00     860.00  3.136798436583060E-07  9.717608362032071E-10 942851	  21     820.00     860.00  2.978320740384276E-07  9.252037693009513E-10 942851	  21     820.00     860.00  3.296527436065235E-07  1.017934956774740E-09 942851
  22     860.00     900.00  2.878451135968921E-07  8.771933209698749E-10 911713	  22     860.00     900.00  2.725572955526871E-07  8.323195593416641E-10 911713	  22     860.00     900.00  3.034505346868007E-07  9.224287629137531E-10 911713
  23     900.00     940.00  2.676881014002161E-07  9.959145947704516E-10 883344	  23     900.00     940.00  2.527955446941227E-07  9.428403938756300E-10 883344	  23     900.00     940.00  2.830603016631459E-07  1.049730478793878E-09 883344
  24     940.00     980.00  2.449033321074064E-07  9.624051953019443E-10 852290	  24     940.00     980.00  2.306438119185863E-07  9.109555104326244E-10 852290	  24     940.00     980.00  2.597826872826095E-07  1.014624632060214E-09 852290
  25     980.00    1020.00  2.253443283256561E-07  7.555795856728297E-10 825286	  25     980.00    1020.00  2.116534922983915E-07  7.108733676909138E-10 825286	  25     980.00    1020.00  2.397684660681759E-07  8.022169393382804E-10 825286
  26    1020.00    1060.00  2.074906655966351E-07  7.574112266472618E-10 798101	  26    1020.00    1060.00  1.944000704704882E-07  7.115578100954001E-10 798101	  26    1020.00    1060.00  2.214018438599929E-07  8.055909963818688E-10 798101
  27    1060.00    1100.00  1.880711289764939E-07  6.552911830685306E-10 769135	  27    1060.00    1100.00  1.757427926107348E-07  6.133188182175842E-10 769135	  27    1060.00    1100.00  2.012833388431713E-07  6.998740671540601E-10 769135
  28    1100.00    1140.00  1.734627947556940E-07  6.980342392738584E-10 744533	  28    1100.00    1140.00  1.617000286768404E-07  6.533689797299444E-10 744533	  28    1100.00    1140.00  1.861630597298308E-07  7.455065089223224E-10 744533
  29    1140.00    1180.00  1.596819814041652E-07  6.818509973011089E-10 719263	  29    1140.00    1180.00  1.484980133477085E-07  6.366593752155119E-10 719263	  29    1140.00    1180.00  1.718400085171842E-07  7.302670608312245E-10 719263
  30    1180.00    1220.00  1.446870276353371E-07  5.490528301030940E-10 695506	  30    1180.00    1220.00  1.341939637763422E-07  5.099728506817002E-10 695506	  30    1180.00    1220.00  1.561794437684503E-07  5.915541040037241E-10 695506
  31    1220.00    1260.00  1.326477061701027E-07  5.315045668383690E-10 672735	  31    1220.00    1260.00  1.227439284309632E-07  4.928595693244387E-10 672735	  31    1220.00    1260.00  1.435621247424170E-07  5.736478311476140E-10 672735
  32    1260.00    1300.00  1.213131042912414E-07  5.252509508030351E-10 650982	  32    1260.00    1300.00  1.119862198935315E-07  4.866558436909116E-10 650982	  32    1260.00    1300.00  1.316565170276786E-07  5.674442120723723E-10 650982
  33    1300.00    1340.00  1.099716696272320E-07  4.461760107453754E-10 629555	  33    1300.00    1340.00  1.012782890998809E-07  4.116005105307112E-10 629555	  33    1300.00    1340.00  1.196693454051754E-07  4.844563347174550E-10 629555
  34    1340.00    1380.00  1.003847877355347E-07  4.108567614965143E-10 609542	  34    1340.00    1380.00  9.222634599413406E-08  3.778708004360652E-10 609542	  34    1340.00    1380.00  1.095357195520170E-07  4.476146901177431E-10 609542
  35    1380.00    1420.00  9.193025109037979E-08  3.919928338811774E-10 590468	  35    1380.00    1420.00  8.427312213347877E-08  3.597182168185325E-10 590468	  35    1380.00    1420.00  1.005635557106156E-07  4.281415886203329E-10 590468
  36    1420.00    1460.00  8.350294976233843E-08  4.410352198874396E-10 570265	  36    1420.00    1460.00  7.636219961608227E-08  4.046702477213454E-10 570265	  36    1420.00    1460.00  9.159921316462967E-08  4.819814806697599E-10 570265
  37    1460.00    1500.00  7.680953325978303E-08  3.427412052204128E-10 553353	  37    1460.00    1500.00  7.008604782857964E-08  3.127776207893283E-10 553353	  37    1460.00    1500.00  8.446910675457006E-08  3.767375258226809E-10 553353
  38    1500.00    1540.00  7.035107733313186E-08  3.593690638310686E-10 537897	  38    1500.00    1540.00  6.405570864390964E-08  3.282178383397655E-10 537897	  38    1500.00    1540.00  7.755447876571332E-08  3.943647470864718E-10 537897
  39    1540.00    1580.00  6.409133034951296E-08  3.661629212206511E-10 520943	  39    1540.00    1580.00  5.822915800098759E-08  3.346582173167802E-10 520943	  39    1540.00    1580.00  7.083221236757099E-08  4.017210737686263E-10 520943
  40    1580.00    1620.00  5.857715259606614E-08  3.174444793036252E-10 503889	  40    1580.00    1620.00  5.310311905190901E-08  2.868888738565096E-10 503889	  40    1580.00    1620.00  6.490071494600707E-08  3.528024143357284E-10 503889
  41    1620.00    1660.00  5.287728771958636E-08  2.549705408835019E-10 490494	  41    1620.00    1660.00  4.782515874637891E-08  2.305168918174106E-10 490494	  41    1620.00    1660.00  5.874106564785091E-08  2.832319047298686E-10 490494
  42    1660.00    1700.00  4.895260859340585E-08  2.456675573101078E-10 474819	  42    1660.00    1700.00  4.418276491481430E-08  2.215620074389010E-10 474819	  42    1660.00    1700.00  5.451262707316861E-08  2.736598360709843E-10 474819
  43    1700.00    1740.00  4.456901589957205E-08  2.274160332792802E-10 460772	  43    1700.00    1740.00  4.014571616540393E-08  2.046871232261873E-10 460772	  43    1700.00    1740.00  4.974449945890704E-08  2.539132952382228E-10 460772
  44    1740.00    1780.00  4.036331515657088E-08  2.235013655992332E-10 446307	  44    1740.00    1780.00  3.627530337656564E-08  2.006214395683383E-10 446307	  44    1740.00    1780.00  4.516794894572734E-08  2.503124373461829E-10 446307
  45    1780.00    1820.00  3.724757362706087E-08  1.975951490267854E-10 434682	  45    1780.00    1820.00  3.341150545243610E-08  1.769406789296381E-10 434682	  45    1780.00    1820.00  4.177292585761520E-08  2.219006660631069E-10 434682
  46    1820.00    1860.00  3.393675316144061E-08  1.856483936317657E-10 422558	  46    1820.00    1860.00  3.037833256703669E-08  1.657998264854722E-10 422558	  46    1820.00    1860.00  3.815121667401684E-08  2.091223681978056E-10 422558
  47    1860.00    1900.00  3.105131376933956E-08  1.680982332300579E-10 410288	  47    1860.00    1900.00  2.774531991594422E-08  1.499151192782913E-10 410288	  47    1860.00    1900.00  3.498061083858430E-08  1.896413896387355E-10 410288
  48    1900.00    1940.00  2.812336405622835E-08  1.549493679625072E-10 397871	  48    1900.00    1940.00  2.507870328068223E-08  1.378263464570088E-10 397871	  48    1900.00    1940.00  3.175641165831416E-08  1.753565425994347E-10 397871
  49    1940.00    1980.00  2.569999385228175E-08  1.465557699531705E-10 386545	  49    1940.00    1980.00  2.287216536763946E-08  1.299101686378769E-10 386545	  49    1940.00    1980.00  2.908629603843042E-08  1.664807300630358E-10 386545
  50    1980.00    2020.00  2.366374283033131E-08  1.331432780968486E-10 376242	  50    1980.00    2020.00  2.101981669591968E-08  1.178096821794400E-10 376242	  50    1980.00    2020.00  2.684128703095591E-08  1.515590816411823E-10 376242
  51    2020.00    2060.00  2.158795863244224E-08  1.284178776633409E-10 365254	  51    2020.00    2060.00  1.914909374964298E-08  1.134898763149677E-10 365254	  51    2020.00    2060.00  2.452688500330518E-08  1.463750500218153E-10 365254
  52    2060.00    2100.00  1.986284415601429E-08  1.183235839195108E-10 355530	  52    2060.00    2100.00  1.758686515297477E-08  1.042527625139260E-10 355530	  52    2060.00    2100.00  2.261504103456153E-08  1.353659548020808E-10 355530
  53    2100.00    2140.00  1.775927680067770E-08  1.058477486423602E-10 346058	  53    2100.00    2140.00  1.569290295194631E-08  9.300557934925578E-11 346058	  53    2100.00    2140.00  2.026812093782888E-08  1.214477388927127E-10 346058
  54    2140.00    2180.00  1.646913127559988E-08  9.994320294286289E-11 336251	  54    2140.00    2180.00  1.453233906861037E-08  8.779237563665108E-11 336251	  54    2140.00    2180.00  1.882734922135443E-08  1.147353407683936E-10 336251
  55    2180.00    2220.00  1.517039136042762E-08  1.022853993547949E-10 328291	  55    2180.00    2220.00  1.335914127066104E-08  8.945180892798618E-11 328291	  55    2180.00    2220.00  1.738365247771016E-08  1.179798479088025E-10 328291
  56    2220.00    2260.00  1.381201219746366E-08  8.898173457103938E-11 319569	  56    2220.00    2260.00  1.215179200078965E-08  7.773660939128398E-11 319569	  56    2220.00    2260.00  1.584544051448057E-08  1.027842277102284E-10 319569
  57    2260.00    2300.00  1.260201495247418E-08  8.138934376760894E-11 310710	  57    2260.00    2300.00  1.107024610568174E-08  7.099130354038150E-11 310710	  57    2260.00    2300.00  1.448395334031402E-08  9.422403530321397E-11 310710
  58    2300.00    2340.00  1.169073603698118E-08  8.595267249339014E-11 302367	  58    2300.00    2340.00  1.024827059093215E-08  7.448175388525939E-11 302367	  58    2300.00    2340.00  1.346852976313696E-08  1.001545716145940E-10 302367
  59    2340.00    2380.00  1.047218145203915E-08  6.683146795592488E-11 295260	  59    2340.00    2380.00  9.176504229402874E-09  5.814923890282598E-11 295260	  59    2340.00    2380.00  1.207237567643451E-08  7.759253530800733E-11 295260
  60    2380.00    2420.00  9.804484916127847E-09  6.480670685415075E-11 287146	  60    2380.00    2420.00  8.579264644502868E-09  5.624069121107837E-11 287146	  60    2380.00    2420.00  1.132176561519658E-08  7.545210458156663E-11 287146
  61    2420.00    2460.00  8.986630426182466E-09  6.052688012646623E-11 279438	  61    2420.00    2460.00  7.849817052315543E-09  5.243747019394927E-11 279438	  61    2420.00    2460.00  1.039885959666678E-08  7.061867503114022E-11 279438
  62    2460.00    2500.00  8.270965499968019E-09  5.742933004376874E-11 272497	  62    2460.00    2500.00  7.216028257076167E-09  4.978077476072401E-11 272497	  62    2460.00    2500.00  9.584906716252472E-09  6.700913017591483E-11 272497
  63    2500.00    2540.00  7.512821535270052E-09  5.539688151598023E-11 265235	  63    2500.00    2540.00  6.548136518658231E-09  4.793024248126800E-11 265235	  63    2500.00    2540.00  8.716898199259323E-09  6.473308926725561E-11 265235
  64    2540.00    2580.00  6.882837638869404E-09  4.628622486021775E-11 259108	  64    2540.00    2580.00  5.994412779395520E-09  3.992824324869235E-11 259108	  64    2540.00    2580.00  7.994196791004871E-09  5.430984436849827E-11 259108
  65    2580.00    2620.00  6.314790982715255E-09  4.340821342971811E-11 251181	  65    2580.00    2620.00  5.492229150557276E-09  3.733428727146802E-11 251181	  65    2580.00    2620.00  7.346994575803428E-09  5.112148074146095E-11 251181
  66    2620.00    2660.00  5.854715791443283E-09  6.811681186502893E-11 245484	  66    2620.00    2660.00  5.087426585542463E-09  5.737216003662911E-11 245484	  66    2620.00    2660.00  6.819603978153662E-09  8.211750367432042E-11 245484
  67    2660.00    2700.00  5.387843555119311E-09  3.772385204232473E-11 240067	  67    2660.00    2700.00  4.677338892895273E-09  3.240044283534124E-11 240067	  67    2660.00    2700.00  6.282866686452673E-09  4.450221792281186E-11 240067
  68    2700.00    2740.00  4.970045073029377E-09  3.706693312515033E-11 233647	  68    2700.00    2740.00  4.312678561655530E-09  3.162925807001945E-11 233647	  68    2700.00    2740.00  5.799933418763112E-09  4.405553982278000E-11 233647
  69    2740.00    2780.00  4.515238088030257E-09  3.178202692832806E-11 228117	  69    2740.00    2780.00  3.917768112429964E-09  2.733605170215630E-11 228117	  69    2740.00    2780.00  5.270355318523872E-09  3.746044637662000E-11 228117
  70    2780.00    2820.00  4.337904457682008E-09  4.340193982371480E-11 223145	  70    2780.00    2820.00  3.757109087071581E-09  3.665921190738674E-11 223145	  70    2780.00    2820.00  5.073878896812720E-09  5.214114470210234E-11 223145
  71    2820.00    2860.00  3.974468024934266E-09  3.051451667533605E-11 217404	  71    2820.00    2860.00  3.443867658897656E-09  2.613753355463754E-11 217404	  71    2820.00    2860.00  4.647397649252673E-09  3.613470206519561E-11 217404
  72    2860.00    2900.00  3.628147308764939E-09  2.919435561112652E-11 211881	  72    2860.00    2900.00  3.140554750277892E-09  2.475036711210449E-11 211881	  72    2860.00    2900.00  4.248170344534107E-09  3.499178777077780E-11 211881
  73    2900.00    2940.00  3.366126876535767E-09  2.502102349465839E-11 207010	  73    2900.00    2940.00  2.914164058008688E-09  2.146586927115070E-11 207010	  73    2900.00    2940.00  3.941079950552113E-09  2.961340837451820E-11 207010
  74    2940.00    2980.00  3.113166913134248E-09  2.695075919552425E-11 201386	  74    2940.00    2980.00  2.693627517365559E-09  2.318415760063962E-11 201386	  74    2940.00    2980.00  3.647513008716532E-09  3.177014616756038E-11 201386
  75    2980.00    3020.00  2.909399704584278E-09  2.210263365846087E-11 197817	  75    2980.00    3020.00  2.515782798442334E-09  1.893011572386050E-11 197817	  75    2980.00    3020.00  3.411625781326526E-09  2.621629787848598E-11 197817
  76    3020.00    3060.00  2.671578308212786E-09  2.090980698745339E-11 193368	  76    3020.00    3060.00  2.309592418313823E-09  1.798264576570345E-11 193368	  76    3020.00    3060.00  3.134496925148598E-09  2.472442418782702E-11 193368
  77    3060.00    3100.00  2.523880063860322E-09  2.211895807220722E-11 188476	  77    3060.00    3100.00  2.181900028701920E-09  1.911872671972469E-11 188476	  77    3060.00    3100.00  2.961067796091101E-09  2.600907700650036E-11 188476
  78    3100.00    3140.00  2.351334477431876E-09  1.946505979472949E-11 183950	  78    3100.00    3140.00  2.030900497427518E-09  1.669073200646319E-11 183950	  78    3100.00    3140.00  2.761856418199491E-09  2.307732773548144E-11 183950
  79    3140.00    3180.00  2.169060691638636E-09  1.755083887582010E-11 180236	  79    3140.00    3180.00  1.873288357894204E-09  1.504195835572421E-11 180236	  79    3140.00    3180.00  2.548160719829382E-09  2.082796527211565E-11 180236
  80    3180.00    3220.00  1.996760969490372E-09  1.696262625830561E-11 174130	  80    3180.00    3220.00  1.724995984446720E-09  1.450540313851912E-11 174130	  80    3180.00    3220.00  2.345093693725663E-09  2.017428085166987E-11 174130
  81    3220.00    3260.00  1.897113449884791E-09  1.576585406078495E-11 171065	  81    3220.00    3260.00  1.638408879536488E-09  1.358167183913838E-11 171065	  81    3220.00    3260.00  2.228912729889836E-09  1.859707342103526E-11 171065
  82    3260.00    3300.00  1.744711088106106E-09  1.454880025982781E-11 166657	  82    3260.00    3300.00  1.506988972014706E-09  1.252039118298037E-11 166657	  82    3260.00    3300.00  2.049771852966713E-09  1.718877622163764E-11 166657
  83    3300.00    3340.00  1.703117448979871E-09  1.923584535934209E-11 164290	  83    3300.00    3340.00  1.470480140156525E-09  1.662872359749692E-11 164290	  83    3300.00    3340.00  2.001665606166178E-09  2.256078167331550E-11 164290
  84    3340.00    3380.00  1.553847462816794E-09  1.362165596298363E-11 159456	  84    3340.00    3380.00  1.340796237414568E-09  1.173401495453299E-11 159456	  84    3340.00    3380.00  1.827840298090807E-09  1.608006304717983E-11 159456
  85    3380.00    3420.00  1.434778453338260E-09  1.365344674207397E-11 156068	  85    3380.00    3420.00  1.238838724509094E-09  1.175218223585587E-11 156068	  85    3380.00    3420.00  1.686683212365392E-09  1.611910389755974E-11 156068
  86    3420.00    3460.00  1.362089221162272E-09  1.258287295218189E-11 153017	  86    3420.00    3460.00  1.175564840265679E-09  1.086736449868539E-11 153017	  86    3420.00    3460.00  1.601863325722268E-09  1.480008729772936E-11 153017
  87    3460.00    3500.00  1.293411520147516E-09  1.307621468206528E-11 148908	  87    3460.00    3500.00  1.116384609600358E-09  1.129772381679264E-11 148908	  87    3460.00    3500.00  1.520913271342091E-09  1.537031782644553E-11 148908
  88    3500.00    3540.00  1.217809961072187E-09  1.173533498525804E-11 146082	  88    3500.00    3540.00  1.051137059180402E-09  1.014312910016527E-11 146082	  88    3500.00    3540.00  1.431974353619342E-09  1.378254258429498E-11 146082
  89    3540.00    3580.00  1.134570996462841E-09  1.125983480821250E-11 142670	  89    3540.00    3580.00  9.786507693215056E-10  9.687513358787254E-12 142670	  89    3540.00    3580.00  1.335086973042422E-09  1.329754165422008E-11 142670
  90    3580.00    3620.00  1.075120224008981E-09  1.087323398540512E-11 139724	  90    3580.00    3620.00  9.274190362808816E-10  9.360873169603981E-12 139724	  90    3580.00    3620.00  1.265076511768743E-09  1.283128788859879E-11 139724
  91    3620.00    3660.00  1.010360720493466E-09  1.277581114716576E-11 136884	  91    3620.00    3660.00  8.705196891456767E-10  1.088591290172393E-11 136884	  91    3620.00    3660.00  1.190483945788466E-09  1.534252043199268E-11 136884
  92    3660.00    3700.00  9.475923118736445E-10  1.050071774543806E-11 133548	  92    3660.00    3700.00  8.166026267936084E-10  9.072985126232200E-12 133548	  92    3660.00    3700.00  1.116095320978181E-09  1.234134764601838E-11 133548
  93    3700.00    3740.00  8.988216165906036E-10  9.741227576572816E-12 129952	  93    3700.00    3740.00  7.738193907689379E-10  8.378404334375656E-12 129952	  93    3700.00    3740.00  1.059707773097633E-09  1.150112344610456E-11 129952
  94    3740.00    3780.00  8.554210045145142E-10  1.005338965274592E-11 127555	  94    3740.00    3780.00  7.358104775524339E-10  8.615897427896240E-12 127555	  94    3740.00    3780.00  1.009485663620976E-09  1.192593059251024E-11 127555
  95    3780.00    3820.00  7.920946486476700E-10  9.088475878204500E-12 124696	  95    3780.00    3820.00  6.813521087141076E-10  7.791553739429724E-12 124696	  95    3780.00    3820.00  9.345916992964989E-10  1.076268456904511E-11 124696
  96    3820.00    3860.00  7.637618388863051E-10  9.473395073546926E-12 122350	  96    3820.00    3860.00  6.566621251882763E-10  8.111485972836915E-12 122350	  96    3820.00    3860.00  9.015754781382682E-10  1.122814962411811E-11 122350
  97    3860.00    3900.00  7.218580910793571E-10  8.438658000107657E-12 119922	  97    3860.00    3900.00  6.205312305240479E-10  7.252595765058681E-12 119922	  97    3860.00    3900.00  8.522052992043471E-10  9.965620094662797E-12 119922
  98    3900.00    3940.00  6.840758419604670E-10  7.901182836268234E-12 117547	  98    3900.00    3940.00  5.873810019694301E-10  6.751252525843915E-12 117547	  98    3900.00    3940.00  8.085677514194773E-10  9.388711137461987E-12 117547
  99    3940.00    3980.00  6.328788385590388E-10  7.558006411314658E-12 114709	  99    3940.00    3980.00  5.429086834199195E-10  6.462079251659319E-12 114709	  99    3940.00    3980.00  7.487673112589249E-10  8.977053012036505E-12 114709
 100    3980.00    4020.00  5.906257775109859E-10  7.218434352402383E-12 111856	 100    3980.00    4020.00  5.061378758293029E-10  6.139770142080785E-12 111856	 100    3980.00    4020.00  6.995587288831180E-10  8.626120256322259E-12 111856
 101    4020.00    4060.00  5.676786705311460E-10  7.353287623660306E-12 109800	 101    4020.00    4060.00  4.866306563735220E-10  6.274549035497243E-12 109800	 101    4020.00    4060.00  6.719530190587661E-10  8.745903938833454E-12 109800
 102    4060.00    4100.00  5.445211362931529E-10  6.860720028361783E-12 108100	 102    4060.00    4100.00  4.660129630369015E-10  5.843145351975299E-12 108100	 102    4060.00    4100.00  6.456856500727200E-10  8.178211421194540E-12 108100
 103    4100.00    4140.00  5.153421019491952E-10  6.729876074485386E-12 105068	 103    4100.00    4140.00  4.404266092472649E-10  5.707142853450787E-12 105068	 103    4100.00    4140.00  6.119291459005955E-10  8.063955479977456E-12 105068
 104    4140.00    4180.00  4.812079682059987E-10  6.557094221891990E-12 102945	 104    4140.00    4180.00  4.110435588058791E-10  5.587657160766647E-12 102945	 104    4140.00    4180.00  5.717070577116825E-10  7.822409502454146E-12 102945
 105    4180.00    4220.00  4.547746070895554E-10  6.110066784046275E-12 100504	 105    4180.00    4220.00  3.881030869597020E-10  5.182135728830672E-12 100504	 105    4180.00    4220.00  5.407535009426648E-10  7.312809519952356E-12 100504
 106    4220.00    4260.00  4.245567442069867E-10  5.533918694365258E-12 98363	 106    4220.00    4260.00  3.621207436372375E-10  4.714906169653267E-12 98363	 106    4220.00    4260.00  5.050855135406233E-10  6.597787148060948E-12 98363
 107    4260.00    4300.00  4.064517507989045E-10  5.318759513418666E-12 97081	 107    4260.00    4300.00  3.460166014011290E-10  4.498555749701857E-12 97081	 107    4260.00    4300.00  4.845342709498054E-10  6.388395075935536E-12 97081
 108    4300.00    4340.00  3.879186894004179E-10  5.633061039619297E-12 94528	 108    4300.00    4340.00  3.297839075477144E-10  4.752160424982093E-12 94528	 108    4300.00    4340.00  4.630670276257774E-10  6.781268234301691E-12 94528
 109    4340.00    4380.00  3.632548506150685E-10  4.789055424045437E-12 92472	 109    4340.00    4380.00  3.083870188738518E-10  4.040434494068667E-12 92472	 109    4340.00    4380.00  4.342138573281162E-10  5.765936832160481E-12 92472
 110    4380.00    4420.00  3.493416928707902E-10  5.395041593270457E-12 90047	 110    4380.00    4420.00  2.959847136982354E-10  4.523131831045694E-12 90047	 110    4380.00    4420.00  4.184939713561357E-10  6.540670578494124E-12 90047
 111    4420.00    4460.00  3.320763737575793E-10  4.948396152609602E-12 89074	 111    4420.00    4460.00  2.808688538563380E-10  4.157499527791445E-12 89074	 111    4420.00    4460.00  3.985290745287675E-10  5.984189260775942E-12 89074
 112    4460.00    4500.00  3.019008029760626E-10  4.303000533852040E-12 85901	 112    4460.00    4500.00  2.550917270448721E-10  3.610497589514239E-12 85901	 112    4460.00    4500.00  3.627046982387792E-10  5.211654085338522E-12 85901
 113    4500.00    4540.00  2.937557596895061E-10  7.355714066842225E-12 84625	 113    4500.00    4540.00  2.477568010634027E-10  6.055570976270671E-12 84625	 113    4500.00    4540.00  3.536156202543912E-10  9.093766861924705E-12 84625
 114    4540.00    4580.00  2.737317984528537E-10  5.373157619798910E-12 83125	 114    4540.00    4580.00  2.305814779342037E-10  4.484414113562766E-12 83125	 114    4540.00    4580.00  3.299307559199380E-10  6.534949115693171E-12 83125
 115    4580.00    4620.00  2.473710696600538E-10  3.614874513354076E-12 81449	 115    4580.00    4620.00  2.081484098946805E-10  3.019339317776927E-12 81449	 115    4580.00    4620.00  2.985115396893433E-10  4.399279020931660E-12 81449
 116    4620.00    4660.00  2.444359169813596E-10  6.913320345958959E-12 79810	 116    4620.00    4660.00  2.051989628947838E-10  5.761288093955046E-12 79810	 116    4620.00    4660.00  2.956860529988953E-10  8.416082234922123E-12 79810
 117    4660.00    4700.00  2.304192645211463E-10  3.631088577789514E-12 78174	 117    4660.00    4700.00  1.931352722701143E-10  3.008955663233286E-12 78174	 117    4660.00    4700.00  2.791967380688187E-10  4.460111272514321E-12 78174
