# title = Invariant Mass visible System
# xlabel = $M_{\text{e}^+\mu^+\text{j}_1\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{e}^+\mu^+\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  4.000E+02
# xmax=  2.000E+03
# ymin=  1.000E-06
# ymax=  1.000E-03
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 78738
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
  21     800.00     840.00  1.503325744517108E-23  1.576882183804426E-23 13
  22     840.00     880.00  1.237241681512566E-25  1.319040775601406E-23 10
  23     880.00     920.00 -4.801633508964470E-22  5.224438298191332E-22 12
  24     920.00     960.00 -4.587623132938228E-23  2.577963877187441E-23 24
  25     960.00    1000.00  1.426589529520754E-23  2.288937142427467E-23 8
  26    1000.00    1040.00  2.766038280207335E-23  2.621188993892632E-23 17
  27    1040.00    1080.00 -4.453784776883044E-24  1.093414735389891E-23 15
  28    1080.00    1120.00  1.644615370146506E-23  1.078195263112822E-23 11
  29    1120.00    1160.00 -2.113242120141938E-23  2.022923628508062E-23 11
  30    1160.00    1200.00  1.826570823292646E-23  3.235451788732411E-23 18
  31    1200.00    1240.00  4.710514658345422E-26  8.512314932594780E-24 16
  32    1240.00    1280.00 -1.748082192279331E-22  1.813801095460877E-22 23
  33    1280.00    1320.00  4.896830582515056E-23  3.367592885607249E-23 18
  34    1320.00    1360.00 -3.742849088251026E-23  3.362411614944076E-23 20
  35    1360.00    1400.00 -4.448883870676639E-24  6.600000669884672E-24 13
  36    1400.00    1440.00  8.227983225330530E-24  5.182251724647342E-24 14
  37    1440.00    1480.00 -3.114680381249004E-23  3.095166648684690E-23 12
  38    1480.00    1520.00  9.881603594699378E-25  2.097249870380118E-24 15
  39    1520.00    1560.00 -2.075756832720239E-23  2.099857102458501E-23 10
  40    1560.00    1600.00  5.283585168409229E-25  6.597220408628857E-25 10
  41    1600.00    1640.00 -1.089300626145899E-22  6.375944949165646E-23 15
  42    1640.00    1680.00  4.578690590109731E-23  4.154092351945465E-23 23
  43    1680.00    1720.00 -1.696597223203410E-24  1.730518436316393E-24 14
  44    1720.00    1760.00 -1.517522016172051E-24  1.866084943064685E-24 12
  45    1760.00    1800.00 -3.134890934408446E-23  2.680504296268311E-23 18
  46    1800.00    1840.00 -1.552505101507647E-24  2.380543111030560E-24 9
  47    1840.00    1880.00 -2.176195288757874E-23  1.465040904340770E-23 17
  48    1880.00    1920.00  5.352041400669843E-24  4.735991246096991E-24 8
  49    1920.00    1960.00  9.388565354210793E-25  1.014621041025450E-24 9
  50    1960.00    2000.00 -2.102893518048839E-24  2.124530902855844E-24 9
  51    2000.00    2040.00 -1.616432260419299E-24  2.018021882128791E-24 8
  52    2040.00    2080.00  1.437913591931736E-24  1.115340014083319E-24 12
  53    2080.00    2120.00 -2.342280601969003E-23  3.917803253396753E-23 10
  54    2120.00    2160.00  6.336687562307145E-26  1.986674210838594E-25 9
  55    2160.00    2200.00 -2.661314280731750E-24  1.597068951869036E-24 10
  56    2200.00    2240.00 -1.272977371878919E-24  1.039518543732993E-24 13
  57    2240.00    2280.00  9.732559767737445E-25  1.480863668202998E-24 11
  58    2280.00    2320.00  4.010512533256223E-23  3.192043366630912E-23 7
  59    2320.00    2360.00  1.227391838358710E-25  9.788059507591905E-26 5
  60    2360.00    2400.00  1.116983383162619E-24  1.019924912084148E-24 10
  61    2400.00    2440.00 -3.037040943558867E-24  3.437451921488869E-24 8
  62    2440.00    2480.00  1.069617140002703E-23  1.070396124164518E-23 10
  63    2480.00    2520.00 -5.409986273039842E-25  3.735937588625089E-25 9
  64    2520.00    2560.00  1.102836269207119E-24  8.357887324571649E-25 12
  65    2560.00    2600.00  4.516997482744845E-24  5.956373349254038E-24 5
  66    2600.00    2640.00  1.171993196568452E-24  1.182469612518442E-24 6
  67    2640.00    2680.00 -4.464051645297765E-24  3.901497445870275E-24 10
  68    2680.00    2720.00 -3.910036323709661E-25  3.436314156026803E-25 11
  69    2720.00    2760.00  2.885505383824509E-24  1.989322406025342E-24 10
  70    2760.00    2800.00  4.489729921196567E-25  4.482821117630042E-25 10
  71    2800.00    2840.00  1.668130837734002E-24  2.091960013606207E-24 7
  72    2840.00    2880.00 -1.147728451334456E-24  6.700662910977351E-25 14
  73    2880.00    2920.00 -3.070995450677521E-25  2.389808356603953E-25 8
  74    2920.00    2960.00 -4.301144846043118E-25  4.279141396869800E-25 9
  75    2960.00    3000.00 -7.349710047255309E-25  8.950866405768073E-25 5
  76    3000.00    3040.00 -3.128812787652717E-24  3.128933815458814E-24 6
  77    3040.00    3080.00 -2.096197130031630E-25  1.920000287933495E-25 7
  78    3080.00    3120.00  6.868083439601368E-26  1.022658544075558E-25 7
  79    3120.00    3160.00 -3.644482819708259E-26  2.597473750285617E-26 4
  80    3160.00    3200.00 -1.534791603448483E-25  2.752261315686848E-25 3
  81    3200.00    3240.00 -9.519668302907242E-26  1.006434128011078E-25 4
  82    3240.00    3280.00  1.385822700773047E-24  1.339842908535202E-24 5
  83    3280.00    3320.00 -6.806375800533919E-25  7.317677662084377E-25 9
  84    3320.00    3360.00  1.433808178329702E-26  1.382053668786591E-26 4
  85    3360.00    3400.00 -2.734122063704296E-26  2.045801419044660E-26 5
  86    3400.00    3440.00 -2.832965532881345E-25  2.863528973668179E-25 3
  87    3440.00    3480.00  3.728370027948300E-26  5.092177382996523E-26 7
  88    3480.00    3520.00  4.094608523933021E-27  2.011180696549108E-26 8
  89    3520.00    3560.00 -5.009657172449585E-28  1.528199288016710E-27 4
  90    3560.00    3600.00 -5.139935728023005E-25  4.397830967223811E-25 4
  91    3600.00    3640.00  9.101030162533644E-27  1.087461459986736E-26 4
  92    3640.00    3680.00  4.280368819119763E-26  4.303426542061113E-26 3
  93    3680.00    3720.00 -3.791317518795605E-26  3.454613836184224E-26 6
  94    3720.00    3760.00  4.352361370599399E-27  2.962537386005387E-27 4
  95    3760.00    3800.00  6.624448253807120E-33  4.842733676682078E-33 2
  96    3800.00    3840.00  3.120864515118724E-25  3.112506670109128E-25 8
  97    3840.00    3880.00  3.824091241160217E-25  5.137692009685025E-25 7
  98    3880.00    3920.00  4.902627688557003E-25  4.763953954151311E-25 4
  99    3920.00    3960.00 -1.729249237634492E-25  1.726972761291545E-25 2
 100    3960.00    4000.00  1.155376682150012E-28  4.642499014220703E-28 4
 101    4000.00    4040.00  3.128002873248537E-26  4.070096259596120E-26 3
 102    4040.00    4080.00  1.335312710835919E-25  1.376858454221491E-25 5
 103    4080.00    4120.00 -6.344212511816723E-25  6.332791635222928E-25 3
 104    4120.00    4160.00  2.416207167274849E-25  1.965409913625306E-25 7
 105    4160.00    4200.00 -2.657086337580711E-26  2.749960546161760E-26 2
 106    4200.00    4240.00  8.897509722604243E-26  8.926878233729814E-26 4
 107    4240.00    4280.00  7.223627786022266E-28  7.223581991262916E-28 2
 108    4280.00    4320.00  5.502341951608311E-26  6.030856215032532E-26 5
 109    4320.00    4360.00 -9.045339808396290E-26  8.268845690976265E-26 2
 110    4360.00    4400.00 -3.526391028371518E-26  3.503947243563064E-26 3
 111    4400.00    4440.00 -2.352710244348522E-27  2.445523177234527E-27 2
 112    4440.00    4480.00 -7.340724079449371E-31  1.083295938088959E-29 3
 113    4480.00    4520.00 -7.779692810258417E-27  1.127498913001169E-26 3
 114    4520.00    4560.00  4.203046164367871E-26  4.496191293681675E-26 6
 115    4560.00    4600.00  1.672595453570894E-25  1.711996923606711E-25 3
 116    4600.00    4640.00 -3.008652263125037E-26  3.226328658463094E-26 4
 117    4640.00    4680.00 -1.397114893223558E-26  1.397168771892058E-26 2
 118    4680.00    4720.00  3.109028547633575E-29  3.109008804698657E-29 1
 119    4720.00    4760.00 -5.880607064535101E-26  4.716181666423300E-26 2
 120    4760.00    4800.00  4.263572065552577E-25  4.739090254637080E-25 5
 121    4800.00    4840.00 -1.508696516724790E-25  1.064471333765058E-25 8
 122    4840.00    4880.00 -7.713638486597914E-26  6.936418439585532E-26 3
 123    4880.00    4920.00  4.039319124331551E-31  4.039293473870849E-31 1
 124    4920.00    4960.00  2.177851826656665E-27  3.685826808583011E-27 2
 125    4960.00    5000.00  1.875041882646205E-25  1.856224846760478E-25 3
 126    5000.00    5040.00  0.000000000000000E+00  0.000000000000000E+00 0
 127    5040.00    5080.00  5.387611958076974E-28  6.285910222139696E-28 3
 128    5080.00    5120.00  8.306501642845967E-26  8.333722898062666E-26 2
 129    5120.00    5160.00 -4.332118349644952E-27  4.342312519905972E-27 3
 130    5160.00    5200.00  3.740347449753684E-27  7.040739553371261E-27 5
 131    5200.00    5240.00 -7.495658458208312E-28  7.495610859321765E-28 1
 132    5240.00    5280.00  6.761606107708265E-27  6.582008413762248E-27 3
 133    5280.00    5320.00  4.181042009529300E-26  3.450144422879629E-26 4
 134    5320.00    5360.00  4.332609065298822E-28  4.332581552390050E-28 1
 135    5360.00    5400.00 -7.431257766459115E-26  9.078405549518317E-26 6
 136    5400.00    5440.00 -3.544328419004584E-28  2.513409925094214E-28 3
 137    5440.00    5480.00  9.517275046021245E-27  9.517214609476855E-27 1
 138    5480.00    5520.00  1.077800999179243E-28  1.077794154933636E-28 1
 139    5520.00    5560.00  1.224981201296564E-27  7.254148937351641E-27 4
 140    5560.00    5600.00 -6.037164089515058E-28  6.037125752350929E-28 1
 141    5600.00    5640.00 -9.677806917261894E-30  6.883593761113753E-30 2
 142    5640.00    5680.00 -1.364731093235421E-25  1.364722426928006E-25 1
 143    5680.00    5720.00  0.000000000000000E+00  0.000000000000000E+00 0
 144    5720.00    5760.00 -3.488873163505073E-27  3.497771207553352E-27 3
 145    5760.00    5800.00  7.710808003610903E-29  6.937277428137244E-29 3
 146    5800.00    5840.00  0.000000000000000E+00  0.000000000000000E+00 0
 147    5840.00    5880.00  1.709879563266970E-28  1.709868705199758E-28 1
 148    5880.00    5920.00  6.812245076012700E-33  6.812201816933822E-33 1
 149    5920.00    5960.00  0.000000000000000E+00  0.000000000000000E+00 0
 150    5960.00    6000.00  3.389256462177174E-29  3.389468933665831E-29 2
 151    6000.00    6040.00  4.728862021806492E-26  4.728831992614510E-26 1
 152    6040.00    6080.00  0.000000000000000E+00  0.000000000000000E+00 0
 153    6080.00    6120.00 -4.269672115315303E-26  4.269573506947748E-26 2
 154    6120.00    6160.00 -1.142555284288573E-25  1.157941573999876E-25 4
 155    6160.00    6200.00  8.274385535216061E-31  8.274332991261380E-31 1
 156    6200.00    6240.00  2.740609271454668E-28  1.522508523041147E-27 3
 157    6240.00    6280.00  0.000000000000000E+00  0.000000000000000E+00 0
 158    6280.00    6320.00  1.616271792511149E-28  1.616261528871455E-28 1
 159    6320.00    6360.00  0.000000000000000E+00  0.000000000000000E+00 0
 160    6360.00    6400.00  1.043676661209297E-29  1.043670033659861E-29 1
 161    6400.00    6440.00 -7.888563497648697E-30  9.200607793769997E-30 2
 162    6440.00    6480.00 -1.046960312857751E-26  1.048202285715230E-26 2
 163    6480.00    6520.00 -6.760712272711582E-28  6.760669340876009E-28 1
 164    6520.00    6560.00  4.846715466940727E-27  4.846684689356488E-27 1
 165    6560.00    6600.00 -2.229462171666641E-28  2.229448014148985E-28 1
 166    6600.00    6640.00  1.422889673685712E-25  1.411702061713159E-25 2
 167    6640.00    6680.00  1.516398922807094E-32  1.129332999558849E-32 2
 168    6680.00    6720.00 -1.029265903374795E-28  1.029259367336469E-28 1
 169    6720.00    6760.00 -2.988814130163224E-27  2.988795150613197E-27 1
 170    6760.00    6800.00  3.191500929956079E-28  3.191480663305521E-28 1
 171    6800.00    6840.00 -3.312637278065585E-27  3.312616242175697E-27 1
 172    6840.00    6880.00  3.346198972667009E-27  3.346177723653843E-27 1
 173    6880.00    6920.00  1.182491121728894E-27  1.186551184946541E-27 2
 174    6920.00    6960.00 -4.323086746242808E-27  4.198813535043100E-27 2
 175    6960.00    7000.00 -5.238808332563790E-29  3.708959389846768E-29 2
 176    7000.00    7040.00  0.000000000000000E+00  0.000000000000000E+00 0
 177    7040.00    7080.00  0.000000000000000E+00  0.000000000000000E+00 0
 178    7080.00    7120.00  0.000000000000000E+00  0.000000000000000E+00 0
 179    7120.00    7160.00  0.000000000000000E+00  0.000000000000000E+00 0
 180    7160.00    7200.00  0.000000000000000E+00  0.000000000000000E+00 0
 181    7200.00    7240.00  0.000000000000000E+00  0.000000000000000E+00 0
 182    7240.00    7280.00 -3.583798598070411E-32  3.583775840253493E-32 1
 183    7280.00    7320.00 -1.564330364756892E-28  1.564320430955350E-28 1
 184    7320.00    7360.00  6.937338168640640E-30  6.937294115196335E-30 1
 185    7360.00    7400.00  0.000000000000000E+00  0.000000000000000E+00 0
 186    7400.00    7440.00  9.676469696405588E-29  9.676408248944260E-29 1
 187    7440.00    7480.00  0.000000000000000E+00  0.000000000000000E+00 0
 188    7480.00    7520.00 -3.138238871544218E-30  3.138218943118073E-30 1
 189    7520.00    7560.00 -8.642672149625147E-33  8.642617266978958E-33 1
 190    7560.00    7600.00  0.000000000000000E+00  0.000000000000000E+00 0
 191    7600.00    7640.00  0.000000000000000E+00  0.000000000000000E+00 0
 192    7640.00    7680.00  0.000000000000000E+00  0.000000000000000E+00 0
 193    7680.00    7720.00  1.036374678036140E-27  1.036368096855714E-27 1
 194    7720.00    7760.00 -1.117384694591520E-26  1.117377598981761E-26 1
 195    7760.00    7800.00 -1.186402495897056E-28  1.186394962010858E-28 1
 196    7800.00    7840.00  0.000000000000000E+00  0.000000000000000E+00 0
 197    7840.00    7880.00  0.000000000000000E+00  0.000000000000000E+00 0
 198    7880.00    7920.00  9.675992178542005E-28  9.675930734113007E-28 1
 199    7920.00    7960.00  0.000000000000000E+00  0.000000000000000E+00 0
 200    7960.00    8000.00  0.000000000000000E+00  0.000000000000000E+00 0
 201    8000.00    8040.00  0.000000000000000E+00  0.000000000000000E+00 0
 202    8040.00    8080.00  0.000000000000000E+00  0.000000000000000E+00 0
 203    8080.00    8120.00  0.000000000000000E+00  0.000000000000000E+00 0
 204    8120.00    8160.00 -1.728408142257200E-27  1.728397166529913E-27 1
 205    8160.00    8200.00  0.000000000000000E+00  0.000000000000000E+00 0
 206    8200.00    8240.00  0.000000000000000E+00  0.000000000000000E+00 0
 207    8240.00    8280.00  0.000000000000000E+00  0.000000000000000E+00 0
 208    8280.00    8320.00  0.000000000000000E+00  0.000000000000000E+00 0
 209    8320.00    8360.00  0.000000000000000E+00  0.000000000000000E+00 0
 210    8360.00    8400.00  0.000000000000000E+00  0.000000000000000E+00 0
 211    8400.00    8440.00  0.000000000000000E+00  0.000000000000000E+00 0
 212    8440.00    8480.00  0.000000000000000E+00  0.000000000000000E+00 0
 213    8480.00    8520.00  0.000000000000000E+00  0.000000000000000E+00 0
 214    8520.00    8560.00  0.000000000000000E+00  0.000000000000000E+00 0
 215    8560.00    8600.00  0.000000000000000E+00  0.000000000000000E+00 0
 216    8600.00    8640.00  0.000000000000000E+00  0.000000000000000E+00 0
 217    8640.00    8680.00 -7.066685416116970E-31  7.078932845076957E-31 2
 218    8680.00    8720.00  0.000000000000000E+00  0.000000000000000E+00 0
 219    8720.00    8760.00  0.000000000000000E+00  0.000000000000000E+00 0
 220    8760.00    8800.00  0.000000000000000E+00  0.000000000000000E+00 0
 221    8800.00    8840.00  0.000000000000000E+00  0.000000000000000E+00 0
 222    8840.00    8880.00  0.000000000000000E+00  0.000000000000000E+00 0
 223    8880.00    8920.00  0.000000000000000E+00  0.000000000000000E+00 0
 224    8920.00    8960.00  0.000000000000000E+00  0.000000000000000E+00 0
 225    8960.00    9000.00  0.000000000000000E+00  0.000000000000000E+00 0
 226    9000.00    9040.00  0.000000000000000E+00  0.000000000000000E+00 0
 227    9040.00    9080.00  0.000000000000000E+00  0.000000000000000E+00 0
 228    9080.00    9120.00  0.000000000000000E+00  0.000000000000000E+00 0
 229    9120.00    9160.00  0.000000000000000E+00  0.000000000000000E+00 0
 230    9160.00    9200.00  7.940803064815259E-28  7.940752639174033E-28 1
 231    9200.00    9240.00  3.401372087913873E-29  3.401350488540714E-29 1
 232    9240.00    9280.00  0.000000000000000E+00  0.000000000000000E+00 0
 233    9280.00    9320.00  0.000000000000000E+00  0.000000000000000E+00 0
 234    9320.00    9360.00  0.000000000000000E+00  0.000000000000000E+00 0
 235    9360.00    9400.00  0.000000000000000E+00  0.000000000000000E+00 0
 236    9400.00    9440.00  0.000000000000000E+00  0.000000000000000E+00 0
 237    9440.00    9480.00  2.135710989249019E-32  2.135697427069573E-32 1
 238    9480.00    9520.00  0.000000000000000E+00  0.000000000000000E+00 0
 239    9520.00    9560.00  2.194174572447593E-27  2.194160639013043E-27 1
 240    9560.00    9600.00  0.000000000000000E+00  0.000000000000000E+00 0
 241    9600.00    9640.00  0.000000000000000E+00  0.000000000000000E+00 0
 242    9640.00    9680.00  0.000000000000000E+00  0.000000000000000E+00 0
 243    9680.00    9720.00  0.000000000000000E+00  0.000000000000000E+00 0
 244    9720.00    9760.00  0.000000000000000E+00  0.000000000000000E+00 0
 245    9760.00    9800.00  0.000000000000000E+00  0.000000000000000E+00 0
 246    9800.00    9840.00  0.000000000000000E+00  0.000000000000000E+00 0
 247    9840.00    9880.00  3.780999003596944E-32  3.780974993519162E-32 1
 248    9880.00    9920.00  0.000000000000000E+00  0.000000000000000E+00 0
 249    9920.00    9960.00  0.000000000000000E+00  0.000000000000000E+00 0
 250    9960.00   10000.00  0.000000000000000E+00  0.000000000000000E+00 0
 251   10000.00   10040.00  0.000000000000000E+00  0.000000000000000E+00 0
 252   10040.00   10080.00  0.000000000000000E+00  0.000000000000000E+00 0
 253   10080.00   10120.00  0.000000000000000E+00  0.000000000000000E+00 0
 254   10120.00   10160.00  0.000000000000000E+00  0.000000000000000E+00 0
 255   10160.00   10200.00  0.000000000000000E+00  0.000000000000000E+00 0
 256   10200.00   10240.00  0.000000000000000E+00  0.000000000000000E+00 0
 257   10240.00   10280.00  0.000000000000000E+00  0.000000000000000E+00 0
 258   10280.00   10320.00  0.000000000000000E+00  0.000000000000000E+00 0
 259   10320.00   10360.00  0.000000000000000E+00  0.000000000000000E+00 0
 260   10360.00   10400.00  0.000000000000000E+00  0.000000000000000E+00 0
 261   10400.00   10440.00  0.000000000000000E+00  0.000000000000000E+00 0
 262   10440.00   10480.00  0.000000000000000E+00  0.000000000000000E+00 0
 263   10480.00   10520.00  0.000000000000000E+00  0.000000000000000E+00 0
 264   10520.00   10560.00  0.000000000000000E+00  0.000000000000000E+00 0
 265   10560.00   10600.00  0.000000000000000E+00  0.000000000000000E+00 0
 266   10600.00   10640.00  0.000000000000000E+00  0.000000000000000E+00 0
 267   10640.00   10680.00  0.000000000000000E+00  0.000000000000000E+00 0
 268   10680.00   10720.00  0.000000000000000E+00  0.000000000000000E+00 0
 269   10720.00   10760.00  0.000000000000000E+00  0.000000000000000E+00 0
 270   10760.00   10800.00  0.000000000000000E+00  0.000000000000000E+00 0
 271   10800.00   10840.00  0.000000000000000E+00  0.000000000000000E+00 0
 272   10840.00   10880.00  0.000000000000000E+00  0.000000000000000E+00 0
 273   10880.00   10920.00  3.778714106482314E-28  3.778690110914072E-28 1
 274   10920.00   10960.00  0.000000000000000E+00  0.000000000000000E+00 0
 275   10960.00   11000.00  0.000000000000000E+00  0.000000000000000E+00 0
 276   11000.00   11040.00  0.000000000000000E+00  0.000000000000000E+00 0
 277   11040.00   11080.00  0.000000000000000E+00  0.000000000000000E+00 0
 278   11080.00   11120.00  0.000000000000000E+00  0.000000000000000E+00 0
 279   11120.00   11160.00  0.000000000000000E+00  0.000000000000000E+00 0
 280   11160.00   11200.00  0.000000000000000E+00  0.000000000000000E+00 0
 281   11200.00   11240.00  0.000000000000000E+00  0.000000000000000E+00 0
 282   11240.00   11280.00  0.000000000000000E+00  0.000000000000000E+00 0
 283   11280.00   11320.00  0.000000000000000E+00  0.000000000000000E+00 0
 284   11320.00   11360.00  0.000000000000000E+00  0.000000000000000E+00 0
 285   11360.00   11400.00  0.000000000000000E+00  0.000000000000000E+00 0
 286   11400.00   11440.00  0.000000000000000E+00  0.000000000000000E+00 0
 287   11440.00   11480.00  0.000000000000000E+00  0.000000000000000E+00 0
 288   11480.00   11520.00  0.000000000000000E+00  0.000000000000000E+00 0
 289   11520.00   11560.00  0.000000000000000E+00  0.000000000000000E+00 0
 290   11560.00   11600.00  0.000000000000000E+00  0.000000000000000E+00 0
 291   11600.00   11640.00  0.000000000000000E+00  0.000000000000000E+00 0
 292   11640.00   11680.00  0.000000000000000E+00  0.000000000000000E+00 0
 293   11680.00   11720.00  0.000000000000000E+00  0.000000000000000E+00 0
 294   11720.00   11760.00  0.000000000000000E+00  0.000000000000000E+00 0
 295   11760.00   11800.00  0.000000000000000E+00  0.000000000000000E+00 0
 296   11800.00   11840.00  0.000000000000000E+00  0.000000000000000E+00 0
 297   11840.00   11880.00  0.000000000000000E+00  0.000000000000000E+00 0
 298   11880.00   11920.00  0.000000000000000E+00  0.000000000000000E+00 0
 299   11920.00   11960.00  0.000000000000000E+00  0.000000000000000E+00 0
 300   11960.00   12000.00  0.000000000000000E+00  0.000000000000000E+00 0
 301   12000.00   12040.00  0.000000000000000E+00  0.000000000000000E+00 0
 302   12040.00   12080.00  0.000000000000000E+00  0.000000000000000E+00 0
 303   12080.00   12120.00  0.000000000000000E+00  0.000000000000000E+00 0
 304   12120.00   12160.00  0.000000000000000E+00  0.000000000000000E+00 0
 305   12160.00   12200.00  0.000000000000000E+00  0.000000000000000E+00 0
 306   12200.00   12240.00  0.000000000000000E+00  0.000000000000000E+00 0
 307   12240.00   12280.00  0.000000000000000E+00  0.000000000000000E+00 0
 308   12280.00   12320.00  0.000000000000000E+00  0.000000000000000E+00 0
 309   12320.00   12360.00  0.000000000000000E+00  0.000000000000000E+00 0
 310   12360.00   12400.00  0.000000000000000E+00  0.000000000000000E+00 0
 311   12400.00   12440.00  0.000000000000000E+00  0.000000000000000E+00 0
 312   12440.00   12480.00  0.000000000000000E+00  0.000000000000000E+00 0
 313   12480.00   12520.00  0.000000000000000E+00  0.000000000000000E+00 0
 314   12520.00   12560.00  0.000000000000000E+00  0.000000000000000E+00 0
 315   12560.00   12600.00  0.000000000000000E+00  0.000000000000000E+00 0
 316   12600.00   12640.00  0.000000000000000E+00  0.000000000000000E+00 0
 317   12640.00   12680.00  0.000000000000000E+00  0.000000000000000E+00 0
 318   12680.00   12720.00  0.000000000000000E+00  0.000000000000000E+00 0
 319   12720.00   12760.00  0.000000000000000E+00  0.000000000000000E+00 0
 320   12760.00   12800.00  0.000000000000000E+00  0.000000000000000E+00 0
 321   12800.00   12840.00  0.000000000000000E+00  0.000000000000000E+00 0
 322   12840.00   12880.00  0.000000000000000E+00  0.000000000000000E+00 0
 323   12880.00   12920.00  0.000000000000000E+00  0.000000000000000E+00 0
 324   12920.00   12960.00  0.000000000000000E+00  0.000000000000000E+00 0
 325   12960.00   13000.00  0.000000000000000E+00  0.000000000000000E+00 0
# Underflow:                 0.0000000000000000E+00  0.0000000000000000E+00 0
# Overflow:                  0.0000000000000000E+00  0.0000000000000000E+00 0
#-------------------------------------------------------------------------------------
# Sum:                      -3.1945770174134325E-20  2.2760622564229359E-20 1001
#=====================================================================================
