# title = Distance Jet Pair
# xlabel = $\Delta R_{\text{j}_1\text{j}_2}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}\Delta R_{\text{j}_1\text{j}_2}}\,[\text{fb}]$
# xmin=  0.000E+00
# xmax=  1.100E+01
# ymin=  1.000E-05
# ymax=  1.000E+00
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 901691205
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11       2.10       2.30  0.000000000000000E+00  0.000000000000000E+00 0	  11       2.10       2.30  0.000000000000000E+00  0.000000000000000E+00 0	  11       2.10       2.30  0.000000000000000E+00  0.000000000000000E+00 0
  12       2.30       2.50  0.000000000000000E+00  0.000000000000000E+00 0	  12       2.30       2.50  0.000000000000000E+00  0.000000000000000E+00 0	  12       2.30       2.50  0.000000000000000E+00  0.000000000000000E+00 0
  13       2.50       2.70 -5.686523477709466E-04  2.387145544818359E-06 6415448	  13       2.50       2.70 -4.889408572324676E-04  2.053991470043226E-06 6415448	  13       2.50       2.70 -6.698850584325460E-04  2.811059615510471E-06 6415448
  14       2.70       2.90 -9.919592849256071E-04  2.966769599651130E-06 13781725	  14       2.70       2.90 -8.534173553701933E-04  2.553548096933279E-06 13781725	  14       2.70       2.90 -1.167866753618129E-03  3.492528716501735E-06 13781725
  15       2.90       3.10 -1.053088538066553E-03  3.068383619561028E-06 20965180	  15       2.90       3.10 -9.055449566215716E-04  2.640943169984623E-06 20965180	  15       2.90       3.10 -1.240653499182628E-03  3.612634172354035E-06 20965180
  16       3.10       3.30 -7.327727200189696E-04  3.470983642338184E-06 28930765	  16       3.10       3.30 -6.273252388757448E-04  2.989197173894941E-06 28930765	  16       3.10       3.30 -8.676140636713584E-04  4.084303875201432E-06 28930765
  17       3.30       3.50  8.971288516063570E-05  4.698776275057659E-06 38085874	  17       3.30       3.50  8.608815588324408E-05  4.055854693955759E-06 38085874	  17       3.30       3.50  9.195228441078219E-05  5.514532362829779E-06 38085874
  18       3.50       3.70  1.549359649038692E-03  7.063532452209179E-06 48914778	  18       3.50       3.70  1.352059615577324E-03  6.107019148411681E-06 48914778	  18       3.50       3.70  1.795180438080411E-03  8.274293301696421E-06 48914778
  19       3.70       3.90  3.673005585362832E-03  9.861341751372475E-06 62228983	  19       3.70       3.90  3.192420298170220E-03  8.519428497633315E-06 62228983	  19       3.70       3.90  4.275525473220253E-03  1.156136894606307E-05 62228983
  20       3.90       4.10  5.971416521039225E-03  1.261487746315092E-05 77809346	  20       3.90       4.10  5.179340345110501E-03  1.088715549202469E-05 77809346	  20       3.90       4.10  6.967433309792830E-03  1.480485689924212E-05 77809346
  21       4.10       4.30  5.439188421307839E-03  1.179231541050688E-05 79551348	  21       4.10       4.30  4.708158946509877E-03  1.015239204405148E-05 79551348	  21       4.10       4.30  6.361413763593787E-03  1.387844352113653E-05 79551348
  22       4.30       4.50  4.417223303682866E-03  9.810825213394626E-06 76506761	  22       4.30       4.50  3.815705480296782E-03  8.428748944142639E-06 76506761	  22       4.30       4.50  5.178557667879724E-03  1.157474970278042E-05 76506761
  23       4.50       4.70  3.586153438922063E-03  8.382418847833209E-06 72332599	  23       4.50       4.70  3.090403935513656E-03  7.185520214865997E-06 72332599	  23       4.50       4.70  4.215922549677288E-03  9.916196812432299E-06 72332599
  24       4.70       4.90  2.897115272094518E-03  7.340668158031923E-06 67271761	  24       4.70       4.90  2.490084697404738E-03  6.264880928258140E-06 67271761	  24       4.70       4.90  3.416223317426004E-03  8.727700453873890E-06 67271761
  25       4.90       5.10  2.315602388252694E-03  6.130347673076812E-06 61540723	  25       4.90       5.10  1.984491509743236E-03  5.222738450187991E-06 61540723	  25       4.90       5.10  2.739680394821319E-03  7.303588589777472E-06 61540723
  26       5.10       5.30  1.840739220131816E-03  5.382908549007771E-06 55452971	  26       5.10       5.30  1.572420425169261E-03  4.572424851121844E-06 55452971	  26       5.10       5.30  2.185976580119546E-03  6.434674500961504E-06 55452971
  27       5.30       5.50  1.443237976311037E-03  4.284204196649728E-06 49231515	  27       5.30       5.50  1.228879115348259E-03  3.631900890206979E-06 49231515	  27       5.30       5.50  1.720306876631450E-03  5.133851075205621E-06 49231515
  28       5.50       5.70  1.118850188709909E-03  3.650358030627538E-06 43091297	  28       5.50       5.70  9.490312545571624E-04  3.083570988243989E-06 43091297	  28       5.50       5.70  1.339497436382430E-03  4.392401741412546E-06 43091297
  29       5.70       5.90  8.537488295421663E-04  2.964466621034544E-06 37207559	  29       5.70       5.90  7.213206006906620E-04  2.496777224284658E-06 37207559	  29       5.70       5.90  1.026733432463341E-03  3.579301277929471E-06 37207559
  30       5.90       6.10  6.465658376437233E-04  2.418956271250238E-06 31724397	  30       5.90       6.10  5.439567064284736E-04  2.028723358335052E-06 31724397	  30       5.90       6.10  7.813560088230661E-04  2.934883057741263E-06 31724397
  31       6.10       6.30  4.844163055304619E-04  2.002624050242278E-06 26720369	  31       6.10       6.30  4.056581335250717E-04  1.671763078753866E-06 26720369	  31       6.10       6.30  5.885070018976206E-04  2.442871992844102E-06 26720369
  32       6.30       6.50  3.567559677445798E-04  1.670629151528530E-06 22261685	  32       6.30       6.50  2.974018280314768E-04  1.389998188845430E-06 22261685	  32       6.30       6.50  4.356631632246171E-04  2.045707523883380E-06 22261685
  33       6.50       6.70  2.590194010210092E-04  1.362241020108107E-06 18326673	  33       6.50       6.70  2.148482355537548E-04  1.124871717450326E-06 18326673	  33       6.50       6.70  3.181237056237702E-04  1.682617408296077E-06 18326673
  34       6.70       6.90  1.862415145950444E-04  1.055040496842070E-06 14915295	  34       6.70       6.90  1.536881913164917E-04  8.690614613056715E-07 14915295	  34       6.70       6.90  2.300932022170957E-04  1.306967465139821E-06 14915295
  35       6.90       7.10  1.306069673633180E-04  8.259873857059766E-07 11982467	  35       6.90       7.10  1.071474496653326E-04  6.767960338679722E-07 11982467	  35       6.90       7.10  1.624450602265245E-04  1.029528150813470E-06 11982467
  36       7.10       7.30  9.012582612426059E-05  6.558586300793027E-07 9497608	  36       7.10       7.30  7.353687852555408E-05  5.347462549822590E-07 9497608	  36       7.10       7.30  1.127996114335194E-04  8.221285215731928E-07 9497608
  37       7.30       7.50  6.148040997569914E-05  5.143860996400526E-07 7412935	  37       7.30       7.50  4.985667358112671E-05  4.158742952891170E-07 7412935	  37       7.30       7.50  7.749268750000252E-05  6.512226857854500E-07 7412935
  38       7.50       7.70  3.993750403212194E-05  3.864579249027920E-07 5674893	  38       7.50       7.70  3.218688784273806E-05  3.120101831601232E-07 5674893	  38       7.50       7.70  5.070060136318998E-05  4.901098358222234E-07 5674893
  39       7.70       7.90  2.568622529647998E-05  3.138795847332658E-07 4255079	  39       7.70       7.90  2.056240877117533E-05  2.511401650334580E-07 4255079	  39       7.70       7.90  3.286355460477696E-05  4.020728763854912E-07 4255079
  40       7.90       8.10  1.593238520753146E-05  2.357022618381731E-07 3109270	  40       7.90       8.10  1.266293306257641E-05  1.873478003001858E-07 3109270	  40       7.90       8.10  2.055466521798344E-05  3.043743816819604E-07 3109270
  41       8.10       8.30  9.323891435545411E-06  1.445677307710402E-07 2196510	  41       8.10       8.30  7.352987924114909E-06  1.144034300072698E-07 2196510	  41       8.10       8.30  1.213806925804761E-05  1.876632920820389E-07 2196510
  42       8.30       8.50  5.211135936334100E-06  1.057494067841347E-07 1488452	  42       8.30       8.50  4.074504249518223E-06  8.302030161719627E-08 1488452	  42       8.30       8.50  6.851534009610193E-06  1.385216918837380E-07 1488452
  43       8.50       8.70  2.674246985511571E-06  6.172816442942937E-08 946615	  43       8.50       8.70  2.072890370888189E-06  4.791348139756307E-08 946615	  43       8.50       8.70  3.551891860065972E-06  8.194516635945929E-08 946615
  44       8.70       8.90  1.379882938262892E-06  4.487130108612047E-08 543772	  44       8.70       8.90  1.061304422640329E-06  3.469075486845224E-08 543772	  44       8.70       8.90  1.849589568595607E-06  5.985607296261999E-08 543772
  45       8.90       9.10  5.343968870853979E-07  2.289283201068674E-08 260862	  45       8.90       9.10  4.068412151414289E-07  1.752671148141551E-08 260862	  45       8.90       9.10  7.248487931725743E-07  3.087807631425827E-08 260862
  46       9.10       9.30  1.456946271946064E-07  9.427745403363689E-09 92791	  46       9.10       9.30  1.098137913302894E-07  7.155693944793664E-09 92791	  46       9.10       9.30  1.999088620424881E-07  1.284644712824130E-08 92791
  47       9.30       9.50  2.278739211961418E-08  8.378595847269169E-09 15685	  47       9.30       9.50  1.722175713963873E-08  6.494103359208760E-09 15685	  47       9.30       9.50  3.120725918397328E-08  1.115659465697583E-08 15685
  48       9.50       9.70 -5.591262803356296E-11  4.684594632220548E-11 47	  48       9.50       9.70 -4.048051804227566E-11  3.390350918550748E-11 47	  48       9.50       9.70 -8.023384709726148E-11  6.723385555735911E-11 47
  49       9.70       9.90  0.000000000000000E+00  0.000000000000000E+00 0	  49       9.70       9.90  0.000000000000000E+00  0.000000000000000E+00 0	  49       9.70       9.90  0.000000000000000E+00  0.000000000000000E+00 0
  50       9.90      10.10  0.000000000000000E+00  0.000000000000000E+00 0	  50       9.90      10.10  0.000000000000000E+00  0.000000000000000E+00 0	  50       9.90      10.10  0.000000000000000E+00  0.000000000000000E+00 0
# Underflow:                 0.0000000000000000E+00  0.0000000000000000E+00 0
# Overflow:                  0.0000000000000000E+00  0.0000000000000000E+00 0
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
# Sum:                       1.7533143642935634E-03  1.5337427046648522E-06 54479000
#=====================================================================================	#=====================================================================================	#=====================================================================================
