# title = Invariant Mass j-j-positron System
# xlabel = $M_{\text{j}_1\text{j}_2\text{e}^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{j}_1\text{j}_2\text{e}^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  4.000E+02
# xmax=  2.000E+03
# ymin=  1.000E-06
# ymax=  1.000E-03
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 78738
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  15     560.00     600.00 -1.344953883155928E-23  9.083915762565828E-24 5	  15     560.00     600.00 -1.030410796969249E-23  7.209162533627805E-24 5	  15     560.00     600.00 -1.685019466880955E-23  1.179919809068739E-23 5
  16     600.00     640.00 -2.004797522483177E-23  2.195501224827169E-23 14	  16     600.00     640.00 -1.848954405644079E-23  2.423670723016344E-23 14	  16     600.00     640.00 -1.564689937909692E-23  3.088296490787461E-23 14
  17     640.00     680.00  1.147545133258172E-24  4.482814708563317E-24 15	  17     640.00     680.00 -4.235256609073913E-24  4.958272533428488E-24 15	  17     640.00     680.00 -3.429933404310261E-23  2.399921746127396E-23 15
  18     680.00     720.00  4.918450617747674E-24  2.164777534699797E-23 17	  18     680.00     720.00  1.216370833790925E-23  1.902458896587479E-23 17	  18     680.00     720.00  2.895737778110568E-23  2.647043868536996E-23 17
  19     720.00     760.00 -3.003992233953410E-24  7.001435484259977E-24 9	  19     720.00     760.00 -1.021030150804363E-24  5.015480334329929E-24 9	  19     720.00     760.00 -5.044255587746137E-24  9.615776736350853E-24 9
  20     760.00     800.00 -1.553560069079975E-24  1.964554422103389E-23 19	  20     760.00     800.00 -2.390711240178938E-24  1.816400725944730E-23 19	  20     760.00     800.00 -6.904651316146187E-24  2.864450994968644E-23 19
  21     800.00     840.00  1.303520578767388E-23  3.845172057192783E-23 17	  21     800.00     840.00  1.784384330353109E-23  3.346519109069068E-23 17	  21     800.00     840.00  1.604516901106085E-23  4.193844454984696E-23 17
  22     840.00     880.00 -5.078782075237860E-22  5.221081397848938E-22 23	  22     840.00     880.00 -4.408934581519762E-22  4.467305708236328E-22 23	  22     840.00     880.00 -5.553722190933417E-22  5.746221099220068E-22 23
  23     880.00     920.00  1.021058363760361E-23  2.725586563677688E-23 19	  23     880.00     920.00  3.149299734717369E-24  3.586456942095695E-23 19	  23     880.00     920.00 -2.528802121222017E-23  4.922736573234854E-23 19
  24     920.00     960.00  1.105058513203723E-23  1.494730485259943E-23 18	  24     920.00     960.00  6.775417930666886E-24  1.256386431963265E-23 18	  24     920.00     960.00  1.193441303833435E-23  1.870804035403345E-23 18
  25     960.00    1000.00  3.746679832057442E-24  1.262263364846482E-23 25	  25     960.00    1000.00  3.022014688540171E-24  9.068363011559146E-24 25	  25     960.00    1000.00  8.582599464960695E-24  1.453204790664795E-23 25
  26    1000.00    1040.00  3.391990760768353E-23  2.933076827742573E-23 16	  26    1000.00    1040.00  2.483231937824973E-23  2.736289153654975E-23 16	  26    1000.00    1040.00  3.795486955356784E-23  3.709063932065442E-23 16
  27    1040.00    1080.00  8.389380983511383E-24  2.041910033750986E-23 19	  27    1040.00    1080.00  1.633115788194591E-23  2.457221032338169E-23 19	  27    1040.00    1080.00  8.194917231624646E-24  2.554603632945618E-23 19
  28    1080.00    1120.00  1.003085065831370E-23  1.169738136567572E-23 22	  28    1080.00    1120.00  9.033587377952522E-24  1.066986419770643E-23 22	  28    1080.00    1120.00  1.186691701774179E-23  1.275532260961413E-23 22
  29    1120.00    1160.00  3.763923708178217E-23  4.084143778160245E-23 21	  29    1120.00    1160.00  3.021125420420915E-23  3.459326438546367E-23 21	  29    1120.00    1160.00  5.377293715470306E-23  5.117850120622676E-23 21
  30    1160.00    1200.00 -4.176264408179236E-23  3.439036684535013E-23 18	  30    1160.00    1200.00 -6.825977378506350E-24  9.941426624260481E-24 18	  30    1160.00    1200.00  1.972992825225776E-23  2.999725989511717E-23 18
  31    1200.00    1240.00 -1.486495391357731E-22  1.831697464622870E-22 16	  31    1200.00    1240.00 -1.386084320568079E-22  1.587341524952816E-22 16	  31    1200.00    1240.00 -1.813580515056450E-22  2.153120393420846E-22 16
  32    1240.00    1280.00 -4.301808979217087E-24  5.396676091219644E-24 22	  32    1240.00    1280.00 -3.124898176827405E-24  4.665334853324375E-24 22	  32    1240.00    1280.00 -5.588403816872659E-24  7.357110040187855E-24 22
  33    1280.00    1320.00 -5.413403946152247E-23  3.738793203049754E-23 11	  33    1280.00    1320.00 -4.432168681407930E-23  3.085036440192210E-23 11	  33    1280.00    1320.00 -5.105511195493120E-23  3.386347183813262E-23 11
  34    1320.00    1360.00 -4.039761565701272E-26  8.590262677818362E-25 16	  34    1320.00    1360.00 -4.126961416484666E-25  1.043475712315416E-24 16	  34    1320.00    1360.00 -2.257190110552578E-25  1.377572977846140E-24 16
  35    1360.00    1400.00  1.962517059570094E-24  1.059299052409507E-24 19	  35    1360.00    1400.00  1.660311323131805E-24  1.259765919241749E-24 19	  35    1360.00    1400.00  1.149735454617884E-23  9.559647720145843E-24 19
  36    1400.00    1440.00  1.978219049575449E-24  1.241659800720933E-24 12	  36    1400.00    1440.00  1.801186118687281E-24  1.125995173629856E-24 12	  36    1400.00    1440.00  2.280986005996082E-24  1.365520883030551E-24 12
  37    1440.00    1480.00 -1.275521487618760E-23  1.002591448057746E-23 20	  37    1440.00    1480.00 -1.123950652400303E-23  9.081388011172195E-24 20	  37    1440.00    1480.00 -8.752828999017388E-24  6.916953250509701E-24 20
  38    1480.00    1520.00 -1.833242941145731E-24  2.321717689137388E-24 18	  38    1480.00    1520.00 -8.241241013847487E-25  1.909491791532984E-24 18	  38    1480.00    1520.00 -1.730595558816478E-24  2.979593666188175E-24 18
  39    1520.00    1560.00 -8.532023470331247E-23  6.223798185024296E-23 19	  39    1520.00    1560.00 -7.073429082797383E-23  5.195841298276414E-23 19	  39    1520.00    1560.00 -1.081948381941776E-22  7.826463497743646E-23 19
  40    1560.00    1600.00 -1.282177614584228E-23  9.992831333561210E-24 7	  40    1560.00    1600.00 -9.898801894617319E-24  8.022947113746311E-24 7	  40    1560.00    1600.00 -1.306923746359676E-23  1.263680222578241E-23 7
  41    1600.00    1640.00  8.386699905439535E-27  5.826374913766585E-25 12	  41    1600.00    1640.00  7.039197469171140E-25  4.542551986987337E-25 12	  41    1600.00    1640.00  2.674063934529109E-24  1.548319240973517E-24 12
  42    1640.00    1680.00 -2.968060724619853E-23  2.671190277735782E-23 16	  42    1640.00    1680.00 -2.354131999312940E-23  2.088888145409126E-23 16	  42    1640.00    1680.00 -3.746962446497330E-23  3.404003410416661E-23 16
  43    1680.00    1720.00  1.181725912759393E-24  1.130676164620517E-24 19	  43    1680.00    1720.00  2.527548539436535E-24  2.373542995285557E-24 19	  43    1680.00    1720.00  5.117069099720967E-24  4.168734653216239E-24 19
  44    1720.00    1760.00 -4.230065775733318E-25  2.604837734397310E-24 11	  44    1720.00    1760.00 -6.267981103394878E-25  1.810568021028704E-24 11	  44    1720.00    1760.00 -1.654610439127060E-24  2.539588962653591E-24 11
  45    1760.00    1800.00 -9.318709866531561E-24  9.330182883168372E-24 16	  45    1760.00    1800.00 -7.733424613373994E-24  7.781442404603367E-24 16	  45    1760.00    1800.00 -1.323243009867760E-23  1.330473593348778E-23 16
  46    1800.00    1840.00  2.445558591348395E-24  5.902202793431643E-24 13	  46    1800.00    1840.00  3.362742625162813E-24  6.444832176917307E-24 13	  46    1800.00    1840.00  4.281150920250515E-24  1.261519786194642E-23 13
  47    1840.00    1880.00 -7.841068893371695E-24  6.083797067274911E-24 6	  47    1840.00    1880.00 -6.126376533048022E-24  4.554349015603545E-24 6	  47    1840.00    1880.00 -8.676374723682479E-24  6.692843614125584E-24 6
  48    1880.00    1920.00  1.358519993200679E-23  1.322032010449018E-23 9	  48    1880.00    1920.00  1.197066319068240E-23  1.173700435697337E-23 9	  48    1880.00    1920.00  1.510940781672543E-23  1.457475567498137E-23 9
  49    1920.00    1960.00 -2.983143603261389E-23  3.731385430071249E-23 13	  49    1920.00    1960.00 -2.506346432413148E-23  3.121572872004053E-23 13	  49    1920.00    1960.00 -3.640991476697601E-23  4.508099072156952E-23 13
  50    1960.00    2000.00 -8.230472446871849E-25  1.565385961638986E-24 10	  50    1960.00    2000.00 -5.571784966191910E-25  1.178317109063210E-24 10	  50    1960.00    2000.00 -1.564765235203333E-24  2.248204308446513E-24 10
  51    2000.00    2040.00  3.070230834113479E-23  3.058089999274137E-23 6	  51    2000.00    2040.00  2.447931150168458E-23  2.431018956887044E-23 6	  51    2000.00    2040.00  4.009021300844270E-23  3.978178768388358E-23 6
  52    2040.00    2080.00  8.073017759777853E-24  9.199015077001225E-24 11	  52    2040.00    2080.00  6.423773358970219E-24  7.402653369861423E-24 11	  52    2040.00    2080.00  9.379054305530189E-24  1.139685320574264E-23 11
  53    2080.00    2120.00 -2.342128573754153E-24  1.446830955787860E-24 12	  53    2080.00    2120.00 -1.523205504043282E-24  1.139078147576847E-24 12	  53    2080.00    2120.00 -2.571727239429758E-24  1.866029496772350E-24 12
  54    2120.00    2160.00 -6.257959083775720E-25  9.473665479886879E-25 9	  54    2120.00    2160.00 -9.355999374214980E-25  8.276104714153207E-25 9	  54    2120.00    2160.00  4.992058831027973E-25  1.539673866985891E-24 9
  55    2160.00    2200.00  2.451407297717807E-24  1.740003299169591E-24 11	  55    2160.00    2200.00  1.466923115194052E-24  1.141843708187410E-24 11	  55    2160.00    2200.00  1.723570757238184E-24  1.249294919566938E-24 11
  56    2200.00    2240.00 -1.802637109053507E-25  1.376062808421126E-25 6	  56    2200.00    2240.00 -1.342186903506315E-25  9.659057720325937E-26 6	  56    2200.00    2240.00 -1.726278316493102E-25  1.380297190015289E-25 6
  57    2240.00    2280.00 -2.381306392446335E-24  2.210200806970526E-24 14	  57    2240.00    2280.00 -1.635966065844828E-24  1.795861285137184E-24 14	  57    2240.00    2280.00 -2.348561125678309E-24  2.488072762311964E-24 14
  58    2280.00    2320.00  1.607973836728828E-24  1.442783736902462E-24 11	  58    2280.00    2320.00  1.441767071591885E-24  1.224568075045133E-24 11	  58    2280.00    2320.00  1.784710139268465E-24  1.687399998060335E-24 11
  59    2320.00    2360.00  6.021321019741383E-24  1.138822295971439E-23 11	  59    2320.00    2360.00  6.388453277141482E-24  1.010920723479681E-23 11	  59    2320.00    2360.00  6.181964430094618E-24  1.264368027997384E-23 11
  60    2360.00    2400.00  8.582444656737925E-26  8.170868942984475E-26 9	  60    2360.00    2400.00  4.577917927406966E-26  4.235410989657707E-26 9	  60    2360.00    2400.00  1.646436321427880E-25  1.600487342761465E-25 9
  61    2400.00    2440.00  8.840845609752164E-25  9.856440240717697E-25 7	  61    2400.00    2440.00  7.397878156175125E-25  7.893226090091446E-25 7	  61    2400.00    2440.00  8.403899232420279E-25  1.076263163764866E-24 7
  62    2440.00    2480.00 -6.444821805120456E-25  3.347520380946572E-25 10	  62    2440.00    2480.00  2.752856416566531E-25  5.543372069952441E-25 10	  62    2440.00    2480.00 -1.881251704357398E-25  3.723818934402562E-25 10
  63    2480.00    2520.00 -5.780890723728520E-26  9.343006587561498E-26 8	  63    2480.00    2520.00 -6.097478077894642E-26  8.092429615265252E-26 8	  63    2480.00    2520.00 -1.600115089295065E-25  1.520309412514934E-25 8
  64    2520.00    2560.00  5.771545631814098E-25  3.675023915985961E-25 8	  64    2520.00    2560.00  4.732687740700758E-25  3.030531201465738E-25 8	  64    2520.00    2560.00  6.534655303660444E-25  4.320629349716224E-25 8
  65    2560.00    2600.00 -1.294082734634987E-26  1.052411904598547E-26 7	  65    2560.00    2600.00 -1.495286155911584E-26  1.286025488582114E-26 7	  65    2560.00    2600.00 -1.740371114803849E-26  1.495722290425789E-26 7
  66    2600.00    2640.00 -3.374758017821736E-25  2.492906182066949E-25 9	  66    2600.00    2640.00 -2.361672938504550E-25  1.713401623135742E-25 9	  66    2600.00    2640.00 -2.508640793762182E-25  1.947358667066347E-25 9
  67    2640.00    2680.00  1.584536922199767E-24  1.853470158881396E-24 5	  67    2640.00    2680.00  1.197580930203467E-24  1.365147933129156E-24 5	  67    2640.00    2680.00  1.743336391647381E-24  2.196573861035813E-24 5
  68    2680.00    2720.00  1.383363001440829E-26  1.390685753995441E-26 6	  68    2680.00    2720.00  1.062816070230904E-26  8.803065439526739E-27 6	  68    2680.00    2720.00  1.963775937395636E-26  1.618963474876244E-26 6
  69    2720.00    2760.00 -5.121701603081140E-27  6.123447462882751E-27 5	  69    2720.00    2760.00  3.454487141119469E-26  3.408041974536122E-26 5	  69    2720.00    2760.00  3.433319048137130E-27  2.795588152195236E-27 5
  70    2760.00    2800.00  1.759973393181312E-24  2.071841627711205E-24 7	  70    2760.00    2800.00  1.403503231874913E-24  1.623008261718560E-24 7	  70    2760.00    2800.00  2.293610274050220E-24  2.696599034845697E-24 7
  71    2800.00    2840.00 -4.522300208817073E-25  5.759272590989074E-25 6	  71    2800.00    2840.00 -4.601899340750145E-25  5.398010269302265E-25 6	  71    2800.00    2840.00 -5.508279829411048E-25  6.848833829562175E-25 6
  72    2840.00    2880.00  1.238152768120654E-24  1.363017067973347E-24 10	  72    2840.00    2880.00  9.504237100956190E-25  9.957491284912047E-25 10	  72    2840.00    2880.00  1.579515946919573E-24  1.648596474377307E-24 10
  73    2880.00    2920.00 -3.128144369269866E-24  3.128925154870083E-24 3	  73    2880.00    2920.00 -2.499394215054949E-24  2.499807889831860E-24 3	  73    2880.00    2920.00 -3.851420866090288E-24  3.847432282434100E-24 3
  74    2920.00    2960.00 -5.704538105791178E-26  5.842765697572681E-26 3	  74    2920.00    2960.00  1.224941008260874E-26  1.063147980594308E-26 3	  74    2920.00    2960.00  2.397245600452499E-29  2.821167755114463E-27 3
  75    2960.00    3000.00  2.778639884253170E-27  2.778609372328649E-27 5	  75    2960.00    3000.00 -3.886890490226999E-26  3.886856547389558E-26 5	  75    2960.00    3000.00 -8.764801490057328E-26  8.764755435597051E-26 5
  76    3000.00    3040.00  9.428862667654866E-26  8.188163000358818E-26 6	  76    3000.00    3040.00  6.100575628485993E-26  5.826717055585193E-26 6	  76    3000.00    3040.00  8.939752143710803E-26  8.837661795400453E-26 6
  77    3040.00    3080.00 -4.215394805533495E-26  2.661950213253592E-26 7	  77    3040.00    3080.00 -1.025166620019006E-25  8.587590493649809E-26 7	  77    3040.00    3080.00 -1.065202930933093E-25  8.149951028085482E-26 7
  78    3080.00    3120.00  0.000000000000000E+00  0.000000000000000E+00 0	  78    3080.00    3120.00  0.000000000000000E+00  0.000000000000000E+00 0	  78    3080.00    3120.00  0.000000000000000E+00  0.000000000000000E+00 0
  79    3120.00    3160.00  3.009482317646749E-26  4.326643774732810E-26 6	  79    3120.00    3160.00 -6.647602829815342E-27  1.530316026221661E-26 6	  79    3120.00    3160.00  5.519913904446827E-26  5.646461897208224E-26 6
  80    3160.00    3200.00 -8.086669637663228E-25  7.373387677724445E-25 6	  80    3160.00    3200.00 -7.316206916794871E-25  6.775176640257469E-25 6	  80    3160.00    3200.00 -1.098648105074049E-24  9.590860267839909E-25 6
  81    3200.00    3240.00 -3.504051903037350E-26  3.503875311732553E-26 2	  81    3200.00    3240.00 -2.683367256340480E-26  2.683198107896660E-26 2	  81    3200.00    3240.00 -4.658313719880050E-26  4.658076084579927E-26 2
  82    3240.00    3280.00 -4.888591963022171E-27  4.627896658253407E-27 5	  82    3240.00    3280.00 -4.966809920899832E-27  3.354704939848607E-27 5	  82    3240.00    3280.00 -7.753909319964002E-27  6.244729790581201E-27 5
  83    3280.00    3320.00 -2.847013248284548E-25  2.863456683573307E-25 3	  83    3280.00    3320.00 -2.582239960920041E-25  2.589272313460159E-25 3	  83    3280.00    3320.00 -3.411776452050161E-25  3.431363043093049E-25 3
  84    3320.00    3360.00 -1.107014863975482E-26  9.853197646234570E-27 5	  84    3320.00    3360.00 -2.634817963947152E-26  2.517818596551313E-26 5	  84    3320.00    3360.00 -2.143739445732108E-26  1.965611439358191E-26 5
  85    3360.00    3400.00 -2.502128722712921E-26  2.766519417443499E-26 8	  85    3360.00    3400.00 -1.960770173715319E-26  2.113386110950775E-26 8	  85    3360.00    3400.00 -3.237521158705145E-26  3.546993468624581E-26 8
  86    3400.00    3440.00 -9.851679096713129E-27  1.089602148788651E-26 3	  86    3400.00    3440.00 -8.171762582838004E-27  8.952292664783388E-27 3	  86    3400.00    3440.00 -1.229605699837383E-26  1.373070848734806E-26 3
  87    3440.00    3480.00  4.062007542829417E-26  4.310302443518319E-26 6	  87    3440.00    3480.00  3.247087924938333E-26  3.437925294585484E-26 6	  87    3440.00    3480.00  5.818244076319689E-26  6.137163224579970E-26 6
  88    3480.00    3520.00 -1.625240842664101E-26  1.492134574541181E-26 3	  88    3480.00    3520.00 -1.221928473676454E-26  1.122832031072069E-26 3	  88    3480.00    3520.00 -2.088272535487341E-26  1.903800636879144E-26 3
  89    3520.00    3560.00 -2.302494324347756E-28  2.300339647683244E-28 2	  89    3520.00    3560.00 -1.780037777937781E-28  1.778716700888877E-28 2	  89    3520.00    3560.00 -3.153598443257888E-28  3.151072101073861E-28 2
  90    3560.00    3600.00  6.508007733849090E-26  6.596344909757667E-25 6	  90    3560.00    3600.00 -1.629661927228609E-25  4.217963368136939E-25 6	  90    3560.00    3600.00 -3.046494514914088E-25  7.469238592097912E-25 6
  91    3600.00    3640.00 -3.143026038452250E-28  7.446245572754749E-27 2	  91    3600.00    3640.00 -7.072806894161958E-28  6.437163743499722E-27 2	  91    3600.00    3640.00 -7.778814421423686E-28  9.627183488182402E-27 2
  92    3640.00    3680.00 -1.141155213254587E-25  1.823360149568875E-25 3	  92    3640.00    3680.00 -2.963731156739059E-26  8.948827596641167E-26 3	  92    3640.00    3680.00 -4.168149510398482E-26  1.396410871493534E-25 3
  93    3680.00    3720.00  3.229544725286126E-27  3.464227923734311E-27 5	  93    3680.00    3720.00  8.463473733223394E-27  8.384905158110457E-27 5	  93    3680.00    3720.00  6.829044446179138E-27  6.896618959150849E-27 5
  94    3720.00    3760.00 -2.614416632728347E-28  2.922379157653001E-28 3	  94    3720.00    3760.00 -2.570623191797055E-28  2.819278764902412E-28 3	  94    3720.00    3760.00 -4.190305185845755E-28  4.459824720967612E-28 3
  95    3760.00    3800.00 -8.178893754655212E-26  8.228557770132210E-26 2	  95    3760.00    3800.00 -6.377628194967036E-26  6.424612965593795E-26 2	  95    3760.00    3800.00 -1.060195255676179E-25  1.069603585285784E-25 2
  96    3800.00    3840.00  4.738669854870819E-25  4.762126707404587E-25 4	  96    3800.00    3840.00  3.866850092862248E-25  3.852604343007150E-25 4	  96    3800.00    3840.00  5.770187025271716E-25  5.762923277825288E-25 4
  97    3840.00    3880.00  1.443131935623016E-26  1.371128936603892E-26 5	  97    3840.00    3880.00  7.563368885144890E-27  7.043597096510710E-27 5	  97    3840.00    3880.00  2.142456764633679E-26  2.068567075372342E-26 5
  98    3880.00    3920.00  1.732763192305227E-25  1.880863791172480E-25 5	  98    3880.00    3920.00 -4.185622696147949E-26  3.281665953021786E-26 5	  98    3880.00    3920.00  2.381024433543443E-25  2.560123564652801E-25 5
  99    3920.00    3960.00  1.961772077960723E-25  1.495627532173523E-25 3	  99    3920.00    3960.00  1.593905857583690E-25  1.216003765535545E-25 3	  99    3920.00    3960.00  2.446845377754606E-25  1.866736279933075E-25 3
 100    3960.00    4000.00  3.475961142064116E-26  4.055229300841054E-26 2	 100    3960.00    4000.00  2.977381389209301E-26  3.437473067001743E-26 2	 100    3960.00    4000.00  4.352280078116738E-26  5.111199768838576E-26 2
 101    4000.00    4040.00 -6.472766500203697E-25  6.334324724981747E-25 3	 101    4000.00    4040.00 -5.310429831971592E-25  5.206770993350066E-25 3	 101    4000.00    4040.00 -8.134308462208992E-25  7.945151016600694E-25 3
 102    4040.00    4080.00 -9.944031518609043E-26  7.609895078816595E-26 6	 102    4040.00    4080.00 -8.170920874896306E-26  6.204050869511372E-26 6	 102    4040.00    4080.00 -1.298500725478701E-25  9.660184207441715E-26 6
 103    4080.00    4120.00  4.732604135113822E-26  4.649786745792544E-26 7	 103    4080.00    4120.00  3.689019298276861E-26  3.518673982723465E-26 7	 103    4080.00    4120.00  4.828569274392445E-26  5.615598824611863E-26 7
 104    4120.00    4160.00 -4.189384546439103E-28  4.189357943033833E-28 1	 104    4120.00    4160.00 -5.443407431272649E-28  5.443372864578584E-28 1	 104    4120.00    4160.00 -9.494018805622469E-28  9.493958516759720E-28 1
 105    4160.00    4200.00  8.918664282385517E-26  8.926831568419753E-26 4	 105    4160.00    4200.00  7.285877249987610E-26  7.292775307336214E-26 4	 105    4160.00    4200.00  1.048884956699631E-25  1.049864224287023E-25 4
 106    4200.00    4240.00  1.411775306803536E-25  1.411657594686997E-25 2	 106    4200.00    4240.00  1.143040348532549E-25  1.142949009748596E-25 2	 106    4200.00    4240.00  1.768499728333318E-25  1.768387584916460E-25 2
 107    4240.00    4280.00 -6.252564310125057E-26  6.252526437871928E-26 2	 107    4240.00    4280.00 -4.706005413951363E-26  4.705979002157634E-26 2	 107    4240.00    4280.00 -8.515069676851237E-26  8.515023204007247E-26 2
 108    4280.00    4320.00 -1.046425134953880E-26  8.419927409918555E-27 3	 108    4280.00    4320.00 -7.482448919453728E-27  6.229979428791307E-27 3	 108    4280.00    4320.00 -1.069571263613412E-26  8.641749643928182E-27 3
 109    4320.00    4360.00  9.113131989310060E-29  9.112825628972567E-29 3	 109    4320.00    4360.00 -5.763515855629256E-29  5.763681410551612E-29 3	 109    4320.00    4360.00 -1.929954855016927E-28  1.929985136726464E-28 3
 110    4360.00    4400.00  2.492361608258947E-25  1.904257477816208E-25 5	 110    4360.00    4400.00  1.937199597246165E-25  1.485583813126136E-25 5	 110    4360.00    4400.00  3.197978176246291E-25  2.420549208198029E-25 5
 111    4400.00    4440.00  1.315081727105489E-30  1.315073376081189E-30 1	 111    4400.00    4440.00  9.886231624922429E-31  9.886168845432128E-31 1	 111    4400.00    4440.00  1.376090271911645E-30  1.376081533471240E-30 1
 112    4440.00    4480.00 -8.882657105843965E-26  8.882597782923394E-26 2	 112    4440.00    4480.00 -6.965801974561097E-26  6.965752571991982E-26 2	 112    4440.00    4480.00 -1.178438566578592E-25  1.178430392094225E-25 2
 113    4480.00    4520.00 -4.895375830695271E-27  3.726126323856352E-27 5	 113    4480.00    4520.00 -5.710827449857058E-27  4.721371249988393E-27 5	 113    4480.00    4520.00 -1.248418844658840E-26  1.080620921938325E-26 5
 114    4520.00    4560.00 -5.726756031041797E-26  4.587624851324672E-26 4	 114    4520.00    4560.00 -5.200774875151406E-26  4.129829694804430E-26 4	 114    4520.00    4560.00 -7.650552083109207E-26  6.117255732124286E-26 4
 115    4560.00    4600.00  1.704795976330684E-27  2.130834277561744E-27 3	 115    4560.00    4600.00  1.240580680142717E-27  1.561422613334932E-27 3	 115    4560.00    4600.00  2.428977358232789E-27  2.935858447028516E-27 3
 116    4600.00    4640.00  3.856970640128583E-25  4.795603066709379E-25 2	 116    4600.00    4640.00  2.790116815156078E-25  3.493902839293971E-25 2	 116    4600.00    4640.00  5.484966309155021E-25  6.762658975505368E-25 2
 117    4640.00    4680.00 -1.126246426366894E-26  5.643628096740509E-26 2	 117    4640.00    4680.00  6.527134012495111E-27  2.922855702674694E-26 2	 117    4640.00    4680.00  3.776807934169521E-27  6.204909399717392E-26 2
 118    4680.00    4720.00 -4.522265484731607E-27  3.912495083058633E-27 3	 118    4680.00    4720.00 -3.613362347795457E-27  3.026985389097301E-27 3	 118    4680.00    4720.00 -5.967383002198192E-27  5.092507939352673E-27 3
