# title = Invariant Mass j-j-electron System
# xlabel = $M_{\text{j}_1\text{j}_2\text{e}^-}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{j}_1\text{j}_2\text{e}^-}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  4.000E+02
# xmax=  2.000E+03
# ymin=  1.000E-06
# ymax=  1.000E-03
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 81115
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
  22     840.00     880.00  1.450212036620380E-23  1.589604184510875E-23 25
  23     880.00     920.00  2.572038984310142E-24  2.557473883809941E-24 22
  24     920.00     960.00 -3.406821392377244E-26  3.492128708828926E-24 23
  25     960.00    1000.00  3.771036837510760E-24  1.035700677660648E-23 15
  26    1000.00    1040.00  3.055151813514512E-24  5.167707421767943E-24 23
  27    1040.00    1080.00 -5.277141314139820E-24  7.662742413659738E-24 25
  28    1080.00    1120.00 -3.144146641948853E-23  3.415397391492709E-23 20
  29    1120.00    1160.00 -1.167776810936951E-23  1.416023423168056E-23 27
  30    1160.00    1200.00  1.091046552162275E-23  8.453727506743400E-24 21
  31    1200.00    1240.00  1.418577113585150E-24  1.815171202125448E-24 17
  32    1240.00    1280.00  1.034398931043334E-23  1.360897939002439E-23 17
  33    1280.00    1320.00 -3.747620237015986E-23  3.762201534712274E-23 9
  34    1320.00    1360.00 -1.823823677425617E-24  1.484602255040669E-24 16
  35    1360.00    1400.00 -1.318933328439256E-23  1.393467053502902E-23 15
  36    1400.00    1440.00 -7.349695035740815E-23  7.242709759113630E-23 13
  37    1440.00    1480.00 -9.228049056946001E-25  8.904792315315554E-25 10
  38    1480.00    1520.00  5.987901553912127E-26  2.295193670468682E-25 14
  39    1520.00    1560.00 -1.244721690680471E-23  6.468394858472787E-24 16
  40    1560.00    1600.00 -2.413257568859180E-24  2.368343839630486E-24 11
  41    1600.00    1640.00 -2.946504971614617E-24  3.099427073447394E-24 15
  42    1640.00    1680.00 -1.879633791083824E-25  1.875660550949498E-25 5
  43    1680.00    1720.00  4.994521119877325E-24  9.000323330158308E-24 16
  44    1720.00    1760.00 -1.890233245413307E-24  3.569822442352606E-24 13
  45    1760.00    1800.00  2.421877356187915E-26  2.327185836917578E-25 9
  46    1800.00    1840.00 -2.581746141702430E-25  1.070721352095915E-24 15
  47    1840.00    1880.00  3.787141242021496E-25  7.696798410425043E-25 10
  48    1880.00    1920.00 -1.285979749170916E-24  9.990527070364052E-25 10
  49    1920.00    1960.00  7.556484059872706E-25  9.130542449462735E-25 9
  50    1960.00    2000.00 -2.930994827569289E-26  2.021250311889295E-24 7
  51    2000.00    2040.00 -2.562842902705422E-25  1.842113998237889E-24 15
  52    2040.00    2080.00  6.914992347664149E-25  1.014457174820708E-24 12
  53    2080.00    2120.00 -1.860267357233481E-24  1.301787468514354E-24 13
  54    2120.00    2160.00 -2.657023306722075E-25  2.580010698956422E-25 10
  55    2160.00    2200.00  5.412098264206874E-25  5.366672937481293E-25 5
  56    2200.00    2240.00  5.477021593671269E-24  5.600639243984958E-24 9
  57    2240.00    2280.00 -4.586458010067377E-25  4.518933412394979E-25 6
  58    2280.00    2320.00  1.968769942002764E-24  1.865085939123358E-24 13
  59    2320.00    2360.00 -7.175245063695244E-26  1.487286208548540E-25 13
  60    2360.00    2400.00 -1.753822912380032E-26  6.517977019038553E-25 4
  61    2400.00    2440.00  2.439715576822353E-24  2.192619277405085E-24 8
  62    2440.00    2480.00 -8.952635979681498E-25  8.955411955539847E-25 4
  63    2480.00    2520.00 -6.437371040319148E-27  1.170272677593145E-26 3
  64    2520.00    2560.00 -3.267749386199330E-28  3.296371053551654E-28 2
  65    2560.00    2600.00 -1.655691786870188E-27  1.464880359393221E-27 3
  66    2600.00    2640.00 -2.521513490003895E-24  3.067136362793459E-24 10
  67    2640.00    2680.00 -1.887230438507209E-25  1.905228324036616E-25 5
  68    2680.00    2720.00  8.342507820462510E-25  9.383528047236001E-25 12
  69    2720.00    2760.00  1.379363186548526E-24  1.371543317278485E-24 11
  70    2760.00    2800.00 -4.422227387482737E-26  4.545578073801219E-26 8
  71    2800.00    2840.00 -1.339382807138316E-25  9.642564613173461E-26 7
  72    2840.00    2880.00 -9.637688688801964E-25  1.805234747582978E-24 11
  73    2880.00    2920.00  6.322986906837612E-23  6.306314867759018E-23 10
  74    2920.00    2960.00 -2.462363845315367E-26  1.703967226657361E-26 8
  75    2960.00    3000.00 -2.496071267018481E-28  2.152299511296942E-28 6
  76    3000.00    3040.00  4.981592402649358E-27  7.280546424527525E-27 4
  77    3040.00    3080.00 -1.780167893795171E-26  4.480704028460675E-26 10
  78    3080.00    3120.00 -3.648474765921563E-24  3.725381107158542E-24 8
  79    3120.00    3160.00 -1.415724665033117E-27  1.300298302219041E-27 4
  80    3160.00    3200.00  5.967362507865967E-25  5.969195161727693E-25 2
  81    3200.00    3240.00 -7.761427199199777E-26  7.826020070924547E-26 2
  82    3240.00    3280.00  8.420922597644740E-29  8.174252730110699E-29 3
  83    3280.00    3320.00  2.686294445183958E-26  2.680300818329232E-26 6
  84    3320.00    3360.00  1.083448244467141E-27  6.293358853328184E-27 8
  85    3360.00    3400.00 -1.039811149688563E-25  1.043947088115707E-25 3
  86    3400.00    3440.00 -6.107168691607068E-27  2.039403354633534E-26 4
  87    3440.00    3480.00  7.118148350920206E-27  7.168574033902881E-27 8
  88    3480.00    3520.00  5.445288777792878E-26  5.087649919657093E-26 6
  89    3520.00    3560.00  4.376455035643098E-25  4.295946088009023E-25 8
  90    3560.00    3600.00  1.231815966937804E-26  1.187391429857171E-26 2
  91    3600.00    3640.00 -1.725789241001611E-27  2.620908451131194E-27 6
  92    3640.00    3680.00 -7.120585005951174E-26  7.126200910897123E-26 4
  93    3680.00    3720.00 -3.227465863384824E-25  3.203181526056080E-25 4
  94    3720.00    3760.00 -7.421342579437408E-26  5.125311968360507E-26 4
  95    3760.00    3800.00 -4.234893806037057E-27  5.155102683376131E-27 3
  96    3800.00    3840.00  2.205573378540492E-26  2.155535056295133E-26 2
  97    3840.00    3880.00  0.000000000000000E+00  0.000000000000000E+00 1
  98    3880.00    3920.00  9.342728410529418E-26  3.836596263236635E-25 2
  99    3920.00    3960.00  4.603853642179976E-26  4.670073865529121E-26 3
 100    3960.00    4000.00 -1.208174495384892E-27  1.247321184838619E-27 4
 101    4000.00    4040.00 -1.329352538056369E-23  1.330282939558828E-23 10
 102    4040.00    4080.00  0.000000000000000E+00  0.000000000000000E+00 0
 103    4080.00    4120.00  7.737586089053916E-28  7.830461665506361E-28 3
 104    4120.00    4160.00  0.000000000000000E+00  0.000000000000000E+00 0
 105    4160.00    4200.00 -3.963604409567963E-28  3.780973372483770E-28 3
 106    4200.00    4240.00  0.000000000000000E+00  0.000000000000000E+00 0
 107    4240.00    4280.00 -4.596521984043064E-28  4.023755646505633E-28 2
 108    4280.00    4320.00  6.403319988712213E-29  7.610184758748627E-29 3
 109    4320.00    4360.00 -1.175039441034911E-26  1.175071634223728E-26 2
 110    4360.00    4400.00  1.929505876325831E-27  1.928283833404046E-27 2
 111    4400.00    4440.00 -7.195225181940810E-31  7.195746680684009E-31 2
 112    4440.00    4480.00  2.092540498861425E-29  2.770476977950387E-29 2
 113    4480.00    4520.00  2.866194913438796E-28  3.211462597152853E-28 3
 114    4520.00    4560.00 -7.629129564825054E-27  7.614683075852786E-27 8
 115    4560.00    4600.00  1.872294183655810E-27  1.542999307762920E-27 5
 116    4600.00    4640.00  6.809116298242960E-26  6.810354742633161E-26 3
 117    4640.00    4680.00  2.383030900376878E-27  2.381122631812624E-27 3
 118    4680.00    4720.00 -3.772653662403351E-32  3.772630407362422E-32 1
 119    4720.00    4760.00  7.882659810352614E-27  7.882611386602970E-27 3
 120    4760.00    4800.00 -1.166870229113351E-27  1.166379482674150E-27 2
 121    4800.00    4840.00  3.417431268008261E-27  3.417410202596186E-27 1
 122    4840.00    4880.00  0.000000000000000E+00  0.000000000000000E+00 0
 123    4880.00    4920.00 -6.236830636063806E-30  6.234518219106714E-30 2
 124    4920.00    4960.00  9.447434644295398E-27  9.487913899496670E-27 3
 125    4960.00    5000.00  3.706727381288196E-28  3.706704532623918E-28 1
 126    5000.00    5040.00  0.000000000000000E+00  0.000000000000000E+00 0
 127    5040.00    5080.00 -1.103058158504966E-27  1.103051359136426E-27 1
 128    5080.00    5120.00  8.648711907943112E-32  1.089293803476291E-31 2
 129    5120.00    5160.00 -1.796920578764362E-26  1.523966460830239E-26 3
 130    5160.00    5200.00 -5.271137885094709E-28  4.017781366499678E-28 4
 131    5200.00    5240.00  0.000000000000000E+00  0.000000000000000E+00 0
 132    5240.00    5280.00  0.000000000000000E+00  0.000000000000000E+00 0
 133    5280.00    5320.00  2.173279616464101E-27  2.173210886196691E-27 2
 134    5320.00    5360.00  0.000000000000000E+00  0.000000000000000E+00 0
 135    5360.00    5400.00  7.171858729366519E-31  7.171814521261769E-31 1
 136    5400.00    5440.00  0.000000000000000E+00  0.000000000000000E+00 0
 137    5440.00    5480.00 -3.247490144470132E-28  3.247470126593331E-28 1
 138    5480.00    5520.00 -1.798886982267981E-27  1.798909533727568E-27 2
 139    5520.00    5560.00  0.000000000000000E+00  0.000000000000000E+00 0
 140    5560.00    5600.00 -1.303525909769806E-27  1.045515119123058E-27 4
 141    5600.00    5640.00 -1.090599603942219E-28  1.090592881369543E-28 1
 142    5640.00    5680.00  1.938428337521828E-29  1.420035393367309E-29 2
 143    5680.00    5720.00  0.000000000000000E+00  0.000000000000000E+00 0
 144    5720.00    5760.00 -2.747279556617656E-27  2.747262622092452E-27 1
 145    5760.00    5800.00  0.000000000000000E+00  0.000000000000000E+00 0
 146    5800.00    5840.00 -2.176494101281415E-33  2.176480685138844E-33 1
 147    5840.00    5880.00  4.096603350765940E-27  2.786494403304680E-27 5
 148    5880.00    5920.00  0.000000000000000E+00  0.000000000000000E+00 0
 149    5920.00    5960.00 -1.916215954850916E-30  1.916204143090694E-30 1
 150    5960.00    6000.00 -6.874717243204563E-30  6.874674866711735E-30 1
 151    6000.00    6040.00 -2.382310876590084E-27  2.382296191770883E-27 1
 152    6040.00    6080.00  0.000000000000000E+00  0.000000000000000E+00 0
 153    6080.00    6120.00 -3.998452068895308E-26  3.998427422008836E-26 1
 154    6120.00    6160.00 -3.221988251371138E-28  3.443246997876151E-28 2
 155    6160.00    6200.00  7.681993226023690E-28  7.681945873395309E-28 1
 156    6200.00    6240.00  0.000000000000000E+00  0.000000000000000E+00 0
 157    6240.00    6280.00  0.000000000000000E+00  0.000000000000000E+00 0
 158    6280.00    6320.00 -4.939726459288157E-28  4.940731376865407E-28 2
 159    6320.00    6360.00  0.000000000000000E+00  0.000000000000000E+00 0
 160    6360.00    6400.00  0.000000000000000E+00  0.000000000000000E+00 0
 161    6400.00    6440.00  0.000000000000000E+00  0.000000000000000E+00 0
 162    6440.00    6480.00  0.000000000000000E+00  0.000000000000000E+00 0
 163    6480.00    6520.00  0.000000000000000E+00  0.000000000000000E+00 0
 164    6520.00    6560.00  0.000000000000000E+00  0.000000000000000E+00 0
 165    6560.00    6600.00  1.243300981843988E-28  1.243314235355815E-28 2
 166    6600.00    6640.00  0.000000000000000E+00  0.000000000000000E+00 0
 167    6640.00    6680.00  0.000000000000000E+00  0.000000000000000E+00 0
 168    6680.00    6720.00 -5.130744334813117E-27  5.130712708355939E-27 1
 169    6720.00    6760.00  3.112935394217590E-27  3.112916205750670E-27 1
 170    6760.00    6800.00  0.000000000000000E+00  0.000000000000000E+00 0
 171    6800.00    6840.00  0.000000000000000E+00  0.000000000000000E+00 0
 172    6840.00    6880.00 -5.568415157475125E-28  5.652344728660392E-28 2
 173    6880.00    6920.00 -1.791895501651075E-31  1.791884456215432E-31 1
 174    6920.00    6960.00 -1.700671647777555E-31  1.700661164655510E-31 1
 175    6960.00    7000.00 -2.739172944311486E-28  2.739156059756308E-28 1
 176    7000.00    7040.00 -2.093613864968240E-27  2.093600959708314E-27 1
 177    7040.00    7080.00 -1.633547342679736E-34  1.633537273319092E-34 1
 178    7080.00    7120.00  0.000000000000000E+00  0.000000000000000E+00 0
 179    7120.00    7160.00  0.000000000000000E+00  0.000000000000000E+00 0
 180    7160.00    7200.00 -9.984762540948890E-32  9.984700993804004E-32 1
 181    7200.00    7240.00  0.000000000000000E+00  0.000000000000000E+00 0
 182    7240.00    7280.00 -5.914961195370759E-32  5.914924734916925E-32 1
 183    7280.00    7320.00  0.000000000000000E+00  0.000000000000000E+00 0
 184    7320.00    7360.00  0.000000000000000E+00  0.000000000000000E+00 0
 185    7360.00    7400.00 -9.234660547469452E-28  8.936348572695846E-28 4
 186    7400.00    7440.00  0.000000000000000E+00  0.000000000000000E+00 0
 187    7440.00    7480.00 -4.556248773317430E-29  4.556220688112376E-29 1
 188    7480.00    7520.00 -8.194308145503021E-31  8.194257634910648E-31 1
 189    7520.00    7560.00  0.000000000000000E+00  0.000000000000000E+00 0
 190    7560.00    7600.00  0.000000000000000E+00  0.000000000000000E+00 0
 191    7600.00    7640.00  1.184924443785124E-27  1.184376603821757E-27 2
 192    7640.00    7680.00  0.000000000000000E+00  0.000000000000000E+00 0
 193    7680.00    7720.00  0.000000000000000E+00  0.000000000000000E+00 0
 194    7720.00    7760.00 -2.510081657691017E-27  2.481657432265753E-27 2
 195    7760.00    7800.00  1.386037613047179E-29  1.386029069362996E-29 1
 196    7800.00    7840.00  0.000000000000000E+00  0.000000000000000E+00 0
 197    7840.00    7880.00  0.000000000000000E+00  0.000000000000000E+00 0
 198    7880.00    7920.00  0.000000000000000E+00  0.000000000000000E+00 0
 199    7920.00    7960.00  0.000000000000000E+00  0.000000000000000E+00 0
 200    7960.00    8000.00  0.000000000000000E+00  0.000000000000000E+00 0
 201    8000.00    8040.00  0.000000000000000E+00  0.000000000000000E+00 0
 202    8040.00    8080.00 -4.792800988969442E-30  4.792771445631215E-30 1
 203    8080.00    8120.00  0.000000000000000E+00  0.000000000000000E+00 0
 204    8120.00    8160.00  0.000000000000000E+00  0.000000000000000E+00 0
 205    8160.00    8200.00  0.000000000000000E+00  0.000000000000000E+00 0
 206    8200.00    8240.00  0.000000000000000E+00  0.000000000000000E+00 0
 207    8240.00    8280.00  0.000000000000000E+00  0.000000000000000E+00 0
 208    8280.00    8320.00  0.000000000000000E+00  0.000000000000000E+00 0
 209    8320.00    8360.00  0.000000000000000E+00  0.000000000000000E+00 0
 210    8360.00    8400.00  0.000000000000000E+00  0.000000000000000E+00 0
 211    8400.00    8440.00  0.000000000000000E+00  0.000000000000000E+00 0
 212    8440.00    8480.00  0.000000000000000E+00  0.000000000000000E+00 0
 213    8480.00    8520.00  0.000000000000000E+00  0.000000000000000E+00 0
 214    8520.00    8560.00  4.388358693836667E-33  4.388331643524030E-33 1
 215    8560.00    8600.00  0.000000000000000E+00  0.000000000000000E+00 0
 216    8600.00    8640.00  0.000000000000000E+00  0.000000000000000E+00 0
 217    8640.00    8680.00  0.000000000000000E+00  0.000000000000000E+00 0
 218    8680.00    8720.00  0.000000000000000E+00  0.000000000000000E+00 0
 219    8720.00    8760.00  0.000000000000000E+00  0.000000000000000E+00 0
 220    8760.00    8800.00  0.000000000000000E+00  0.000000000000000E+00 0
 221    8800.00    8840.00  0.000000000000000E+00  0.000000000000000E+00 0
 222    8840.00    8880.00  0.000000000000000E+00  0.000000000000000E+00 0
 223    8880.00    8920.00  0.000000000000000E+00  0.000000000000000E+00 0
 224    8920.00    8960.00  0.000000000000000E+00  0.000000000000000E+00 0
 225    8960.00    9000.00  0.000000000000000E+00  0.000000000000000E+00 0
 226    9000.00    9040.00  0.000000000000000E+00  0.000000000000000E+00 0
 227    9040.00    9080.00  0.000000000000000E+00  0.000000000000000E+00 0
 228    9080.00    9120.00  0.000000000000000E+00  0.000000000000000E+00 0
 229    9120.00    9160.00  0.000000000000000E+00  0.000000000000000E+00 0
 230    9160.00    9200.00  0.000000000000000E+00  0.000000000000000E+00 0
 231    9200.00    9240.00  0.000000000000000E+00  0.000000000000000E+00 0
 232    9240.00    9280.00  0.000000000000000E+00  0.000000000000000E+00 0
 233    9280.00    9320.00  0.000000000000000E+00  0.000000000000000E+00 0
 234    9320.00    9360.00  3.431816047039250E-31  3.431794892957859E-31 1
 235    9360.00    9400.00 -1.431475825748576E-28  1.431467001978388E-28 1
 236    9400.00    9440.00  0.000000000000000E+00  0.000000000000000E+00 0
 237    9440.00    9480.00  0.000000000000000E+00  0.000000000000000E+00 0
 238    9480.00    9520.00  0.000000000000000E+00  0.000000000000000E+00 0
 239    9520.00    9560.00  0.000000000000000E+00  0.000000000000000E+00 0
 240    9560.00    9600.00  0.000000000000000E+00  0.000000000000000E+00 0
 241    9600.00    9640.00  0.000000000000000E+00  0.000000000000000E+00 0
 242    9640.00    9680.00  0.000000000000000E+00  0.000000000000000E+00 0
 243    9680.00    9720.00  0.000000000000000E+00  0.000000000000000E+00 0
 244    9720.00    9760.00  0.000000000000000E+00  0.000000000000000E+00 0
 245    9760.00    9800.00  0.000000000000000E+00  0.000000000000000E+00 0
 246    9800.00    9840.00  0.000000000000000E+00  0.000000000000000E+00 0
 247    9840.00    9880.00  0.000000000000000E+00  0.000000000000000E+00 0
 248    9880.00    9920.00  0.000000000000000E+00  0.000000000000000E+00 0
 249    9920.00    9960.00  0.000000000000000E+00  0.000000000000000E+00 0
 250    9960.00   10000.00  0.000000000000000E+00  0.000000000000000E+00 0
 251   10000.00   10040.00  0.000000000000000E+00  0.000000000000000E+00 0
 252   10040.00   10080.00  0.000000000000000E+00  0.000000000000000E+00 0
 253   10080.00   10120.00  0.000000000000000E+00  0.000000000000000E+00 0
 254   10120.00   10160.00  0.000000000000000E+00  0.000000000000000E+00 0
 255   10160.00   10200.00  0.000000000000000E+00  0.000000000000000E+00 0
 256   10200.00   10240.00  0.000000000000000E+00  0.000000000000000E+00 0
 257   10240.00   10280.00  0.000000000000000E+00  0.000000000000000E+00 0
 258   10280.00   10320.00  0.000000000000000E+00  0.000000000000000E+00 0
 259   10320.00   10360.00  0.000000000000000E+00  0.000000000000000E+00 0
 260   10360.00   10400.00  0.000000000000000E+00  0.000000000000000E+00 0
 261   10400.00   10440.00  0.000000000000000E+00  0.000000000000000E+00 0
 262   10440.00   10480.00  0.000000000000000E+00  0.000000000000000E+00 0
 263   10480.00   10520.00  0.000000000000000E+00  0.000000000000000E+00 0
 264   10520.00   10560.00  0.000000000000000E+00  0.000000000000000E+00 0
 265   10560.00   10600.00  0.000000000000000E+00  0.000000000000000E+00 0
 266   10600.00   10640.00  0.000000000000000E+00  0.000000000000000E+00 0
 267   10640.00   10680.00  0.000000000000000E+00  0.000000000000000E+00 0
 268   10680.00   10720.00  0.000000000000000E+00  0.000000000000000E+00 0
 269   10720.00   10760.00  0.000000000000000E+00  0.000000000000000E+00 0
 270   10760.00   10800.00  0.000000000000000E+00  0.000000000000000E+00 0
 271   10800.00   10840.00  0.000000000000000E+00  0.000000000000000E+00 0
 272   10840.00   10880.00  0.000000000000000E+00  0.000000000000000E+00 0
 273   10880.00   10920.00  0.000000000000000E+00  0.000000000000000E+00 0
 274   10920.00   10960.00  0.000000000000000E+00  0.000000000000000E+00 0
 275   10960.00   11000.00  0.000000000000000E+00  0.000000000000000E+00 0
 276   11000.00   11040.00  0.000000000000000E+00  0.000000000000000E+00 0
 277   11040.00   11080.00  0.000000000000000E+00  0.000000000000000E+00 0
 278   11080.00   11120.00  0.000000000000000E+00  0.000000000000000E+00 0
 279   11120.00   11160.00  0.000000000000000E+00  0.000000000000000E+00 0
 280   11160.00   11200.00  0.000000000000000E+00  0.000000000000000E+00 0
 281   11200.00   11240.00  0.000000000000000E+00  0.000000000000000E+00 0
 282   11240.00   11280.00  0.000000000000000E+00  0.000000000000000E+00 0
 283   11280.00   11320.00  0.000000000000000E+00  0.000000000000000E+00 0
 284   11320.00   11360.00  0.000000000000000E+00  0.000000000000000E+00 0
 285   11360.00   11400.00  0.000000000000000E+00  0.000000000000000E+00 0
 286   11400.00   11440.00  0.000000000000000E+00  0.000000000000000E+00 0
 287   11440.00   11480.00  0.000000000000000E+00  0.000000000000000E+00 0
 288   11480.00   11520.00  0.000000000000000E+00  0.000000000000000E+00 0
 289   11520.00   11560.00  0.000000000000000E+00  0.000000000000000E+00 0
 290   11560.00   11600.00  0.000000000000000E+00  0.000000000000000E+00 0
 291   11600.00   11640.00  0.000000000000000E+00  0.000000000000000E+00 0
 292   11640.00   11680.00  0.000000000000000E+00  0.000000000000000E+00 0
 293   11680.00   11720.00  0.000000000000000E+00  0.000000000000000E+00 0
 294   11720.00   11760.00  0.000000000000000E+00  0.000000000000000E+00 0
 295   11760.00   11800.00  0.000000000000000E+00  0.000000000000000E+00 0
 296   11800.00   11840.00  0.000000000000000E+00  0.000000000000000E+00 0
 297   11840.00   11880.00  0.000000000000000E+00  0.000000000000000E+00 0
 298   11880.00   11920.00  0.000000000000000E+00  0.000000000000000E+00 0
 299   11920.00   11960.00  0.000000000000000E+00  0.000000000000000E+00 0
 300   11960.00   12000.00  0.000000000000000E+00  0.000000000000000E+00 0
 301   12000.00   12040.00  0.000000000000000E+00  0.000000000000000E+00 0
 302   12040.00   12080.00  0.000000000000000E+00  0.000000000000000E+00 0
 303   12080.00   12120.00  0.000000000000000E+00  0.000000000000000E+00 0
 304   12120.00   12160.00  0.000000000000000E+00  0.000000000000000E+00 0
 305   12160.00   12200.00  0.000000000000000E+00  0.000000000000000E+00 0
 306   12200.00   12240.00  0.000000000000000E+00  0.000000000000000E+00 0
 307   12240.00   12280.00  0.000000000000000E+00  0.000000000000000E+00 0
 308   12280.00   12320.00  0.000000000000000E+00  0.000000000000000E+00 0
 309   12320.00   12360.00  0.000000000000000E+00  0.000000000000000E+00 0
 310   12360.00   12400.00  0.000000000000000E+00  0.000000000000000E+00 0
 311   12400.00   12440.00  0.000000000000000E+00  0.000000000000000E+00 0
 312   12440.00   12480.00  0.000000000000000E+00  0.000000000000000E+00 0
 313   12480.00   12520.00  0.000000000000000E+00  0.000000000000000E+00 0
 314   12520.00   12560.00  0.000000000000000E+00  0.000000000000000E+00 0
 315   12560.00   12600.00  0.000000000000000E+00  0.000000000000000E+00 0
 316   12600.00   12640.00  0.000000000000000E+00  0.000000000000000E+00 0
 317   12640.00   12680.00  0.000000000000000E+00  0.000000000000000E+00 0
 318   12680.00   12720.00  0.000000000000000E+00  0.000000000000000E+00 0
 319   12720.00   12760.00  0.000000000000000E+00  0.000000000000000E+00 0
 320   12760.00   12800.00  0.000000000000000E+00  0.000000000000000E+00 0
 321   12800.00   12840.00  0.000000000000000E+00  0.000000000000000E+00 0
 322   12840.00   12880.00  0.000000000000000E+00  0.000000000000000E+00 0
 323   12880.00   12920.00  0.000000000000000E+00  0.000000000000000E+00 0
 324   12920.00   12960.00  0.000000000000000E+00  0.000000000000000E+00 0
 325   12960.00   13000.00  0.000000000000000E+00  0.000000000000000E+00 0
# Underflow:                 0.0000000000000000E+00  0.0000000000000000E+00 0
# Overflow:                  0.0000000000000000E+00  0.0000000000000000E+00 0
#-------------------------------------------------------------------------------------
# Sum:                      -1.3533102762046354E-21  5.2479407608608409E-21 1001
#=====================================================================================
