# title = Distance Jet Pair
# xlabel = $\Delta R_{\text{j}_1\text{j}_2}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}\Delta R_{\text{j}_1\text{j}_2}}\,[\text{fb}]$
# xmin=  0.000E+00
# xmax=  1.100E+01
# ymin=  1.000E-05
# ymax=  1.000E+00
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
#	#	#
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11       2.10       2.30  0.000000000000000E+00  0.000000000000000E+00 0	  11       2.10       2.30  0.000000000000000E+00  0.000000000000000E+00 0	  11       2.10       2.30  0.000000000000000E+00  0.000000000000000E+00 0
  12       2.30       2.50  0.000000000000000E+00  0.000000000000000E+00 0	  12       2.30       2.50  0.000000000000000E+00  0.000000000000000E+00 0	  12       2.30       2.50  0.000000000000000E+00  0.000000000000000E+00 0
  13       2.50       2.70  2.548583716174585E-03  1.214735719166895E-05 5988550	  13       2.50       2.70  2.366222862593621E-03  1.124328394694906E-05 5978235	  13       2.50       2.70  2.759132008794905E-03  1.322521041387182E-05 5975214
  14       2.70       2.90  6.358742793026049E-03  1.982813125049758E-05 12655304	  14       2.70       2.90  5.918417038544073E-03  1.840694967510136E-05 12632477	  14       2.70       2.90  6.864972164886367E-03  2.151282581574711E-05 12626135
  15       2.90       3.10  1.146733159861993E-02  2.899059040483186E-05 19019758	  15       2.90       3.10  1.069770508731188E-02  2.691283955379006E-05 18984282	  15       2.90       3.10  1.234675645110162E-02  3.144775183610613E-05 18974818
  16       3.10       3.30  1.869625446430268E-02  3.823378886227512E-05 26015737	  16       3.10       3.30  1.747994757583924E-02  3.555461640140446E-05 25965458	  16       3.10       3.30  2.007973431471772E-02  4.139779134263297E-05 25951974
  17       3.30       3.50  2.928407198398970E-02  5.258314929278380E-05 33932895	  17       3.30       3.50  2.743028394846558E-02  4.902049998949420E-05 33865261	  17       3.30       3.50  3.138294450174674E-02  5.677370518890594E-05 33847800
  18       3.50       3.70  4.453516845900251E-02  7.377996266127674E-05 43102839	  18       3.50       3.70  4.177324753255559E-02  6.880302322730877E-05 43014858	  18       3.50       3.70  4.765325864806910E-02  7.961785051698116E-05 42993071
  19       3.70       3.90  6.572629837304528E-02  9.512472705860186E-05 54022241	  19       3.70       3.90  6.169635198398064E-02  8.876723335859736E-05 53910185	  19       3.70       3.90  7.027040723782142E-02  1.025830443910913E-04 53882975
  20       3.90       4.10  9.108989150824554E-02  1.282657433194078E-04 66059863	  20       3.90       4.10  8.546737599757853E-02  1.191185358813832E-04 65919916	  20       3.90       4.10  9.744220413330745E-02  1.391032891987009E-04 65887912
  21       4.10       4.30  1.003345331672324E-01  1.333431551598311E-04 66970715	  21       4.10       4.30  9.400144184740621E-02  1.239845639633849E-04 66824664	  21       4.10       4.30  1.075207843064893E-01  1.444652448723963E-04 66791672
  22       4.30       4.50  1.035581049319648E-01  1.496351096047935E-04 64526065	  22       4.30       4.50  9.681948486563093E-02  1.384203079705419E-04 64381677	  22       4.30       4.50  1.112460321789172E-01  1.630324725403246E-04 64349675
  23       4.50       4.70  1.042850892038132E-01  1.521287004835461E-04 61441000	  23       4.50       4.70  9.727026261734859E-02  1.403221039219025E-04 61301352	  23       4.50       4.70  1.123409431198288E-01  1.663130920060324E-04 61270328
  24       4.70       4.90  1.031083678320230E-01  1.654471669721750E-04 57680272	  24       4.70       4.90  9.590591392637149E-02  1.523804748676665E-04 57546837	  24       4.70       4.90  1.114348630996903E-01  1.811685298959683E-04 57517498
  25       4.90       5.10  9.941461383511975E-02  1.629043244416990E-04 53395621	  25       4.90       5.10  9.219046276257860E-02  1.499436980439264E-04 53270714	  25       4.90       5.10  1.078198316073599E-01  1.785672668029084E-04 53243728
  26       5.10       5.30  9.395297482894673E-02  1.743132219406197E-04 48732406	  26       5.10       5.30  8.682649913284501E-02  1.600645477168363E-04 48617779	  26       5.10       5.30  1.023080071970644E-01  1.915257444944752E-04 48592996
  27       5.30       5.50  8.751401984895509E-02  1.883408544373695E-04 43864683	  27       5.30       5.50  8.057010092963843E-02  1.720420657562052E-04 43760516	  27       5.30       5.50  9.571325578182499E-02  2.080994128397145E-04 43738153
  28       5.50       5.70  7.935497616500981E-02  1.765555055616460E-04 38936728	  28       5.50       5.70  7.276002975767015E-02  1.606305281853270E-04 38843748	  28       5.50       5.70  8.720376705119019E-02  1.960671511957611E-04 38824173
  29       5.70       5.90  7.118073250837831E-02  1.738406113585425E-04 34129659	  29       5.70       5.90  6.499454923249467E-02  1.584112669221153E-04 34047926	  29       5.70       5.90  7.859417341860937E-02  1.926422022370501E-04 34031012
  30       5.90       6.10  6.279223831280668E-02  1.853705931999152E-04 29552162	  30       5.90       6.10  5.707710817937348E-02  1.680137688323986E-04 29481495	  30       5.90       6.10  6.969675366668758E-02  2.067194765862991E-04 29466986
  31       6.10       6.30  5.421364313229748E-02  1.734534646124314E-04 25320656	  31       6.10       6.30  4.904229003543498E-02  1.553624426935448E-04 25260036	  31       6.10       6.30  6.051225281209931E-02  1.961296511203558E-04 25247651
  32       6.30       6.50  4.577961821140938E-02  1.382299572266026E-04 21464367	  32       6.30       6.50  4.122649120680820E-02  1.242696039401151E-04 21412795	  32       6.30       6.50  5.136443648804805E-02  1.555981604827045E-04 21402266
  33       6.50       6.70  3.871502741985754E-02  1.604115534676446E-04 18047993	  33       6.50       6.70  3.469009532521942E-02  1.429064587387793E-04 18004642	  33       6.50       6.70  4.368689786431513E-02  1.824777392021160E-04 17995904
  34       6.70       6.90  3.161452866607573E-02  1.357490541914841E-04 15015785	  34       6.70       6.90  2.818831660489500E-02  1.212875676201311E-04 14979970	  34       6.70       6.90  3.587822647217095E-02  1.539205773690317E-04 14972721
  35       6.90       7.10  2.544687283962108E-02  1.234748866270346E-04 12365442	  35       6.90       7.10  2.257898758659707E-02  1.093857682368657E-04 12335653	  35       6.90       7.10  2.903780217691920E-02  1.414481000976603E-04 12329976
  36       7.10       7.30  1.990036788661332E-02  1.071555898560689E-04 10078875	  36       7.10       7.30  1.757720775152425E-02  9.529660707822114E-05 10054729	  36       7.10       7.30  2.282912119815627E-02  1.220602421416570E-04 10049987
  37       7.30       7.50  1.554175422207012E-02  1.068022939566323E-04 8113432	  37       7.30       7.50  1.365683218505252E-02  9.497693847170889E-05 8094242	  37       7.30       7.50  1.793549544647210E-02  1.216611264002949E-04 8090588
  38       7.50       7.70  1.158117069268306E-02  1.131765945605632E-04 6437042	  38       7.50       7.70  1.012385950071383E-02  9.953713233828344E-05 6421614	  38       7.50       7.70  1.344319518656589E-02  1.304832549275809E-04 6418610
  39       7.70       7.90  8.439100355844883E-03  1.057755775182187E-04 5036994	  39       7.70       7.90  7.343592654505816E-03  9.275520314093347E-05 5025137	  39       7.70       7.90  9.847794396265279E-03  1.222802340570563E-04 5022881
  40       7.90       8.10  5.935113942063570E-03  8.075589076014053E-05 3860839	  40       7.90       8.10  5.135863526859873E-03  7.069256355696137E-05 3851679	  40       7.90       8.10  6.969547128605671E-03  9.372248971532111E-05 3849916
  41       8.10       8.30  3.894606116379914E-03  4.067897667498536E-05 2900057	  41       8.10       8.30  3.350644468439623E-03  3.532406642533239E-05 2893291	  41       8.10       8.30  4.603777557984703E-03  4.762021436786945E-05 2892032
  42       8.30       8.50  2.591477088734039E-03  3.568661856814734E-05 2120470	  42       8.30       8.50  2.217509616854795E-03  3.089020506111479E-05 2115687	  42       8.30       8.50  3.082310138639051E-03  4.192102206170879E-05 2114708
  43       8.50       8.70  1.622968169436158E-03  3.776486850387390E-05 1498258	  43       8.50       8.70  1.381623394489868E-03  3.281367591489305E-05 1494849	  43       8.50       8.70  1.941931609913086E-03  4.414369993707620E-05 1494250
  44       8.70       8.90  9.551390243165680E-04  2.131055431202506E-05 1007698	  44       8.70       8.90  8.086789711587932E-04  1.828378084451397E-05 1005408	  44       8.70       8.90  1.149738042610638E-03  2.528353338868022E-05 1005025
  45       8.90       9.10  5.499481020791345E-04  3.953447839973791E-05 633526	  45       8.90       9.10  4.628653010128894E-04  3.370584928770017E-05 632101	  45       8.90       9.10  6.664830352135157E-04  4.717771388028700E-05 631824
  46       9.10       9.30  2.472344560826060E-04  1.622510115883512E-05 354853	  46       9.10       9.30  2.070067490279639E-04  1.389917543289770E-05 354093	  46       9.10       9.30  3.013755518823331E-04  1.927056152468810E-05 353938
  47       9.30       9.50  9.466885138449055E-05  5.731007075557883E-06 157796	  47       9.30       9.50  7.872208735065271E-05  4.795601373493741E-06 157421	  47       9.30       9.50  1.162947766649546E-04  6.988271443718732E-06 157352
  48       9.50       9.70  2.443790356691582E-05  3.521522811920422E-06 50270	  48       9.50       9.70  2.023793644654644E-05  2.926565349228768E-06 50139	  48       9.50       9.70  3.015820303328774E-05  4.326685923793252E-06 50120
  49       9.70       9.90  2.618695696474233E-06  8.981842305609393E-07 7148	  49       9.70       9.90  2.153035045876962E-06  7.509376630441423E-07 7133	  49       9.70       9.90  3.257551714000200E-06  1.095888771461768E-06 7130
  50       9.90      10.10  6.590868230642406E-10  6.590868220401000E-10 1	  50       9.90      10.10  5.509871878967652E-10  5.509871870405981E-10 1	  50       9.90      10.10  8.007378497042914E-10  8.007378484600425E-10 1
# Underflow:                 0.0000000000000000E+00  0.0000000000000000E+00 0
# Overflow:                  0.0000000000000000E+00  0.0000000000000000E+00 0
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
# Sum:                       2.5867923807612377E-02  4.4043990074204782E-05 9526000
#=====================================================================================	#=====================================================================================	#=====================================================================================
# Number of generated events: 341028053
