# title = Invariant Mass visible System
# xlabel = $M_{\text{e}^+\mu^+\text{j}_1\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{e}^+\mu^+\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  4.000E+02
# xmax=  2.000E+03
# ymin=  1.000E-06
# ymax=  1.000E-03
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1019943521
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  15     560.00     600.00  1.544211045589156E-08  9.673551556827283E-11 198548	  15     560.00     600.00  1.530629350135648E-08  9.588558713110270E-11 198548	  15     560.00     600.00  1.541821308686677E-08  9.657947512766307E-11 198548
  16     600.00     640.00  6.629831960404463E-08  2.078342383471315E-10 691639	  16     600.00     640.00  6.561022449433671E-08  2.055947507671226E-10 691639	  16     600.00     640.00  6.631333978790952E-08  2.079710793031261E-10 691639
  17     640.00     680.00  1.345143862506665E-07  3.374829189449338E-10 1043438	  17     640.00     680.00  1.327867826121274E-07  3.332717050881146E-10 1043438	  17     640.00     680.00  1.349220513280353E-07  3.383500783673430E-10 1043438
  18     680.00     720.00  1.976742351711336E-07  4.176864683610275E-10 1268535	  18     680.00     720.00  1.945684246173342E-07  4.117891142042552E-10 1268535	  18     680.00     720.00  1.989238016941098E-07  4.195355030886816E-10 1268535
  19     720.00     760.00  2.488431876995089E-07  5.068188610370227E-10 1414683	  19     720.00     760.00  2.441607192482904E-07  4.987085434941107E-10 1414683	  19     720.00     760.00  2.513098155575455E-07  5.101271804548280E-10 1414683
  20     760.00     800.00  2.867251643432678E-07  5.783798174395284E-10 1500713	  20     760.00     800.00  2.804197646993953E-07  5.672683024952641E-10 1500713	  20     760.00     800.00  2.906291854962168E-07  5.843326513810679E-10 1500713
  21     800.00     840.00  3.122641585412007E-07  6.335033358743449E-10 1555906	  21     800.00     840.00  3.044150424471894E-07  6.199588196957897E-10 1555906	  21     800.00     840.00  3.176700934072391E-07  6.415755507129528E-10 1555906
  22     840.00     880.00  3.260084069304420E-07  6.520999307600372E-10 1580132	  22     840.00     880.00  3.167744973611711E-07  6.360164461202737E-10 1580132	  22     840.00     880.00  3.328870986708759E-07  6.629223260230665E-10 1580132
  23     880.00     920.00  3.339473785129155E-07  7.152478658426729E-10 1587701	  23     880.00     920.00  3.234681316489058E-07  6.959451154723741E-10 1587701	  23     880.00     920.00  3.422126469509592E-07  7.290148046388194E-10 1587701
  24     920.00     960.00  3.317708220422905E-07  7.103447872079028E-10 1581977	  24     920.00     960.00  3.203336668673934E-07  6.893244839742715E-10 1581977	  24     920.00     960.00  3.412200879746691E-07  7.262466702867989E-10 1581977
  25     960.00    1000.00  3.298335638078029E-07  7.153225472491068E-10 1569990	  25     960.00    1000.00  3.174485298475298E-07  6.915938869141451E-10 1569990	  25     960.00    1000.00  3.404603536749766E-07  7.344013949820229E-10 1569990
  26    1000.00    1040.00  3.205165165407088E-07  7.120434912396836E-10 1548397	  26    1000.00    1040.00  3.075026487457157E-07  6.859916699329202E-10 1548397	  26    1000.00    1040.00  3.320436089747861E-07  7.340119781491939E-10 1548397
  27    1040.00    1080.00  3.108076045734760E-07  6.914449164487772E-10 1523422	  27    1040.00    1080.00  2.973139846511864E-07  6.650419749592224E-10 1523422	  27    1040.00    1080.00  3.230643649896545E-07  7.141085293277265E-10 1523422
  28    1080.00    1120.00  2.968147883247869E-07  7.030135019125698E-10 1494973	  28    1080.00    1120.00  2.830437801334842E-07  6.741087890466382E-10 1494973	  28    1080.00    1120.00  3.096227247961771E-07  7.285673465890561E-10 1494973
  29    1120.00    1160.00  2.824672107021692E-07  6.576432774660488E-10 1465905	  29    1120.00    1160.00  2.685393886687758E-07  6.287628178808440E-10 1465905	  29    1120.00    1160.00  2.956891495531415E-07  6.838311763173445E-10 1465905
  30    1160.00    1200.00  2.702183200481120E-07  6.552962450321829E-10 1433788	  30    1160.00    1200.00  2.561463846537840E-07  6.248803167761156E-10 1433788	  30    1160.00    1200.00  2.838101734985646E-07  6.834096159766502E-10 1433788
  31    1200.00    1240.00  2.551709877784772E-07  6.408560617227469E-10 1401400	  31    1200.00    1240.00  2.411483432421124E-07  6.091904932540208E-10 1401400	  31    1200.00    1240.00  2.689419401548391E-07  6.707452509554942E-10 1401400
  32    1240.00    1280.00  2.400596057017011E-07  6.097278027369265E-10 1368296	  32    1240.00    1280.00  2.261818930397844E-07  5.778782831863379E-10 1368296	  32    1240.00    1280.00  2.538952040815150E-07  6.403467881593779E-10 1368296
  33    1280.00    1320.00  2.260281352128033E-07  5.822803532070909E-10 1336609	  33    1280.00    1320.00  2.123344481226102E-07  5.502072994373674E-10 1336609	  33    1280.00    1320.00  2.398653169696293E-07  6.136306621168499E-10 1336609
  34    1320.00    1360.00  2.115087575405060E-07  5.688179772151308E-10 1305162	  34    1320.00    1360.00  1.980932183376181E-07  5.355916470174285E-10 1305162	  34    1320.00    1360.00  2.252436275052910E-07  6.018975910658282E-10 1305162
  35    1360.00    1400.00  1.986709875418224E-07  5.305953092933205E-10 1273356	  35    1360.00    1400.00  1.855564538703743E-07  4.985110431237609E-10 1273356	  35    1360.00    1400.00  2.122439799418859E-07  5.628419501014995E-10 1273356
  36    1400.00    1440.00  1.851224382786778E-07  5.677227821857201E-10 1240120	  36    1400.00    1440.00  1.723890376330596E-07  5.304180897788339E-10 1240120	  36    1400.00    1440.00  1.984487866674606E-07  6.061626381167861E-10 1240120
  37    1440.00    1480.00  1.736314260085366E-07  5.233392458813360E-10 1211993	  37    1440.00    1480.00  1.612275959977245E-07  4.892456184790608E-10 1211993	  37    1440.00    1480.00  1.867448340387176E-07  5.583330181882367E-10 1211993
  38    1480.00    1520.00  1.612947606599520E-07  4.653967533606762E-10 1177596	  38    1480.00    1520.00  1.493455699204783E-07  4.334832333618550E-10 1177596	  38    1480.00    1520.00  1.740481424848037E-07  4.986195290895042E-10 1177596
  39    1520.00    1560.00  1.506138120317049E-07  4.520733910981654E-10 1148595	  39    1520.00    1560.00  1.390600265477876E-07  4.195685450710264E-10 1148595	  39    1520.00    1560.00  1.630580340527728E-07  4.863304425782896E-10 1148595
  40    1560.00    1600.00  1.390314489704755E-07  4.220085312144013E-10 1120462	  40    1560.00    1600.00  1.279969775596051E-07  3.907798958932582E-10 1120462	  40    1560.00    1600.00  1.510225279610862E-07  4.552078057637581E-10 1120462
  41    1600.00    1640.00  1.294195663383994E-07  4.015785393563220E-10 1091435	  41    1600.00    1640.00  1.188128807916731E-07  3.705627721627490E-10 1091435	  41    1600.00    1640.00  1.410403664169588E-07  4.349341346534336E-10 1091435
  42    1640.00    1680.00  1.205505043055426E-07  3.801967388031617E-10 1064615	  42    1640.00    1680.00  1.103621597884532E-07  3.500277114454317E-10 1064615	  42    1640.00    1680.00  1.317995722577747E-07  4.128339483955814E-10 1064615
  43    1680.00    1720.00  1.116978642931885E-07  3.726202310757434E-10 1038241	  43    1680.00    1720.00  1.019928985329597E-07  3.423909987297087E-10 1038241	  43    1680.00    1720.00  1.224895798972527E-07  4.054952445776771E-10 1038241
  44    1720.00    1760.00  1.031672102713078E-07  3.526514797922371E-10 1012550	  44    1720.00    1760.00  9.392585528963635E-08  3.229341543564254E-10 1012550	  44    1720.00    1760.00  1.135236706969918E-07  3.852543951745079E-10 1012550
  45    1760.00    1800.00  9.563881774883198E-08  3.261014922452886E-10 985274	  45    1760.00    1800.00  8.683950350937668E-08  2.975664621585674E-10 985274	  45    1760.00    1800.00  1.055672086672098E-07  3.577435634057149E-10 985274
  46    1800.00    1840.00  8.873200554820824E-08  3.058126128830465E-10 961568	  46    1800.00    1840.00  8.035106285660965E-08  2.783190733623216E-10 961568	  46    1800.00    1840.00  9.825085191096048E-08  3.365013196913959E-10 961568
  47    1840.00    1880.00  8.173696686215028E-08  3.130800819416569E-10 937601	  47    1840.00    1880.00  7.381493900083044E-08  2.843173376918769E-10 937601	  47    1840.00    1880.00  9.079386349093232E-08  3.453800181885134E-10 937601
  48    1880.00    1920.00  7.563203569769296E-08  2.725054203319304E-10 915509	  48    1880.00    1920.00  6.812299215582582E-08  2.466700732801340E-10 915509	  48    1880.00    1920.00  8.426861637819285E-08  3.017170026492032E-10 915509
  49    1920.00    1960.00  6.999813433566031E-08  3.370421504270526E-10 890744	  49    1920.00    1960.00  6.288067628314938E-08  3.033355391500964E-10 890744	  49    1920.00    1960.00  7.823675969030980E-08  3.757165689948342E-10 890744
  50    1960.00    2000.00  6.450369819169593E-08  2.371601921422069E-10 869813	  50    1960.00    2000.00  5.779017784774468E-08  2.133008807707678E-10 869813	  50    1960.00    2000.00  7.232008391807314E-08  2.645413744156173E-10 869813
  51    2000.00    2040.00  6.017291150728683E-08  2.361845610474988E-10 848798	  51    2000.00    2040.00  5.377026955737851E-08  2.120492377745533E-10 848798	  51    2000.00    2040.00  6.767060192199620E-08  2.640004120250850E-10 848798
  52    2040.00    2080.00  5.466498051566139E-08  2.098588557048751E-10 825837	  52    2040.00    2080.00  4.872317771800115E-08  1.877147133132745E-10 825837	  52    2040.00    2080.00  6.166191815128826E-08  2.355719982514276E-10 825837
  53    2080.00    2120.00  5.059108325770669E-08  1.969330803068231E-10 808487	  53    2080.00    2120.00  4.497839877356410E-08  1.756622475474140E-10 808487	  53    2080.00    2120.00  5.723627095896632E-08  2.217760838392189E-10 808487
  54    2120.00    2160.00  4.651570242498155E-08  1.838887980146852E-10 788669	  54    2120.00    2160.00  4.125059518286503E-08  1.636077828849925E-10 788669	  54    2120.00    2160.00  5.278444177024133E-08  2.077051073572609E-10 788669
  55    2160.00    2200.00  4.305394153039162E-08  1.818946250252770E-10 769146	  55    2160.00    2200.00  3.808508846711421E-08  1.614117976550543E-10 769146	  55    2160.00    2200.00  4.899955962370459E-08  2.060491496935327E-10 769146
  56    2200.00    2240.00  3.966694378465656E-08  1.650239928762957E-10 752515	  56    2200.00    2240.00  3.500297784852295E-08  1.460031074529311E-10 752515	  56    2200.00    2240.00  4.527673594016933E-08  1.875985546632196E-10 752515
  57    2240.00    2280.00  3.662360862446993E-08  1.575887596050172E-10 731089	  57    2240.00    2280.00  3.223880139189957E-08  1.390460165986035E-10 731089	  57    2240.00    2280.00  4.192268999083551E-08  1.797052816843255E-10 731089
  58    2280.00    2320.00  3.411553397248596E-08  1.465780769785755E-10 717399	  58    2280.00    2320.00  2.996629358368034E-08  1.289981505177746E-10 717399	  58    2280.00    2320.00  3.915186254243776E-08  1.676467865193735E-10 717399
  59    2320.00    2360.00  3.137723088768771E-08  1.370394212690056E-10 700713	  59    2320.00    2360.00  2.749317722997482E-08  1.202333660312574E-10 700713	  59    2320.00    2360.00  3.611526876501211E-08  1.573025697573904E-10 700713
  60    2360.00    2400.00  2.886162271203753E-08  1.447460216584671E-10 683990	  60    2360.00    2400.00  2.523028955024288E-08  1.252781936877979E-10 683990	  60    2360.00    2400.00  3.331262815704486E-08  1.687773205304995E-10 683990
  61    2400.00    2440.00  2.629697868276800E-08  1.187187651978233E-10 668073	  61    2400.00    2440.00  2.293879799561390E-08  1.036616871395157E-10 668073	  61    2400.00    2440.00  3.043140958386469E-08  1.370369138245088E-10 668073
  62    2440.00    2480.00  2.454381406762165E-08  1.149966687374867E-10 653777	  62    2440.00    2480.00  2.136580779135587E-08  1.002150674990499E-10 653777	  62    2440.00    2480.00  2.847276723395962E-08  1.331193902113231E-10 653777
  63    2480.00    2520.00  2.223188497561523E-08  9.961769981888121E-11 637417	  63    2480.00    2520.00  1.931112995472267E-08  8.649863497906148E-11 637417	  63    2480.00    2520.00  2.585970340794466E-08  1.157401431500643E-10 637417
  64    2520.00    2560.00  2.080852313550390E-08  9.640711208346351E-11 624650	  64    2520.00    2560.00  1.803268558746814E-08  8.339499619501778E-11 624650	  64    2520.00    2560.00  2.427157666944906E-08  1.124802532205779E-10 624650
  65    2560.00    2600.00  1.920639978030320E-08  1.136500805159072E-10 610375	  65    2560.00    2600.00  1.661246021326945E-08  9.808624131081504E-11 610375	  65    2560.00    2600.00  2.245477726883008E-08  1.328954298395220E-10 610375
  66    2600.00    2640.00  1.774823259795510E-08  8.370782080949117E-11 596415	  66    2600.00    2640.00  1.532246512690198E-08  7.209755533904682E-11 596415	  66    2600.00    2640.00  2.079844199935253E-08  9.818974129105116E-11 596415
  67    2640.00    2680.00  1.624570510825825E-08  8.706826142496652E-11 582590	  67    2640.00    2680.00  1.399916275915144E-08  7.497016691016673E-11 582590	  67    2640.00    2680.00  1.908191037605285E-08  1.021494314822975E-10 582590
  68    2680.00    2720.00  1.513264201283399E-08  7.341175544038526E-11 570636	  68    2680.00    2720.00  1.301582814988241E-08  6.289027560188679E-11 570636	  68    2680.00    2720.00  1.781556757478789E-08  8.666932661178004E-11 570636
  69    2720.00    2760.00  1.392661822414680E-08  6.817511923867507E-11 558622	  69    2720.00    2760.00  1.195817597926109E-08  5.839584687203402E-11 558622	  69    2720.00    2760.00  1.643022308848290E-08  8.052963788407629E-11 558622
  70    2760.00    2800.00  1.268045567502101E-08  6.231433002896326E-11 544560	  70    2760.00    2800.00  1.087239148596504E-08  5.317514133622678E-11 544560	  70    2760.00    2800.00  1.498875118998866E-08  7.391380797342939E-11 544560
  71    2800.00    2840.00  1.189039510924564E-08  6.008235550319538E-11 534571	  71    2800.00    2840.00  1.017859300993117E-08  5.112862889512603E-11 534571	  71    2800.00    2840.00  1.408319984649341E-08  7.155385119128395E-11 534571
  72    2840.00    2880.00  1.104599954426876E-08  5.643296759043004E-11 521921	  72    2840.00    2880.00  9.439095594844135E-09  4.795706325619579E-11 521921	  72    2840.00    2880.00  1.311191637394433E-08  6.728399405553069E-11 521921
  73    2880.00    2920.00  1.011094244193717E-08  5.124421885543577E-11 512488	  73    2880.00    2920.00  8.628619191564042E-09  4.345197928016185E-11 512488	  73    2880.00    2920.00  1.202378140121711E-08  6.128107662604982E-11 512488
  74    2920.00    2960.00  9.375509201896622E-09  4.765481831487755E-11 499153	  74    2920.00    2960.00  7.993312624179013E-09  4.036762503504365E-11 499153	  74    2920.00    2960.00  1.116391321008842E-08  5.706363729251145E-11 499153
  75    2960.00    3000.00  8.643330544880048E-09  4.464507470369178E-11 489416	  75    2960.00    3000.00  7.358699181612909E-09  3.770454457320680E-11 489416	  75    2960.00    3000.00  1.031072368491602E-08  5.365575808491337E-11 489416
  76    3000.00    3040.00  8.031005491830281E-09  4.200130493544377E-11 479059	  76    3000.00    3040.00  6.831098273741210E-09  3.541561742387234E-11 479059	  76    3000.00    3040.00  9.592777578031056E-09  5.058448162318942E-11 479059
  77    3040.00    3080.00  7.508011371557961E-09  3.910895628752931E-11 469992	  77    3040.00    3080.00  6.376181160558956E-09  3.293868345420364E-11 469992	  77    3040.00    3080.00  8.985837543660892E-09  4.717270505371277E-11 469992
  78    3080.00    3120.00  6.908967155546024E-09  3.581821721931091E-11 459016	  78    3080.00    3120.00  5.864505988354374E-09  3.015548863727035E-11 459016	  78    3080.00    3120.00  8.276661625958775E-09  4.326508718992107E-11 459016
  79    3120.00    3160.00  6.485400865270498E-09  3.778235511273159E-11 448288	  79    3120.00    3160.00  5.497301452781185E-09  3.171904494273639E-11 448288	  79    3120.00    3160.00  7.782571947965626E-09  4.575115652228483E-11 448288
  80    3160.00    3200.00  5.984953777204454E-09  3.271594167029755E-11 440800	  80    3160.00    3200.00  5.069730942220222E-09  2.748826889254467E-11 440800	  80    3160.00    3200.00  7.189640252724737E-09  3.964624865649774E-11 440800
  81    3200.00    3240.00  5.546583485644726E-09  3.104462631320598E-11 429631	  81    3200.00    3240.00  4.695335402545696E-09  2.613579214162293E-11 429631	  81    3200.00    3240.00  6.669434229489054E-09  3.754449866692332E-11 429631
  82    3240.00    3280.00  5.170461409694191E-09  2.783933697481971E-11 421350	  82    3240.00    3280.00  4.371978884365570E-09  2.338481113829024E-11 421350	  82    3240.00    3280.00  6.226091470069711E-09  3.376132706781586E-11 421350
  83    3280.00    3320.00  4.850290660641403E-09  2.756235559079158E-11 412813	  83    3280.00    3320.00  4.100025454997198E-09  2.312700332655318E-11 412813	  83    3280.00    3320.00  5.844777786239397E-09  3.347986063711099E-11 412813
  84    3320.00    3360.00  4.429939362757634E-09  2.434208148129441E-11 405120	  84    3320.00    3360.00  3.744194038636723E-09  2.041104942022597E-11 405120	  84    3320.00    3360.00  5.340554368797576E-09  2.961482878867566E-11 405120
  85    3360.00    3400.00  4.220784629653579E-09  2.467504061112051E-11 395955	  85    3360.00    3400.00  3.564332932047554E-09  2.068885149769064E-11 395955	  85    3360.00    3400.00  5.093745964827487E-09  3.001090287125192E-11 395955
  86    3400.00    3440.00  3.976640865840239E-09  2.351277309129915E-11 388219	  86    3400.00    3440.00  3.355724423425556E-09  1.971018832860429E-11 388219	  86    3400.00    3440.00  4.804149251063684E-09  2.861836600928857E-11 388219
  87    3440.00    3480.00  3.690979139374762E-09  2.238286002450318E-11 380577	  87    3440.00    3480.00  3.115067989372632E-09  1.877455158941267E-11 380577	  87    3440.00    3480.00  4.459398526380039E-09  2.724792729510826E-11 380577
  88    3480.00    3520.00  3.415192579512738E-09  2.020204776320952E-11 372134	  88    3480.00    3520.00  2.878967883673396E-09  1.693667146755792E-11 372134	  88    3480.00    3520.00  4.132606799143635E-09  2.461208261912228E-11 372134
  89    3520.00    3560.00  3.243624682026967E-09  1.965197117975643E-11 365886	  89    3520.00    3560.00  2.734199053698752E-09  1.652070509192989E-11 365886	  89    3520.00    3560.00  3.925827448071176E-09  2.387701495458160E-11 365886
  90    3560.00    3600.00  3.012403483053181E-09  2.052262391920005E-11 357649	  90    3560.00    3600.00  2.540140466703715E-09  1.736333669614945E-11 357649	  90    3560.00    3600.00  3.645314933006037E-09  2.473685706850881E-11 357649
  91    3600.00    3640.00  2.840239514748547E-09  1.822634392971358E-11 350555	  91    3600.00    3640.00  2.391610961938492E-09  1.533776763777181E-11 350555	  91    3600.00    3640.00  3.442823399014031E-09  2.211451495346737E-11 350555
  92    3640.00    3680.00  2.661546166069481E-09  1.688493295847365E-11 344032	  92    3640.00    3680.00  2.242903902023792E-09  1.420854163566288E-11 344032	  92    3640.00    3680.00  3.223842890334093E-09  2.050405367756940E-11 344032
  93    3680.00    3720.00  2.539126564109303E-09  1.639853426024656E-11 337909	  93    3680.00    3720.00  2.137193250712700E-09  1.382621666482435E-11 337909	  93    3680.00    3720.00  3.080099856832209E-09  1.986018583037921E-11 337909
  94    3720.00    3760.00  2.381959188566042E-09  1.544385654779224E-11 330332	  94    3720.00    3760.00  2.003698274478505E-09  1.302249998917748E-11 330332	  94    3720.00    3760.00  2.891587202898669E-09  1.870442801004336E-11 330332
  95    3760.00    3800.00  2.273860776927931E-09  1.590658012614402E-11 325075	  95    3760.00    3800.00  1.912293990099949E-09  1.332413322015635E-11 325075	  95    3760.00    3800.00  2.761215195067468E-09  1.941211081233889E-11 325075
  96    3800.00    3840.00  2.131419466110181E-09  1.458724586653293E-11 317757	  96    3800.00    3840.00  1.793671799682765E-09  1.229946469791631E-11 317757	  96    3800.00    3840.00  2.586675468094196E-09  1.766414889291305E-11 317757
  97    3840.00    3880.00  2.012492661986595E-09  1.415044985526806E-11 312211	  97    3840.00    3880.00  1.692270164000537E-09  1.192589642953086E-11 312211	  97    3840.00    3880.00  2.444824645325620E-09  1.714643444642463E-11 312211
  98    3880.00    3920.00  1.902332996809402E-09  1.383729885091062E-11 306181	  98    3880.00    3920.00  1.599041610584970E-09  1.163101483068482E-11 306181	  98    3880.00    3920.00  2.311896563996880E-09  1.682219539956720E-11 306181
  99    3920.00    3960.00  1.797812210550335E-09  1.292518615349928E-11 300414	  99    3920.00    3960.00  1.510926978615326E-09  1.088452619885774E-11 300414	  99    3920.00    3960.00  2.185242672671219E-09  1.566737068034188E-11 300414
 100    3960.00    4000.00  1.709426672861110E-09  1.291181581921209E-11 294357	 100    3960.00    4000.00  1.435522440291445E-09  1.088354402823794E-11 294357	 100    3960.00    4000.00  2.079697008703566E-09  1.563753353256086E-11 294357
 101    4000.00    4040.00  1.598149882037989E-09  1.181657204625449E-11 288682	 101    4000.00    4040.00  1.341841531023594E-09  9.954971512514352E-12 288682	 101    4000.00    4040.00  1.944990168237598E-09  1.432449591167743E-11 288682
 102    4040.00    4080.00  1.521258504050092E-09  1.136066698644934E-11 282542	 102    4040.00    4080.00  1.276490468553475E-09  9.555840050880587E-12 282542	 102    4040.00    4080.00  1.852588859815202E-09  1.379789217790616E-11 282542
 103    4080.00    4120.00  1.454923046459458E-09  1.177900789698873E-11 277173	 103    4080.00    4120.00  1.220739796151764E-09  9.909836072099828E-12 277173	 103    4080.00    4120.00  1.771619881263768E-09  1.428133687947745E-11 277173
 104    4120.00    4160.00  1.376117118918593E-09  1.074183642414354E-11 272928	 104    4120.00    4160.00  1.153387697648860E-09  9.018587113190390E-12 272928	 104    4120.00    4160.00  1.677601444828595E-09  1.306129874934436E-11 272928
 105    4160.00    4200.00  1.314253719211295E-09  1.121572405857804E-11 266962	 105    4160.00    4200.00  1.100559308742094E-09  9.394816447222343E-12 266962	 105    4160.00    4200.00  1.603370897652608E-09  1.365934697758775E-11 266962
 106    4200.00    4240.00  1.249984269409680E-09  1.033896977587954E-11 263008	 106    4200.00    4240.00  1.046944221475809E-09  8.678398152370904E-12 263008	 106    4200.00    4240.00  1.524537982974113E-09  1.256863845814937E-11 263008
 107    4240.00    4280.00  1.173068519863075E-09  9.765672431835872E-12 257380	 107    4240.00    4280.00  9.809212209566772E-10  8.162875076345765E-12 257380	 107    4240.00    4280.00  1.433353711677381E-09  1.192669796501987E-11 257380
 108    4280.00    4320.00  1.111149783520509E-09  9.311886448291725E-12 252193	 108    4280.00    4320.00  9.281719507703472E-10  7.769174529696961E-12 252193	 108    4280.00    4320.00  1.359024571752041E-09  1.139287819141050E-11 252193
 109    4320.00    4360.00  1.056965534242152E-09  8.936919771550211E-12 247660	 109    4320.00    4360.00  8.825232712999015E-10  7.449110115645015E-12 247660	 109    4320.00    4360.00  1.293074179038985E-09  1.094432947989058E-11 247660
 110    4360.00    4400.00  1.024642741393866E-09  9.051396492754496E-12 243717	 110    4360.00    4400.00  8.548166456419521E-10  7.558895793366204E-12 243717	 110    4360.00    4400.00  1.254431585218212E-09  1.105124539172792E-11 243717
 111    4400.00    4440.00  9.464167462077449E-10  8.538765813232409E-12 238367	 111    4400.00    4440.00  7.889061304444257E-10  7.124951468460809E-12 238367	 111    4400.00    4440.00  1.159722879147520E-09  1.043804319104783E-11 238367
 112    4440.00    4480.00  9.133096612344517E-10  8.216398516309829E-12 234403	 112    4440.00    4480.00  7.598903120198634E-10  6.819065223706620E-12 234403	 112    4440.00    4480.00  1.121347474523730E-09  1.011160962258921E-11 234403
 113    4480.00    4520.00  8.747167407198600E-10  7.956503150264098E-12 229419	 113    4480.00    4520.00  7.271153451563635E-10  6.599595628897183E-12 229419	 113    4480.00    4520.00  1.074717659473759E-09  9.793049813411792E-12 229419
 114    4520.00    4560.00  8.440288755700578E-10  8.350041587940281E-12 224843	 114    4520.00    4560.00  7.008795434974194E-10  6.904336330373984E-12 224843	 114    4520.00    4560.00  1.038002408349314E-09  1.030706982158140E-11 224843
 115    4560.00    4600.00  7.842028562194320E-10  7.463020704185574E-12 221581	 115    4560.00    4600.00  6.501807518577903E-10  6.182075902605481E-12 221581	 115    4560.00    4600.00  9.660197755633130E-10  9.196911631448667E-12 221581
 116    4600.00    4640.00  7.355151254293294E-10  6.949202731577347E-12 217413	 116    4600.00    4640.00  6.088893925739313E-10  5.722020757544030E-12 217413	 116    4600.00    4640.00  9.074489081178785E-10  8.622704583256128E-12 217413
